x,y,z
-0.050932955000000002,-0.93117430000000001,-0.055959670000000003
0.014048175,-0.85767099999999996,0.0026298715000000004
0.037483990000000002,-0.78416777000000004,0.00049934269999999997
0.021505026,-0.70001190000000002,-0.025067002999999997
-0.0093876430000000011,-0.60839915,-0.076199694999999998
-0.015779228999999999,-0.48695900000000003,-0.016544888000000001
-0.090347739999999996,-0.37936729999999996,-0.025067002999999997
-0.15958992999999999,-0.27497136999999999,-0.067677580000000001
-0.16172044999999999,-0.18335863999999999,-0.050633350000000001
-0.16704679,-0.10879013,-0.029328061000000002
-0.1904826,-0.047004792999999996,-0.025067002999999997
-0.18728681,-0.007590009,-0.0026964506000000002
-0.18196048000000001,-0.0033289513000000002,-0.012283830000000001
-0.1904826,-0.024634240000000002,-0.073003899999999997
-0.184091,-0.041678470000000002,-0.11135341999999999
-0.18089521,-0.042743734999999998,-0.12946290999999999
-0.19900471,-0.018242653000000001,-0.13585450000000002
-0.22670159000000001,0.021172130000000001,-0.14437662000000001
-0.23735423,0.068043770000000003,-0.13691977
-0.22670159000000001,0.10958908000000001,-0.1060271
-0.21285314999999999,0.13941649,-0.081526020000000005
-0.20859209000000001,0.14474279999999998,-0.076199694999999998
-0.19900471,0.12982911,-0.081526020000000005
-0.16598151999999999,0.106393285,-0.066612320000000003
-0.14361094999999999,0.089349053999999997,-0.0431765
-0.15958992999999999,0.095740640000000002,-0.028262797999999999
-0.19261312,0.12130698599999999,-0.020805946000000002
-0.19687419,0.15006913,0.0058256649999999998
-0.18622153999999999,0.17670074,0.063349950000000002
-0.19793943999999999,0.18735339000000001,0.085720494000000008
-0.1904826,0.17989653,0.078263650000000004
-0.14148042999999999,0.16285229999999998,0.10489526
-0.099935120000000002,0.14048173999999999,0.14004897999999999
-0.095674060000000005,0.11385014,0.14217952
-0.098869849999999995,0.069109030000000002,0.11341737
-0.099935120000000002,0.016911073000000002,0.078263650000000004
-0.099935120000000002,-0.024634240000000002,0.060154150000000003
-0.11484882,-0.048070059999999998,0.035653070000000002
-0.11165303,-0.053396378000000001,0.011151987
-0.080760360000000003,-0.042743734999999998,0.02393516
-0.061585599999999997,-0.02676477,0.039914127000000001
-0.069042450000000005,-0.0097205380000000008,0.028196217000000003
-0.063716129999999996,0.01158475,0.036718334999999998
-0.056259280000000002,0.033955302,0.065480469999999999
-0.072238244000000007,0.043542682999999999,0.068676260000000003
-0.088217214000000002,0.037151099999999999,0.054827827999999995
-0.079695100000000005,0.022237394000000001,0.062284680000000002
-0.067977190000000007,0.007323693,0.077198379999999997
-0.070107710000000004,-0.0054594800000000001,0.078263650000000004
-0.078629829999999998,-0.01504686,0.072937324999999997
-0.080760360000000003,-0.023568974999999999,0.064415210000000001
-0.063716129999999996,-0.029960562000000003,0.060154150000000003
-0.043476105000000001,-0.032091092000000002,0.071872060000000002
-0.041345573999999996,-0.034221620000000001,0.062284680000000002
-0.038149780000000001,-0.033156353999999999,0.045240447000000003
-0.023236081000000002,-0.025699503999999998,0.044175184999999999
-0.0061918496999999999,-0.0086552729999999998,0.059088885999999993
0.0055260593000000004,0.0041278996999999998,0.066545740000000006
-0.00086552736999999998,0.0041278996999999998,0.048436242999999997
-0.018975023000000001,-0.0022636868999999999,0.010086723000000001
-0.013648701000000001,-0.0065247443999999991,-0.0058922436999999999
0.0023302660000000001,-0.0054594800000000001,-0.0037617150000000001
0.0055260593000000004,-0.007590009,-0.011218566000000001
0.004460795,-0.011851067,-0.018675417
0.014048175,-0.016112125000000001,-0.017610153
0.024700818999999999,-0.016112125000000001,-0.0090880379999999997
0.027896612999999997,-0.01504686,-0.0026964506000000002
0.026831347000000002,-0.013981596000000001,0.0015646071
0.034288197999999999,-0.012916331000000001,0.0068909293000000002
0.03961452,-0.011851067,0.0079561939999999998
0.040679786000000002,-0.007590009,0.00049934269999999997
0.043875579999999997,-0.0022636868999999999,-0.0048269791999999995
0.042810312999999996,-0.0011984224999999999,-0.0058922436999999999
0.032157669999999999,-0.0011984224999999999,-0.011218566000000001
0.024700818999999999,-0.0011984224999999999,-0.0080227730000000004
0.015113438999999999,-0.0033289513000000002,0.00049934269999999997
-0.0072571136999999997,-0.0097205380000000008,-0.0069575080000000003
-0.022170815999999999,-0.01504686,-0.0080227730000000004
-0.017909758000000001,-0.018242653000000001,0.0036951359999999999
-0.020040287,-0.020373182,0.0079561939999999998
-0.028562402000000001,-0.01504686,0.0047604003999999998
-0.017909758000000001,-0.00013315806000000001,0.028196217000000003
-0.002996056,0.0094542210000000005,0.045240447000000003
-0.016844493999999998,0.0062584286000000001,0.015413045
-0.030692931,0.0019973706999999999,-0.0080227730000000004
-0.024301344999999999,0.0019973706999999999,-0.010153301999999999
-0.010452907500000001,0.0041278996999999998,-0.0069575080000000003
0.0033955303999999996,0.0051931640000000001,0.0079561939999999998
0.0023302660000000001,0.0062584286000000001,0.018608837999999999
-0.027497139,0.007323693,0.019674101999999999
-0.086086679999999999,0.015845809999999998,0.032457277
-0.18622153999999999,0.031824775,0.067611000000000004
-0.32896698000000002,0.033955302,0.097438399999999994
-0.48982190000000003,0.014780544,0.14111425
-0.73163694000000001,-0.007590009,0.19544274
-1.1002183999999999,-0.044874265999999996,0.16455006999999999
-1.513541,-0.099202750000000006,0.071872060000000002
-1.8778615000000001,-0.15992281999999999,-0.011218566000000001
-2.1686785,-0.20892498000000001,-0.021871211000000002
-2.4126241000000004,-0.26538400000000001,-0.026132269
-2.6768098,-0.31332090000000001,-0.075134434
-2.9654965,-0.2781672,-0.14224610000000001
-3.2009199000000002,-0.10239854499999999,-0.19550930999999999
-3.3479263999999995,0.12556804999999999,-0.22427145000000001
-3.5375435,0.26618296000000002,-0.30097049999999997
-3.8560574000000001,0.20439762,-0.81123215000000004
-3.9711059999999998,0.060586914000000006,-1.3225591000000001
-3.2722926000000001,0.025433187999999999,-0.78140472999999999
-2.3913187999999996,0.052064800000000001,0.17839849999999999
-2.2805313999999997,-0.041678470000000002,0.016478309999999999
-2.3401860000000001,-0.14287859,-0.66529095000000005
-1.6967665000000001,-0.084289044000000007,-0.41069272000000001
-0.88503500000000002,0.056325857,0.24764068
-0.63043680000000002,0.11171961,0.24444489
-0.61445784999999997,0.086153259999999995,-0.14118083000000001
-0.30127009999999993,0.092544846,-0.082591280000000003
0.057724017999999995,0.10745855,0.15922374
0.13655359,0.076565884000000001,0.10063419999999999
0.17383783999999999,0.041412155999999999,0.0090214580000000013
0.31125694999999998,0.032890040000000002,0.080394170000000001
0.39434757999999998,0.024367923,0.10489526
0.43589287999999998,0.0041278996999999998,0.033522540000000003
0.58822569999999996,-0.023568974999999999,-0.0058922436999999999
0.89502185999999995,-0.039547942999999995,0.034587804
1.3008876,-0.080027989999999993,0.076133119999999999
1.7461681,-0.17377126000000001,0.074002589999999993
2.2404508999999999,-0.24514398000000001,0.13365739999999998
2.8508472,-0.26751452999999997,0.34244922
3.4239595,-0.36658412000000001,0.45536726999999999
3.7382126000000002,-0.50400319999999998,0.37866822
4.0343559999999998,-0.56578857000000005,0.33818817000000001
4.5392914000000006,-0.60733389999999998,0.5011736
4.7843019999999994,-0.58070224999999998,0.75364130000000007
4.7118644999999999,-0.58389807000000005,0.57148105000000005
4.7981504999999993,-0.60520333000000004,0.29025126000000001
4.9920287000000005,-0.42943471999999999,0.72807496999999999
4.691624,-0.34314829999999996,0.88679934000000005
3.9992025,-0.40919470000000002,0.42980089999999999
3.5070502999999995,-0.36551887,0.23698805000000001
3.2449949999999999,-0.21105552,0.54911052999999999
2.7549736,-0.21638183,0.71529180000000003
2.0103537999999999,-0.40173784000000001,0.47454202000000001
1.3083445,-0.502938,0.24124909999999999
0.86625969999999997,-0.45606634000000001,0.32114393000000002
0.58183414,-0.47524110000000003,0.37227663
0.29208220000000001,-0.52850430000000004,0.18159429999999999
0.11524829,-0.44434842000000002,0.17733324
0.0129829105,-0.28775456999999999,0.32966604999999999
-0.12869726000000001,-0.20040287000000001,0.25616279999999997
-0.19687419,-0.15566176000000001,0.13046160000000001
