x,y,z
0.079158290000000006,-0.45310267999999998,0.0089782560000000004
0.06194997,-0.27997196000000002,-0.12928688999999999
-0.013617021999999999,-0.086191260000000006,-0.21248539999999999
-0.012120646000000001,-0.26351184,-0.17148470000000002
-0.047884032,-0.22161328999999999,-0.18210897000000001
-0.07586627,-0.10519524,-0.17702129999999999
-0.034865562000000003,-0.051176060000000002,-0.19961656999999999
-0.024839842999999997,-0.021098902000000003,-0.19677344999999999
0.041000704999999998,-0.045040919999999998,-0.13587094999999999
0.036062660000000003,-0.12300211,-0.12135610000000001
0.072125320000000007,-0.12808979000000001,-0.18584990000000001
0.081103585999999991,-0.16295535999999999,-0.14948797
0.056862290000000003,-0.22909518000000001,-0.13467385000000001
0.082899235000000002,-0.26141690000000001,-0.106093064
0.052522800000000008,-0.16684593,-0.14335281999999999
0.041599255000000002,-0.11058219,-0.10235212
-0.025588030000000001,-0.17283143000000001,-0.088585466000000002
-0.028880057999999997,-0.13572131000000001,-0.082300684999999998
-0.022744916,-0.12389994,-0.11537059400000001
-0.029777883999999998,-0.083497785000000005,-0.11881226
-0.040402155000000002,-0.075417355000000005,-0.049978960000000003
-0.029179332999999998,-0.036661214999999997,0.020051438000000001
0.0032920274,-0.0053869536999999997,0.048033672999999999
0.037708677000000003,0.017058686999999999,0.11267712000000001
0.10818799,0.15412672999999999,0.16175825999999999
0.15382746,0.20350714,0.25647884999999998
0.19003975000000001,0.12883797,0.22789808
0.15996260000000001,0.046836570000000001,0.19662382
0.11192893,-0.1726818,0.11686697
0.14140753,-0.20859483000000001,0.12180501000000001
0.034865562000000003,-0.19243397000000001,0.038157589999999998
0.032770637000000005,-0.29523499999999997,0.093523499999999996
0.060303955999999999,-0.11282676,0.09636662
0.11073182500000001,0.20889410000000003,0.15966332
0.31274259999999998,0.16220717000000001,0.44247840000000005
0.50323130000000005,0.33698390000000006,0.5969044
0.50607437,0.34491466999999998,0.83093760000000005
0.21577742999999999,0.3410241,0.65182143000000003
-0.078410104000000008,0.34491466999999998,0.43260231999999998
-0.21622633999999999,-0.16609774999999999,0.39489364999999998
-0.28820202,-0.54273559999999998,0.30256724000000002
-0.25782558,-0.43394905,0.06075287
-0.20709844999999999,-0.45639469999999999,-0.031723170000000002
-0.031573534,-0.37289690000000003,-0.092924950000000006
0.055964465999999997,-0.17911621999999999,-0.23044191
0.11611878,-0.11911154,-0.28805238
0.046686932,-0.14514847,-0.37813422000000002
-0.080654669999999998,-0.27263971999999997,-0.4381389
-0.19497779999999998,-0.57341130000000007,-0.45923779999999997
-0.21517887999999999,-0.71242464000000005,-0.48662150000000004
-0.30660746,-0.61890113000000002,-0.62144500000000003
-0.27548283000000001,-0.58283850000000004,-0.58493339999999994
-0.27338790000000002,-0.51580082999999999,-0.53914430000000002
-0.23867199,-0.50981533999999995,-0.53046530000000003
-0.22251113,-0.50772040000000007,-0.52118779999999998
-0.18540100000000001,-0.33698390000000006,-0.49410336999999999
-0.13991116000000001,-0.38307226,-0.43290159999999994
-0.14215572000000001,-0.38741176999999999,-0.40387190000000001
-0.077661919999999995,-0.28805238,-0.38950669999999998
-0.058508302999999998,-0.22834699,-0.34985270000000002
-0.0073322426000000003,-0.23582886,-0.28236615999999998
0.0061351419999999997,-0.29852703000000003,-0.20949265
-0.027234043999999999,-0.26680386,-0.21248539999999999
-0.046238019999999998,-0.0062847793999999992,-0.30092122999999998
-0.097414083999999998,-0.10818799,-0.24106619000000001
-0.12794015,-0.21368249999999997,-0.19632453999999999
-0.18599953999999999,-0.20320787000000001,-0.21368249999999997
-0.20724809,-0.041898530000000003,-0.22984336
-0.21413140999999999,-0.018255788999999998,-0.18719664
-0.15936404000000001,-0.14200608000000001,-0.065690910000000005
-0.092476039999999995,-0.12913725000000001,-0.042347441999999999
-0.067187289999999997,-0.017058686999999999,-0.044292733000000001
-0.0094271690000000009,-0.04129998,0.002992752
0.031423896999999999,-0.12883797,0.032620999999999997
0.068833300000000014,-0.17088613999999999,0.064793080000000003
0.11207857,-0.12569559,0.029927522000000002
0.13991116000000001,-0.10295066999999999,0.030077159999999999
0.15951367999999999,-0.15577274999999999,0.072424600000000006
0.12719195999999999,-0.19767128,0.14125789999999999
0.090979666000000001,-0.25154080000000001,0.10459669000000001
0.044143096,-0.11282676,0.028880057999999997
0.024390930000000002,-0.11537059400000001,0.039055413999999997
0.011372458,-0.14185645,0.045789107999999995
-0.0076315180000000003,-0.20066402999999999,0.045190557999999999
-0.030376434000000001,-0.13976152,0.0035913024999999999
-0.026785132000000003,-0.045340195,-0.015861586
-0.042048167000000004,-0.16744448000000001,0.010474632500000001
-0.016909049999999998,-0.13272856,0.0032920274
-0.0098760819999999996,-0.17702129999999999,0.030526072000000001
0.0079307930000000002,-0.17717093,0.010324995
-0.030974984000000001,-0.11641805599999999,-0.011971008
-0.027682956000000002,-0.13811551,0.001496376
-0.019602526000000002,-0.22101473999999999,0.019602526000000002
0.0019452889000000002,-0.21532851,0.018405426000000003
-0.010773906999999999,-0.21802199,0.0074818805000000004
-0.013766658999999999,-0.24241292,0.02633622
0.019752163,-0.26321255999999998,0.027682956000000002
0.029328969999999999,-0.2947861,0.02124854
-0.0046387659999999999,-0.32381579999999999,-0.0068833296999999995
-0.064044889999999993,-0.21278468,0.023642741000000002
-0.054168812999999996,-0.10788871,0.1062427
0.041000704999999998,1.3429976000000001,-0.18959084000000001
0.079756839999999996,4.8555910000000004,-0.12883797
0.069431850000000003,8.1142490000000009,0.57969605999999996
0.39279871999999999,9.8557310000000005,2.3811831000000003
1.1881226,6.9933133000000005,4.8271594000000002
1.7820343000000001,2.0144215000000001,6.0054059999999998
1.5676036,-1.9916765999999999,5.569661
1.0425252,-3.9136220000000002,4.0659532999999994
0.5201403,-3.6824319999999999,2.3704092999999995
-0.12629414,-3.888782,1.0016742000000001
-0.52747255999999998,-5.2189107000000003,0.025887307000000002
-0.41299977999999998,-6.3103676000000002,-0.70973116000000003
-0.44352585,-5.4064069999999997,-1.1333553000000001
-0.41763856999999999,-3.949535,-1.3374609
-0.47285482000000001,-3.5537436000000002,-1.1158476000000002
-0.57760113000000002,-3.0689177999999999,-0.97848029999999997
-0.29852703000000003,-2.7495910000000001,-0.65391635999999997
-0.26306291999999998,-2.7163715000000002,-0.33818100000000001
-0.15622166000000001,-2.906561,-0.036212300000000003
-0.075716629999999993,-3.3589153,0.42152914000000002
-0.093972415000000004,-3.7587470000000001,0.68369424000000001
0.111779295,-3.4091934999999998,1.1951555
0.45908818000000001,-2.1749825,1.7984943
0.63670799999999994,-1.5125369,2.2949919999999997
0.68444240000000001,-1.5722423999999999,3.7030818000000001
1.1373955,-0.97533790000000009,4.5358152
1.1421839,0.90695349999999997,3.5728972000000003
1.1139023000000001,4.3742065000000006,2.4938602000000003
0.59750294999999998,5.3796214999999998,1.1864766000000002
0.31887773000000003,4.0602669999999996,0.081253220000000001
