x,y,z
0.53270990000000007,-2.5544636000000001,0.70135146000000004
0.11222820999999999,-1.9846436000000001,0.30436290000000005
-1.4550761000000001,-1.4211083999999998,-0.86969375999999998
-2.7540800000000001,-0.027383681,-2.3136966000000001
-3.0603882999999996,0.19527707999999999,-2.2447138
-2.9293057999999998,-1.7030256000000001,-1.4133271999999999
-2.7687447000000001,-0.96022450000000004,-1.0401309999999999
-2.0772692999999998,1.7218799999999999,-0.78499890000000005
-1.6713023999999999,2.0826561000000003,0.068384390000000003
-0.85951840000000013,1.5523405000000001,0.046686932
0.6959645000000001,5.6359505999999993,-0.58313775000000001
2.2643162999999995,6.2847795,1.8376994
2.5779567000000001,2.9367876000000002,1.9478327000000002
3.0119057000000002,1.2530653,0.65361709999999995
3.5667620000000002,3.3393127999999996,-0.036212300000000003
4.320786,2.431162,0.98820673999999997
4.4699745000000002,-0.42586863000000003,1.7170916000000001
4.233098,-1.4285901999999999,1.6736966
3.5161845999999999,-0.17627311000000001,1.2378023
2.6783636000000004,0.72963299999999998,0.65885437000000002
1.4567221000000001,0.14110826000000001,0.27368717999999997
0.78829090000000002,-0.58388596999999998,-0.02064999
-0.11537059400000001,-0.83976625999999999,-0.51176060000000001
-0.81702130000000006,-1.7205332999999998,-0.74369890000000005
-1.2300211000000001,-2.4340052999999999,-0.96037420000000007
-1.4311341,-1.3579613000000001,-1.3811551000000002
-1.2008418000000001,-0.90201550000000008,-1.3967174
-0.86266080000000001,-1.6142905000000001,-1.2539631000000002
-0.41015667,-1.7377415000000001,-0.93119483999999997
0.124648124,-1.4514848,-0.62578445999999999
0.6076783,-1.4550761000000001,-0.26949732999999998
0.72200143000000006,-1.4577694999999999,-0.063895254999999998
0.86759883000000004,-1.166874,0.039653964
0.97339259999999994,-0.70898300000000003,-0.092476039999999995
0.19752164,0.21113867,-0.55680156000000003
-0.72768765999999996,1.743727,-0.82899237000000003
-1.1233295000000001,2.2887072999999996,-0.30137014000000001
-1.1150993999999999,0.36002810000000002,-0.028281507999999997
-1.6901568,1.1409868000000001,-0.47749359999999996
-1.6647183999999997,5.3933882999999998,-0.33279404000000001
-2.1598692000000002,5.3190184,0.10923545
-1.4872482,0.22535424000000001,0.28491
-1.1878233,-2.44448,0.55710082999999999
-1.4535796999999999,0.13766660000000003,1.3223475
-0.94151980000000002,1.5866076,1.9494787
-0.48362875,1.7479168999999999,1.586009
-0.037110127999999999,3.1283237999999995,1.3455413999999999
0.27219080000000001,2.9100025,1.0875661000000001
0.33473933,1.9023429000000001,0.50816930000000005
0.24854805999999999,1.3865421,0.11282676
0.54737437,0.12958616000000001,0.092625680000000002
0.60348844999999995,-1.2042834999999998,0.086490534000000008
-0.050727148,-2.3889643999999999,-0.19602527
-1.3180080999999999,-2.7644053,-0.3919009
-2.0854993000000004,-3.1733646000000002,0.78425069999999997
-3.4675522000000005,-2.6870425,-0.029029695000000001
-5.7076273000000004,0.22535424000000001,-1.3124714
-4.8929999999999998,2.7747302000000005,-0.41165304000000003
-2.1968297999999997,4.6727333,1.8430863999999998
-1.204882,3.4469023000000001,3.1995513
-1.1622353000000001,0.63970080000000007,3.0596402
-0.90934769999999987,-0.48288056000000001,2.5791537999999998
-0.32501290000000005,-1.2922704,2.3039702999999996
0.76838909999999994,-3.5974376000000006,1.9394529999999999
1.5180736000000001,-3.8525697999999995,-0.092775314999999997
2.6888382000000002,2.2999299999999998,-4.6715363999999999
1.8571523000000001,3.6095582999999998,-0.41030630000000001
3.3533788000000002,-4.2046669999999997,0.019303251
2.1857563999999998,-1.4532803999999999,-2.8905497000000002
2.8016647999999997,5.2418055999999993,-2.3934536
2.9445688999999997,2.573318,-1.539771
2.9433717999999995,-1.4223055,-0.57086749999999997
2.8944402,-1.7654245,0.27967268000000001
2.0629040999999999,-0.39953240000000001,-0.064643439999999996
1.4312837,0.35149871999999999,-0.32276832999999999
1.2671311999999999,0.16325463000000001,0.17642273999999999
1.0465654,-0.70928230000000003,0.49066170000000003
0.94047236000000001,-1.6903063999999999,0.75282680000000002
0.71272390000000008,-1.728464,1.0742483999999999
0.83422965000000004,-2.2023664000000003,1.1848305000000001
0.61336459999999993,-2.2858640000000001,0.78110830000000009
0.73457099999999997,-2.9110499999999999,0.70509242999999999
0.54527943999999995,-3.0841805999999998,0.1945289
0.44158056000000001,-2.4592939999999999,0.040851067999999997
0.41988312999999999,-2.1199159999999999,0.12509703999999999
0.62294140000000009,-2.3092074,0.29239190000000004
0.77437460000000002,-3.0214825000000003,0.43170449999999999
1.4793174,-0.60483520000000002,-2.3714569000000001
-0.15981296,6.9261264999999996,-2.944868
0.87927054999999998,2.2355860000000001,-0.45190557999999997
1.2294226000000001,-1.6150386000000001,-0.46178164999999999
0.17432779999999998,1.6593313999999999,-0.30271688000000002
-0.85562782999999998,3.3833062999999997,-0.44098199999999999
-1.7054198,3.4659061000000002,-0.47090954000000002
-1.7769465,3.2585083999999997,0.061650692999999999
-1.551293,2.6509798,0.35583823999999997
-1.3181577,2.9852702999999998,0.28401217000000001
-0.94047236000000001,2.5969604999999998,0.32665890000000003
-0.52837040000000002,1.3057377000000001,0.28730420000000001
-0.21428105,0.39115270000000002,0.34521394999999999
0.062698155999999991,-0.31992520000000002,0.14739305
0.086640170000000002,-0.60348844999999995,-0.13916297
0.073172790000000001,-0.77123224999999995,-0.3628712
0.0025438394000000001,-1.3835493000000001,-0.40985740000000004
0.093972415000000004,-1.5993267,-0.54438160000000002
0.012868833999999999,-1.3519757999999999,-0.67561380000000004
-0.15233108000000001,-1.3115736,-0.81881696000000004
-0.23343465999999999,-1.2930186000000001,-0.84904380000000002
-0.32097265000000003,-1.4742297,-0.72170215999999998
-0.55530519999999994,-0.98775785999999999,-1.0136452
-0.80654669999999995,-0.119859725,-1.0170869
-0.93927525999999995,-0.086340899999999998,-0.93254155000000005
-0.96291800000000005,0.48422730000000003,-1.0197803000000001
-0.71362174,1.4383166999999999,-0.77257894999999999
-0.57131635999999997,0.88779989999999998,-0.34671032000000002
-0.089333650000000001,-0.043544541999999999,-0.40207623999999997
-0.29254152999999999,-0.18450316999999999,-0.20305823000000001
-1.1840823999999999,-0.81088619999999989,-0.59391165000000001
0.045040919999999998,2.6937761,-1.0122985
-0.31109658000000001,-0.10594343000000001,-0.60857609999999995
-0.63955109999999993,0.33444004999999999,-0.74923549999999994
-0.12210429,1.3105261000000001,-0.90201550000000008
0.51280809999999999,2.1496939999999998,-0.14814124000000001
0.41000702999999999,1.2381016000000002,-0.46627077
0.0026934769000000001,-0.7091326,0.075267719999999996
-1.3617021999999999,-1.8522143,-0.93254155000000005
0.15607202000000001,-1.039682,-0.27234045000000001
-0.119859725,-0.53465514999999997,-0.47659579999999996
0.27353755000000002,-0.68534019999999995,-0.14095862000000001
0.52298343000000003,0.46148238000000003,-0.024241292999999997
0.35763390000000006,0.66947864999999995,-0.53031569999999995
0.77781630000000002,0.87942019999999999,-0.53016602999999995
0.99838209999999994,0.50397943999999995,-0.60288990000000009
0.86759883000000004,-0.023942016,-0.30092122999999998
0.351798,-0.52447980000000005,-0.36990415999999998
0.46282909999999999,-0.017956512000000001,0.027832596000000001
0.6823475,0.61396309999999998,0.0079307930000000002
0.49066170000000003,0.81148474999999998,-0.25333645999999999
0.19752164,0.59600659999999994,-0.11088146
0.62772980000000012,0.52762219999999993,-0.62204355
0.1328782,-0.075267719999999996,-0.44053310000000001
0.50951606000000005,-0.50323130000000005,-0.31289222999999999
0.35494040000000004,-1.1526584999999998,0.10444705
0.22460605,-0.86011696000000004,-0.30750527999999999
0.31797990000000004,-0.88929629999999993,-0.42676646000000001
0.52073884000000004,-0.95693250000000007,-0.32980130000000002
0.37693712000000001,-0.791134,-0.66154784
0.051176060000000002,-0.60363809999999996,-0.89079266999999995
0.25737666999999997,-0.23986909000000001,-1.0131961999999999
0.46103346000000001,0.086041619999999999,-0.8274959999999999
0.67561380000000004,0.050727148,-0.49919105000000003
0.46223056000000001,-0.0082300689999999996,-0.65795654000000003
0.74055654000000004,-0.71796125,-0.29314008000000003
0.18599953999999999,-0.31753100000000001,-0.44711718
-0.0037409402000000004,-2.6719291000000003,0.06419453
0.87732530000000009,-0.62758009999999997,0.087538000000000005
-0.10998363999999999,-0.25079262000000002,-0.18839374
2.4036287999999999,1.8921675999999998,-1.0540472999999999
-0.17402852999999999,-1.2553098,-0.70434419999999986
-0.5395932,0.38232407000000002,-0.45744215999999999
-0.32621,2.3873183999999998,-0.54677580000000003
