x,y,z
-0.27548283000000001,-0.085443069999999996,-0.074220254999999999
-0.33518824000000003,0.13916297,-0.14440027999999999
-0.38471830000000001,0.076165540000000004,-0.21832125999999999
-0.49380410000000002,0.16669629999999999,-0.21158758
-0.42512043999999999,-0.024540567999999999,-0.24675241000000001
-0.41015667,0.093822779999999995,-0.19512744000000001
-0.46088382999999999,-0.0019452889000000002,-0.14544774999999999
-0.34566286000000002,-0.15427637,-0.051026423000000001
-0.18285715999999999,-0.20141222,0.038606502000000001
-0.072424600000000006,-0.45609543000000002,0.15951367999999999
-0.10743980000000002,-0.60378769999999993,0.22909518000000001
-0.15472527999999999,-0.62952540000000001,0.28176760000000001
-0.13093291000000001,-0.84216046,0.38561612000000001
-0.11492168,-0.27234045000000001,0.25947159999999997
-0.17911621999999999,0.19003975000000001,0.19617490000000001
-0.088435830000000007,0.16894086,0.25752629999999999
-0.076015904999999995,0.040402155000000002,0.35718497999999999
-0.083946699999999999,-0.25348609999999999,0.41150340000000007
-0.20829555,-0.11746552,0.26261400000000001
-0.27937340000000005,-0.065241999999999994,0.124648124
-0.18929156999999999,-0.047584757000000005,0.064793080000000003
-0.12958616000000001,0.25363573,-0.020799628000000001
-0.13631985999999999,0.37678748000000001,-0.042796355000000001
-0.065690910000000005,0.17342998000000001,0.0050876790000000003
0.029328969999999999,-0.066588739999999993,0.0089782560000000004
0.005985504,-0.060303955999999999,-0.075716629999999993
0.068683659999999994,-0.051325697000000003,-0.105494514
0.11462240999999999,-0.0016460137,-0.14544774999999999
0.12898761,-0.46282909999999999,-0.163105
0.10908581000000001,-0.73232644999999996,-0.22400749999999997
-0.044891282999999997,-0.22999299999999998,-0.35149871999999999
0.02124854,-0.074968439999999997,-0.36122519999999997
0.19168578,0.10414778,-0.37813422000000002
0.24031799999999998,-0.14484920000000001,-0.30780455000000001
0.068234749999999997,-0.41434654999999998,-0.22071546
0.108936176,-0.42063131999999998,-0.15861586
0.086340899999999998,-0.42721536999999998,-0.20605097999999999
0.072574235000000001,-0.77422500000000005,-0.15038579999999999
0.072723869999999996,-0.6347626999999999,-0.092476039999999995
0.088585466000000002,-0.1830068,-0.14200608000000001
0.1834557,-0.13422493999999999,-0.0013467384
0.12928688999999999,-0.31857845000000001,0.072274959999999999
0.066588739999999993,-0.20814592000000001,0.12689269
