x,y,z
-0.085891984000000005,-0.11806406999999999,0.039504326999999999
-0.062398879999999997,-0.10235212,0.044592007999999995
-0.051475334999999997,-0.01436521,0.00059855040000000002
-0.044143096,0.058657939999999999,-0.0053869536999999997
0.0037409402000000004,-0.089782565999999994,0.036361935999999997
-0.023942016,-0.16624738,-0.010324995
-0.036810852999999998,-0.23567921999999999,-0.0134673845
-0.019901800000000001,-0.29658174999999998,-0.011821371000000001
-0.03561375,-0.33054948000000001,-0.014814123
0.0023942017000000001,-0.35972880000000002,-0.0055365916000000006
-0.012419921,-0.42631753999999999,0.031124622000000001
0.026934769000000001,-0.45923779999999997,0.061052144000000003
-0.064344170000000006,-0.37723640000000003,-0.0058358666000000005
-0.057311202999999998,-0.20036475000000001,-0.095468789999999998
-0.060453594000000006,-0.087538000000000005,-0.090979666000000001
0.0071826049999999999,0.021996727000000001,-0.039803600000000001
0.062249242999999996,0.13542203999999999,-0.014065935
0.08828619,0.12928688999999999,0.022146367
0.058059390000000002,-0.039803600000000001,0.062099605999999995
0.048931497999999997,-0.10354923000000001,0.067336924000000006
0.02064999,-0.15891512999999999,0.067636199999999994
-0.0064344169999999996,-0.15233108000000001,0.062847790000000001
-0.051475334999999997,-0.28969840000000002,0.063895254999999998
-0.067187289999999997,-0.29508537000000001,0.02813187
-0.068234749999999997,-0.029029695000000001,-0.069282209999999997
-0.011372458,0.035913024000000002,-0.070329669999999997
-0.0041898529999999995,-0.22310968,-0.020500352999999999
0.0058358666000000005,-0.30481179999999997,0.0049380409999999998
0.000748188,-0.18031332,-0.03441665
-0.031723170000000002,-0.13227965,-0.017657236999999999
-0.020799628000000001,-0.096965170000000003,0.024091655
-0.044592007999999995,-0.16639702000000001,0.046088382999999997
-0.069581489999999996,-0.15547347,0.038905777000000002
-0.11028291,0.012270283999999999,0.010324995
-0.098461545999999997,0.046387657999999998,0.019153613999999999
-0.10010756,-0.029927522000000002,0.047435119999999997
-0.062099605999999995,-0.033069912,0.058657939999999999
-0.036212300000000003,-0.14125789999999999,0.080355389999999999
-0.0085293439999999995,-0.15158289999999999,0.054468087999999998
0.025139117999999998,-0.21502924000000001,0.073172790000000001
0.052971712999999997,-0.088585466000000002,0.044592007999999995
0.023642741000000002,-0.12015899999999999,0.020051438000000001
0.01436521,-0.25692776000000001,0.025887307000000002
-0.0061351419999999997,-0.24809914999999999,0.0061351419999999997
-0.026186582000000003,-0.16714520999999999,0.012569558999999999
0.0056862290000000001,-0.12030863999999999,0.015562311000000001
0.059555770000000001,-0.071227499999999999,0.080953949999999997
0.093373865,-0.085443069999999996,0.079307929999999999
0.11028291,0.034865562000000003,0.14844051
0.052672440000000001,0.26231473999999999,0.14065934999999999
0.062997429999999993,0.24271220000000002,0.17103578
0.076165540000000004,0.022894553999999998,0.20171148999999999
0.11716624,-0.0040402149999999998,0.1842039
0.059106853000000001,0.0080804299999999996,0.13991116000000001
-0.011372458,0.15203180999999999,0.13198037000000001
0.015113398,0.13976152,0.30181905999999997
0.18749592000000001,0.043843817,0.45908818000000001
0.28221652000000003,-0.048931497999999997,0.48063599999999995
0.25842412999999997,-0.34326866,0.41150340000000007
0.16370355,-0.6215946,0.34057520000000002
0.073621704999999996,-0.62892690000000007,0.27682957000000002
-0.026036943999999999,-0.42197805999999999,0.17208324
-0.052373163,-0.40746320000000003,0.117615156
-0.055665190000000003,-0.47105917000000003,0.049081135999999997
-0.080355389999999999,-0.072723869999999996,-0.11267712000000001
-0.044442370000000002,0.32920273999999999,-0.11297639499999999
0.088735100000000011,0.0064344169999999996,0.050128597999999996
0.16669629999999999,-0.30496143999999997,0.13796586999999999
0.11432313,-0.49844285999999999,0.072125320000000007
0.03546411,-0.58912324999999999,-0.052373163
-0.14544774999999999,0.068833300000000014,-0.33952773000000003
-0.21921909000000001,0.29463645999999999,-0.3410241
-0.21742344,-0.15367781999999999,-0.20305823000000001
-0.22176293,-0.38516719999999999,-0.13886370000000001
-0.26366147000000001,-0.3357868,-0.28505963000000001
-0.28236615999999998,0.28446107999999998,-0.39205053000000001
-0.19512744000000001,0.12075755000000001,-0.25423427999999998
-0.10848726,-0.12419921,-0.17058687
-0.069581489999999996,-0.25378537000000001,-0.14410101
-0.056563015999999994,-0.39070379999999999,-0.21173722
-0.045190557999999999,-0.29688102,-0.29837740000000001
-0.055814830000000003,-0.1830068,-0.33623569999999997
-0.13916297,-0.13587094999999999,-0.36631286000000002
-0.21278468,-0.24256256000000001,-0.36990415999999998
-0.24196401000000001,-0.31334114000000002,-0.31334114000000002
-0.22550387999999999,-0.2657564,-0.31438860000000002
-0.26874914999999999,-0.19527707999999999,-0.32695817999999999
-0.26650459999999998,-0.14230535999999999,-0.35778353000000002
-0.24121582999999999,-0.30720599999999998,-0.24824879
-0.23927054,-0.25213935999999998,-0.24346039
-0.18255788000000001,-0.077661919999999995,-0.28835166000000001
-0.16280571999999999,-0.085143800000000006,-0.23927054
-0.12210429,-0.20440496999999999,-0.18599953999999999
-0.091578215000000004,-0.3067571,-0.10220248
-0.064493805000000001,-0.30810383000000002,-0.098760819999999999
-0.078410104000000008,-0.33608606000000002,-0.083048869999999997
-0.099060096,-0.36646250000000002,-0.061650692999999999
-0.11611878,-0.31797990000000004,-0.087837269999999995
-0.12375029999999999,-0.20096329999999998,-0.13213000999999999
-0.16056113999999999,-0.15292963000000001,-0.112377845
-0.15412672999999999,-0.15233108000000001,-0.092625680000000002
-0.16624738,-0.078559740000000003,-0.089932200000000004
-0.10250176,-0.064493805000000001,-0.058059390000000002
-0.039953240000000001,-0.119859725,-0.020201078000000001
0.021996727000000001,-0.13721769,0.024839842999999997
0.047435119999999997,-0.21353287000000001,0.053121349999999998
0.062099605999999995,-0.15367781999999999,0.012419921
0.023792378999999999,-0.095768064,-0.030077159999999999
0.071676409999999996,-0.18495207999999999,0.014514848
0.050727148,0.092027129999999999,-0.042945992000000002
-0.032770637000000005,1.1752537000000001,-0.24256256000000001
-0.10489596400000001,3.4917936000000003,-0.32112229999999997
0.13646949999999999,7.0341643999999999,0.14829086999999999
0.21607670000000004,10.000430999999999,1.9937714
0.69087684000000005,6.6597714000000003,3.8203976000000002
1.3772645000000001,0.69611409999999996,4.5494322999999994
1.2020389,-2.7204117999999999,3.6694133
0.36556466999999998,-2.7847560000000002,2.0567690000000001
-0.10265139500000001,-2.2664110000000002,0.91548289999999999
-0.2645593,-3.1597476000000002,0.51939212999999995
-0.14140753,-4.3447279999999999,0.24061727999999999
0.02184709,-4.4699745000000002,-0.063745620000000003
0.070030399999999993,-3.6162919999999996,-0.22999299999999998
-0.091428579999999995,-3.0719104000000002,-0.27952304
0.078110830000000006,-2.5282770000000001,-0.18959084000000001
0.26485857000000002,-2.2958898999999997,-0.016011223000000002
-0.0019452889000000002,-1.8953098999999998,-0.18764554999999999
-0.0062847793999999992,-1.5409681,-0.26470894
0.0010474633000000001,-1.5141829,-0.13227965
-0.15068507,-1.3754688999999998,-0.106093064
-0.22385785999999999,-1.2286743999999998,-0.16938977
-0.18076223,-1.2746131000000001,-0.11911154
-0.10459669000000001,-1.1773487,0.051325697000000003
-0.07092822,-1.0489596000000001,0.15337855
-0.061052144000000003,-0.99134915999999995,0.26964696999999999
0.10534488,-0.96037420000000007,0.49530046999999999
0.19737199999999999,-1.1239281000000001,0.76060795999999997
0.16684593,-1.2461819999999999,0.87104050000000011
0.080355389999999999,-1.1035774,1.2343606000000003
0.10968435999999999,-1.3043910000000001,1.8912697000000001
0.28924948,-1.5126866000000001,2.5163060000000002
0.22954409000000001,0.0058358666000000005,1.9102737000000001
0.096516260000000006,2.8977322999999995,1.1318588000000001
0.20664953,4.2224740000000001,1.1924621000000002
0.38651395,1.8023849999999999,1.2101194
0.38142624000000003,0.89662856000000002,0.99419223999999995
0.076165540000000004,1.7194858,0.41359833000000001
-0.073621704999999996,1.4956278999999999,0.046836570000000001
0.071377135999999994,1.0907084999999999,0.14679449999999999
0.163105,0.58298813999999999,0.32097265000000003
0.18854338000000001,0.20904374000000001,0.29254152999999999
0.037110127999999999,0.56353520000000001,0.024540567999999999
-0.093972415000000004,0.74190325000000001,0.0083797059999999989
-0.017507599999999998,0.16849194000000001,0.23837270999999999
0.013018472,-0.12210429,0.25752629999999999
0.017357962000000001,0.018854338999999998,0.17253215999999999
-0.033818099999999997,0.13422493999999999,0.081103585999999991
0.0095768069999999997,-0.12030863999999999,0.096665899999999999
0.075716629999999993,-0.20485387999999999,0.16475101
0.098311910000000002,-0.24914660999999999,0.19123685000000001
0.084245970000000003,-0.18839374,0.11866262
0.073172790000000001,-0.17208324,0.13347675000000001
0.087687634,-0.2287959,0.15846621999999999
0.044442370000000002,-0.22221184999999999,0.17193359999999999
-0.062847790000000001,-0.20739773,0.14814124000000001
-0.081702135999999995,-0.17612346000000001,0.13916297
-0.057760115999999993,-0.11282676,0.13602059
-0.036062660000000003,-0.17776948000000001,0.20440496999999999
0.050427872999999998,-0.24660277,0.26904842000000001
0.13497312,-0.27653030000000001,0.29628247000000002
0.1249474,-0.033668462000000003,0.1894412
-0.018106150000000001,0.33324294999999998,0.049679685000000001
-0.046387657999999998,0.17238252000000001,0.17761984
-0.049230772999999999,-0.072274959999999999,0.22266077000000001
-0.043394904999999998,-0.077063370000000006,0.16295535999999999
-0.094122049999999999,-0.12734160000000003,0.10729016
-0.13946225000000001,-0.10339958,0.012419921
-0.096067349999999996,-0.16086042,0.061650692999999999
-0.026036943999999999,-0.28476035999999999,0.109534726
0.0070329676000000004,-0.32920273999999999,0.094570965000000007
-0.060902505999999995,-0.32875383000000002,-0.0028431145000000001
0.058209027999999996,-0.28865092999999997,0.047135845000000003
0.09965864599999999,-0.090979666000000001,0.044143096
0.14155717000000001,0.011971008,0.084245970000000003
0.10833762599999999,-0.06419453,0.11088146
0.094720600000000002,-0.17118542,0.14440027999999999
0.054318449999999997,-0.1189619,0.108936176
0.013617021999999999,-0.099957920000000006,0.053869538000000002
-0.037858314999999997,-0.06988076,0.054019175000000003
-0.017357962000000001,-0.15337855,0.096067349999999996
-0.040701429999999997,-0.13871406,0.070180036000000001
-0.020949265000000002,-0.10354923000000001,0.064942719999999995
-0.022744916,-0.033668462000000003,0.053570263
-0.011821371000000001,-0.14978725000000001,0.067636199999999994
-0.014065935,-0.23732523999999999,0.10310031
0.045190557999999999,-0.30855273999999999,0.12150574
-0.0079307930000000002,-0.093822779999999995,-0.032321719999999998
-0.03546411,0.124648124,-0.061351419999999997
0.0028431145000000001,-0.15906476999999999,0.045040919999999998
0.0074818805000000004,-0.22161328999999999,0.090081839999999996
0.023193828999999999,-0.17432779999999998,0.036062660000000003
-0.01436521,-0.12000936,0.030675709999999998
-0.0071826049999999999,-0.1997662,0.045639470000000001
-0.0049380409999999998,-0.29792848,0.10100538000000001
0.0074818805000000004,-0.32606035,0.13168110000000002
0.013018472,-0.21233577000000001,0.082450319999999994
-0.015711948,0.02813187,0.01316811
-0.041599255000000002,-0.016909049999999998,0.055365912999999996
-0.046088382999999997,-0.13931261,0.083497785000000005
-0.058957215,-0.12749124000000001,0.036661214999999997
-0.023343466,-0.0076315180000000003,0.019901800000000001
-0.045639470000000001,-0.107739076,0.012569558999999999
0.00014963760000000001,-0.16564883,0.037559040000000002
-0.032022446000000003,-0.068085110000000004,0.01436521
-0.038007952000000005,-0.18465279999999998,0.055665190000000003
-0.037110127999999999,-0.25453355999999999,0.049978960000000003
-0.055665190000000003,-0.16071078,0.030974984000000001
-0.039354689999999998,-0.16639702000000001,0.062099605999999995
-0.0017956513,-0.22849663000000001,0.088435830000000007
0.00089782564000000004,-0.18794483000000001,0.065990190000000004
0.0077811554000000007,-0.17627311000000001,0.045040919999999998
-0.013617021999999999,-0.10010756,-0.014514848
-0.0023942017000000001,-0.10998363999999999,0.03321955
0.020201078000000001,-0.13542203999999999,0.053270989999999997
0.033967737000000005,-0.17986440000000001,0.066139824999999999
0.026036943999999999,-0.13572131000000001,0.0071826049999999999
0.049679685000000001,-0.15711948000000001,0.038456865
0.087837269999999995,-0.20126258,0.028880057999999997
0.043245267000000004,-0.13048399999999999,-0.015113398
0.029777883999999998,0.00014963760000000001,-0.04938041
0.0080804299999999996,-0.073621704999999996,0.013018472
0.0044891280000000002,-0.2645593,0.080953949999999997
-0.010474632500000001,-0.32172084000000001,0.09965864599999999
-0.0019452889000000002,-0.19003975000000001,0.00044891282000000002
-0.041898530000000003,0.092625680000000002,-0.10235212
-0.055365912999999996,-0.10908581000000001,0.023642741000000002
-0.044891282999999997,-0.18480244000000001,0.046986207000000002
-0.015861586,-0.17567453999999999,0.021547815000000001
-0.017806875,-0.14499883,-0.0038905777000000003
-0.031124622000000001,-0.070030399999999993,-0.0134673845
-0.059256490000000002,-0.22116437999999999,0.0052373161999999997
-0.04938041,-0.21996727999999999,-0.00059855040000000002
-0.0052373161999999997,-0.22026655000000001,0.0023942017000000001
-0.03546411,-0.083198510000000003,-0.0038905777000000003
-0.013018472,-0.13272856,0.013617021999999999
0.0080804299999999996,-0.13198037000000001,0.013018472
0.0031423896999999996,-0.21742344,0.031124622000000001
-0.014814123,-0.24690205000000001,0.010025719000000001
0.0049380409999999998,-0.110133275,-0.027832596000000001
-0.02633622,-0.13377602,0.023493104000000001
-0.015861586,-0.17761984,0.015412673
0.021398177000000001,-0.25602993000000002,0.029478607999999996
0.032620999999999997,-0.1249474,-0.011372458
0.040551792999999996,-0.15427637,-0.022744916
0.014065935,-0.1189619,0.0046387659999999999
-0.051026423000000001,-0.10280103,0.0134673845
-0.048931497999999997,-0.093822779999999995,0.052073889999999998
-0.047285482000000004,-0.12404957400000001,0.051924249999999998
-0.051176060000000002,-0.15921440000000001,0.052373163
-0.06988076,-0.15203180999999999,0.017657236999999999
-0.076614453999999999,-0.10055647,-0.0062847793999999992
-0.047435119999999997,-0.12689269,-0.00014963760000000001
-0.0095768069999999997,-0.14380172999999999,0.044143096
0.020799628000000001,-0.18584990000000001,0.046088382999999997
0.018854338999999998,-0.18001403999999999,0.038905777000000002
0.0092775319999999998,-0.15726912000000001,0.032770637000000005
-0.0026934769000000001,-0.13452421000000001,-0.0031423896999999996
-0.014514848,-0.14649522000000001,0.029179332999999998
0.0034416649,-0.18240824,0.023044191000000002
-0.033518825000000002,-0.12734160000000003,-0.0067336923
-0.024989480000000001,-0.12135610000000001,-0.0089782560000000004
-0.016460137,-0.1189619,0.0065840550000000001
-0.0032920274,-0.17881694000000001,0.023193828999999999
0.0086789810000000005,-0.15128362000000001,-0.002992752
0.00029927520000000001,-0.13093291000000001,-0.010025719000000001
-0.04249708,-0.14529811000000001,-0.0086789810000000005
-0.027982232999999999,-0.20275894999999999,-0.00029927520000000001
-0.035015199999999996,-0.17163433,-0.018106150000000001
-0.025737667000000002,-0.13961187999999999,-0.0037409402000000004
