x,y,z
0.57595514999999997,0.13721769,-0.47075990000000001
0.51954173999999997,-0.114173494,-0.43798925999999999
0.45250413,0.34506429999999999,-0.62877720000000004
0.23956980999999999,0.16415246,-0.61246669999999992
0.13078327000000001,0.19033902999999999,-0.62608372999999995
-0.09965864599999999,-0.0049380409999999998,-0.57400983999999999
-0.25453355999999999,-0.6628946,-0.40102877999999997
-0.45205521999999998,-1.0155904,-0.25513209999999997
-0.54333409999999993,-1.0428245,-0.20470424000000001
-0.58762690000000006,-1.1956043999999999,-0.0023942017000000001
-0.64733230000000008,-1.1556511999999999,0.011073183
-0.70524204000000001,-0.7800608,-0.010324995
-0.84021515000000002,-0.34371758000000002,-0.078559740000000003
-0.89198977000000002,-0.17417816999999999,-0.070030399999999993
-0.93254155000000005,0.011372458,-0.062249242999999996
-0.9255085999999999,0.13691840999999999,-0.033069912
-0.95019880000000012,0.25632919999999998,-0.0086789810000000005
-0.88555529999999993,0.33533787999999998,-0.037858314999999997
-0.82764559999999998,0.42811320000000003,0.017956512000000001
-0.72439562999999996,0.33294368000000002,0.024690205
-0.60752869999999992,0.24435820999999999,0.077512280000000003
-0.50502694000000004,-0.13617022000000001,0.24630349999999998
-0.45280340000000008,-0.39205053000000001,0.30451253
-0.43110594000000002,-0.40072950000000002,0.23059155000000001
-0.44352585,-0.24256256000000001,0.062249242999999996
-0.50951606000000005,-0.25198971999999997,0.022445641000000002
-0.49410336999999999,-0.34506429999999999,0.026635493999999999
-0.47884035000000003,-0.42317515999999999,0.051924249999999998
-0.52193599999999996,-0.45489833000000002,0.080355389999999999
-0.56054245999999996,-0.51759650000000001,0.041898530000000003
-0.50472766000000002,-0.58822540000000001,0.11596914400000001
-0.44786536999999998,-0.75073190000000001,0.16998832
-0.44801499999999994,-0.56907180000000013,0.070329669999999997
-0.35389294999999998,-0.1690905,-0.023343466
-0.31423897000000001,-0.30810383000000002,0.14469956
-0.25617957000000002,-0.27308863,0.23403320999999999
-0.15846621999999999,-0.142455,0.18749592000000001
-0.050876785000000001,-0.25602993000000002,0.20350714
-0.03561375,-0.12689269,0.22505496
-0.090530749999999993,-0.082749600000000006,0.23897125999999999
-0.042796355000000001,-0.20620061000000001,0.31618425
-0.041599255000000002,-0.15996260000000001,0.32576107999999998
-0.023193828999999999,0.061052144000000003,0.37155017000000001
0.018704701000000001,-0.051176060000000002,0.41988312999999999
0.03546411,-0.030825347000000003,0.34267009999999998
-0.00029927520000000001,0.29762919999999998,0.21757308
0.016310499999999999,0.10339958,0.19961656999999999
0.086041619999999999,-0.19617490000000001,0.27263971999999997
0.13452421000000001,-0.46208093,0.28999766999999999
0.12823941999999999,-0.023044191000000002,0.054767362999999999
0.024241292999999997,0.21802199,0.088435830000000007
-0.015263036000000001,-0.10534488,0.22400749999999997
-0.031723170000000002,-0.23074119000000001,0.24405894
-0.16385317999999999,-0.045789107999999995,0.14634559
-0.26261400000000001,-0.014963761000000001,0.10115502
-0.24480711999999999,0.044741644999999997,-0.03321955
-0.30600890000000003,0.13183074,-0.076165540000000004
-0.30406361999999998,0.082899235000000002,-0.069282209999999997
-0.27682957000000002,-0.039055413999999997,-0.062249242999999996
-0.28565817999999998,-0.20320787000000001,0.015113398
-0.26815059999999996,-0.32815527999999999,0.043993454000000001
-0.33174658000000001,-0.41240123000000001,0.06793547400000001
-0.42811320000000003,-0.3669114,-0.039803600000000001
-0.43798925999999999,0.21727379999999999,-0.2709937
-0.43350013999999998,0.27578209999999997,-0.23687632
-0.35718497999999999,-0.1726818,-0.051774614000000004
-0.2558803,-0.393098,0.0020949264999999997
-0.14529811000000001,-0.051325697000000003,-0.15233108000000001
-0.12569559,0.13572131000000001,-0.19437926
-0.052073889999999998,0.0071826049999999999,-0.15517420000000001
-0.017357962000000001,-0.030077159999999999,-0.16669629999999999
0.034267011999999999,0.26815059999999996,-0.15996260000000001
-0.016759411999999998,0.21921909000000001,-0.21158758
0.060154319999999997,0.15801730999999999,-0.17118542
0.10908581000000001,0.082151050000000003,-0.14529811000000001
0.13168110000000002,-0.095917710000000003,-0.16445172999999999
0.21787234999999999,-0.048931497999999997,-0.17732057000000001
0.28281507,-0.121655375,-0.14185645
0.23942018000000001,-0.13691840999999999,-0.13901334000000001
0.24974515999999999,-0.034865562000000003,-0.16190789999999999
0.24226328999999999,-0.098311910000000002,-0.18121113999999999
0.24690205000000001,-0.039803600000000001,-0.21398178000000001
0.22505496,0.012719196,-0.19617490000000001
0.23283611000000001,-0.101454295,-0.15023616000000001
0.23612813999999999,-0.096965170000000003,-0.1587655
0.22415714,-0.14993687999999999,-0.12584522000000001
0.23822308,-0.23777416000000001,-0.11626842
0.28371290000000005,-0.26934770000000002,-0.11088146
0.23792379999999999,-0.26141690000000001,-0.038905777000000002
0.250643,-0.20440496999999999,-0.028580782999999998
0.22340895,-0.11492168,0.0083797059999999989
0.21218613,-0.062548519999999996,-0.0073322426000000003
0.20500351,-0.0088286190000000011,-0.052073889999999998
0.21622633999999999,0.046986207000000002,-0.083497785000000005
0.2645593,-0.068384390000000003,-0.069731124000000005
0.26306291999999998,-0.13826515,-0.018854338999999998
0.28969840000000002,-0.14709377000000001,-0.010474632500000001
0.26710314000000002,-0.12000936,-0.058209027999999996
0.29837740000000001,-0.16355391,-0.095169514000000011
0.27129298000000002,-0.19752164,-0.073023155000000006
0.24854805999999999,-0.20874446999999999,-0.057909753000000001
0.20365678000000001,-0.21517887999999999,-0.080953949999999997
0.18525136,-0.16759412000000001,-0.063895254999999998
0.16804303000000001,-0.11656769,-0.075417355000000005
0.100855745,-0.14080898,-0.068384390000000003
0.087538000000000005,-0.21787234999999999,-0.067037650000000004
0.10579379,-0.19901801999999999,-0.080804310000000004
0.13602059,-0.13587094999999999,-0.1062427
0.14829086999999999,-0.089483289999999993,-0.13811551
0.14380172999999999,-0.090979666000000001,-0.13242929000000001
0.12060791,-0.15696984999999999,-0.12539631000000001
0.12868834000000001,-0.18719664,-0.11866262
0.071227499999999999,-0.20889410000000003,-0.11671732999999999
0.044292733000000001,-0.18749592000000001,-0.113574944
0.014664485,-0.24615386,-0.090979666000000001
-0.038606502000000001,-0.19707273,-0.12524667
-0.13871406,-0.1587655,-0.12060791
-0.13497312,-0.17178397000000001,-0.06075287
-0.10639234,-0.16684593,-0.051325697000000003
-0.080505036000000002,0.0080804299999999996,-0.067336924000000006
-0.07796119,-0.018106150000000001,-0.0053869536999999997
-0.039354689999999998,-0.036062660000000003,0.040102877000000002
0.010923545,0.044143096,0.016011223000000002
0.0095768069999999997,0.55021745,-0.16385317999999999
-0.08364742,1.780089,-0.48123454999999998
-0.079457565999999993,3.8355112,-0.63191960000000003
-0.019752163,5.7478794999999998,-0.44412440000000009
0.29493573000000001,6.6181720000000004,0.67292030000000003
0.47898999999999997,4.3869257000000008,2.2239141
0.49111062,1.2544120000000001,2.9800330000000002
0.58747727000000005,-0.77676880000000004,3.3192613
0.76045830000000003,-2.165705,2.7564742999999998
0.36870705999999998,-2.7234043999999997,1.7281647
0.24570495000000001,-2.7067947000000001,1.2213421
0.38860887,-3.1522657999999999,0.65616090000000005
0.34566286000000002,-3.7859812000000006,0.32995092999999998
0.52642509999999998,-3.7243303999999995,0.042646717000000001
0.36810850000000001,-3.0892683999999999,-0.26186582000000003
0.29822776000000001,-2.4926631000000001,-0.51340662999999997
0.17328034,-2.1414637999999999,-0.47988779999999998
0.064942719999999995,-1.8309658,-0.41644146999999998
-0.112377845,-1.4389153000000001,-0.32710781999999999
-0.28491,-1.1915642,-0.22520460000000003
-0.25617957000000002,-1.1866261999999999,-0.096516260000000006
-0.117016606,-1.2651860000000001,0.15502456000000001
0.063895254999999998,-1.4136263999999998,0.37574002000000001
0.31932663999999999,-1.5719430000000001,0.54812250000000007
0.41494510000000001,-1.8737621,0.86505499999999991
0.43694179999999999,-1.9384055,1.1068693000000001
0.39848495,-1.6822259999999998,1.1556511999999999
0.48228199999999999,-1.5040076,1.5101427000000001
0.52358199999999999,-1.5485996000000002,2.0537763
0.52657472999999999,-1.7289130000000001,2.7748797000000001
0.74699090000000001,-0.41868602999999999,2.0497360000000002
0.56952069999999999,4.4179005999999994,0.41255087000000001
0.095169514000000011,6.4249897000000002,0.69401919999999995
0.052522800000000008,2.8305449999999999,0.66902969999999995
-0.026635493999999999,0.82450319999999988,0.42257659999999997
-0.39384617999999999,1.8432361000000002,0.053719900000000008
-0.34895490000000007,1.6714519999999999,0.074669170000000007
-0.14200608000000001,0.58957219999999999,0.16475101
0.079906480000000002,0.22894554,0.42377370000000003
0.25692776000000001,-0.064493805000000001,0.47869070000000002
0.24510639999999997,-0.114772044,0.32591071999999999
0.1726818,0.19767128,0.30316579999999999
0.08364742,0.015861586,0.29538465000000003
0.033967737000000005,-0.10968435999999999,0.22415714
-0.032471359999999998,0.12509703999999999,0.088884740000000004
-0.070628949999999996,0.048632222999999995,0.17896657999999999
-0.039354689999999998,-0.23508066999999999,0.26440965999999999
0.078559740000000003,-0.15741875999999999,0.22415714
0.091578215000000004,0.034117374999999998,0.19737199999999999
