x,y,z
-0.48407766000000002,0.31154549999999998,-0.6076783
-0.37529109999999993,-0.13572131000000001,-0.45145667
-0.16130934999999999,-0.47809215999999999,-0.23298574999999999
-0.016759411999999998,-0.46806641999999998,0.031573534
-0.062099605999999995,-0.58657943999999995,0.24136546
-0.20605097999999999,-0.57715225000000003,0.38771105
-0.42901102000000002,-0.44517190000000001,0.40476972
-0.45100774999999999,-0.24854805999999999,0.32995092999999998
-0.40057987,-0.16011222999999999,0.24809914999999999
-0.48168346000000001,-0.11671732999999999,0.051475334999999997
-0.71332245999999999,-0.061650692999999999,-0.17043723
-0.50293199999999993,-0.14559739999999999,-0.14425065000000001
-0.1726818,-0.17372926,-0.10025719599999999
0.065391640000000001,-0.064942719999999995,-0.18540100000000001
0.35299512999999999,0.063296704999999995,-0.1062427
0.41464582,-0.08963293,-0.070628949999999996
0.3067571,-0.40701428000000001,-0.001496376
0.11492168,-0.17776948000000001,-0.088585466000000002
0.18854338000000001,0.030825347000000003,-0.087538000000000005
-0.0028431149999999998,0.23762453,-0.38322191999999999
-0.10399814,0.13452421000000001,-0.42347443000000001
0.0080804299999999996,-0.12360066,-0.27967268000000001
0.044741644999999997,-0.43888710000000003,-0.079607200000000003
-0.20949265,-0.41614220000000007,0.02124854
-0.44846392000000002,-0.21727379999999999,0.023343466
-0.52088849999999998,0.090830030000000006,0.0071826049999999999
-0.14799160000000003,0.44891282999999998,0.0815525
0.23059155000000001,0.48557403999999998,0.23074119000000001
0.36122519999999997,0.75372463000000001,0.25737666999999997
0.32351651999999997,0.76764094999999999,0.19647418
0.25617957000000002,0.47629650000000001,0.061800330000000001
0.39594109999999993,0.105494514,0.018704701000000001
0.55740010000000006,-0.15711948000000001,-0.016011223000000002
0.76509709999999997,-0.45549687999999999,0.050128597999999996
1.0618285000000001,-0.49574938000000002,0.15068507
1.5134348,-0.35000235000000002,0.18719664
1.8676269000000001,-0.27757776000000001,0.26411040000000002
1.7604865000000001,-0.12853870000000001,0.19677344999999999
1.3959693000000002,0.0028431149999999998,0.12300211
0.94047236000000001,-0.073322429999999994,0.080056115999999997
0.35972880000000002,-0.089782565999999994,-0.044592007999999995
-0.15098434999999999,-0.066738375000000003,-0.047435119999999997
-0.57415950000000004,0.029628245000000001,-0.090830030000000006
-0.84769699999999992,0.32306760000000001,0.017806875
-1.0562917999999999,0.63341599999999998,-0.053719900000000008
-1.1119571000000001,0.65915363999999999,-0.098012630000000003
-1.1737574,0.78410106999999996,-0.25453355999999999
-1.2080243999999998,1.1140518999999998,-0.37065235000000002
-0.97144735000000004,0.94286656000000002,-0.18764554999999999
-0.31887773000000003,0.66843116000000002,0.16579847
0.11058219,0.66050039999999999,0.41958385999999998
0.27787703000000002,0.70000469999999992,0.59017074000000003
0.40596682000000001,0.52462949999999997,0.69656306999999995
0.48048636,0.29508537000000001,0.64269350000000003
0.36391866,0.28790273999999999,0.38636429999999999
0.10788871,0.35523969999999999,0.16400281999999999
0.051924249999999998,0.19063829999999998,0.076015904999999995
0.060303955999999999,0.097114809999999996,0.012270283999999999
0.067486560000000001,-0.1882441,0.16938977
0.15936404000000001,-0.82240826,0.20126258
0.041449618000000001,-0.66483985999999995,0.040851067999999997
-0.082151050000000003,-0.45968672999999999,-0.004339491
-0.23552959000000001,-0.41329905,-0.17986440000000001
-0.16819266999999999,-0.26874914999999999,-0.099359370000000002
-0.16190789999999999,-0.43350013999999998,-0.097414083999999998
-0.25109189999999998,-0.44801499999999994,-0.11387422
-0.39683892999999998,-0.50083710000000004,-0.1997662
-0.40297407000000002,-0.72245039999999994,-0.33533787999999998
-0.27712884999999998,-0.73621700000000001,-0.34910451999999997
-0.18061259999999998,-0.45385087000000002,-0.28939912000000001
-0.15906476999999999,-0.35778353000000002,-0.25528174999999997
-0.097414083999999998,-0.42332479999999995,-0.22445641
-0.093523499999999996,-0.41599256000000001,-0.27054479999999997
-0.064044889999999993,-0.41314941999999999,-0.21188684999999999
-0.081702135999999995,-0.47884035000000003,-0.16505027999999999
-0.093373865,-0.48751931999999998,-0.15682020999999999
0.002543839,-0.54542904999999997,-0.016909049999999998
0.044741644999999997,-0.33623569999999997,-0.042945992000000002
0.032920274999999999,-0.11581951,-0.069282209999999997
0.053869538000000002,-0.17492636,-0.026934769000000001
0.044891282999999997,-0.32456397999999997,0.124648124
0.031723170000000002,-0.16894086,0.096516260000000006
0.02184709,-0.10070611,0.035015199999999996
0.025588030000000001,-0.043245267000000004,-0.020201078000000001
0.08828619,-0.040551792999999996,0.051026423000000001
0.10280103,0.13646949999999999,0.0083797059999999989
0.082749600000000006,0.15218145,-0.039354689999999998
0.051924249999999998,-0.14948797,-0.0011971010000000001
-0.066588739999999993,-0.23313539,0.020350714999999998
-0.13886370000000001,-0.054019175000000003,-0.042048167000000004
-0.11267712000000001,-0.053719900000000008,-0.038905777000000002
-0.11537059400000001,0.0056862290000000001,-0.052672440000000001
-0.066588739999999993,0.035164837000000004,-0.064344170000000006
-0.099957920000000006,-0.036062660000000003,-0.097713359999999999
-0.0028431149999999998,-0.19901801999999999,-0.053420625999999999
0.032471359999999998,-0.078859020000000002,-0.038007952000000005
0.01316811,0.27009588000000001,-0.039354689999999998
-0.0035913029999999997,0.25213935999999998,-0.029179332999999998
-0.0058358669999999998,-0.094421329999999998,0.0077811549999999997
-0.020350714999999998,-0.23762453,-0.066139824999999999
-0.049679685000000001,0.12554594999999999,-0.041599255000000002
-0.0065840550000000001,0.14260463000000001,0.018704701000000001
0.019452888999999998,0.026186582000000003,0.063895254999999998
0.087089083999999997,-0.13332711,0.072125320000000007
0.12210429,-0.1189619,0.0073322430000000004
0.15143325999999999,0.19407998000000001,0.086191260000000006
0.18390461999999999,0.16101007000000001,0.082001409999999997
0.20769699999999999,-0.055365912999999996,0.057909753000000001
0.17776948000000001,-0.15427637,0.024091655
0.17253215999999999,-0.25513209999999997,-0.02064999
0.14679449999999999,-0.10280103,-0.032770637000000005
0.13901334000000001,0.10010756,0.067486560000000001
0.14110826000000001,0.21697453,0.24869770000000002
0.085592710000000002,1.5791256,0.29643209999999998
