x,y,z
0.4781839,0.25437262999999999,-0.81992816999999996
0.75515264000000004,0.060494500000000007,-0.9104757
0.9149423000000001,0.040254477000000004,-0.734707
0.96820550000000005,0.16808622000000001,-0.36186447999999999
0.92879075,0.29272214000000002,-0.028436702000000001
0.77645790000000003,0.30870112999999999,0.031218106000000002
0.57086190000000003,0.28420003999999999,-0.081699919999999995
0.37378797000000002,0.31083164000000002,-0.17118214000000001
0.23636885999999999,0.38753068000000002,-0.14774631999999999
0.089362369999999997,0.47168657000000003,-0.15839896000000001
-0.052317799999999998,0.51323190000000007,-0.19142216000000001
-0.18334532000000001,0.5206887,-0.17118214000000001
-0.50079410000000002,0.42374970000000001,-0.26066433999999999
-0.77882814,0.42161915,-0.39595293999999998
-0.51144679999999998,0.57288669999999997,0.21657412000000001
-0.61585279999999998,0.59099619999999997,0.36571407
-0.91412680000000002,0.44292443999999997,0.22509915999999999
-1.2113357,0.18939149999999999,-0.23083400000000001
-1.1708555,0.12227984,-0.29048879999999999
-0.96845530000000002,0.19365256,-0.10193702
-0.91519210000000006,0.31083164000000002,-0.05186959
-0.79055620000000004,0.44718549999999996,0.052526324999999999
-0.70000869999999993,0.53560244999999995,0.14094327000000001
-0.70320450000000001,0.54199403999999995,0.10792007000000001
-0.69681289999999996,0.47275182999999998,-0.014585333999999998
-0.62650543000000003,0.40564018000000002,-0.080631725000000001
-0.48162949999999999,0.38646543,-0.06145697
-0.32929668000000001,0.38753068000000002,-0.028433772000000003
-0.19507335000000001,0.36835593,-0.022042184999999999
-0.054458447,0.30976638000000001,0.10898534
-0.089612170000000005,0.27567792000000002,0.01524207
-0.15778910000000002,0.26289475000000001,0.0056546900000000004
-0.27922924999999998,0.24585051999999999,0.008850483000000001
-0.21318285000000001,0.21602310000000002,0.1281601
-0.20892179,0.17873885,0.087680049999999995
-0.43475786,0.054102915999999994,-0.19568029000000001
-0.56791590000000003,-0.047097205999999996,-0.29155409999999998
-0.44221470000000002,-0.062010907000000004,-0.068913820000000001
-0.33675351999999997,-0.057749849999999998,0.034416830000000002
-0.41558310000000004,-0.080120399999999994,-0.12537284000000001
0.25979456000000001,-0.007682421,0.47543630000000003
0.61557769999999989,-0.099295159999999993,0.71619034000000004
0.34713106999999999,-0.098229899999999995,0.72577769999999986
0.089337070000000005,-0.091838310000000006,0.54787856000000001
-0.086431560000000004,-0.10142569,0.24427818000000001
-0.085366294000000009,-0.12805730000000001,-0.046539005000000001
0.022225412000000003,-0.14403626,-0.075301149999999997
-0.0054714642000000006,-0.16853735,0.037616882000000004
-0.35913926000000002,-0.20049528999999999,-0.027364247000000001
-0.75754814999999998,-0.24204059,-0.19887182
-0.87153140000000007,-0.308087,-0.23082975
-0.73624290000000003,-0.37413338000000002,-0.15626124
-0.51040680000000005,-0.40183025999999999,-0.099802225999999994
-0.17591377,-0.41141762999999998,0.016311595000000002
0.043530699999999999,-0.36774179999999995,0.10579380400000001
0.15644872000000001,-0.28465116000000001,0.084488519999999998
0.20864668,-0.22073530999999999,0.047204264000000003
0.13514344,-0.14936259999999998,-0.081692730000000005
-0.097084199999999996,-0.12060045,-0.28409296000000001
-0.27072229999999997,-0.079055139999999996,-0.39594573
-0.31120235000000002,-0.060945640000000002,-0.38742363000000002
-0.21426329,-0.052423525999999998,-0.28409296000000001
-0.023580958999999999,-0.038575089999999999,-0.12962963
0.15751398999999999,-0.013008743,0.00033262879999999996
0.28428045000000002,0.0061660167000000005,0.041877940000000002
0.36417529999999998,-0.00022556974999999999,0.021637917000000003
0.36307967000000002,-0.0044866274000000001,0.018450646000000001
0.31301224,0.017883924999999998,0.073844395999999993
0.34070911999999998,0.048776593,0.089823365000000002
0.078654065999999995,0.060494500000000007,0.046147519999999997
-0.30697166999999997,0.17660832000000001,0.13030341000000001
-0.31655905000000001,0.25863366999999998,0.036560139999999998
-0.023611320000000002,0.21708837,0.036560139999999998
0.11593832,0.13080195999999999,0.11965076599999999
-0.069417690000000004,0.086060849999999994,0.048278050000000003
-0.33147272,0.077538735999999997,-0.18501486
-0.50617609999999991,0.13825879999999999,-0.33202135999999999
-0.59033199999999997,0.17341253000000001,-0.45878783000000001
-0.41775915000000002,0.19897887,-0.31071606000000002
-0.19298836999999999,0.17660832000000001,-0.067835770000000004
-0.17700940000000001,0.22774101999999999,0.084497039999999995
-0.21642417999999999,0.20643573000000001,0.11112865
-0.21109786999999999,0.16808622000000001,0.15586975
-0.21535890999999999,0.11375772000000001,0.16119607999999999
-0.21961997,0.063690300000000005,0.14734764
-0.24199051999999999,0.035993419999999998,0.087692833999999997
-0.16316095999999999,0.056233443000000001,0.12923814
-0.052373457999999998,0.040254477000000004,0.18569716999999999
