x,y,z
0.33259552999999997,0.24038358000000001,-0.11954264000000001
0.37946716000000003,0.43106591999999999,-0.1834585
0.39225032999999998,0.57700709999999999,-0.21328591
0.36348819999999998,0.65051040000000004,-0.23139541
0.35496607000000002,0.67075039999999997,-0.24737437000000001
0.35816186999999999,0.66755459999999989,-0.24843963999999999
0.33153027000000002,0.63666195000000003,-0.24204804999999999
0.30383340000000003,0.58872502999999998,-0.22180802999999999
0.30063759999999995,0.52693970000000001,-0.19837221999999999
0.31981236000000002,0.43639222,-0.16854479999999999
0.36561874,0.30536469999999999,-0.12913002000000001
0.44657882999999998,0.15942349,-0.058822569999999998
0.47427570000000008,0.023069632999999999,0.017876468999999999
0.39544612000000001,-0.094109449999999997,0.053030197000000001
0.28678914999999999,-0.18998324999999999,0.075400750000000002
0.18771957,-0.27520442000000001,0.091379719999999998
0.096106830000000004,-0.35403398000000003,0.11055447
0.0087551419999999987,-0.44245089999999998,0.12546818000000001
-0.071139690000000005,-0.52873736999999998,0.13931662
-0.13505555999999999,-0.59052269999999996,0.15529557999999999
-0.22027670999999999,-0.61289320000000003,0.16701347999999999
-0.29164942999999999,-0.58519639999999995,0.15423031000000001
-0.29591047999999998,-0.51595420000000003,0.12866396999999999
-0.28525784999999998,-0.42008035999999999,0.077531279999999994
-0.28099677000000001,-0.30822759999999999,0.054095459999999998
-0.31082419999999999,-0.20489695999999999,0.031724907000000004
-0.29804101999999999,-0.12287159,0.044508079999999998
-0.27993151999999999,-0.075999960000000005,0.047703873000000001
-0.27673572000000002,-0.053629405999999998,0.072204955000000001
-0.30443259999999994,-0.050433612999999995,0.096706029999999998
-0.33426001999999999,-0.057890464000000003,0.11907659
-0.34171686000000001,-0.074934689999999998,0.12653343
-0.30443259999999994,-0.099435780000000001,0.10948921
-0.24264726,-0.12500211999999999,0.097771300000000005
-0.18405771000000001,-0.14630741,0.096706029999999998
-0.13931662,-0.16548218000000001,0.098836560000000004
-0.113750264,-0.18252639999999998,0.093510239999999994
-0.082857600000000003,-0.19104852,0.097771300000000005
-0.055160724000000001,-0.19317904,0.094575510000000002
-0.041312284999999997,-0.17933060000000001,0.078596540000000006
-0.035985965000000002,-0.14204634999999999,0.060487047000000002
-0.051964929999999999,-0.093044189999999999,0.038116492000000002
-0.076466010000000001,-0.03765044,0.018941733999999998
-0.090314450000000004,0.012416989,0.0082890884999999997
-0.092444979999999996,0.047570713000000001,0.00083223779999999994
-0.07966181,0.067810739999999994,0.0050932955999999996
-0.076466010000000001,0.06994127,0.0072238245
-0.06900916,0.056092830000000003,0.009354353000000001
-0.040247023,0.040113863,0.010419616999999999
-0.0082890884999999997,0.027330691000000001,0.0072238245
0.0066246130000000005,0.013482253,0.0040280309999999996
0.0076898773999999996,0.0028296086999999998,-0.001298291
0.0066246130000000005,-0.0046272420000000002,-0.0044940845000000004
0.0055593485000000002,-0.0067577710000000001,-0.0034288197999999999
0.0087551419999999987,-0.0035619779999999999,-0.0044940845000000004
0.010885671000000001,0.0017643442000000002,-0.0066246130000000005
0.014081463999999998,0.0070906663000000003,-0.0066246130000000005
0.018342521000000001,0.014547517500000001,-0.0044940845000000004
0.015146728999999999,0.020939104,-0.0023635554
0.0087551419999999987,0.023069632999999999,0.0018975022
-0.0018975022,0.023069632999999999,0.0040280309999999996
-0.0040280309999999996,0.024134897000000002,0.0082890884999999997
0.0023635554,0.027330691000000001,0.00083223779999999994
0.028995165999999999,0.032657011999999999,-0.02047305
0.13445635,0.030526482999999997,-0.093976299999999999
0.36774923999999998,0.02946122,-0.010885671000000001
0.46894938000000003,0.0081559309999999999,0.031724907000000004
0.49345045999999998,-0.035519910000000002,-0.024734107999999998
0.65963169999999993,-0.10689263,-0.044974132999999999
0.90144676000000001,-0.19530958000000001,0.074335485999999992
1.0058426999999999,-0.25070333,0.12653343
1.0186259,-0.27094333999999998,0.14890400000000001
0.96642786000000003,-0.24324647999999999,0.17127454
0.8215519,-0.18465693,0.15849136999999999
0.65856640000000011,-0.109023154,0.13079449999999998
0.53925679999999998,-0.057890464000000003,0.097771300000000005
0.49131992000000002,-0.044042024999999999,0.10735868
0.46149254000000001,-0.04723782,0.12653343
0.41888195,-0.045107290000000001,0.16275243
0.35603136000000002,-0.038715705000000003,0.17873139999999998
