x,y,z
0.025961826,-0.13323847999999999,0.12737633000000001
0.083486100000000008,-0.16839220999999999,0.11778895
0.11757456500000001,-0.19928488,0.10926683
0.097334539999999997,-0.2344386,0.053873084000000002
0.078159779999999998,-0.27385340000000002,0.00060986389999999997
0.063246079999999996,-0.31433344000000002,-0.033478599999999997
0.083486100000000008,-0.3548135,-0.037739657000000003
0.11118298,-0.40807670000000001,-0.036674390000000001
0.11650930000000001,-0.48157995999999997,-0.059044942000000003
0.15379356,-0.56467056000000004,-0.052653357000000005
0.19320834000000001,-0.62112959999999995,0.00060986389999999997
0.18894728999999999,-0.64456540000000007,0.044285707000000001
0.16870726999999999,-0.62965170000000004,0.056003615
0.14846723000000001,-0.56147480000000005,0.053873084000000002
0.103726126,-0.46560100000000004,0.010197243999999999
0.043006055000000001,-0.36546612000000001,-0.048392299999999999
0.032353412000000005,-0.25574389999999997,-0.053718623
0.045136585999999999,-0.15241323000000001,-0.039870183999999996
0.016374446000000001,-0.06932261599999999,-0.031348069999999999
-0.015583487,-0.035234152999999997,-0.065436530000000007
-0.033692982000000003,-0.037364684000000002,-0.087807079999999996
-0.035823513000000001,-0.049082592000000001,-0.078219704000000001
-0.0028003137999999999,-0.094888959999999994,-0.072893379999999994
0.007885086999999999,-0.18543510000000002,-0.116577744
0.0014935007999999999,-0.28876575999999998,-0.17410202
0.007885086999999999,-0.36759531000000001,-0.19753783999999999
0.022798789999999999,-0.39422694000000003,-0.17516729
0.016407203000000002,-0.38144377000000002,-0.14427461999999999
-0.019811789,-0.32178897000000001,-0.12509987
-0.041117076000000002,-0.22058883000000001,-0.088880870000000001
-0.06774869,-0.12684556999999999,-0.078228229999999996
-0.064552895999999998,-0.071451810000000004,-0.069706110000000002
-0.012354936,-0.081039189999999997,-0.060118730000000002
0.022798789999999999,-0.16093403000000001,-0.085685074
0.014276674,-0.29728788,-0.118708275
-0.013420201000000001,-0.49010073999999998,-0.153862
-0.042182339999999999,-0.75428630000000008,-0.15918831999999999
-0.086923449999999999,-1.1132803999999998,-0.16238411999999999
-0.15510038000000001,-1.5500388,-0.24654001
-0.21475517999999999,-1.8898581999999999,-0.30512956000000002
-0.22114676,-1.9857320000000001,-0.21990839999999998
-0.19025408999999999,-1.9047718999999996,-0.085685074
-0.18705829999999998,-1.7918539,-0.045205027000000002
-0.22327729999999996,-1.6800011000000001,-0.073967166000000001
-0.22327729999999996,-1.5585610000000001,-0.089946135999999996
-0.23819099999999999,-1.4147502000000001,-0.08142402
-0.28825843000000001,-1.2634827,-0.08142402
-0.30210685999999998,-1.1100847,-0.061183995999999997
-0.27340970000000003,-0.96414609999999989,-0.030274550000000001
-0.23079912,-0.84696700000000003,-0.024948226
-0.19458014000000001,-0.76920264999999999,-0.053710368000000001
-0.16049168,-0.72126580000000007,-0.085668295999999991
-0.13918638,-0.69782995999999997,-0.117626235
-0.15196955000000001,-0.68611204999999997,-0.15917154999999999
-0.17434010999999999,-0.64350145999999997,-0.16769365999999999
-0.1807317,-0.56680244000000002,-0.13893153
-0.16794853000000001,-0.47838547999999997,-0.117626235
-0.12320742,-0.39849066999999999,-0.11975676
-0.056095760000000001,-0.32605266999999999,-0.12401782
-0.018811504999999999,-0.23657046000000001,-0.114430435
0.019538014999999999,-0.11513031999999999,-0.076080919999999996
0.090910729999999995,0.022288794000000001,-0.027078754999999999
0.13671710000000001,0.14585946999999999,0.010205500000000001
0.13884763,0.23640694000000001,0.012336028999999998
0.13352130000000001,0.29393121999999999,0.009140235
0.13565184,0.32269334999999999,0.0080749710000000002
0.13778236999999999,0.33228076000000001,0.013401293
0.13671710000000001,0.32162809999999997,-0.0079039959999999999
0.14097815999999999,0.30138808,-0.032405080000000003
0.15695712000000001,0.28540909999999997,-0.043057720000000001
0.18145820000000001,0.29180070000000002,-0.017491375999999999
0.23472141999999999,0.33654179999999995,0.059207663000000001
0.26880988,0.38873975999999999,0.13590669999999999
0.2656519,0.41111192000000002,0.14654976
0.20280132000000001,0.39513292999999999,0.080503370000000005
0.082426435999999992,0.35678342000000002,-0.023892549999999999
-0.029426332999999999,0.31630336999999997,-0.097395789999999996
-0.077363230000000005,0.28647595999999997,-0.11230950000000001
-0.090146409999999996,0.29499808,-0.10911369999999999
-0.035817917000000005,0.34506550000000002,-0.064372600000000002
0.007857923000000001,0.41537297000000001,-0.047328367999999996
-0.00066419237000000012,0.57942366999999995,-0.039871517999999995
0.022771625,0.8670450999999999,0.019783292000000001
0.052599027999999999,1.2590623999999999,0.06772019
0.10160118999999999,1.6851681000000001,0.086894949999999999
0.19108339999999999,2.0004863999999998,0.049610697000000002
