x,y,z
0.0032956618999999999,0.016045546000000001,0.0023635554
0.0011651330000000001,0.014980281000000002,0.0076898773999999996
-0.00096539589999999995,0.016045546000000001,0.0076898773999999996
-0.0030959248999999998,0.017110810000000001,-0.00083223779999999994
-0.016944362000000001,0.0085886940000000009,-0.014680675000000001
-0.029727534999999999,0.0021971079999999997,-0.013615411000000001
-0.032923330000000001,-0.0073902719999999998,-0.0072238245
-0.025466477000000001,-0.014847123,-0.0061585600000000004
-0.015879098000000001,-0.015912388,-0.009354353000000001
-0.0073569827000000004,-0.010586065,-0.0061585600000000004
-0.00096539589999999995,0.0011318433999999999,-0.0040280309999999996
-0.0030959248999999998,0.011784487,-0.0072238245
-0.021205419999999999,0.0021971079999999997,-0.029594377000000002
-0.018009627,0.0096539585000000004,-0.021072261000000002
-0.0073569827000000004,0.0085886940000000009,-0.013615411000000001
-0.008422246999999999,0.0032623721999999996,-0.010419616999999999
-0.0041611892999999997,-0.0020639498000000001,-0.0072238245
-0.008422246999999999,-0.0073902719999999998,-0.009354353000000001
-0.014813834,-0.0073902719999999998,-0.0082890884999999997
-0.022270684999999998,-0.00099868539999999994,-0.0040280309999999996
-0.028662272000000003,0.0053929009999999994,-0.0050932955999999996
-0.032923330000000001,0.0085886940000000009,-0.009354353000000001
-0.029727534999999999,0.0096539585000000004,-0.009354353000000001
-0.023335948999999998,0.0064581656000000003,-0.011484882
-0.015879098000000001,6.6579030000000003e-05,-0.011484882
-0.008422246999999999,-0.0063250073999999998,-0.010419616999999999
0.0011651330000000001,-0.010586065,-0.0072238245
0.0064914552000000002,-0.01165133,-0.0050932955999999996
0.015013571000000002,-0.0073902719999999998,-0.0029627666999999997
0.020339893000000001,-0.00099868539999999994,0.00023302659999999999
0.015013571000000002,0.0053929009999999994,0.00023302659999999999
0.0086219840000000009,0.0096539585000000004,-0.0018975022
0.0064914552000000002,0.011784487,-0.0061585600000000004
0.0118177775,0.0075234300000000002,-0.01574594
0.0075567196999999997,6.6579030000000003e-05,-0.048769140000000002
0.052297827000000005,-0.0052597430000000008,-0.12440291000000001
0.21954434,0.0064581656000000003,-0.21601565
0.35802870000000003,0.0011318433999999999,-0.25116938
0.39744350000000001,-0.027630296000000002,-0.370479
0.48372992999999997,-0.036152410000000003,-0.43759066000000002
0.57321215000000003,-0.045739792000000001,-0.43865590000000004
0.59451739999999997,-0.078762985999999993,-0.40563273
0.55190680000000003,-0.10113353999999999,-0.38006636999999999
0.49438256000000003,-0.13415673,-0.34278209999999998
0.44964146999999999,-0.16931046999999999,-0.27567047
0.36548557999999998,-0.20659472000000001,-0.25116938
0.29837390000000003,-0.23322633000000001,-0.28419255999999998
0.32074445000000001,-0.24387898,-0.30443259999999994
0.34844132999999999,-0.24600949999999999,-0.29697575999999998
0.32074445000000001,-0.24600949999999999,-0.29591047999999998
0.28452548,-0.23535685000000001,-0.30123679999999997
0.26535069999999999,-0.21831264,-0.28738835000000001
0.19717378999999999,-0.21405157,-0.30975892999999999
0.14178003,-0.19487679999999999,-0.32360736000000001
0.093843140000000005,-0.16611466999999999,-0.33319472999999999
0.052297827000000005,-0.12776514999999999,-0.35023897999999998
0.015013571000000002,-0.090480894000000006,-0.35556527999999998
-0.018009627,-0.060653492999999996,-0.36089159999999998
-0.029727534999999999,-0.036152410000000003,-0.35343477000000001
-0.024401213999999997,-0.023369237999999997,-0.34810844000000002
-0.00096539589999999995,-0.023369237999999997,-0.33958632
0.017144098999999999,-0.03082609,-0.32041155999999998
0.019274628000000002,-0.041478733999999996,-0.29591047999999998
0.016078835,-0.0574577,-0.29271469999999999
0.0096872490000000002,-0.072371399999999989,-0.29058418000000003
-0.008422246999999999,-0.083024050000000002,-0.30443259999999994
-0.0052264538000000001,-0.080893519999999997,-0.31828102000000003
-0.0020306604000000002,-0.074501929999999994,-0.34597790000000006
0.0096872490000000002,-0.070240869999999997,-0.37687057000000002
-0.008422246999999999,-0.075567190000000006,-0.42374220000000007
