Gyroscope,4805189,0.026798058,-0.21801302,0.08192549
LinearAcceleration,4805191,0.4667197,-0.42197806,-0.21936873
Gyroscope,4805198,-0.0030293458,-0.28938574,0.053163353
LinearAcceleration,4805200,0.39100307,-0.63087213,-0.2264017
Gyroscope,4805219,-0.062684156,-0.35436687,0.026531743
LinearAcceleration,4805220,0.31019875,-0.7472902,-0.16115971
Gyroscope,4805239,-0.15003584,-0.40549955,0.0041611893
LinearAcceleration,4805240,0.19871874,-0.638354,-0.21278468
Gyroscope,4805259,-0.22673488,-0.43213117,9.653959E-4
LinearAcceleration,4805260,0.0362123,-0.47330374,-0.2877531
Gyroscope,4805279,-0.27786756,-0.43532696,-9.986854E-5
LinearAcceleration,4805280,-0.039504327,-0.372448,-0.2908955
Gyroscope,4805299,-0.29917285,-0.43000063,-0.012883042
LinearAcceleration,4805300,-0.087687634,-0.19602527,-0.20290859
Gyroscope,4805319,-0.2981076,-0.42147854,-0.027796743
LinearAcceleration,4805320,-0.15173253,-0.1794155,-0.12120646
Gyroscope,4805339,-0.2981076,-0.4076301,-0.040579915
LinearAcceleration,4805340,-0.16819267,-0.087089084,-0.07436989
Gyroscope,4805359,-0.28852022,-0.38525954,-0.046971504
LinearAcceleration,4805360,-0.23942018,-0.1038485,-0.034267012
Gyroscope,4805379,-0.26828018,-0.35010582,-0.04377571
LinearAcceleration,4805380,-0.27832595,0.067336924,0.017956512
Gyroscope,4805399,-0.23632225,-0.3053647,-0.030992538
LinearAcceleration,4805400,-0.2587234,0.18166006,0.010923545
Gyroscope,4805419,-0.18838535,-0.2574278,-0.012883042
LinearAcceleration,4805420,-0.27189153,0.07571663,0.014963761
Gyroscope,4805439,-0.14897057,-0.2126867,9.653959E-4
LinearAcceleration,4805440,-0.163105,0.043544542,0.07466917
Gyroscope,4805459,-0.12979582,-0.17753297,0.013748569
LinearAcceleration,4805460,-0.14694414,0.027084406,0.06344634
Gyroscope,4805479,-0.10955579,-0.15196663,0.026531743
LinearAcceleration,4805480,-0.12988544,-0.042796355,0.06479308
Gyroscope,4805498,-0.089315765,-0.1349224,0.028662272
LinearAcceleration,4805499,-0.09367314,0.010175358,0.044292733
Gyroscope,4805519,-0.06801048,-0.12426975,0.027597006
LinearAcceleration,4805520,-0.028431145,-0.010025719,0.011372458
