Gyroscope,5649280,0.020406472,-0.019873839,-0.0075567197
LinearAcceleration,5649282,-0.1285387,-0.16101007,-0.23328502
Gyroscope,5649288,0.01294962,-0.013482253,-0.013948306
LinearAcceleration,5649290,-0.12315175,-0.022894554,-0.24675241
Gyroscope,5649308,0.019341208,-0.0049601374,-0.005426191
LinearAcceleration,5649309,-0.100855745,-0.20066403,-0.18689737
Gyroscope,5649328,0.011884356,-0.0049601374,-0.0075567197
LinearAcceleration,5649329,-0.076614454,-0.088585466,-0.19826983
Gyroscope,5649348,0.018275943,-0.006025402,-0.012883042
LinearAcceleration,5649349,-0.08439561,-0.01436521,-0.20305823
Gyroscope,5649368,0.03638544,-0.003894873,-0.0032956619
LinearAcceleration,5649369,-0.0935235,-0.16385318,-0.13018471
Gyroscope,5649388,0.04384229,-0.0049601374,-0.010752513
LinearAcceleration,5649389,-0.09172785,-0.008828619,-0.20036475
Gyroscope,5649408,0.06088652,-0.0070906663,-0.017144099
LinearAcceleration,5649409,-0.10684125,-0.039205052,-0.1352724
Gyroscope,5649428,0.073669694,-0.006025402,-0.012883042
LinearAcceleration,5649429,-0.087089084,-0.11207857,-0.12764087
Gyroscope,5649448,0.075800225,-0.0070906663,-0.017144099
LinearAcceleration,5649449,-0.05641338,0.056114104,-0.15547347
Gyroscope,5649468,0.09817077,-0.003894873,-0.015013571
LinearAcceleration,5649469,-0.0700304,-0.058807578,-0.163105
Gyroscope,5649488,0.119476065,-0.003894873,-0.022470422
LinearAcceleration,5649489,-0.09831191,-0.0019452889,-0.1690905
Gyroscope,5649508,0.14717294,-0.008155931,-0.04590624
LinearAcceleration,5649509,-0.08065467,0.09068039,-0.21772271
Gyroscope,5649528,0.19084878,-0.015612782,-0.06295047
LinearAcceleration,5649529,-0.026485857,-0.016609775,-0.16295536
Gyroscope,5649548,0.21534987,-0.032657012,-0.07892944
LinearAcceleration,5649549,-0.023343466,-0.109834,-0.095169514
Gyroscope,5649568,0.21534987,-0.052897036,-0.09171261
LinearAcceleration,5649569,-0.0052373162,-0.064493805,-0.09561843
Gyroscope,5649588,0.21215408,-0.06568021,-0.0799947
LinearAcceleration,5649589,-0.049829323,0.0664391,-0.108936176
Gyroscope,5649609,0.21641512,-0.06141915,-0.04910203
LinearAcceleration,5649610,-0.063895255,0.046686932,-0.13916297
