Gyroscope,2999952,-0.05456151,0.059754677,-0.03412175
LinearAcceleration,2999954,-0.054019175,-0.013317747,0.15502456
Gyroscope,2999960,-0.042843603,0.054428354,-0.028795429
LinearAcceleration,2999961,0.019003976,-0.04249708,0.14784196
Gyroscope,2999979,-0.034321487,0.040579915,-0.029860694
LinearAcceleration,2999980,0.028281508,-0.046088383,0.16579847
Gyroscope,3000000,-0.023668844,0.025666215,-0.025599636
LinearAcceleration,3000001,0.023493104,-0.08080431,0.13871406
Gyroscope,3000020,-0.024734108,0.010752513,-0.01920805
LinearAcceleration,3000021,-0.0199018,0.022146367,0.077213004
Gyroscope,3000039,-0.02047305,0.0043609263,-0.001098554
LinearAcceleration,3000040,-7.48188E-4,-0.067336924,0.11566987
Gyroscope,3000060,-0.02047305,0.001165133,0.0084888255
LinearAcceleration,3000061,0.011671733,-0.14814124,0.11776479
Gyroscope,3000079,-0.026864637,-0.0041611893,0.0084888255
LinearAcceleration,3000092,7.48188E-4,-0.11716624,0.13242929
Gyroscope,3000100,-0.03219096,-0.009487512,0.006358297
LinearAcceleration,3000101,-0.010324995,-0.1743278,0.20006548
Gyroscope,3000120,-0.043908868,-0.018009627,-0.0021638183
LinearAcceleration,3000121,-0.061052144,-0.09367314,0.22026655
Gyroscope,3000140,-0.05136572,-0.024401214,-0.009620669
LinearAcceleration,3000141,-0.124049574,-0.11192893,0.24824879
Gyroscope,3000160,-0.05456151,-0.025466477,-0.01707752
LinearAcceleration,3000161,-0.1654992,0.052822076,0.18689737
Gyroscope,3000180,-0.04177834,-0.024401214,-0.013881727
LinearAcceleration,3000181,-0.15502456,0.19123685,0.110731825
Gyroscope,3000200,-0.008755142,-0.014813834,0.0052930326
LinearAcceleration,3000201,-0.107739076,0.20395605,0.11566987
Gyroscope,3000219,0.030659642,-0.008422247,0.03085938
LinearAcceleration,3000220,-0.036511578,0.11866262,0.10729016
Gyroscope,3000240,0.05622599,-0.008422247,0.04577308
LinearAcceleration,3000241,-0.03172317,0.05805939,0.08903438
Gyroscope,3000260,0.07540075,-0.009487512,0.056425724
LinearAcceleration,3000261,0.005087679,-0.08574235,0.07332243
Gyroscope,3000280,0.08392286,-0.012683305,0.05322993
LinearAcceleration,3000281,0.035913024,-0.11716624,0.042048167
Gyroscope,3000300,0.086053394,-0.014813834,0.04257729
LinearAcceleration,3000301,0.05057751,-0.13856442,-7.48188E-4
