Gyroscope,4895219,0.035320174,-0.12533502,0.058489677
LinearAcceleration,4895220,0.2587234,-2.110489,-0.29912558
Gyroscope,4895232,0.14397715,-0.21375197,0.039314914
LinearAcceleration,4895235,0.36855742,-2.2650645,-0.38576576
Gyroscope,4895249,0.18871824,-0.33412686,0.022270685
LinearAcceleration,4895250,0.45534724,-2.1133318,-0.41928458
Gyroscope,4895271,0.19724037,-0.47687227,0.036119122
LinearAcceleration,4895275,0.5885247,-1.9993081,-0.25213936
Gyroscope,4895289,0.20682774,-0.6334661,0.08086023
LinearAcceleration,4895291,0.5366005,-2.0989666,-0.10968436
Gyroscope,4895310,0.1663477,-0.7975169,0.077664435
LinearAcceleration,4895311,0.38621467,-1.2777555,0.04997896
Gyroscope,4895329,0.15676032,-0.93600124,0.06914232
LinearAcceleration,4895330,-0.1587655,-0.7218518,-0.24016836
Gyroscope,4895349,0.13119397,-1.0393319,-0.029927272
LinearAcceleration,4895352,-0.65646017,1.1692683,-0.55964464
Gyroscope,4895369,0.14184661,-1.0755509,-0.10343052
LinearAcceleration,4895369,-1.0305542,1.8406922,-0.7015011
Gyroscope,4895389,0.18978351,-1.0212224,-0.13751899
LinearAcceleration,4895391,-1.2434886,1.731756,-0.8572738
Gyroscope,4895409,0.23132883,-0.8880643,-0.17480324
LinearAcceleration,4895410,-1.1569979,0.6787562,-0.30496144
Gyroscope,4895429,0.24304673,-0.7389273,-0.23232752
LinearAcceleration,4895432,-1.0806828,1.3057377,-0.25363573
Gyroscope,4895449,0.023602266,-0.7346663,-0.5827995
LinearAcceleration,4895452,-0.24405894,3.6297593,0.25019407
Gyroscope,4896266,0.10669289,-0.7101652,-0.6232796
LinearAcceleration,4896266,-0.009876082,2.3870192,-1.2330139
Gyroscope,4896267,0.08751813,-0.6718157,-0.7479155
LinearAcceleration,4896268,-0.12749124,3.8983588,-0.004040215
Gyroscope,4896269,0.15569505,-0.57061553,-0.58386475
LinearAcceleration,4896271,-0.18974048,1.5264533,-0.43275195
Gyroscope,4896271,0.08964866,-0.4587628,-0.42300984
LinearAcceleration,4896272,0.63162035,3.0142999,-0.0947206
Gyroscope,4896272,0.03638544,-0.37034583,-0.14923689
LinearAcceleration,4896273,0.817171,1.3196541,0.12389994
Gyroscope,4896273,-0.08079365,-0.2872552,0.16714665
LinearAcceleration,4896274,1.0155904,-0.46342766,0.9805752
Gyroscope,4896274,-0.33539185,-0.24144883,0.3631553
LinearAcceleration,4896275,1.1593921,-0.5804443,0.96351653
Gyroscope,4896275,-0.60170794,-0.27021098,0.39404798
LinearAcceleration,4896277,1.0990882,-0.15023616,0.8680478
Gyroscope,4896279,-0.65177536,-0.31069103,0.39511323
LinearAcceleration,4896279,0.80205756,-1.5605706,0.59376204
Gyroscope,4896282,-0.5793374,-0.33306158,0.3120226
LinearAcceleration,4896283,0.51819503,-2.759168,0.4038719
Gyroscope,4896284,-0.47707203,-0.35756266,0.13731924
LinearAcceleration,4896285,0.35987845,-3.0053217,0.10923545
Gyroscope,4896286,-0.35989293,-0.40017325,-0.056558885
LinearAcceleration,4896287,0.20560206,-2.677765,-0.28909984
Gyroscope,4896288,-0.20116852,-0.44171855,-0.18012956
LinearAcceleration,4896290,0.07915829,-2.6605566,-0.62204355
Gyroscope,4896291,-0.05203151,-0.47687227,-0.24511069
LinearAcceleration,4896291,-0.046986207,-2.559701,-0.8693945
Gyroscope,4896292,0.049168613,-0.5045692,-0.2600244
LinearAcceleration,4896292,0.007182605,-2.5791538,-0.9106945
Gyroscope,4896293,0.10775816,-0.532266,-0.23126225
LinearAcceleration,4896293,0.059705406,-2.752883,-0.87119013
Gyroscope,4896294,0.12267186,-0.5610282,-0.18545587
LinearAcceleration,4896294,0.06404489,-2.8137856,-0.75851303
Gyroscope,4896295,0.086452864,-0.58233345,-0.1460411
LinearAcceleration,4896295,0.21428105,-2.0769699,-0.72170216
Gyroscope,4896296,0.056625463,-0.58552927,-0.0799947
LinearAcceleration,4896296,0.17342998,-1.9182044,-0.5981015
Gyroscope,4896301,0.0033622407,-0.5588976,-0.017144099
LinearAcceleration,4896302,0.074818805,-0.7094319,-0.5957073
Gyroscope,4896302,-0.074402064,-0.54611444,-0.019274628
LinearAcceleration,4896304,0.18210897,1.7600375,-0.80101013
Gyroscope,4896304,-0.09570735,-0.54611444,0.0020306604
LinearAcceleration,4896305,0.22535424,3.0505123,-0.81911623
Gyroscope,4896305,0.0033622407,-0.49072072,0.14264557
LinearAcceleration,4896306,0.22146365,3.1003416,-0.74998367
Gyroscope,4896307,0.17060876,-0.37673742,0.33226264
LinearAcceleration,4896308,0.049230773,3.1347582,-0.31618425
Gyroscope,4896310,0.16847822,-0.33199632,0.28965205
LinearAcceleration,4896311,0.65406597,6.066907,-0.12419921
Gyroscope,4896312,0.32294157,-0.34904054,0.27473834
LinearAcceleration,4896312,0.14649522,3.1958103,-0.3036147
Gyroscope,4896313,0.46994805,-0.33199632,0.28326046
LinearAcceleration,4896313,0.36870706,2.31639,1.0199299
Gyroscope,4896314,0.43372908,-0.35117108,0.22573619
LinearAcceleration,4896314,-0.24660277,-1.3510779,1.5635633
Gyroscope,4896315,0.19830564,-0.41295642,0.016944362
LinearAcceleration,4896317,-0.0175076,-0.22340895,1.6621746
Gyroscope,4896318,-0.20649485,-0.52587444,-0.29517812
LinearAcceleration,4896319,-0.5069722,0.7306804,1.0093056
Gyroscope,4896320,-0.35350135,-0.5301355,-0.3047655
LinearAcceleration,4896320,-0.69416887,0.6691794,1.328333
Gyroscope,4896321,-0.42700458,-0.45663226,-0.12047475
LinearAcceleration,4896321,-0.39205053,0.2605191,1.7721581
Gyroscope,4896322,-0.59531635,-0.41721746,0.013748569
LinearAcceleration,4896323,-0.24435821,0.47255555,1.5936406
Gyroscope,4896323,-0.60916483,-0.37354162,0.17673403
LinearAcceleration,4896324,-0.49126026,-0.42392334,1.2104186
Gyroscope,4896324,-0.46215832,-0.2989731,0.32054472
LinearAcceleration,4896327,-0.6238392,-1.4357728,0.8560767
Gyroscope,4896338,-0.28425914,-0.22546987,0.3631553
LinearAcceleration,4896339,-0.72873515,-1.7955016,0.39504328
Gyroscope,4896339,-0.090381026,-0.15303189,0.35782897
LinearAcceleration,4896340,-0.7866449,-2.0272903,0.013018472
Gyroscope,4896340,0.12054133,-0.09337708,0.3237405
LinearAcceleration,4896341,-0.7266402,-2.4164977,-0.2817676
Gyroscope,4896341,0.30483207,-0.057158094,0.2555636
LinearAcceleration,4896342,-0.63401455,-2.726846,-0.4026748
Gyroscope,4896342,0.4177501,-0.04650545,0.16395086
LinearAcceleration,4896343,-0.52612585,-2.7726352,-0.43065703
Gyroscope,4896343,0.46781754,-0.05609283,0.07340337
LinearAcceleration,4896344,-0.46537295,-2.7299886,-0.47210664
Gyroscope,4896345,0.49338388,-0.064614944,0.022270685
LinearAcceleration,4896345,-0.42108023,-2.9646204,-0.35987845
Gyroscope,4896346,0.47101334,-0.07100653,-0.015013571
LinearAcceleration,4896346,-0.22864626,-2.5326164,-0.16235681
Gyroscope,4896349,0.38685742,-0.09231182,-0.05868941
LinearAcceleration,4896350,-0.21802199,-2.4073699,0.07212532
Gyroscope,4896351,0.30376682,-0.11468238,-0.086386286
LinearAcceleration,4896351,0.0,-1.0999861,0.08843583
Gyroscope,4896370,0.16208664,-0.19990353,-0.18545587
LinearAcceleration,4896371,0.13452421,1.2258313,-0.07646482
Gyroscope,4896389,0.033189643,-0.28832048,-0.2589591
LinearAcceleration,4896390,-0.15771803,2.1122844,-0.5220856
Gyroscope,4896409,0.031059116,-0.32560474,-0.29411286
LinearAcceleration,4896410,-0.16729484,2.7247512,-0.45893854
Gyroscope,4896429,0.18339193,-0.33199632,-0.2983739
LinearAcceleration,4896430,-0.10534488,1.5614684,0.034566287
