Gyroscope,4986032,0.06834337,0.023802003,-0.010752513
LinearAcceleration,4986033,-0.06808511,-0.2829647,0.3250129
Gyroscope,4986040,0.06940863,0.021671474,-0.017144099
LinearAcceleration,4986041,-0.013018472,-0.3079542,0.3378817
Gyroscope,4986060,0.061951783,0.013149357,-0.027796743
LinearAcceleration,4986061,0.0013467384,-0.1604115,0.32561144
Gyroscope,4986079,0.06514758,0.0056925067,-0.025666215
LinearAcceleration,4986080,-0.007631518,-0.25094226,0.33683425
Gyroscope,4986100,0.07153916,-0.0028296087,-0.025666215
LinearAcceleration,4986101,0.0017956513,-0.21532851,0.29433718
Gyroscope,4986120,0.07686549,-0.016678046,-0.03418833
LinearAcceleration,4986121,-0.011522096,-0.21143794,0.2570774
Gyroscope,4986140,0.08751813,-0.030526483,-0.037384123
LinearAcceleration,4986141,-0.007182605,-0.32890347,0.24525604
Gyroscope,4986160,0.08219181,-0.043309655,-0.04164518
LinearAcceleration,4986161,-0.021697452,-0.17462708,0.24779987
Gyroscope,4986180,0.0853876,-0.05076651,-0.038449388
LinearAcceleration,4986181,-0.056563016,-0.28116906,0.2371756
Gyroscope,4986200,0.0853876,-0.05822336,-0.036318857
LinearAcceleration,4986201,-0.055216275,-0.28625673,0.2184709
Gyroscope,4986220,0.074734956,-0.06354968,-0.033123065
LinearAcceleration,4986221,-0.090979666,-0.21996728,0.23148938
Gyroscope,4986240,0.06408231,-0.062484417,-0.018209364
LinearAcceleration,4986241,-0.11222821,-0.36496612,0.22266077
Gyroscope,4986260,0.048103347,-0.060353886,-0.021405157
LinearAcceleration,4986261,-0.14634559,-0.14110826,0.14574704
Gyroscope,4986280,0.052364405,-0.05183177,-0.021405157
LinearAcceleration,4986281,-0.18599954,-0.15951368,0.12749124
Gyroscope,4986300,0.0704739,-0.032657012,-0.012883042
LinearAcceleration,4986301,-0.2311901,-0.10250176,0.0947206
Gyroscope,4986320,0.074734956,-0.006025402,-9.986854E-5
LinearAcceleration,4986321,-0.22370823,-0.08020575,0.17133506
Gyroscope,4986340,0.0853876,0.014214622,-0.0022303974
LinearAcceleration,4986341,-0.1316811,-0.24495676,0.16534956
Gyroscope,4986360,0.086452864,0.026997795,0.0041611893
LinearAcceleration,4986361,-0.11611878,-0.13452421,0.18390462
Gyroscope,4986380,0.09284446,0.041911498,0.028662272
LinearAcceleration,4986381,-0.100855745,-0.35209727,0.18884265
Gyroscope,4986399,0.086452864,0.049368348,0.035053857
LinearAcceleration,4986401,-0.05761048,-0.28954875,0.16145898
Gyroscope,4986420,0.08219181,0.049368348,0.03292333
LinearAcceleration,4986421,-0.07826047,-0.1563713,0.16295536
Gyroscope,4986440,0.08964866,0.05149888,0.041445445
LinearAcceleration,4986441,-0.029628245,-0.35209727,0.20649989
Gyroscope,4986460,0.0704739,0.04510729,0.033988595
LinearAcceleration,4986461,0.0070329676,-0.33039984,0.19318216
Gyroscope,4986480,0.050233874,0.038715705,0.031858064
LinearAcceleration,4986481,0.020949265,-0.4115034,0.18629882
Gyroscope,4986500,0.027863322,0.03125885,0.024401214
LinearAcceleration,4986501,-0.0032920274,-0.33473933,0.16175826
Gyroscope,4986520,0.006558034,0.023802003,0.018009627
LinearAcceleration,4986521,-0.04833295,-0.29867667,0.1786673
Gyroscope,4986540,-0.006225139,0.021671474,0.020140156
LinearAcceleration,4986541,-0.046088383,-0.3266589,0.1587655
Gyroscope,4986560,-0.015812518,0.017410416,0.0052264538
LinearAcceleration,4986561,-0.038606502,-0.10848726,0.12674305
Gyroscope,4986580,-0.0051598744,0.017410416,0.0020306604
LinearAcceleration,4986581,-0.053869538,-0.15367782,0.1316811
Gyroscope,4986600,1.6644757E-4,0.020606209,0.008422247
LinearAcceleration,4986601,-0.07047931,-0.1846528,0.14873978
Gyroscope,4986620,-0.0051598744,0.022736738,0.012683305
LinearAcceleration,4986621,-0.05566519,-0.21996728,0.1654992
Gyroscope,4986640,-0.0072904034,0.025932532,0.016944362
LinearAcceleration,4986641,-0.06299743,-0.35194764,0.16654666
Gyroscope,4986660,-0.02326937,0.025932532,0.010552776
LinearAcceleration,4986661,-0.046686932,-0.14709377,0.13078327
Gyroscope,4986680,-0.0253999,0.029128324,0.020140156
LinearAcceleration,4986681,-0.03935469,-0.2629133,0.12868834
Gyroscope,4986700,-0.031791486,0.032324117,0.023335949
LinearAcceleration,4986701,-0.050278235,-0.17971477,0.12823942
Gyroscope,4986720,-0.03711781,0.033389382,0.02120542
LinearAcceleration,4986721,-0.017058687,-0.13856442,0.09920973
Gyroscope,4986740,-0.031791486,0.03551991,0.028662272
LinearAcceleration,4986741,-0.0011971008,-0.2813187,0.14095862
Gyroscope,4986760,-0.041378867,0.033389382,0.0307928
