Gyroscope,4775166,0.1929793,-0.041179128,-0.069342054
LinearAcceleration,4775167,-0.3890578,-1.4698902,-0.46776715
Gyroscope,4775169,0.16102138,-0.008155931,-0.054428354
LinearAcceleration,4775170,-0.35913026,-1.220145,-0.5743091
Gyroscope,4775188,0.12373712,0.03125885,-0.013948306
LinearAcceleration,4775189,-0.32770637,-1.0381857,-0.55350953
Gyroscope,4775208,0.08432234,0.065347314,0.0116180405
LinearAcceleration,4775208,-0.23612814,-0.81881696,-0.4906617
Gyroscope,4775228,0.06408231,0.09304419,0.033988595
LinearAcceleration,4775229,-0.23104046,-0.68818337,-0.5431845
Gyroscope,4775248,0.052364405,0.10582736,0.02120542
LinearAcceleration,4775249,-0.2697966,-0.44427404,-0.49410337
Gyroscope,4775268,0.073669694,0.098370515,-0.0043609263
LinearAcceleration,4775269,-0.35434186,0.20904374,-0.6985083
Gyroscope,4775288,0.08325707,0.080261014,-0.029927272
LinearAcceleration,4775289,-0.33084875,1.0503063,-0.67860657
Gyroscope,4775308,0.09604025,0.066412576,0.0030959249
LinearAcceleration,4775309,-0.25902268,1.132607,-0.5822399
Gyroscope,4775328,0.08964866,0.05149888,0.044641238
LinearAcceleration,4775329,-0.12120646,0.4055179,-0.16639702
Gyroscope,4775350,0.07153916,0.021671474,0.043575972
LinearAcceleration,4775352,-0.09950901,0.5590461,-0.15951368
Gyroscope,4775369,-0.021138841,-0.052897036,-0.09064735
LinearAcceleration,4775371,0.20799628,3.8218942,-0.7715315
Gyroscope,4775389,0.06727811,-0.10083394,-0.0949084
LinearAcceleration,4775391,0.054917,-0.017058687,0.2757821
Gyroscope,4775409,0.15249926,-0.13705292,-0.13219266
LinearAcceleration,4775410,0.095169514,1.8664298,-0.21712416
Gyroscope,4775429,0.12693292,-0.17966351,-0.2387191
LinearAcceleration,4775430,0.32291797,2.5213938,-0.16086042
Gyroscope,4775449,0.20363195,-0.16688032,-0.15775901
LinearAcceleration,4775451,0.20006548,0.45819035,0.43544543
Gyroscope,4775469,0.18232666,-0.11894343,-0.087451555
LinearAcceleration,4775473,0.24166474,0.77138186,0.03696049
Gyroscope,4775489,0.17167401,-0.0869855,-0.07573364
LinearAcceleration,4775494,0.36376902,1.6301521,-0.13302784
Gyroscope,4775510,0.30589733,-0.031591747,0.075533904
LinearAcceleration,4775512,0.6253356,0.15726912,0.1695394
Gyroscope,4775540,0.29630995,-0.009221195,0.15329821
LinearAcceleration,4775541,0.7854478,-0.7080852,0.64000005
Gyroscope,4775548,0.19404458,-0.012416989,0.19803931
LinearAcceleration,4775549,0.8608652,-0.64254385,0.76195467
Gyroscope,4775568,0.03212438,-0.043309655,0.2076267
LinearAcceleration,4775569,0.808492,-0.90620536,1.0392332
Gyroscope,4775588,-0.12553476,-0.083789706,0.20443091
LinearAcceleration,4775589,0.63880295,-1.5251064,1.0746973
Gyroscope,4775608,-0.23525698,-0.12746555,0.14264557
LinearAcceleration,4775609,0.4563947,-1.640926,0.76345104
Gyroscope,4775628,-0.2288654,-0.16368453,0.064881265
LinearAcceleration,4775629,0.27263972,-1.3429976,0.34401685
Gyroscope,4775649,-0.11594737,-0.17327192,0.022270685
LinearAcceleration,4775650,0.19946693,-1.217302,-0.029478608
Gyroscope,4775669,0.04384229,-0.15303189,0.024401214
LinearAcceleration,4775671,0.18330607,-1.353921,-0.2988263
Gyroscope,4775689,0.20469722,-0.12213922,0.046771765
LinearAcceleration,4775690,0.2575263,-1.723526,-0.39773676
Gyroscope,4775709,0.32187632,-0.10509499,0.052098088
LinearAcceleration,4775709,0.36825815,-2.0681415,-0.40177697
Gyroscope,4775728,0.37513953,-0.10722552,0.045706503
LinearAcceleration,4775729,0.38097733,-2.2994812,-0.30331543
Gyroscope,4775748,0.36235636,-0.12426975,0.0307928
LinearAcceleration,4775749,0.42601827,-2.4371476,-0.20066403
Gyroscope,4775768,0.2952447,-0.14770557,0.013748569
LinearAcceleration,4775771,0.4026748,-2.491466,-0.106691614
Gyroscope,4775788,0.18658772,-0.17327192,-0.008621984
LinearAcceleration,4775790,0.3417723,-1.8335096,-0.28446108
Gyroscope,4775808,0.08006128,-0.19031614,-0.022470422
LinearAcceleration,4775809,0.27024552,-1.2086229,-0.4173393
Gyroscope,4775828,1.6644757E-4,-0.18925089,-0.009687249
LinearAcceleration,4775829,0.20021512,-0.07526772,-0.8096891
Gyroscope,4775848,-0.06694521,-0.19031614,-0.029927272
LinearAcceleration,4775849,0.061650693,1.9053357,-1.2963105
Gyroscope,4775868,-0.04457466,-0.16581507,0.020140156
LinearAcceleration,4775869,-0.005686229,2.9074588,-1.4999673
Gyroscope,4775888,0.03212438,-0.10935605,0.13944978
LinearAcceleration,4775889,0.020201078,2.5812488,-1.2669816
Gyroscope,4775909,0.090713926,-0.028395955,0.29710892
LinearAcceleration,4775910,0.07556699,2.290802,-0.98177236
Gyroscope,4775930,0.05129914,0.05149888,0.43239748
LinearAcceleration,4775931,0.27638066,4.2655697,-1.268478
Gyroscope,4775949,0.048103347,0.12500212,0.62307984
LinearAcceleration,4775952,0.07975684,1.0892122,-0.119261175
Gyroscope,4775976,0.015080149,0.17826535,0.74025893
LinearAcceleration,4775977,0.14200608,0.5705682,0.5412392
Gyroscope,4775990,-0.13086107,0.15056847,0.64971143
LinearAcceleration,4775991,0.274585,0.568174,0.8125322
