Gyroscope,6882448,-0.19371168,-0.049701244,-0.050167296
LinearAcceleration,6882450,-0.25453356,-0.33563715,0.0199018
Gyroscope,6882457,-0.25123596,-0.01774331,-0.05868941
LinearAcceleration,6882458,-0.14395137,0.07092822,-0.09367314
Gyroscope,6882478,-0.23099594,-0.0028296087,-0.022470422
LinearAcceleration,6882479,-0.047884032,0.02873042,-0.064493805
Gyroscope,6882496,-0.21501696,-0.0049601374,0.006291718
LinearAcceleration,6882498,0.018255789,-0.091578215,-0.07676409
Gyroscope,6882517,-0.2139517,-0.023069633,0.0020306604
LinearAcceleration,6882518,0.0935235,0.065092355,-0.07152677
Gyroscope,6882537,-0.18625483,-0.045440186,0.02120542
LinearAcceleration,6882538,0.19482817,0.04818331,0.062099606
Gyroscope,6882557,-0.15642743,-0.07313706,0.045706503
LinearAcceleration,6882558,0.09546879,-0.095768064,0.102052845
Gyroscope,6882577,-0.14684005,-0.09231182,0.039314914
LinearAcceleration,6882578,-0.025139118,-0.004040215,0.1062427
Gyroscope,6882597,-0.12233896,-0.095507614,0.013748569
LinearAcceleration,6882598,-0.051624972,0.22056583,0.032920275
Gyroscope,6882617,-0.04777045,-0.08911603,-0.012883042
LinearAcceleration,6882618,-0.05925649,0.5294179,-8.9782564E-4
Gyroscope,6882637,0.06301705,-0.07313706,-0.0043609263
LinearAcceleration,6882638,-0.044292733,0.12958616,0.07706337
Gyroscope,6882657,0.11414974,-0.060353886,-0.012883042
LinearAcceleration,6882658,-0.11387422,0.0068833297,0.13781624
Gyroscope,6882677,0.12586765,-0.04437492,-0.025666215
LinearAcceleration,6882678,-0.11432313,0.049679685,0.08245032
Gyroscope,6882697,0.14078136,-0.026265426,-0.022470422
LinearAcceleration,6882698,-0.08903438,-0.10788871,0.043245267
Gyroscope,6882716,0.1450424,-0.013482253,-0.023535686
LinearAcceleration,6882717,-0.09053075,-0.16654666,0.022894554
Gyroscope,6882737,0.13865082,-0.008155931,-0.032057803
LinearAcceleration,6882738,-0.072574235,-0.087538,-0.0338181
Gyroscope,6882757,0.13971609,-0.008155931,-0.032057803
LinearAcceleration,6882758,-0.0010474633,-0.17776948,-0.09427169
Gyroscope,6882777,0.14291188,-0.012416989,-0.027796743
LinearAcceleration,6882778,0.033518825,-0.21981764,-0.09756372
Gyroscope,6882797,0.13758557,-0.019873839,-0.029927272
LinearAcceleration,6882798,7.48188E-4,-0.3286042,-0.09172785
Gyroscope,6882817,0.117345534,-0.026265426,-0.039514653
LinearAcceleration,6882818,-0.049230773,-0.2650082,-0.091578215
Gyroscope,6882837,0.09710551,-0.024134897,-0.056558885
LinearAcceleration,6882838,-0.079457566,-0.15412673,-0.15682021
Gyroscope,6882857,0.10669289,-0.016678046,-0.06401573
LinearAcceleration,6882858,-0.08903438,0.019303251,-0.15352818
Gyroscope,6882877,0.13012871,-0.01028646,-0.054428354
LinearAcceleration,6882878,-0.09427169,-0.03935469,-0.09980828
Gyroscope,6882897,0.118410796,-0.0049601374,-0.050167296
LinearAcceleration,6882898,-0.033518825,-0.12644377,-0.08334815
Gyroscope,6882917,0.074734956,-0.015612782,-0.08851682
LinearAcceleration,6882918,0.09247604,0.18091187,-0.17732057
Gyroscope,6882937,0.09390972,-0.04863598,-0.12580107
LinearAcceleration,6882938,0.10310031,0.4456208,-0.17926586
Gyroscope,6882957,0.18871824,-0.0720718,-0.10556105
LinearAcceleration,6882958,0.14619595,0.056563016,-0.047285482
Gyroscope,6882978,0.26328677,-0.08805076,-0.073603116
LinearAcceleration,6882979,0.16445173,-0.25617957,-4.4891282E-4
Gyroscope,6882997,0.30270153,-0.09444235,-0.02673148
LinearAcceleration,6882998,0.18405426,-0.7706337,0.13961188
Gyroscope,6883017,0.30270153,-0.097638145,0.031858064
LinearAcceleration,6883018,0.29179335,-0.9747394,0.23762453
Gyroscope,6883046,0.23452462,-0.1168129,0.07659917
LinearAcceleration,6883047,0.21039048,-1.1361984,0.30496144
Gyroscope,6883057,0.08112654,-0.14770557,0.051032823
LinearAcceleration,6883058,0.11252748,-1.027711,0.16879122
Gyroscope,6883082,-0.07759786,-0.17220666,-0.0064914552
LinearAcceleration,6883084,-0.036810853,-0.2995745,-0.11911154
Gyroscope,6883097,-0.13086107,-0.17007612,-0.017144099
LinearAcceleration,6883098,-0.20305823,-0.11581951,-0.20949265
Gyroscope,6883116,-0.14577478,-0.1381182,-0.012883042
LinearAcceleration,6883116,-0.22700025,-0.17417817,-0.13347675
Gyroscope,6883135,-0.1841243,-0.10616026,-0.036318857
LinearAcceleration,6883136,-0.07182605,-0.03007716,-0.13587095
Gyroscope,6883156,-0.20862538,-0.08911603,-0.029927272
LinearAcceleration,6883156,-0.04369418,-0.1285387,-0.11507132
Gyroscope,6883176,-0.22247382,-0.07100653,0.0073569827
LinearAcceleration,6883176,0.12000936,-0.15113398,0.027234044
Gyroscope,6883197,-0.24058332,-0.07420233,0.035053857
LinearAcceleration,6883198,0.13826515,-0.29269117,0.16340427
Gyroscope,6883217,-0.27573705,-0.08911603,0.062750734
LinearAcceleration,6883218,0.2546832,-0.34356794,0.30346507
Gyroscope,6883237,-0.3311308,-0.11894343,0.077664435
LinearAcceleration,6883239,0.21951836,-0.37349546,0.32321724
Gyroscope,6883257,-0.38865507,-0.15090136,0.075533904
LinearAcceleration,6883259,0.121056825,-0.23463176,0.14095862
Gyroscope,6883277,-0.4142214,-0.17007612,0.075533904
LinearAcceleration,6883278,0.055216275,0.04249708,0.09412205
Gyroscope,6883297,-0.39824244,-0.1828593,0.093643405
LinearAcceleration,6883298,0.015861586,-0.087538,0.19782092
Gyroscope,6883317,-0.38972032,-0.19244668,0.09577393
LinearAcceleration,6883319,-0.02813187,0.039055414,0.09292495
Gyroscope,6883337,-0.36841506,-0.20096879,0.06807706
LinearAcceleration,6883338,-0.1731307,0.3859154,-0.044592008
Gyroscope,6883357,-0.27786756,-0.19138141,0.07020758
LinearAcceleration,6883359,-0.19437926,0.40447044,-0.09412205
Gyroscope,6883377,-0.17560218,-0.17220666,0.07659917
LinearAcceleration,6883378,-0.22924481,0.32351652,-0.09023148
Gyroscope,6883397,-0.105294734,-0.14557505,0.0787297
LinearAcceleration,6883398,-0.19602527,0.25767595,-0.042197805
Gyroscope,6883417,-0.06374942,-0.11361711,0.10429604
LinearAcceleration,6883418,-0.07870938,-0.007182605,0.11058219
Gyroscope,6883437,-0.07972839,-0.09124655,0.14051503
LinearAcceleration,6883438,-0.0032920274,-0.28042087,0.22026655
Gyroscope,6883457,-0.1511011,-0.08485497,0.13731924
LinearAcceleration,6883458,0.020201078,-0.06479308,0.09801263
Gyroscope,6883478,-0.18625483,-0.08592024,0.09790446
LinearAcceleration,6883479,0.030226797,0.38486794,-0.10010756
Gyroscope,6883497,-0.119143166,-0.09124655,0.0787297
LinearAcceleration,6883498,0.10519524,0.50831896,-0.09322423
Gyroscope,6883517,-0.019008312,-0.108290784,0.058489677
LinearAcceleration,6883518,0.16056114,0.3402759,-0.00808043
Gyroscope,6883537,0.059821256,-0.13279186,0.052098088
LinearAcceleration,6883538,0.05686229,-0.0966659,0.26201546
Gyroscope,6883557,0.075800225,-0.1498361,0.05422862
LinearAcceleration,6883558,0.21173722,-0.27024552,0.1834557
Gyroscope,6883577,0.056625463,-0.17327192,0.029727535
LinearAcceleration,6883578,0.12838906,-0.089782566,0.16415246
Gyroscope,6883597,0.086452864,-0.1828593,0.05422862
LinearAcceleration,6883598,0.10998364,-0.16011223,0.088585466
Gyroscope,6883617,0.102431834,-0.19351195,0.05422862
LinearAcceleration,6883618,0.03007716,-0.24735096,0.16879122
Gyroscope,6883637,0.10775816,-0.197773,0.07020758
LinearAcceleration,6883638,-0.018255789,-0.37933132,0.2908955
Gyroscope,6883657,0.0853876,-0.18925089,0.090447605
LinearAcceleration,6883658,-0.05431845,-0.39818567,0.28505963
Gyroscope,6883677,0.03425491,-0.17327192,0.08512129
LinearAcceleration,6883678,-0.19916765,-0.47285482,0.24660277
Gyroscope,6883697,-0.014747255,-0.14450978,0.07127285
LinearAcceleration,6883698,0.055216275,0.042945992,0.12524667
Gyroscope,6883717,-0.022204105,-0.12320449,0.05422862
LinearAcceleration,6883718,-0.23882163,0.11866262,-0.09546879
Gyroscope,6883737,0.018275943,-0.07633285,0.08192549
LinearAcceleration,6883738,-0.2486977,0.09950901,-0.15382746
Gyroscope,6883757,0.054494932,-0.032657012,0.11281816
LinearAcceleration,6883758,-0.0537199,-0.09561843,-0.05117606
Gyroscope,6883777,0.07899602,-0.024134897,0.090447605
LinearAcceleration,6883778,0.032621,-0.13272856,-0.06628946
Gyroscope,6883797,0.117345534,-0.030526483,0.0787297
LinearAcceleration,6883798,0.10010756,-0.19632454,0.005686229
Gyroscope,6883817,0.13545503,-0.041179128,0.08938234
LinearAcceleration,6883818,0.11671733,-0.45729253,0.030526072
Gyroscope,6883837,0.09604025,-0.05822336,0.07446864
LinearAcceleration,6883838,0.050876785,-0.38052842,-0.05761048
Gyroscope,6883857,0.049168613,-0.064614944,0.06594653
LinearAcceleration,6883858,-0.01316811,-0.27263972,-0.112377845
Gyroscope,6883877,0.019341208,-0.06141915,0.07340337
LinearAcceleration,6883878,-0.039504327,-0.38262334,-0.16924013
Gyroscope,6883897,-0.026465163,-0.052897036,0.075533904
LinearAcceleration,6883898,-0.073023155,-0.39773676,-0.104895964
Gyroscope,6883917,-0.087185234,-0.0390486,0.07340337
LinearAcceleration,6883918,-0.11656769,-0.43769,-0.12000936
Gyroscope,6883937,-0.15216637,-0.020939104,0.05422862
LinearAcceleration,6883938,-0.10339958,-0.32995093,-0.06584055
Gyroscope,6883957,-0.19477694,-0.0028296087,0.036119122
LinearAcceleration,6883958,-0.049230773,-0.2021604,-0.05566519
Gyroscope,6883977,-0.2171475,0.012084093,0.02120542
LinearAcceleration,6883992,-0.031124622,-0.10564415,-0.0055365916
Gyroscope,6883996,-0.22140855,0.025932532,0.006291718
LinearAcceleration,6884000,0.08035539,-0.011073183,0.034566287
Gyroscope,6884695,-0.21182117,0.032324117,-0.0043609263
LinearAcceleration,6884703,0.12180501,0.039504327,0.11507132
Gyroscope,6884704,-0.19477694,0.033389382,-0.0075567197
LinearAcceleration,6884704,0.17447744,0.030226797,0.09636662
Gyroscope,6884704,-0.17666745,0.024867266,-0.021405157
LinearAcceleration,6884705,0.18989012,0.15726912,0.11866262
Gyroscope,6884705,-0.14577478,0.015279886,-0.018209364
LinearAcceleration,6884706,0.19512744,0.01810615,0.16086042
Gyroscope,6884706,-0.13299161,0.0024967135,-0.028862009
LinearAcceleration,6884706,0.1690905,-0.0537199,0.17612346
Gyroscope,6884707,-0.12766528,-0.011351724,-0.044840973
LinearAcceleration,6884707,0.12868834,-0.035763387,0.16445173
Gyroscope,6884708,-0.120208435,-0.006025402,0.042510707
LinearAcceleration,6884708,-0.036361936,-0.22011691,-0.054019175
Gyroscope,6884708,-0.13299161,-0.006025402,0.045706503
LinearAcceleration,6884709,0.014814123,0.042646717,-0.04563947
Gyroscope,6884709,0.014014885,-0.022004368,0.03292333
LinearAcceleration,6884710,0.16370355,-0.10354923,0.26470894
Gyroscope,6884710,0.0033622407,-0.016678046,0.023335949
LinearAcceleration,6884710,0.1933318,-0.07766192,0.24675241
Gyroscope,6884711,-0.00409461,-0.012416989,0.020140156
LinearAcceleration,6884711,0.1830068,-0.09247604,0.21981764
Gyroscope,6884716,-0.012616726,-0.01028646,0.018009627
LinearAcceleration,6884717,0.19198506,-0.10295067,0.22146365
Gyroscope,6884736,-0.019008312,-0.011351724,0.014813834
LinearAcceleration,6884737,0.20126258,-0.07182605,0.22161329
Gyroscope,6884756,-0.022204105,-0.0145475175,0.016944362
LinearAcceleration,6884757,0.19123685,-0.07556699,0.20245968
Gyroscope,6884776,-0.0253999,-0.018808575,0.02120542
LinearAcceleration,6884777,0.18689737,-0.08439561,0.21577743
Gyroscope,6884798,-0.028595692,-0.020939104,0.01907489
LinearAcceleration,6884799,0.14544775,-0.011821371,0.19243397
Gyroscope,6884817,-0.027530428,-0.022004368,0.01907489
LinearAcceleration,6884819,0.15891513,-0.06703765,0.18195933
Gyroscope,6884838,-0.0253999,-0.024134897,0.014813834
LinearAcceleration,6884839,0.11462241,-0.08364742,0.20350714
Gyroscope,6884858,-0.03072622,-0.022004368,0.006291718
LinearAcceleration,6884859,0.055365913,-0.1273416,0.1842039
Gyroscope,6884878,-0.04457466,-0.01028646,0.0041611893
LinearAcceleration,6884879,-0.02932897,-0.21877018,0.15203181
Gyroscope,6884898,-0.06481468,0.013149357,-0.0043609263
LinearAcceleration,6884899,-0.112377845,-0.32516253,0.20590134
Gyroscope,6884917,-0.102098934,0.042976763,-0.038449388
LinearAcceleration,6884919,-0.15711948,-0.3863643,0.18764555
Gyroscope,6884937,-0.14470951,0.07706522,-0.102365255
LinearAcceleration,6884939,-0.096815534,-0.26919806,0.1062427
Gyroscope,6884958,-0.15642743,0.109023154,-0.14923689
LinearAcceleration,6884959,0.084096335,0.16505028,-0.005985504
Gyroscope,6884978,-0.11381685,0.12926318,-0.13112739
LinearAcceleration,6884979,0.26246437,0.1690905,0.050876785
Gyroscope,6884998,-0.07759786,0.12713265,-0.08958208
LinearAcceleration,6884999,0.39160162,-0.053420626,0.16355391
Gyroscope,6885018,-0.08611997,0.09943578,-0.06401573
LinearAcceleration,6885019,0.43020812,0.007182605,0.18794483
Gyroscope,6885038,-0.09357682,0.061086256,-0.040579915
LinearAcceleration,6885039,0.4381389,0.15951368,0.22685061
Gyroscope,6885057,-0.074402064,0.019540945,-0.0118177775
LinearAcceleration,6885058,0.39369655,0.16086042,0.2621651
Gyroscope,6885077,-0.05203151,-0.01774331,0.013748569
LinearAcceleration,6885079,0.3513491,0.10175357,0.28820202
Gyroscope,6885098,-0.033922013,-0.047570713,0.035053857
LinearAcceleration,6885099,0.31109658,0.06314707,0.32995093
Gyroscope,6885118,-0.022204105,-0.0720718,0.04996756
LinearAcceleration,6885119,0.22505496,-0.01316811,0.3386299
Gyroscope,6885138,-0.022204105,-0.08592024,0.056359146
