Gyroscope,344013286,-0.01915159,0.0020687436,-0.007706123
LinearAcceleration,344013287,0.048482586,-0.086490534,-0.02498948
Gyroscope,344013300,-0.012760004,0.0020687436,-0.008771387
LinearAcceleration,344013301,0.042347442,-0.100855745,-0.06464344
Gyroscope,344013320,-0.010629475,0.0041992725,-0.003445065
LinearAcceleration,344013321,0.051624972,-0.09023148,-0.08364742
Gyroscope,344013340,2.3169501E-5,0.0041992725,0.00507705
LinearAcceleration,344013341,0.11686697,-0.2264017,-0.02439093
Gyroscope,344013360,0.0010884339,-0.0085839005,8.1599253E-4
LinearAcceleration,344013361,0.081702136,-0.19512744,-0.074818805
Gyroscope,344013380,2.3169501E-5,-0.014975487,-0.0023798007
LinearAcceleration,344013381,0.046686932,-0.21039048,-0.056114104
Gyroscope,344013400,0.0010884339,-0.014975487,0.0040117856
LinearAcceleration,344013401,0.015562311,-0.15652093,-0.05267244
Gyroscope,344013420,-0.0021073595,-0.010714429,0.0018812569
LinearAcceleration,344013421,0.007182605,-0.0966659,-0.074220255
Gyroscope,344013440,0.006414756,-0.0032575787,-2.4927186E-4
LinearAcceleration,344013441,0.009576807,-0.13018471,-0.088585466
Gyroscope,344013460,0.016002135,0.0041992725,-0.0045103296
LinearAcceleration,344013461,0.01436521,-0.15278,-0.06479308
Gyroscope,344013480,0.01919793,0.009525594,-0.010901916
LinearAcceleration,344013481,0.033369187,-0.13916297,-0.09023148
Gyroscope,344013500,0.020263193,0.014851917,-0.018358767
LinearAcceleration,344013501,0.012719196,-0.09831191,-0.0911293
Gyroscope,344013520,0.030915838,0.021243503,-0.021554561
LinearAcceleration,344013521,0.043993454,-0.18809447,-0.06060323
Gyroscope,344013540,0.030915838,0.023374032,-0.027946146
LinearAcceleration,344013541,0.005686229,-0.1316811,-0.12524667
Gyroscope,344013560,0.038372688,0.028700354,-0.03859879
LinearAcceleration,344013561,0.043245267,-0.2657564,-0.054767363
Gyroscope,344013580,0.03624216,0.029765619,-0.035403
LinearAcceleration,344013581,0.080505036,-0.28446108,-0.049679685
Gyroscope,344013600,0.023458987,0.025504561,-0.04605564
LinearAcceleration,344013601,-0.0031423897,-0.30211833,-0.20934302
Gyroscope,344013620,0.022393722,0.026569825,-0.032207206
LinearAcceleration,344013621,0.18255788,-0.10160393,0.07930793
Gyroscope,344013640,0.008545285,0.011656123,-0.024750354
LinearAcceleration,344013641,0.08095395,-0.23313539,-0.07377134
Gyroscope,344013660,-0.0031726237,0.003134008,-0.010901916
LinearAcceleration,344013661,0.130484,-0.2829647,-0.018255789
Gyroscope,344013680,-0.023412649,-0.006453372,-0.003445065
LinearAcceleration,344013681,0.121655375,-0.16325463,-0.10968436
Gyroscope,344013700,-0.023412649,-0.02030181,8.1599253E-4
LinearAcceleration,344013701,0.11686697,-0.25378537,-0.019303251
Gyroscope,344013720,-0.031934764,-0.03201972,-0.0023798007
LinearAcceleration,344013721,0.045938745,-0.16235681,-0.052223526
Gyroscope,344013740,-0.039391614,-0.03201972,-0.0023798007
LinearAcceleration,344013741,-0.02813187,-0.0163105,-0.0700304
Gyroscope,344013760,-0.02873897,-0.022432338,0.00507705
LinearAcceleration,344013761,-0.022296004,-0.073621705,-0.0887351
Gyroscope,344013781,-0.020245617,-0.014976286,0.0040184436
LinearAcceleration,344013781,0.008978256,-0.120458275,-0.06599019
Gyroscope,344013800,-0.011723502,-0.011780493,0.0029531794
LinearAcceleration,344013801,0.033967737,-0.20635025,-0.06404489
Gyroscope,344013820,-0.012788766,-0.0107152285,8.2265044E-4
LinearAcceleration,344013821,0.042197805,-0.26710314,-0.046537295
Gyroscope,344013840,-0.02131088,-0.011780493,-0.0013078784
LinearAcceleration,344013841,0.06494272,-0.28221652,-0.027832596
Gyroscope,344013860,-0.030898262,-0.01604155,-0.005568936
LinearAcceleration,344013861,0.0851438,-0.20844519,-0.046686932
Gyroscope,344013880,-0.037289847,-0.023498401,-0.011960522
LinearAcceleration,344013881,0.0815525,-0.11432313,-0.047584757
Gyroscope,344013900,-0.031963527,-0.029889988,-0.010895258
LinearAcceleration,344013901,0.076015905,-0.13452421,-0.069132574
Gyroscope,344013920,-0.02131088,-0.034151047,-0.00876473
LinearAcceleration,344013921,0.02439093,-0.13826515,-0.10399814
Gyroscope,344013940,-0.012788766,-0.039477367,-0.009829993
LinearAcceleration,344013941,0.039055414,-0.21622634,-0.07646482
Gyroscope,344013960,-0.01598456,-0.04480369,-0.011960522
LinearAcceleration,344013961,0.02633622,-0.22700025,-0.105494514
Gyroscope,344013980,-0.025571939,-0.045868956,-0.017286845
LinearAcceleration,344013981,0.019153614,-0.20829555,-0.1237503
Gyroscope,344014000,-0.024506675,-0.049064748,-0.020482639
LinearAcceleration,344014001,0.029927522,-0.1738789,-0.08095395
Gyroscope,344014020,-0.029832996,-0.05226054,-0.023678431
LinearAcceleration,344014021,0.011372458,-0.14185645,-0.107739076
Gyroscope,344014040,-0.028767733,-0.047999483,-0.01835211
LinearAcceleration,344014041,0.010324995,-0.15771803,-0.10818799
Gyroscope,344014060,-0.028767733,-0.043738425,-0.009829993
LinearAcceleration,344014061,0.034267012,-0.23029228,-0.081103586
Gyroscope,344014080,-0.036224585,-0.043738425,-0.011960522
LinearAcceleration,344014081,0.039055414,-0.19572599,-0.084694885
Gyroscope,344014100,-0.041550905,-0.04480369,-0.014091051
LinearAcceleration,344014101,0.019602526,-0.18929157,-0.076015905
Gyroscope,344014120,-0.043681435,-0.042673163,-0.016221581
LinearAcceleration,344014121,-0.025887307,-0.11941081,-0.052971713
Gyroscope,344014140,-0.041550905,-0.03521631,-0.016221581
LinearAcceleration,344014141,4.4891282E-4,-0.071377136,-0.03875614
Gyroscope,344014160,-0.034094054,-0.029889988,-0.013025787
LinearAcceleration,344014161,0.008828619,-0.0700304,-0.059855044
Gyroscope,344014180,-0.026637204,-0.02562893,-0.010895258
LinearAcceleration,344014181,-0.008678981,-0.036511578,-0.0815525
Gyroscope,344014201,-0.018115088,-0.019237343,-0.0066342005
LinearAcceleration,344014201,-0.022146367,-0.066139825,-0.093373865
Gyroscope,344014220,-0.007462444,-0.009649964,0.0040184436
LinearAcceleration,344014221,0.030376434,-0.19632454,-0.019602526
Gyroscope,344014241,-0.011723502,-0.007519435,0.007214237
LinearAcceleration,344014241,0.031423897,-0.13512276,-0.0724246
Gyroscope,344014261,-0.011723502,-0.0064541707,0.0040184436
LinearAcceleration,344014261,0.03007716,-0.15307927,-0.089184016
Gyroscope,344014281,-0.009564211,-0.0032575787,-2.4927186E-4
LinearAcceleration,344014281,0.035913024,-0.28086978,-0.051475335
Gyroscope,344014301,-0.024477912,0.0010034791,-0.009836651
LinearAcceleration,344014301,0.011372458,-0.14155717,-0.098461546
Gyroscope,344014321,-0.024477912,0.00846033,-0.009836651
LinearAcceleration,344014321,0.026485857,-0.112377845,-0.06314707
Gyroscope,344014341,-0.018086325,0.010590859,-0.008771387
LinearAcceleration,344014341,0.057760116,-0.07556699,-0.055216275
Gyroscope,344014361,-0.009564211,0.0063298014,-0.0066408585
LinearAcceleration,344014361,0.08245032,-0.124648124,-0.051774614
Gyroscope,344014381,-0.0063684173,0.003134008,-0.0045103296
LinearAcceleration,344014381,0.051026423,-0.14739305,-0.098461546
Gyroscope,344014401,-0.0021073595,0.0020687436,0.0061423145
LinearAcceleration,344014401,0.087687634,-0.17462708,-0.032920275
Gyroscope,344014421,-0.0010420949,-0.0032575787,0.010403372
LinearAcceleration,344014421,0.12300211,-0.18285716,-0.014215573
Gyroscope,344014441,-0.0031726237,-0.013910223,0.00507705
LinearAcceleration,344014441,0.065092355,-0.13362639,-0.039653964
Gyroscope,344014461,-0.0031726237,-0.021367073,8.1599253E-4
LinearAcceleration,344014461,0.020500353,-0.12599486,-0.07287352
Gyroscope,344014481,0.0021536984,-0.014975487,0.010403372
LinearAcceleration,344014481,-0.00808043,-0.13796587,-0.114772044
Gyroscope,344014501,0.0074800206,-0.0085839005,0.01466443
LinearAcceleration,344014501,0.04189853,-0.15936404,-0.079008654
Gyroscope,344014521,0.00961055,-0.010714429,0.012533901
LinearAcceleration,344014521,0.06434417,-0.22026655,-0.06374562
Gyroscope,344014541,0.0032189628,-0.014975487,0.010403372
LinearAcceleration,344014541,0.028281508,-0.1352724,-0.07706337
Gyroscope,344014561,0.0032189628,-0.013910223,0.015729694
LinearAcceleration,344014561,0.065092355,-0.15307927,-0.060453594
Gyroscope,344014581,0.0021536984,-0.011779694,0.02425181
LinearAcceleration,344014581,0.10070611,-0.18390462,-0.050727148
Gyroscope,344014601,0.0010884339,-0.013910223,0.026382338
LinearAcceleration,344014601,0.12090719,-0.17298107,-0.05312135
Gyroscope,344014621,2.3169501E-5,-0.01817128,0.026382338
LinearAcceleration,344014621,0.07826047,-0.12749124,-0.062099606
Gyroscope,344014641,2.3169501E-5,-0.01817128,0.028512867
LinearAcceleration,344014641,0.06658874,-0.21428105,-0.05431845
Gyroscope,344014661,-0.0042378884,-0.017106017,0.025317075
LinearAcceleration,344014661,0.088585466,-0.15846622,-0.0537199
Gyroscope,344014681,-0.008498946,-0.017106017,0.023186546
LinearAcceleration,344014681,0.09053075,-0.11941081,-0.07347207
Gyroscope,344014701,-0.008498946,-0.017106017,0.02212128
LinearAcceleration,344014701,0.10190321,-0.11148002,-0.063296705
Gyroscope,344014721,-0.005303153,-0.016040752,0.019990752
LinearAcceleration,344014721,0.06434417,-0.15382746,-0.07451953
Gyroscope,344014741,-0.0021073595,-0.012844958,0.013599166
LinearAcceleration,344014742,0.052223526,-0.14903906,-0.09487024
Gyroscope,344014761,0.0032189628,-0.011779694,0.0040117856
LinearAcceleration,344014761,0.067336924,-0.15278,-0.11881226
Gyroscope,344014781,0.007462976,-0.0139107555,-0.0045063347
LinearAcceleration,344014782,0.07885902,-0.16115971,-0.12584522
Gyroscope,344014801,0.01065877,-0.016041284,-0.005571599
LinearAcceleration,344014802,0.090381116,-0.2674024,-0.074818805
Gyroscope,344014821,0.0032019184,-0.018171813,-2.4527713E-4
LinearAcceleration,344014822,0.09711481,-0.24809915,-0.10908581
Gyroscope,344014855,-0.007450726,-0.023498135,0.002950516
LinearAcceleration,344014855,0.09442133,-0.08828619,-0.17806876
Gyroscope,344014861,-0.005320197,-0.033085514,-0.0034410704
LinearAcceleration,344014862,0.16175826,-0.14155717,-0.09202713
Gyroscope,344014883,-0.00851599,-0.044803426,0.012537896
LinearAcceleration,344014884,0.12898761,-0.09876082,-0.04997896
Gyroscope,344014901,-0.015972842,-0.054390803,0.023190541
LinearAcceleration,344014902,0.008828619,0.14335282,-0.117615156
Gyroscope,344014921,0.013854563,-0.053325538,0.030647391
LinearAcceleration,344014922,-0.0043394906,0.07870938,-0.10250176
Gyroscope,344014941,0.04048617,-0.045868687,0.048756886
LinearAcceleration,344014952,0.016011223,-0.15502456,-0.016460137
Gyroscope,344014961,0.03729038,-0.040542368,0.04449583
LinearAcceleration,344014962,-0.020201078,0.011073183,-0.15278
Gyroscope,344014981,0.0607262,-0.032020252,0.041300036
LinearAcceleration,344014982,0.011222821,0.071377136,-0.1400608
Gyroscope,344015001,0.09268413,-0.023498135,0.043430563
LinearAcceleration,344015001,0.06239888,-0.11671733,-0.102052845
Gyroscope,344015021,0.103336774,-0.020302342,0.04023477
LinearAcceleration,344015021,0.0712275,-0.14200608,-0.037409402
Gyroscope,344015041,0.09694519,-0.021367606,0.031712655
LinearAcceleration,344015041,-0.0053869537,-0.19153613,-0.06703765
Gyroscope,344015061,0.08629254,-0.01497602,0.033843186
LinearAcceleration,344015061,0.053570263,-0.3091513,-0.11806407
Gyroscope,344015081,0.06285673,-0.008584433,0.022125276
LinearAcceleration,344015081,0.0011971008,-0.024839843,-0.18989012
Gyroscope,344015101,0.091618866,-0.0021928467,0.022125276
