Gyroscope,348856183,-0.090482496,0.27897865,0.6217344
LinearAcceleration,348856183,0.6295254,-0.10010756,0.219668
Gyroscope,348856198,-0.104330935,0.28963128,0.6068207
LinearAcceleration,348856199,0.6450877,0.31588498,0.1906383
Gyroscope,348856218,-0.06811194,0.31519762,0.6089512
LinearAcceleration,348856219,0.68863225,0.35239655,0.22685061
Gyroscope,348856238,-0.019109778,0.340764,0.6089512
LinearAcceleration,348856239,0.84949267,-0.026635494,0.42108023
Gyroscope,348856258,-0.022305572,0.33011132,0.5652754
LinearAcceleration,348856259,0.9576807,-0.12808979,0.6313211
Gyroscope,348856278,-0.052132975,0.28750077,0.48857635
LinearAcceleration,348856279,0.84620064,0.0035913025,0.56892216
Gyroscope,348856298,-0.054263506,0.23423754,0.40228993
LinearAcceleration,348856299,0.6088754,0.30137014,0.37574002
Gyroscope,348856318,-0.02656663,0.19801854,0.32452562
LinearAcceleration,348856319,0.40117842,0.37903205,0.21877018
Gyroscope,348856338,0.0032607743,0.18843116,0.2861761
LinearAcceleration,348856339,0.32022446,0.11058219,0.14873978
Gyroscope,348856358,-0.0084571345,0.2022796,0.27232766
LinearAcceleration,348856359,0.33369187,0.11462241,0.17806876
Gyroscope,348856379,-0.023381755,0.21506277,0.2733956
LinearAcceleration,348856379,0.32097265,0.26680386,0.23193829
Gyroscope,348856398,-0.018055433,0.20121433,0.25635135
LinearAcceleration,348856399,0.37439328,-0.058508303,0.39160162
Gyroscope,348856418,-0.03190387,0.14901638,0.19350076
LinearAcceleration,348856419,0.29373863,-0.035164837,0.37274727
Gyroscope,348856438,-0.03936072,0.082969986,0.101888016
LinearAcceleration,348856439,-0.054917,0.3693056,0.04129998
Gyroscope,348856458,0.018163558,0.061664697,0.056081645
LinearAcceleration,348856459,-0.23433249,0.38486794,-0.28266543
Gyroscope,348856478,0.07462257,0.09894895,0.082713254
LinearAcceleration,348856479,-0.19662382,0.038606502,-0.26874915
Gyroscope,348856498,0.06929625,0.14795111,0.08910484
LinearAcceleration,348856499,-0.0362123,-0.05551555,-0.066738375
Gyroscope,348856518,0.041599374,0.18630064,0.0933659
LinearAcceleration,348856519,-0.00808043,0.09711481,0.026186582
Gyroscope,348856538,0.041599374,0.20867118,0.07525641
LinearAcceleration,348856539,-0.2136825,0.20530279,0.089184016
Gyroscope,348856558,0.07355731,0.22465016,-0.0014426344
LinearAcceleration,348856559,-0.49530047,0.67531455,0.046986207
Gyroscope,348856578,0.16410479,0.26406494,-0.09199011
LinearAcceleration,348856579,-0.8285434,0.98820674,-0.121655375
Gyroscope,348856598,0.29193652,0.35354716,-0.15590598
LinearAcceleration,348856599,-1.0615292,1.0667665,-0.07347207
Gyroscope,348856618,0.40698507,0.4920315,-0.18253759
LinearAcceleration,348856619,-1.3694834,0.7992145,-0.19048867
