Gyroscope,344103325,0.007862451,0.0063164853,0.025471272
LinearAcceleration,344103325,0.039205052,-0.08783727,-0.06718729
Gyroscope,344103346,0.011058244,0.005251221,0.022275478
LinearAcceleration,344103347,0.0034416649,-0.18884265,-0.07212532
Gyroscope,344103361,4.0559942E-4,0.0031206922,0.0126880985
LinearAcceleration,344103363,0.0104746325,-0.13033436,-0.09950901
Gyroscope,344103378,-0.0027901938,0.0020554278,0.004165983
LinearAcceleration,344103386,-0.0062847794,-0.09561843,-0.110133275
Gyroscope,344103398,0.0014708638,0.0020554278,0.0052312473
LinearAcceleration,344103408,-0.0134673845,-0.16385318,-0.094570965
Gyroscope,344103418,-6.59665E-4,-7.510114E-5,0.009492305
LinearAcceleration,344103420,-0.01690905,-0.0899322,-0.12539631
Gyroscope,344103441,-0.004920723,9.901633E-4,0.014818627
LinearAcceleration,344103441,-0.0026934769,-0.19752164,-0.08604162
Gyroscope,344103460,-0.012377574,0.0020554278,0.023340743
LinearAcceleration,344103461,-0.006434417,-0.18405426,-0.102651395
Gyroscope,344103479,-0.020899689,0.0041859564,0.024406007
LinearAcceleration,344103480,0.0074818805,-0.15322891,-0.10818799
Gyroscope,344103498,-0.020899689,0.0031206922,0.011622834
LinearAcceleration,344103499,0.011372458,-0.18510172,-0.054168813
Gyroscope,344103518,-0.0326176,0.0020554278,-0.009682455
LinearAcceleration,344103519,-0.06898294,-0.0013467384,-0.13033436
Gyroscope,344103541,-0.023030218,0.01696913,-0.01607404
LinearAcceleration,344103542,-0.11686697,-0.018704701,-0.14873978
Gyroscope,344103559,-0.005985987,0.039339684,-0.020335099
LinearAcceleration,344103559,-0.02633622,-0.11522096,-0.17806876
Gyroscope,344103579,0.0014708638,0.054253384,-0.034183536
LinearAcceleration,344103582,0.042197805,-0.20171149,-0.12180501
Gyroscope,344103598,4.0559942E-4,0.056383915,-0.048031975
LinearAcceleration,344103599,0.12794015,-0.37514147,-0.07930793
Gyroscope,344103619,-0.01876916,0.0478618,-0.06294568
LinearAcceleration,344103619,0.16071078,-0.27682957,-0.077213004
Gyroscope,344103638,-0.031552333,0.032948095,-0.06933726
LinearAcceleration,344103639,0.20410569,-0.2100912,0.028281508
Gyroscope,344103762,-0.048602156,0.00738175,-0.062944345
LinearAcceleration,344103766,0.1961749,-0.1448492,0.0935235
Gyroscope,344103766,-0.06671165,-0.026706712,-0.05016117
LinearAcceleration,344103767,0.08843583,0.13631986,0.1225532
Gyroscope,344103767,-0.06351586,-0.051207792,-0.020333767
LinearAcceleration,344103768,-0.028580783,0.240318,0.10339958
Gyroscope,344103770,-0.043275833,-0.058664646,0.014819959
LinearAcceleration,344103772,-0.13751696,0.3812766,0.026036944
Gyroscope,344103773,-0.001730522,-0.045881473,0.052104212
LinearAcceleration,344103773,-0.13661914,0.23777416,0.0010474633
Gyroscope,344103775,0.038749527,-0.025641447,0.072344236
LinearAcceleration,344103776,-0.11971009,0.018405426,-0.017058687
Gyroscope,344103787,0.05579376,-0.0032708945,0.06914844
LinearAcceleration,344103788,-0.050278235,-0.12928689,-0.074818805
Gyroscope,344103800,0.062185343,0.018034395,0.054234743
LinearAcceleration,344103815,0.07451953,-0.2908955,-0.0899322
Gyroscope,344103819,0.050467435,0.028687038,0.026537867
LinearAcceleration,344103829,0.19587563,-0.27727848,-0.12419921
Gyroscope,344103839,0.03768426,0.025491245,0.00310205
LinearAcceleration,344103853,0.25722703,-0.28491,-0.11192893
Gyroscope,344103858,0.023835825,0.009512278,-0.012876917
LinearAcceleration,344103868,0.30870238,-0.250643,-0.09561843
Gyroscope,344103879,0.01318318,-0.018184597,-0.023529561
LinearAcceleration,344103892,0.27398646,-0.19677345,-0.111180745
Gyroscope,344103898,0.012117916,-0.046946734,-0.029921148
LinearAcceleration,344103915,0.175076,-0.24540567,-0.08948329
Gyroscope,344103919,0.0046610646,-0.06825203,-0.034182206
