Gyroscope,346690368,-0.015955264,-0.118439026,0.040542632
LinearAcceleration,346690368,0.28625673,1.0149919,-0.19168578
Gyroscope,346690382,-0.08626272,-0.21750861,-0.17037973
LinearAcceleration,346690382,-0.04504092,3.9203556,-1.5248072
Gyroscope,346690402,-0.15657017,-0.21537809,-0.21405557
LinearAcceleration,346690402,0.079008654,3.7223852,0.27787703
Gyroscope,346690422,0.082049064,-0.16957173,0.09913217
LinearAcceleration,346690422,0.6715736,-0.448015,0.10564415
Gyroscope,346690442,-0.11609012,-0.18128963,-0.118181765
LinearAcceleration,346690442,0.5481225,2.9387329,-0.81402856
Gyroscope,346690462,-0.2300734,-0.06943686,-0.08089751
LinearAcceleration,346690462,0.8240543,4.6665983,0.25692776
Gyroscope,346690482,-0.08839325,0.105266504,0.34840405
LinearAcceleration,346690482,1.3688848,1.6344916,0.36661214
Gyroscope,346690502,-0.24072605,0.1681171,0.23655128
LinearAcceleration,346690502,1.2210429,3.2787097,0.054468088
Gyroscope,346690522,-0.14698279,0.2011403,0.16198277
LinearAcceleration,346690522,1.5595231,2.3942018,0.2057517
Gyroscope,346690542,0.03517743,0.179835,0.04480369
LinearAcceleration,346690542,1.3697827,1.6760908,0.005087679
Gyroscope,346690562,0.11711703,0.16811684,-0.029740851
LinearAcceleration,346690563,1.105373,0.86251116,0.23418285
Gyroscope,346690582,0.14694443,0.17983474,-0.053176668
LinearAcceleration,346690582,0.74399817,-0.1949778,0.20275895
Gyroscope,346690602,0.16185814,0.18303053,-0.119223066
LinearAcceleration,346690602,0.50861824,-1.3400048,0.5883751
Gyroscope,346690622,0.15653183,0.17876948,-0.20018315
LinearAcceleration,346690622,0.37020344,-2.680608,0.63042325
Gyroscope,346690642,0.04574432,0.1510726,-0.41536656
LinearAcceleration,346690642,0.20141222,-2.1785738,0.62802905
Gyroscope,346690662,0.012721121,0.13083258,-0.53361094
LinearAcceleration,346690662,0.2172738,-1.8629882,0.50263274
Gyroscope,346690682,0.044679053,0.11059256,-0.58048254
LinearAcceleration,346690682,0.23852235,-1.560421,0.25303718
Gyroscope,346690702,0.10433386,0.09567886,-0.5911352
LinearAcceleration,346690702,0.1364695,-1.13964,0.13332711
Gyroscope,346690722,0.20446871,0.09354833,-0.5304151
LinearAcceleration,346690722,0.26725277,-1.6093525,0.23074119
Gyroscope,346690742,0.21831715,0.07756936,-0.47608665
LinearAcceleration,346690742,0.25004444,-1.5786767,0.32531217
Gyroscope,346690762,0.17996764,0.06798198,-0.4025834
LinearAcceleration,346690762,0.23747487,-1.5282489,0.3462614
Gyroscope,346690782,0.1032686,0.061590392,-0.3184275
LinearAcceleration,346690782,0.31768063,-1.0639234,0.28341362
Gyroscope,346690802,0.023373766,0.03921984,-0.25451165
LinearAcceleration,346690802,0.4141969,-0.69297177,0.2964321
Gyroscope,346690822,-0.045868423,0.01258823,-0.18207367
LinearAcceleration,346690822,0.52298343,-0.35957918,0.24435821
Gyroscope,346690842,-0.08102215,-0.0076517942,-0.09046093
LinearAcceleration,346690842,0.52298343,0.058807578,-0.099658646
Gyroscope,346690862,-0.008584167,-0.01830444,0.018196048
LinearAcceleration,346690862,0.7134721,-0.019153614,-0.24735096
Gyroscope,346690882,0.122443356,-0.034283403,0.15668042
LinearAcceleration,346690882,0.7492355,0.40821138,-0.60348845
Gyroscope,346690902,0.16292341,-0.07263292,0.19502994
LinearAcceleration,346690902,0.76883805,1.7226281,-0.70613986
Gyroscope,346690922,0.20553398,-0.118439294,0.27812058
LinearAcceleration,346690922,0.88974524,0.5493196,-0.10803835
Gyroscope,346690942,0.13096547,-0.1812899,0.34523222
LinearAcceleration,346690942,1.0812813,-0.99179804,0.16130935
Gyroscope,346690962,-0.25146446,-0.28781635,0.15668042
LinearAcceleration,346690962,0.11731588,3.0403368,-1.7776948
Gyroscope,346690982,-0.5380206,-0.27609843,0.050153982
LinearAcceleration,346690982,-0.10459669,3.2552166,-0.08484452
Gyroscope,346691002,-0.46984366,-0.24200997,0.32925326
LinearAcceleration,346691002,-0.43364978,-0.76315176,-0.08693945
Gyroscope,346691022,-0.71591973,-0.23561838,0.23337947
LinearAcceleration,346691022,-0.3540426,-2.3223755,1.0015244
Gyroscope,346691042,-0.85866517,-0.2707721,0.18011624
LinearAcceleration,346691042,-0.39818567,-2.4856303,0.4997896
Gyroscope,346691062,-1.071799,-0.37942934,-0.18524683
LinearAcceleration,346691063,-1.3697827,1.2285248,-0.27787703
Gyroscope,346691082,-0.98657787,-0.4284315,-0.36208072
LinearAcceleration,346691082,-1.178845,2.4202387,0.15248072
Gyroscope,346691102,-0.7511544,-0.446541,-0.26620692
LinearAcceleration,346691102,-0.9862615,-0.19797055,0.42826283
Gyroscope,346691122,-0.86513776,-0.4518673,-0.32479647
LinearAcceleration,346691122,-0.9180267,0.30526072,0.49320555
Gyroscope,346691142,-0.9876431,-0.39753884,-0.24490163
LinearAcceleration,346691142,-0.91473466,0.97189623,0.5753566
Gyroscope,346691162,-1.0046873,-0.2910124,-0.020130834
LinearAcceleration,346691162,-0.78799164,0.57161564,0.5719149
Gyroscope,346691182,-1.0249274,-0.16957225,0.17800835
LinearAcceleration,346691182,-0.6203975,0.5897218,0.63042325
Gyroscope,346691202,-0.9514241,-0.05985002,0.33673275
LinearAcceleration,346691202,-0.5398925,1.0859201,0.3345897
Gyroscope,346691222,-0.69789124,0.022175344,0.4400634
LinearAcceleration,346691222,-0.4134487,1.261894,-0.14021043
Gyroscope,346691242,-0.34102762,0.08289541,0.5178277
LinearAcceleration,346691242,-0.23493104,0.6203975,-0.39743748
Gyroscope,346691262,-0.020383036,0.114853345,0.543394
LinearAcceleration,346691262,-0.19886838,-0.102651395,-0.6422446
Gyroscope,346691282,0.22249725,0.12870179,0.5178277
LinearAcceleration,346691282,-0.05925649,-0.8916905,-0.6691794
Gyroscope,346691302,0.3620469,0.13296284,0.46562976
LinearAcceleration,346691302,-0.089184016,-1.5020623,-0.71077865
Gyroscope,346691322,0.3950701,0.13296284,0.374017
LinearAcceleration,346691322,0.013916298,-1.721431,-0.6302736
Gyroscope,346691342,0.34926373,0.11272282,0.27068636
LinearAcceleration,346691342,-0.0043394906,-1.3412019,-0.54288524
Gyroscope,346691362,0.29067418,0.09141753,0.20783575
LinearAcceleration,346691362,-0.024690205,-1.4306852,-0.31543607
Gyroscope,346691382,0.2033225,0.060524862,0.15989885
LinearAcceleration,346691382,-0.0163105,-1.3368623,-0.07796119
Gyroscope,346691402,0.13621083,0.020044815,0.11728828
LinearAcceleration,346691402,-0.15427637,-0.76779056,-0.22595279
Gyroscope,346691422,0.19906144,-0.03428367,0.085330345
LinearAcceleration,346691422,-0.2379238,-0.6664859,-0.19767128
Gyroscope,346691442,0.31624052,-0.11524377,0.042719766
LinearAcceleration,346691442,-0.22325931,-0.3060089,-0.08619126
Gyroscope,346691462,0.35245952,-0.2281618,-0.06700247
LinearAcceleration,346691462,-0.319177,0.8041525,-0.19033903
Gyroscope,346691482,0.37589532,-0.317644,-0.15115836
LinearAcceleration,346691482,-0.54902035,1.0757447,-0.22041619
Gyroscope,346691502,0.48029125,-0.36451563,-0.13944045
LinearAcceleration,346691502,-0.22625206,-0.3163339,0.20156185
Gyroscope,346691522,0.38122165,-0.44227993,-0.19270368
LinearAcceleration,346691522,-0.6645406,2.154183,-0.7398083
Gyroscope,346691542,-0.013991449,-0.48489052,-0.44730186
LinearAcceleration,346691542,0.14604631,5.3045034,0.240318
Gyroscope,346691562,0.18617733,-0.46997708,0.010790063
LinearAcceleration,346691562,0.52777183,1.42455,0.08035539
Gyroscope,346691582,0.15528466,-0.49128237,0.0725754
LinearAcceleration,346691582,0.5467758,1.1991957,-0.2575263
Gyroscope,346691602,0.08071615,-0.45186758,0.07790172
LinearAcceleration,346691602,0.7236475,2.908955,-0.16415246
Gyroscope,346691624,0.29270378,-0.35492852,0.27817142
LinearAcceleration,346691624,1.0749966,1.6175826,-0.108936176
Gyroscope,346692168,0.3672723,-0.31444848,0.28775883
LinearAcceleration,346692169,1.2195464,2.209549,-0.09053075
Gyroscope,346692170,0.41840497,-0.31231797,0.18442817
LinearAcceleration,346692170,1.3105261,2.0060418,0.013317747
Gyroscope,346692170,0.5057567,-0.3229706,0.13009968
LinearAcceleration,346692171,1.4850036,1.079785,0.18435353
Gyroscope,346692171,0.48764718,-0.352798,0.050204847
LinearAcceleration,346692171,1.2720693,0.8825626,0.25662848
Gyroscope,346692172,0.45142817,-0.35812432,0.03635641
LinearAcceleration,346692172,0.98910457,0.18674773,0.32276833
Gyroscope,346692172,0.39603442,-0.3432106,0.01718165
LinearAcceleration,346692173,0.60453594,-0.46806642,0.14544775
Gyroscope,346692173,0.37685966,-0.316579,-0.052060537
LinearAcceleration,346692174,0.29583356,-0.89423436,0.3919009
Gyroscope,346692174,0.4652766,-0.2899474,-0.08295321
