Gyroscope,349127540,0.041105893,-0.08636418,0.20080954
LinearAcceleration,349127540,0.011971008,-0.36706105,0.31109658
Gyroscope,349127555,-0.0057657436,-0.10553894,0.12943682
LinearAcceleration,349127555,0.07796119,0.012270284,0.24839842
Gyroscope,349127575,-0.029201562,-0.0916905,0.08469571
LinearAcceleration,349127575,0.15248072,0.53944355,0.18405426
Gyroscope,349127595,0.0048869005,-0.05227572,0.05273778
LinearAcceleration,349127595,0.17298107,0.82480246,0.08693945
Gyroscope,349127615,0.078390144,-0.00859988,0.032497756
LinearAcceleration,349127615,0.42541972,0.80325466,0.21891981
Gyroscope,349127635,0.15402392,-0.014991466,-0.042070754
LinearAcceleration,349127635,0.4640262,0.37992987,0.16475101
Gyroscope,349127655,0.1966345,-0.057602044,-0.14966246
LinearAcceleration,349127655,0.19782092,0.06479308,-0.011821371
Gyroscope,349127675,0.21048294,-0.08316839,-0.22955729
LinearAcceleration,349127675,-0.130484,-0.08319851,-0.39264908
Gyroscope,349127695,0.21900505,-0.08529892,-0.2742984
LinearAcceleration,349127695,-0.31019875,-0.274585,-0.6596026
Gyroscope,349127715,0.21900505,-0.08529892,-0.29773423
LinearAcceleration,349127715,-0.32725745,-0.48991352,-0.79487497
Gyroscope,349127735,0.1966345,-0.10127789,-0.3126479
LinearAcceleration,349127735,-0.3378817,-0.60423666,-0.74055654
Gyroscope,349127755,0.15615445,-0.11832212,-0.3158437
LinearAcceleration,349127755,-0.6159084,-0.5804443,-0.8197148
Gyroscope,349127775,0.102902144,-0.10553867,-0.28921476
LinearAcceleration,349127775,-0.75596917,-0.25378537,-0.69820905
Gyroscope,349127795,0.076270536,-0.093820766,-0.27749684
LinearAcceleration,349127795,-0.8620623,-0.31603462,-0.56413376
Gyroscope,349127815,0.032594696,-0.07038495,-0.26790947
LinearAcceleration,349127815,-0.8288427,-0.19991584,-0.4233248
Gyroscope,349127835,-0.01427694,-0.039492283,-0.23914734
LinearAcceleration,349127835,-0.7662942,0.019752163,-0.2335843
Gyroscope,349127855,-0.048365403,-0.0064690844,-0.20505887
LinearAcceleration,349127855,-0.74534494,0.25782558,-0.037708677
Gyroscope,349127875,-0.06434437,0.019097261,-0.18801464
LinearAcceleration,349127875,-0.74639237,0.6223428,0.030226797
Gyroscope,349127895,-0.024929585,0.035076227,-0.1922757
