x,y,z
0.17290147,-0.19086689000000001,0.50691379999999997
0.24001314000000001,-0.18341003,0.38440837999999999
0.36784485,-0.1216247,0.34073253999999997
0.33162587999999998,-0.061969894999999997,0.22568399
0.32949534000000003,0.021120730000000001,0.17881235000000001
0.32629954999999999,0.121255584,0.17881235000000001
0.34440904999999999,0.1777146,0.17881235000000001
0.39554172999999998,0.15640931,0.12341861
0.30819004999999999,0.072253419999999999,0.010500578
-0.011389275000000001,0.034969170000000001,-0.23131445
0.1867499,0.014729145000000001,0.0030437267999999999
0.113246664,-0.110972054,-0.15355015
-0.15839576999999999,-0.10458046999999999,-0.19403020000000001
0.025894980000000001,-0.047056189999999998,0.054176420000000003
0.020508203999999999,-0.017229054000000001,0.17669888
-0.05299504,-0.032142755000000002,0.17137255000000001
-0.20000154000000001,-0.092862829999999993,0.075498750000000003
-0.46099131999999998,-0.13973446,-0.14927203999999999
-0.50679770000000002,-0.12801656,-0.25153739999999997
-0.45033866,-0.12055971,-0.33675857999999997
-0.33848590000000006,-0.11842918,-0.41558813999999999
-0.17443518,-0.084340713999999997,-0.38043442
-0.087083500000000008,-0.036403812000000001,-0.3569986
0.025834527000000003,-0.018294319999999999,-0.33569333000000001
0.19201578,-0.033208019999999998,-0.33462805000000001
0.30173802,-0.043860666,-0.25579850000000004
0.245279,-0.068361744000000002,-0.22916687999999999
0.21438633000000001,-0.083275450000000001,-0.20999211000000001
0.21225579999999999,-0.037469077999999996,-0.15459837000000001
0.17284100999999999,0.066926840000000001,-0.13116254999999999
0.16218837,0.17025747999999999,-0.10985726
0.16644943000000001,0.21606386,-0.10985726
0.16325364000000001,0.21606386,-0.078964590000000001
0.13981782000000001,0.19795436,0.010517621999999999
0.015181881999999999,0.14788693,0.038214497
-0.058321364000000001,0.066926840000000001,0.060585050000000001
0.020508203999999999,-0.064100690000000002,0.14580620999999999
0.15792732000000001,-0.34106943000000001,0.16604622999999999
0.20160316,-0.70112883999999998,0.085086129999999996
0.20692948,-0.89074590000000009,0.23422316000000001
0.56162709999999993,-1.1496051999999999,0.69762330000000006
0.57014924,-1.5000771000000002,0.65607799999999994
0.67667569999999999,-1.8260479999999999,0.68270959999999992
0.71289469999999988,-2.071059,0.64009905
0.56162709999999993,-2.1594757999999996,0.55487790000000003
0.30170259999999999,-2.0955598000000002,0.44302510000000001
0.1280645,-1.9357703000000002,0.38443556000000001
-0.076466279999999998,-1.7717196,0.33117235
-0.087118920000000002,-1.6747805,0.23742906999999999
0.1280645,-1.5821025,0.32478076
0.1909151,-1.4745108,0.41213243999999999
0.22287303,-1.3104601,0.58896630000000005
0.23778673,-1.1400177,0.74129915000000002
0.19198035999999999,-1.0217735000000001,0.73490756999999995
0.16002242,-0.97277119999999995,0.63583800000000001
0.070540210000000006,-0.93016063999999998,0.52078940000000007
0.00023276027000000002,-0.86624480000000004,0.41106715999999999
0.026864369999999999,-0.77463203999999997,0.35567340000000003
0.069474949999999994,-0.71071619999999991,0.30667126
0.090780236,-0.69473726000000002,0.24701644
0.109955,-0.67449720000000002,0.23423327999999999
0.16854454999999999,-0.65106140000000001,0.25021225000000002
0.28465836999999999,-0.66704034999999995,0.23636379999999999
0.46894910000000001,-0.7245646,0.22890694
0.54458290000000009,-0.80658999999999992,0.20866692000000001
0.54559754999999999,-0.85346190000000011,0.23637791
0.52003120000000003,-0.86517980000000005,0.30562009999999995
0.39219946,-0.85772294000000004,0.31946852999999997
0.13334020999999999,-0.84174400000000005,0.085110370000000005
0.27075929999999998,-0.77143649999999997,0.37273178000000001
0.35491519999999999,-0.73628280000000002,0.50802033999999996
0.12268757,-0.66597532999999998,0.31733802
0.051314853000000001,-0.52322990000000003,0.19376734000000001
0.42415740000000007,-0.40392032,0.40255916000000003
0.54879330000000004,-0.36983186000000001,0.3663402
0.45185429999999999,-0.37835394999999999,0.21720316000000001
0.39219946,-0.38474554,0.21933368
0.2686288,-0.40392032,0.23744318
0.084338049999999998,-0.44013930000000001,0.23424739
-0.13191062000000001,-0.48488041999999998,0.21400736000000001
-0.36413827999999998,-0.5210994000000001,0.20335471999999999
-0.54842899999999994,-0.55092680000000005,0.19270207
-0.69010919999999998,-0.56797105000000003,0.14583044000000001
-0.73165449999999999,-0.55625314000000003,0.074457720000000005
-0.63684594999999999,-0.49872884000000001,0.073392460000000007
-0.54523325,-0.42202979999999995,0.038238729999999999
-0.46107733000000001,-0.33893920000000005,0.0094765930000000002
-0.39716148000000001,-0.26756647,-0.012893961000000001
-0.39183515000000002,-0.20684638999999999,-0.032068722000000001
-0.42059729000000001,-0.15890947999999999,-0.058700330000000002
-0.40784448000000001,-0.12269049999999999,-0.066148659999999998
-0.3407328,-0.080079919999999999,-0.040582314000000001
-0.27681696,-0.019359850000000001,0.026529346000000002
-0.25977272000000001,0.049882336999999999,0.093641004999999999
-0.28107799999999999,0.107406616,0.14157790000000001
-0.29705696999999998,0.15214773000000001,0.23425591000000001
-0.42595398000000001,0.089297119999999994,0.097902059999999999
-0.53248039999999996,0.029642313999999999,-0.083192890000000005
-0.43234557000000001,-0.023620907000000003,-0.093845529999999996
-0.10317885,0.049882336999999999,0.30775917000000003
-0.019022959999999998,0.108471885,0.42493822999999997
-0.063764065999999994,0.094623449999999998,0.25449591999999999
-0.039262984000000001,0.040294959999999998,0.15542634
-0.11809255,-0.0012503541,0.033986196000000003
-0.16815997999999999,-0.012968263000000001,-0.012885438000000001
-0.17881262000000001,0.0062064969999999992,0.0062893209999999996
-0.21183582000000001,0.049882336999999999,0.052095692999999998
-0.24272848999999999,0.099949769999999993,0.047834635
-0.22142319999999999,0.11060241,0.043573577000000002
-0.17987789000000001,0.11912452400000001,0.13518631
-0.097852529999999993,0.11912452400000001,0.23212538999999999
-0.087199879999999994,0.12232032,0.27473596
-0.02115349,0.14469087,0.32799917000000001
0.039566584000000002,0.13829928999999999,0.30669387999999997
0.0630024,0.13190770000000002,0.33865183999999998
0.024622788999999999,0.1137982,0.17354410000000001
-0.013726731000000001,0.076513945999999999,0.042516567000000005
-0.026509902999999998,0.065861310000000006,0.0073628416000000004
-0.05846784,0.04562128,-0.040574060000000002
-0.12771003,0.0083370255000000011,-0.061879348000000001
-0.15434164,-0.019359850000000001,-0.10022887
-0.14475426,-0.019359850000000001,-0.13431731999999999
-0.075512070000000001,-0.0097724690000000006,-0.10448992
-0.022248847000000002,-0.028947228999999998,-0.10022887
0.018231201999999998,-0.041730403999999999,-0.123664685
0.067233370000000001,-0.044926195999999995,-0.10235938999999999
0.045928075999999998,-0.022555642000000001,-0.090641479999999996
0.027818581000000002,-0.011902998,-0.077858313999999998
0.091734449999999995,-0.032143023,-0.046965644000000001
0.12901871000000001,-0.071557805000000002,-0.092772014
0.070429160000000005,-0.13973473,-0.20569003999999999
-0.021183582000000003,-0.14080000000000001,-0.26214906999999998
0.091734449999999995,-0.12269049999999999,-0.090641479999999996
0.12475765,-0.10777680000000001,-0.092772014
0.21530511999999999,-0.060905161999999999,-0.029921414
0.24832831,-0.033208290000000001,-0.0054203319999999999
0.20358722000000001,-0.02468617,0.018015485000000001
0.14180187999999999,-0.038534607999999998,0.0073628416000000004
0.099191299999999996,-0.066231479999999995,0.020146014
0.025688052000000003,-0.093928360000000002,0.04571236
-0.080878870000000005,-0.13014761999999999,0.046789075999999999
-0.122424185,-0.16104029,0.020157466000000002
-0.07768307599999999,-0.1578445,0.022287995000000001
-0.038268294000000001,-0.12801708000000001,0.048919607000000004
-0.012701946,-0.11523390999999999,0.029744847000000001
0.10128134499999999,-0.11416865,-0.017126789999999999
0.28237629999999997,-0.092863360000000006,-0.050149985000000001
0.41659963,-0.031078023999999999,-0.067194216000000001
0.54230080000000003,0.027511517999999999,-0.075716329999999998
0.67332833999999997,0.046686279999999997,-0.082107920000000001
0.67545885000000006,0.030707312999999997,-0.079977389999999995
0.52525659999999996,0.0051409663,-0.106609
0.33990058000000001,-0.0097727360000000006,-0.13856694
0.2727889,0.013663081000000001,-0.092760560000000006
0.27811523999999999,0.038164165,-0.0064741447999999997
0.22378676,0.028576783999999997,0.015896408000000001
0.16093615999999999,0.0062062306999999999,0.0095048219999999996
0.115129784,0.017924140000000002,0.029744847000000001
0.042691804000000007,0.048816807999999996,0.054245925999999993
-0.058508317999999997,0.065861039999999996,0.039332225999999998
-0.15331686,0.090362120000000004,0.052115399999999999
-0.40365398000000002,0.17664853999999999,-0.12152269999999998
-0.42922034999999997,0.46213940000000003,0.23001456000000001
-0.55172575000000001,0.81367666000000005,0.42389268000000002
-0.96398306,1.1843886000000001,0.24812405000000001
-1.147249,1.5412523,-0.042681682999999998
-1.2079691000000001,2.047253,-0.43682949999999998
-1.138727,2.6874769000000001,-0.63603394999999996
-1.0567015,3.4374230000000003,-0.82458580000000004
-0.92780459999999998,4.3737902999999996,-0.85228263999999998
-0.63379156999999997,5.1961746,-0.73936459999999993
-0.43671766000000001,5.7234800000000003,-0.82032469999999991
-0.34617020000000004,6.0803440000000002,-0.96093965000000003
-0.20449001999999999,6.2049799999999999,-1.0664008
-0.11394255,6.0611690000000005,-1.2134073000000001
-0.015938219999999999,5.7714169999999996,-1.1068808999999999
0.17048305,5.2792650000000005,-0.68184036000000003
0.30896743999999998,4.4313145,-0.11618493000000001
0.19711466,3.1498015000000001,0.24174392
-0.2023595,1.6104944999999999,0.36744509999999997
-0.47613244999999998,0.11166740999999999,0.57197589999999998
-0.46228403000000001,-1.1229739999999999,0.92777419999999999
-0.40369448000000002,-2.0550804,1.2228524999999999
-0.38132392999999998,-2.7389803000000001,1.2803768
-0.19596791,-3.2588293999999998,1.3080736000000002
0.058630290000000002,-3.6721517999999995,1.3208568000000001
0.081000840000000005,-4.0428639999999998,1.1631976000000002
-0.054287740000000001,-4.4487294999999998,0.88303310000000002
-0.17785840999999999,-4.7917446999999997,0.59860749999999996
-0.085180409999999998,-4.920642,0.58369380000000004
0.085231539999999995,-4.9792314000000006,0.62950843999999995
-0.17469297,-5.1017364999999995,0.29075434999999999
-0.40905114999999997,-5.0516690000000004,0.030829817000000002
0.030903053999999999,-4.8258333000000002,0.62844319999999998
0.053273607000000001,-4.7065234,0.57517993000000001
-0.33128685000000002,-4.4604473000000002,0.30460277000000002
-0.23008672999999999,-3.9800133999999998,0.54428726000000005
0.23969488,-3.4047703999999999,1.1440311999999999
0.21306327,-2.8859868,1.1919681
0.0032061796999999998,-2.4023566000000001,0.93736980000000003
-0.0010548781,-1.8857033999999999,0.82125603999999996
-0.047926509999999999,-1.3679848999999997,0.67211899999999991
