x,y,z
0.05942178,0.094575510000000002,0.12989569000000001
0.021072261000000002,0.078596540000000006,0.12350409499999999
-0.016211991999999998,0.063682840000000004,0.11498198
-0.053496250000000002,0.049834400000000001,0.107525125
-0.089715235000000004,0.037051226999999999,0.10432933
-0.13126054000000001,0.022137526000000001,0.091546160000000001
-0.15789217,0.00083223779999999994,0.069175609999999998
-0.17280586000000001,-0.018342521000000001,0.048935584999999997
-0.17387113000000001,-0.025799372999999997,0.046805054000000006
-0.15895741999999999,-0.028995165999999999,0.036152410000000003
-0.10889000000000001,-0.031125694999999998,0.034021884000000002
-0.039647809999999999,-0.034321487000000005,0.038282942
0.028529112999999998,-0.042843603000000001,0.04041347
0.072204955000000001,-0.055626775999999996,0.012716593999999999
0.118011326,-0.049235189999999998,0.0041944784999999995
0.13399029000000001,-0.02047305,0.0020639498000000001
0.12653343,0.0072238245,-0.0043276367
0.11055447,0.021072261000000002,-0.022437132999999998
0.080727069999999998,0.016811204999999999,-0.052264537999999999
0.04237755,0.0029627666999999997,-0.072504559999999996
0.013615411000000001,-0.014081463999999998,-0.076765620000000007
0.013615411000000001,-0.028995165999999999,-0.066112969999999993
0.049834400000000001,-0.040713076000000001,-0.045872950000000003
0.089249185999999994,-0.051365719999999997,-0.027763454
0.103097625,-0.058822569999999998,-0.028828718
0.10735868,-0.058822569999999998,-0.032024509999999999
0.11481553,-0.054561510000000001,-0.034155039999999998
0.12759870000000001,-0.048169925999999995,-0.027763454
0.13399029000000001,-0.039647809999999999,-0.023502396000000002
0.15849136999999999,-0.028995165999999999,-0.022437132999999998
0.23092936,-0.02047305,-0.0075234300000000002
0.30230205999999998,-0.030060431000000002,-0.018176075
0.35982636000000001,-0.054561510000000001,-0.046938214000000006
0.40137166000000002,-0.069475209999999996,-0.04906874
0.41628536999999999,-0.076932064999999994,-0.024567660000000002
0.40882853000000002,-0.090780503999999998,-0.0032623721999999996
0.39604532999999997,-0.12486897,-0.0032623721999999996
0.40243694000000002,-0.16854479999999999,-0.020306603999999999
0.45463488000000002,-0.20369852999999999,-0.018176075
0.49191912999999998,-0.22606908000000001,0.00099868539999999994
0.44611277999999999,-0.23139541,-0.0032623721999999996
0.37793586000000001,-0.22074276000000001,-0.019241339
0.35450003000000002,-0.2047638,-0.013915016000000001
0.33106422000000002,-0.18026270999999999,-0.0032623721999999996
0.29058418000000003,-0.14084794,-0.0011318433999999999
0.25756097,-0.091845765999999995,0.0041944784999999995
0.23092936,-0.048169925999999995,0.00099868539999999994
0.20110194000000001,-0.014081463999999998,0.0031292143000000001
0.13825135,0.016811204999999999,0.0020639498000000001
0.050899665999999996,0.047703873000000001,0.00099868539999999994
-0.034321487000000005,0.076466010000000001,0.014847123
-0.11741211,0.091379719999999998,0.019108179999999999
-0.17813219,0.089249185999999994,0.014847123
-0.19837221999999999,0.081792329999999996,0.019108179999999999
-0.18239324000000001,0.071139690000000005,0.03082609
-0.13978267,0.060487047000000002,0.054261907999999998
-0.11208579,0.050899665999999996,0.065979815999999997
-0.10143315,0.045573342999999995,0.063849285000000006
-0.073736270000000007,0.049834400000000001,0.062784019999999996
-0.021538314999999999,0.061552309999999999,0.076632459999999999
0.022137526000000001,0.063682840000000004,0.08408931
0.035985965000000002,0.046638607999999998,0.075567190000000006
0.037051226999999999,0.023202790000000001,0.069175609999999998
0.046638607999999998,0.0029627666999999997,0.067045080000000007
0.05942178,-0.0066246130000000005,0.076632459999999999
0.045573342999999995,-0.014081463999999998,0.076632459999999999
0.0029627666999999997,-0.026864637,0.051066109999999998
-0.034321487000000005,-0.040713076000000001,0.018042916000000003
-0.049235189999999998,-0.049235189999999998,-0.0096539585000000004
-0.049235189999999998,-0.054561510000000001,-0.026698189000000001
-0.056692039999999999,-0.056692039999999999,-0.04906874
-0.075866799999999998,-0.056692039999999999,-0.070374034000000002
-0.085454180000000005,-0.064148894999999997,-0.078896149999999998
-0.091845765999999995,-0.073736270000000007,-0.078896149999999998
-0.089715235000000004,-0.079062595999999999,-0.068243499999999999
-0.10249841,-0.087584709999999996,-0.057590857000000002
-0.13445635,-0.095041559999999997,-0.050134007000000001
-0.16641428,-0.091845765999999995,-0.030959247000000002
-0.20263326000000001,-0.072671009999999994,-0.014980281000000002
-0.23885226000000001,-0.043908867999999997,0.0052597430000000008
-0.2825281,-0.024734107999999998,0.028695561000000001
-0.36774923999999998,-0.014081463999999998,0.035087146
-0.48492834000000001,-0.0034288197999999999,0.042543999999999998
-0.60530319999999993,0.0072238245,0.061718759999999998
-0.70650332999999998,0.023202790000000001,0.10432933
-0.77894132999999999,0.06900916,0.15972309000000001
-0.78533290000000011,0.17340507999999999,0.20126839999999999
-0.69798123999999995,0.38539270000000003,0.24281370000000002
-0.57867162999999999,0.72201630000000006,0.22683474000000001
-0.47960200000000003,1.1790147,0.16398415
-0.46362304999999998,1.6967331999999999,0.032956619999999999
-0.48492834000000001,2.2602582,-0.15985624000000001
-0.41355562000000001,2.9185915000000002,-0.30366694999999999
-0.25057017999999998,3.5950343999999999,-0.34840803999999997
-0.16641428,4.0829252999999994,-0.48476190000000008
-0.17706691999999999,4.4355282999999996,-0.68396634000000001
-0.11315106,4.7817388000000003,-0.71698950000000006
-0.0076898773999999996,4.9489849999999995,-0.71912010000000004
-0.015146728999999999,4.9756169999999997,-0.82458127000000003
0.0082890884999999997,5.0437937000000002,-0.80327594000000002
0.089249185999999994,4.9521809999999995,-0.73190325000000001
0.046638607999999998,4.6283406999999999,-0.85440859999999996
-0.041778339999999997,4.2459110000000004,-0.95028245
-0.023668843999999998,3.7665419999999998,-0.92471610000000004
-0.038582545000000003,3.1252527000000003,-0.90128030000000003
-0.097172090000000003,2.3540012999999997,-0.86293080000000011
-0.073736270000000007,1.5859457000000001,-0.70314109999999996
0.0029627666999999997,0.99898500000000001,-0.44534709999999994
0.081792329999999996,0.62294669999999996,-0.20566261
0.12546818000000001,0.406698,-0.078896149999999998
0.21068934,0.29271469999999999,0.053196642999999995
0.28845364000000001,0.19790615,0.19381155
0.23625568,0.072204955000000001,0.25027058000000002
0.21495038,-0.080127859999999995,0.37277597000000001
0.26927888,-0.28359336000000002,0.55280565999999998
0.21388513000000001,-0.52221260000000003,0.58050249999999992
0.14783873,-0.72354759999999996,0.59328570000000003
0.16168716999999999,-0.93660045000000003,0.69981219999999988
0.17233981000000001,-1.2242218,0.79462069999999996
0.17233981000000001,-1.5842811999999999,0.86812394999999998
0.14996925999999999,-2.0423450000000001,0.88729869999999988
0.14890400000000001,-2.5994782000000001,0.89475554000000002
0.17873139999999998,-3.2152011000000003,0.94375769999999992
0.16168716999999999,-3.7840523999999998,0.95441039999999988
0.14996925999999999,-4.2815310000000002,0.93310504999999999
0.18192718999999999,-4.8290769999999998,0.87664604000000002
0.25756097,-5.2019195999999992,0.84575339999999999
0.42054639999999999,-5.1688960000000002,0.97038930000000001
0.45889595,-5.0059110000000002,1.0076735999999999
0.32999894000000002,-4.8365339999999994,0.79249019999999992
0.3225421,-4.4509077000000001,0.7189869000000001
0.34704320000000005,-3.9523639999999998,0.72963953000000004
0.27567047,-3.4335802000000002,0.64654890000000009
0.30336734999999998,-2.8519459,0.578372
0.40137166000000002,-2.2266357000000006,0.53895724
0.39604532999999997,-1.6556540000000002,0.42497393
0.31295472000000002,-1.1784155000000001,0.28116321999999999
0.21921144000000001,-0.8034424,0.14480937999999999
0.15849136999999999,-0.52221260000000003,0.023369237999999997
0.14038186999999999,-0.30383340000000003,-0.051199272000000004
0.12014186,-0.13445635,-0.10339723000000001
0.099901829999999997,-0.015146728999999999,-0.14600779999999999
0.11588079499999999,0.055160724000000001,-0.16624783000000001
0.14890400000000001,0.086053394000000005,-0.16092150999999999
0.14996925999999999,0.09564077,-0.15133411999999999
0.12440291000000001,0.097771300000000005,-0.13109409999999999
0.094575510000000002,0.098836560000000004,-0.11831092999999999
0.084988124999999998,0.10522815000000001,-0.099136169999999996
0.077531279999999994,0.12120712,-0.071439295999999999
0.039181757999999997,0.13718607999999999,-0.060786649999999998
-0.0087551419999999987,0.14570820000000001,-0.068243499999999999
-0.031125694999999998,0.14357766999999999,-0.069308764999999994
-0.038582545000000003,0.12546818000000001,-0.067178234000000003
-0.035386752,0.096706029999999998,-0.061851915
-0.015146728999999999,0.062617580000000006,-0.059721388
0.045573342999999995,0.034920699999999999,-0.058656122999999998
0.13612083,0.029594377000000002,-0.038416100000000002
0.18512297999999999,0.031724907000000004,-0.030959247000000002
0.17553559999999999,0.028529112999999998,-0.052264537999999999
0.14890400000000001,0.016811204999999999,-0.070374034000000002
0.13612083,0.0050932955999999996,-0.059721388
0.116946064,-0.0076898773999999996,-0.032024509999999999
0.077531279999999994,-0.022603578999999999,-0.0096539585000000004
0.038116492000000002,-0.038582545000000003,0.020173445000000002
0.0029627666999999997,-0.051365719999999997,0.048935584999999997
-0.015146728999999999,-0.055626775999999996,0.078762985999999993
-0.027929902000000003,-0.052430984000000007,0.10006828
-0.053496250000000002,-0.044974132999999999,0.097937750000000004
-0.084388920000000006,-0.034321487000000005,0.081958779999999995
-0.11421632,-0.022603578999999999,0.0574577
-0.12913002000000001,-0.011950934999999999,0.032956619999999999
-0.14191318999999999,0.0029627666999999997,0.025499767000000003
-0.17706691999999999,0.013615411000000001,0.018042916000000003
-0.22713435000000001,0.01574594,0.0031292143000000001
-0.25057017999999998,0.011484882,-0.0075234300000000002
-0.23459120000000003,0.0082890884999999997,0.0041944784999999995
-0.22074276000000001,0.0061585600000000004,0.018042916000000003
-0.22713435000000001,-0.00023302659999999999,0.013781858999999999
-0.20902486000000001,-0.010885671000000001,0.0041944784999999995
-0.15789217,-0.021538314999999999,0.0084555359999999996
-0.11208579,-0.028995165999999999,0.015912388
-0.098237350000000001,-0.036452017999999996,0.014847123
-0.10356367400000001,-0.040713076000000001,0.010586065
-0.105694205,-0.044974132999999999,0.0095208010000000006
-0.11741211,-0.057757307000000001,-0.0064581656000000003
-0.1238037,-0.069475209999999996,-0.012849751999999999
-0.13445635,-0.073736270000000007,-0.0096539585000000004
-0.16108796,-0.075866799999999998,-0.0053929009999999994
-0.21009011999999999,-0.081193130000000002,-0.0075234300000000002
-0.25802702,-0.092911035000000003,-0.029893982999999999
-0.24950491,-0.10036788000000001,-0.036285567999999997
-0.20156800999999999,-0.10249841,-0.022437132999999998
-0.17174059999999999,-0.10143315,-0.021371867999999999
-0.16002269,-0.095041559999999997,-0.027763454
-0.14510898,-0.082258390000000001,-0.027763454
-0.12486897,-0.067344689999999999,-0.029893982999999999
-0.099302619999999994,-0.048169925999999995,-0.023502396000000002
-0.075866799999999998,-0.032190959999999998,-0.018176075
-0.062018364999999999,-0.019407786,-0.018176075
-0.049235189999999998,-0.0076898773999999996,-0.019241339
-0.038582545000000003,0.0050932955999999996,-0.016045546000000001
-0.033256225,0.017876468999999999,-0.011784487
-0.031125694999999998,0.028529112999999998,-0.012849751999999999
-0.023668843999999998,0.03279017,-0.017110810000000001
-0.0098204060000000003,0.033855435000000003,-0.018176075
-0.0034288197999999999,0.033855435000000003,-0.018176075
0.0040280309999999996,0.035985965000000002,-0.017110810000000001
0.011484882,0.041312284999999997,-0.010719223
0.01574594,0.049834400000000001,-0.0032623721999999996
0.014680675000000001,0.057291250000000002,0.00099868539999999994
0.014680675000000001,0.060487047000000002,0.0031292143000000001
0.016811204999999999,0.062617580000000006,0.0041944784999999995
0.020006998000000002,0.063682840000000004,0.0073902719999999998
0.029594377000000002,0.058356515999999997,0.0084555359999999996
0.033855435000000003,0.051964929999999999,0.0073902719999999998
0.029594377000000002,0.046638607999999998,0.0063250073999999998
0.020006998000000002,0.043442815999999995,0.0020639498000000001
0.016811204999999999,0.037051226999999999,-0.0011318433999999999
0.016811204999999999,0.030659642000000001,-0.0021971079999999997
0.0072238245,0.029594377000000002,-0.0032623721999999996
0.0072238245,0.037051226999999999,0.0031292143000000001
0.00083223779999999994,0.04237755,0.0020639498000000001
-0.0098204060000000003,0.04237755,-0.0021971079999999997
-0.019407786,0.040247023,-0.0043276367
-0.030060431000000002,0.039181757999999997,-0.0064581656000000003
-0.035386752,0.034920699999999999,-0.0021971079999999997
-0.038582545000000003,0.028529112999999998,0.0020639498000000001
-0.030060431000000002,0.017876468999999999,0.0063250073999999998
-0.010885671000000001,0.0082890884999999997,0.012716593999999999
0.016811204999999999,0.00083223779999999994,0.014847123
0.043442815999999995,0.00083223779999999994,0.016977651
0.055160724000000001,0.0061585600000000004,0.019108179999999999
0.048769140000000002,0.009354353000000001,0.0041944784999999995
0.041312284999999997,0.014680675000000001,-0.0064581656000000003
0.030659642000000001,0.024268055,-0.011784487
0.017876468999999999,0.033855435000000003,-0.014980281000000002
0.010419616999999999,0.035985965000000002,-0.012849751999999999
0.0050932955999999996,0.033855435000000003,-0.010719223
0.00083223779999999994,0.027463847999999999,-0.0075234300000000002
-0.0055593485000000002,0.018941733999999998,-0.0032623721999999996
-0.010885671000000001,0.009354353000000001,-6.6579030000000003e-05
-0.0130162,-0.001298291,0.0052597430000000008
-0.0130162,-0.014081463999999998,0.0073902719999999998
-0.0087551419999999987,-0.022603578999999999,0.01165133
-0.0023635554,-0.025799372999999997,0.015912388
0.0018975022,-0.022603578999999999,0.021238708999999998
0.00083223779999999994,-0.014081463999999998,0.021238708999999998
-0.0034288197999999999,-0.001298291,0.022303974000000001
-0.0098204060000000003,0.012550146000000002,0.020173445000000002
-0.010885671000000001,0.027463847999999999,0.018042916000000003
-0.0066246130000000005,0.040247023,0.014847123
-0.0034288197999999999,0.046638607999999998,0.010586065
-0.00023302659999999999,0.046638607999999998,0.0073902719999999998
0.0018975022,0.040247023,0.0041944784999999995
0.0050932955999999996,0.030659642000000001,0.0020639498000000001
0.0082890884999999997,0.018941733999999998,0.0020639498000000001
0.014680675000000001,0.011484882,-6.6579030000000003e-05
0.031724907000000004,0.0082890884999999997,0.00099868539999999994
0.044508079999999998,0.010419616999999999,0.00099868539999999994
0.048769140000000002,0.011484882,-0.0043276367
0.043442815999999995,0.011484882,-0.013915016000000001
0.039181757999999997,0.010419616999999999,-0.020306603999999999
0.026398583999999999,0.0072238245,-0.026698189000000001
0.011484882,0.0082890884999999997,-0.027763454
0.0029627666999999997,0.011484882,-0.023502396000000002
-0.001298291,0.014680675000000001,-0.018176075
0.0040280309999999996,0.012550146000000002,-0.014980281000000002
0.013615411000000001,0.010419616999999999,-0.012849751999999999
0.024268055,0.012550146000000002,-0.0075234300000000002
0.033855435000000003,0.013615411000000001,-0.0021971079999999997
0.039181757999999997,0.010419616999999999,-0.0032623721999999996
0.045573342999999995,0.0061585600000000004,-0.0043276367
0.048769140000000002,0.00083223779999999994,-0.0043276367
0.053030197000000001,-0.0034288197999999999,-0.0053929009999999994
0.057291250000000002,-0.0034288197999999999,-0.0011318433999999999
0.05942178,-0.0034288197999999999,0.0020639498000000001
0.047703873000000001,-0.010885671000000001,-0.0085886940000000009
0.038116492000000002,-0.016211991999999998,-0.013915016000000001
0.030659642000000001,-0.016211991999999998,-0.011784487
0.023202790000000001,-0.014081463999999998,-0.0075234300000000002
0.017876468999999999,-0.014081463999999998,-0.0011318433999999999
0.0082890884999999997,-0.016211991999999998,-0.0032623721999999996
-0.00023302659999999999,-0.018342521000000001,-0.0032623721999999996
-0.011950934999999999,-0.017277258,-0.0021971079999999997
-0.02047305,-0.018342521000000001,-0.0064581656000000003
-0.017277258,-0.021538314999999999,-0.0085886940000000009
-0.0130162,-0.024734107999999998,-0.010719223
-0.014081463999999998,-0.022603578999999999,-0.010719223
-0.011950934999999999,-0.0130162,-0.0064581656000000003
0.00083223779999999994,0.0040280309999999996,0.0031292143000000001
0.024268055,0.024268055,0.019108179999999999
0.041312284999999997,0.038116492000000002,0.035087146
0.046638607999999998,0.041312284999999997,0.046805054000000006
0.039181757999999997,0.030659642000000001,0.056392434999999998
0.031724907000000004,0.011484882,0.063849285000000006
0.026398583999999999,-0.015146728999999999,0.06811035
0.026398583999999999,-0.040713076000000001,0.074501929999999994
0.025333319,-0.063083630000000002,0.074501929999999994
0.023202790000000001,-0.082258390000000001,0.071306140000000004
0.024268055,-0.093976299999999999,0.067045080000000007
0.024268055,-0.10036788000000001,0.060653492999999996
0.024268055,-0.10143315,0.052131377
0.028529112999999998,-0.099302619999999994,0.042543999999999998
0.028529112999999998,-0.095041559999999997,0.035087146
0.020006998000000002,-0.084388920000000006,0.024434503
0.0072238245,-0.070540480000000003,0.013781858999999999
-0.0055593485000000002,-0.057757307000000001,-0.0011318433999999999
-0.0130162,-0.041778339999999997,-0.0096539585000000004
-0.030060431000000002,-0.023668843999999998,-0.017110810000000001
-0.051365719999999997,0.00083223779999999994,-0.018176075
-0.064148894999999997,0.030659642000000001,-0.0085886940000000009
-0.079062595999999999,0.054095459999999998,-0.0032623721999999996
-0.095041559999999997,0.073270219999999997,-0.0011318433999999999
-0.106759466,0.091379719999999998,-0.0043276367
-0.10143315,0.10735868,-0.0096539585000000004
-0.075866799999999998,0.113750264,-0.014980281000000002
-0.042843603000000001,0.11268499999999999,-0.021371867999999999
-0.0066246130000000005,0.10522815000000001,-0.022437132999999998
0.017876468999999999,0.099901829999999997,-0.022437132999999998
0.033855435000000003,0.092444979999999996,-0.026698189000000001
0.057291250000000002,0.082857600000000003,-0.033089776000000001
0.086053394000000005,0.06900916,-0.039481363999999998
0.10096709400000001,0.045573342999999995,-0.057590857000000002
0.10416288999999999,0.023202790000000001,-0.067178234000000003
0.10629342,0.016811204999999999,-0.048003480000000001
0.10096709400000001,0.01574594,-0.014980281000000002
0.089249185999999994,0.0061585600000000004,0.026565032000000002
0.06900916,-0.018342521000000001,0.059588227000000001
0.039181757999999997,-0.053496250000000002,0.074501929999999994
0.025333319,-0.089715235000000004,0.089415629999999996
0.024268055,-0.1238037,0.099003010000000002
0.031724907000000004,-0.15043530999999999,0.10006828
0.04237755,-0.16428375000000001,0.087285100000000004
0.054095459999999998,-0.15150058,0.078762985999999993
0.056225990000000003,-0.120607905,0.063849285000000006
0.049834400000000001,-0.082258390000000001,0.037217677000000005
