Gyroscope,49796973,-0.2996722,-0.28925258,-0.6068013
LinearAcceleration,49796973,-1.6487072,1.6276083,1.120636
Gyroscope,49796974,-0.26877952,-0.3457116,-0.40333575
LinearAcceleration,49796974,-1.969979,1.2228385,0.70973116
Gyroscope,49796974,-0.26345322,-0.29883996,-0.13382384
LinearAcceleration,49796975,-2.022951,0.3417723,0.5291186
Gyroscope,49796975,-0.21232052,-0.21148828,0.131427
LinearAcceleration,49796975,-1.4550761,-0.47854108,0.5861305
Gyroscope,49796975,-0.108989865,-0.15609452,0.3018693
LinearAcceleration,49796976,-0.8801684,-1.1514614,0.6976105
Gyroscope,49796976,0.42151183,0.029261483,0.21771342
LinearAcceleration,49796976,-1.1231799,0.5828385,-0.68489134
Gyroscope,49796977,-0.36465332,-0.11135342,0.22836606
LinearAcceleration,49796977,2.7237036,1.9668367,-1.0999861
Gyroscope,49796977,-0.3859586,-0.122006066,0.3625894
LinearAcceleration,49796978,2.7602153,0.5517139,-0.9072528
Gyroscope,49796978,-0.49035454,-0.1837914,0.1761681
LinearAcceleration,49796978,2.4293666,1.1255741,-1.1463737
Gyroscope,49796990,-0.4402871,-0.1987051,0.09627327
LinearAcceleration,49796990,1.83336,0.13213001,-1.1587936
Gyroscope,49797009,-0.2996722,-0.1507682,0.13888384
LinearAcceleration,49797010,1.4911387,-2.2638674,-0.96800566
Gyroscope,49797029,-0.26558372,-0.11028816,0.020639498
LinearAcceleration,49797030,1.3129203,-3.2130187,-0.9473557
Gyroscope,49797051,-0.27517113,-0.0879176,-0.14873755
LinearAcceleration,49797052,1.0519524,-3.1256304,-0.9687539
Gyroscope,49797071,-0.2336258,-0.058090203,-0.17430389
LinearAcceleration,49797072,1.0483611,-3.529951,-0.98177236
Gyroscope,49797091,-0.22616896,-0.04104597,-0.19028285
LinearAcceleration,49797092,1.1192893,-3.5284548,-1.0995371
Gyroscope,49797111,-0.27091005,-0.04850282,-0.26165557
LinearAcceleration,49797112,1.0667665,-2.6497827,-1.3486837
Gyroscope,49797131,-0.29754168,-0.06448179,-0.2936135
LinearAcceleration,49797132,1.0663176,-2.0602105,-1.4740801
Gyroscope,49797151,-0.3145859,-0.08046076,-0.28083032
LinearAcceleration,49797152,1.2325649,-1.8683752,-1.5614684
Gyroscope,49797171,-0.34121752,-0.1092229,-0.2872219
LinearAcceleration,49797172,1.3180081,-1.4033015,-1.579425
Gyroscope,49797191,-0.34334803,-0.14331135,-0.2850914
LinearAcceleration,49797192,1.2523171,-0.7118261,-1.6449662
Gyroscope,49797211,-0.27943218,-0.15183347,-0.23608923
LinearAcceleration,49797212,1.1011832,-0.5361515,-1.7423803
Gyroscope,49797232,-0.16118783,-0.120940804,-0.16897757
LinearAcceleration,49797233,0.997185,-0.4667197,-1.8974048
Gyroscope,49797251,-0.048269793,-0.06874284,-0.17643443
LinearAcceleration,49797252,0.93014735,0.2911948,-2.2369325
Gyroscope,49797272,0.04440821,-0.003761715,-0.2339587
LinearAcceleration,49797273,0.60094464,1.2927192,-2.3409307
Gyroscope,49797291,0.15732624,0.0974384,-0.19028285
LinearAcceleration,49797293,0.4966472,1.5194203,-2.219425
Gyroscope,49797311,0.20526314,0.20929118,-0.11358382
LinearAcceleration,49797312,0.5021838,1.5457565,-1.8706198
Gyroscope,49797332,0.15626098,0.30836076,-0.064581655
LinearAcceleration,49797333,0.5283704,2.0904374,-1.5556326
Gyroscope,49797352,0.13921675,0.37973347,0.055793226
LinearAcceleration,49797353,0.6332663,1.7238252,-1.1246762
Gyroscope,49797372,0.03695136,0.37653768,0.039814256
LinearAcceleration,49797373,0.9669582,3.1886277,-1.3292309
Gyroscope,49797392,-0.111120395,0.3040997,-0.049667954
LinearAcceleration,49797393,0.35119945,4.696526,-1.1004349
Gyroscope,49797411,-0.08342352,0.25829333,0.16658072
LinearAcceleration,49797413,0.7947253,4.0710406,-0.78410107
Gyroscope,49797431,-0.081292994,0.16987638,0.35406727
LinearAcceleration,49797433,0.17133506,1.0603321,0.31124622
Gyroscope,49797452,-0.12709936,0.06654574,0.39348206
LinearAcceleration,49797453,-0.050727148,-1.7738042,1.196203
Gyroscope,49797472,-0.34228277,-0.102831304,0.0035952674
LinearAcceleration,49797473,-0.2599205,-0.5600936,1.00751
Gyroscope,49797492,-0.49674612,-0.2615557,-0.36072516
LinearAcceleration,49797493,-1.1441292,1.87047,0.5313631
Gyroscope,49797512,-0.41791654,-0.29990524,-0.2936135
LinearAcceleration,49797513,-1.484854,1.7890673,-0.022595279
Gyroscope,49797532,-0.36997965,-0.25729465,-0.18708706
LinearAcceleration,49797533,-1.4820108,1.2735656,-0.30406362
