Gyroscope,52566531,-0.009767409,-0.024276044,-0.03303385
LinearAcceleration,52566531,-0.1822586,-0.06060323,-0.121056825
Gyroscope,52566532,-0.011897938,-0.018949723,-0.015989618
LinearAcceleration,52566533,-0.1770213,-0.09501988,-0.12958616
Gyroscope,52566533,-0.016158996,-0.0061665494,-0.0032064458
LinearAcceleration,52566534,-0.15696985,-0.004489128,-0.14859015
Gyroscope,52566534,-0.005506352,0.008747153,0.0053156693
LinearAcceleration,52566535,-0.13108255,0.120159,-0.16714521
Gyroscope,52566535,0.015798938,0.024726119,0.010641992
LinearAcceleration,52566535,-0.06703765,0.08020575,-0.12674305
Gyroscope,52566536,0.03603896,0.037509292,0.019164108
LinearAcceleration,52566536,0.008230069,-0.048632223,-0.07885902
Gyroscope,52566536,0.045621015,0.06414303,0.060704093
LinearAcceleration,52566537,0.39160162,-0.29463646,-0.27398646
Gyroscope,52566537,0.013663081,0.033250365,0.036203012
LinearAcceleration,52566538,0.40177697,-0.1810615,-0.16998832
Gyroscope,52566538,0.057338923,0.084383056,-0.0010812434
LinearAcceleration,52566538,0.20231004,0.050128598,-0.6031892
Gyroscope,52566539,0.041359957,0.08970938,0.018093517
LinearAcceleration,52566539,0.32202014,-0.21173722,-0.3772364
Gyroscope,52566540,0.004075702,0.07266515,-0.0042770365
LinearAcceleration,52566540,0.35718498,-0.14275427,-0.21667525
Gyroscope,52566540,-0.023621174,0.04603354,-0.03623497
LinearAcceleration,52566541,0.33414078,0.11552023,-0.06928221
Gyroscope,52566553,-0.015099058,0.020467192,-0.05114867
LinearAcceleration,52566553,0.3378817,0.27443537,0.08963293
Gyroscope,52566573,0.012597817,-0.010425476,-0.07564975
LinearAcceleration,52566574,0.32695818,0.4333505,0.30735564
Gyroscope,52566593,0.05840419,-0.045579202,-0.09695504
LinearAcceleration,52566594,0.24211365,0.4902128,0.415394
Gyroscope,52566613,0.11166741,-0.07434134,-0.105477154
LinearAcceleration,52566614,0.049230773,0.3839701,0.2805705
Gyroscope,52566635,0.15853904,-0.09032031,-0.12997824
LinearAcceleration,52566636,-0.14454992,0.42122987,0.16086042
Gyroscope,52566655,0.20328015,-0.09138557,-0.1342393
LinearAcceleration,52566656,-0.32321724,0.43155485,-0.06658874
Gyroscope,52566675,0.23843388,-0.07008029,-0.10228136
LinearAcceleration,52566676,-0.49724576,0.17911622,-0.23552959
Gyroscope,52566696,0.22991496,-0.02747104,-0.07884235
LinearAcceleration,52566697,-0.5753566,0.5600936,-0.48796824
Gyroscope,52566715,0.26293814,0.036444828,-0.0564718
LinearAcceleration,52566716,-0.60438627,0.84245974,-0.57011926
Gyroscope,52566735,0.3364414,0.118470185,0.040467266
LinearAcceleration,52566736,-0.43110594,0.20440497,-0.49410337
Gyroscope,52566755,0.34602877,0.18132079,0.063903086
