Gyroscope,47991859,0.024501082,-0.23222764,-0.16724652
LinearAcceleration,47991860,-0.34087446,0.0134673845,-0.710629
Gyroscope,47991868,0.07989483,-0.06391586,-0.16405073
LinearAcceleration,47991869,-0.14320318,-0.2503437,-0.52058923
Gyroscope,47991888,0.08841695,0.070307456,-0.17044231
LinearAcceleration,47991889,0.10758944,-0.20515315,-0.31648353
Gyroscope,47991908,0.082025364,0.17576863,-0.16511598
LinearAcceleration,47991909,0.37948096,-0.019752163,-0.07930793
Gyroscope,47991928,0.052197956,0.25672874,-0.13102752
LinearAcceleration,47991929,0.5856816,-0.012868834,0.2264017
Gyroscope,47991948,0.00958738,0.30573088,-0.10120012
LinearAcceleration,47991949,0.64688337,-0.3274071,0.5199907
Gyroscope,47991968,-0.027696876,0.33768883,-0.08415589
LinearAcceleration,47991969,0.54498017,-0.62458736,0.5743091
Gyroscope,47991988,-0.07137272,0.3536678,-0.16831177
LinearAcceleration,47991990,0.2347814,0.15652093,0.20365678
Gyroscope,47992008,-0.020240024,0.3653857,-0.24181503
LinearAcceleration,47992010,0.17043723,1.1522095,-0.12988544
Gyroscope,47992028,0.11824435,0.370712,-0.23329291
LinearAcceleration,47992029,-1.496376E-4,1.3934253,-0.27383682
Gyroscope,47992049,0.23009712,0.3685815,-0.23116238
LinearAcceleration,47992050,0.105494514,2.1517887,-0.5810428
Gyroscope,47992069,0.314253,0.350472,-0.19920444
LinearAcceleration,47992070,-0.51669866,1.7681179,0.10803835
Gyroscope,47992089,0.46765107,0.350472,0.018109495
LinearAcceleration,47992090,0.031124622,0.09023148,0.12958616
Gyroscope,47992109,0.2993393,0.27057716,-0.20240024
LinearAcceleration,47992110,-0.5482722,2.2152352,0.077213004
Gyroscope,47992128,0.294013,0.24820662,-0.11611382
LinearAcceleration,47992129,-0.8355764,2.4278703,0.08185177
Gyroscope,47992149,0.32170987,0.24074976,0.051132694
LinearAcceleration,47992150,-0.755221,1.4369699,0.23313539
Gyroscope,47992169,0.22583605,0.18748654,-0.0031957934
LinearAcceleration,47992170,-0.98686004,1.4559739,0.41180268
Gyroscope,47992189,0.20026971,0.124635935,0.02663161
LinearAcceleration,47992190,-1.1786954,0.17582418,0.5816414
Gyroscope,47992209,0.18429075,0.04580637,0.041545313
LinearAcceleration,47992210,-1.3495816,-1.260248,0.7778163
Gyroscope,47992229,0.12676647,-0.047936898,-0.03834952
LinearAcceleration,47992230,-1.5716438,-1.7152959,0.8761282
Gyroscope,47992249,0.094808534,-0.13315806,-0.09054748
