Gyroscope,54400552,-0.057663295,-0.300836,0.19045836
LinearAcceleration,54400553,0.26021978,-0.97159696,-0.09427169
Gyroscope,54400559,-0.052336972,-0.4393204,0.18832783
LinearAcceleration,54400560,0.49320555,-1.3323733,-0.1261445
Gyroscope,54400578,-0.10666546,-0.5884574,0.12015091
LinearAcceleration,54400579,0.4858733,-1.1782465,-0.26156655
Gyroscope,54400599,-0.15991697,-0.71096015,0.10417434
LinearAcceleration,54400600,0.519841,-1.1786954,-0.27847558
Gyroscope,54400620,-0.21957177,-0.81855184,0.1052396
LinearAcceleration,54400621,0.6206968,-1.4317327,-0.30660746
Gyroscope,54400639,-0.32183716,-0.9282741,0.06689008
LinearAcceleration,54400640,0.8464999,-1.4191631,-0.27518356
Gyroscope,54400659,-0.4400815,-1.0465184,0.016822657
LinearAcceleration,54400660,1.2268788,-1.3611037,-0.13826515
Gyroscope,54400679,-0.5604564,-1.2009817,-0.034310035
LinearAcceleration,54400691,1.9195513,-1.345242,0.12419921
Gyroscope,54400699,-0.6669828,-1.4406663,-0.080116406
LinearAcceleration,54400700,2.7265468,-1.590947,0.5259762
Gyroscope,54400718,-0.792684,-1.7677025,-0.12911858
LinearAcceleration,54400718,2.8830678,-2.5429416,1.134253
Gyroscope,54400738,-0.99188846,-2.1160438,-0.21007867
LinearAcceleration,54400738,2.8496985,-3.7249289,1.4992192
Gyroscope,54400757,-1.2912278,-2.438819,-0.48065582
LinearAcceleration,54400758,2.1428106,-2.9527988,1.3135189
Gyroscope,54400778,-1.5181291,-2.6689162,-0.807692
LinearAcceleration,54400778,0.618153,-0.7290344,1.2927192
Gyroscope,54400798,-1.4989543,-2.728571,-0.83432364
LinearAcceleration,54400798,-0.5960066,0.32441434,1.2427403
Gyroscope,54400819,-1.3615352,-2.6667857,-0.7118182
LinearAcceleration,54400820,-1.2835914,-0.084694885,0.9641151
Gyroscope,54400839,-1.2379645,-2.5591938,-0.7405804
LinearAcceleration,54400840,-1.6730981,-0.18121114,0.7544728
Gyroscope,54400859,-1.0984149,-2.418579,-0.85882473
LinearAcceleration,54400860,-1.9452889,0.1388637,0.37559038
Gyroscope,54400879,-0.94501686,-2.2300272,-0.8417805
LinearAcceleration,54400880,-2.022502,-0.5177461,0.040402155
Gyroscope,54400899,-0.901341,-2.015909,-0.7831909
LinearAcceleration,54400900,-1.9045875,-1.0601825,-0.27278936
Gyroscope,54400919,-0.9343642,-1.8113782,-0.7853215
LinearAcceleration,54400920,-1.7488147,-0.8475474,-0.89827454
Gyroscope,54400939,-0.93542945,-1.6121738,-0.75229824
LinearAcceleration,54400941,-1.5246576,-0.59391165,-1.6443677
Gyroscope,54400959,-0.9343642,-1.4204262,-0.66494656
LinearAcceleration,54400960,-1.278803,-0.55695117,-1.9987096
Gyroscope,54400979,-0.92903787,-1.2435924,-0.5530938
LinearAcceleration,54400980,-1.0209774,-0.6536171,-2.2448633
Gyroscope,54400999,-0.9492779,-1.0859332,-0.51580954
LinearAcceleration,54401001,-0.8728362,0.36541504,-2.5197477
Gyroscope,54401019,-0.8661873,-0.93892676,-0.4486979
LinearAcceleration,54401021,-0.71691376,0.7790134,-2.5082254
Gyroscope,54401040,-0.6776355,-0.8015076,-0.22392711
LinearAcceleration,54401041,-0.37035307,-0.9023148,-2.3033717
Gyroscope,54401060,-0.6936144,-0.70243806,-0.13977121
LinearAcceleration,54401061,0.002244564,-1.6560394,-1.8204911
Gyroscope,54401080,-0.86086094,-0.6246737,-0.2271229
LinearAcceleration,54401081,0.03247136,-0.43200377,-1.5855601
Gyroscope,54401100,-0.88111454,-0.5106934,-0.15894864
LinearAcceleration,54401101,0.10938509,0.29299045,-1.3871406
Gyroscope,54401120,-0.76180494,-0.36794794,8.4102625E-4
LinearAcceleration,54401121,0.3417723,-0.3199252,-1.2445359
Gyroscope,54401139,-0.66273534,-0.24118146,0.096714824
LinearAcceleration,54401158,0.7044938,-1.2752117,-0.9184756
Gyroscope,54401161,-0.6552785,-0.15276451,0.08606218
LinearAcceleration,54401162,0.97429043,-1.4742297,-0.3609259
Gyroscope,54401180,-0.6851059,-0.110153936,-0.030051643
LinearAcceleration,54401181,1.1296142,-0.7428011,0.18091187
Gyroscope,54401200,-0.64462584,-0.09950129,-0.08544539
LinearAcceleration,54401201,1.1010334,-0.62084645,0.28550854
Gyroscope,54401220,-0.5892321,-0.10695814,-0.14936125
LinearAcceleration,54401221,0.7682395,-0.7932289,0.0013467384
Gyroscope,54401240,-0.52318573,-0.108023405,-0.20475501
LinearAcceleration,54401241,0.56173956,-1.2665327,-0.027682956
Gyroscope,54401260,-0.504011,-0.10695814,-0.23990874
LinearAcceleration,54401261,0.3573346,-1.7030256,0.19841947
Gyroscope,54401280,-0.56047,-0.11334973,-0.35815307
LinearAcceleration,54401281,0.14903906,-0.943914,0.3645172
Gyroscope,54401299,-0.5626005,-0.12506764,-0.48918062
LinearAcceleration,54401300,-0.10758944,0.27862522,0.005985504
Gyroscope,54401323,-0.4187898,-0.11228447,-0.4955722
LinearAcceleration,54401324,-0.14469956,0.49814358,-0.22714989
Gyroscope,54401345,-0.20467165,-0.06541283,-0.28464985
LinearAcceleration,54401358,0.015562311,-1.2764088,-0.36511576
Gyroscope,54401363,-0.21319377,-0.016410666,-0.18025392
LinearAcceleration,54401363,0.09382278,-1.9550153,0.33279404
Gyroscope,54401379,-0.359135,0.025134647,-0.22286451
LinearAcceleration,54401379,0.21158758,-0.9165303,1.1357495
Gyroscope,54401399,-0.4422256,0.04004835,-0.20262448
LinearAcceleration,54401399,0.25797522,-0.27862522,1.6370354
Gyroscope,54401419,-0.4816404,0.028330442,-0.22499503
LinearAcceleration,54401419,0.18854338,0.6669348,1.6651673
Gyroscope,54401439,-0.41239822,0.019808326,-0.2676056
LinearAcceleration,54401439,0.054019175,1.4841058,1.4457985
Gyroscope,54401459,-0.20893271,0.034722026,-0.15362231
LinearAcceleration,54401459,0.109534726,0.45908818,1.5113398
Gyroscope,54401480,-0.07683992,0.015547268,-0.08970645
LinearAcceleration,54401481,0.32680854,-0.77617025,1.5236101
Gyroscope,54401500,-0.10560206,-0.05369492,-0.19942869
LinearAcceleration,54401501,-0.03172317,-0.6664859,1.4220061
Gyroscope,54401520,-0.13862526,-0.10269708,-0.28038877
LinearAcceleration,54401521,-0.5487211,-0.106093064,1.3208512
Gyroscope,54401540,-0.092818886,-0.09950129,-0.23671295
LinearAcceleration,54401541,-0.6669348,-0.0887351,1.0425252
Gyroscope,54401560,-0.039555665,-0.07073915,-0.18025392
LinearAcceleration,54401561,-0.736217,-0.3470096,1.0811317
Gyroscope,54401580,-0.0384904,-0.03878122,-0.11314227
LinearAcceleration,54401581,-0.59017074,-0.56323594,1.0480618
Gyroscope,54401601,-0.06192622,-0.025998045,-0.083314866
LinearAcceleration,54401602,-0.51669866,-0.60902506,0.9888053
Gyroscope,54401620,-0.0864273,-0.022802252,-0.09290224
LinearAcceleration,54401622,-0.643741,-0.6358102,1.0818799
Gyroscope,54401640,-0.13223366,-0.006823285,-0.10142436
LinearAcceleration,54401641,-0.7436989,-0.3119944,1.0670657
Gyroscope,54401660,-0.15247369,0.0325915,-0.10142436
LinearAcceleration,54401661,-0.7404069,0.038905777,1.190816
Gyroscope,54401680,-0.14075579,0.07733261,-0.062009577
LinearAcceleration,54401681,-0.5292682,0.051475335,1.2636896
Gyroscope,54401700,-0.123711556,0.10609475,-0.05348746
LinearAcceleration,54401701,-0.35583824,0.13721769,1.2132617
Gyroscope,54401720,-0.106667325,0.12207371,-0.02472532
LinearAcceleration,54401721,-0.15307927,0.038905777,1.1956044
Gyroscope,54401740,-0.09707995,0.12313897,0.0136242
LinearAcceleration,54401741,-0.017058687,-0.22176293,1.1486182
Gyroscope,54401761,-0.10240626,0.113551594,0.0061673485
LinearAcceleration,54401762,0.08259996,-0.14185645,0.97518826
Gyroscope,54401781,-0.11305891,0.10609475,0.012558935
LinearAcceleration,54401782,0.08125322,-0.13003507,0.86610246
Gyroscope,54401800,-0.12584208,0.10716001,0.065822154
LinearAcceleration,54401802,0.3179799,-0.556203,0.8161235
Gyroscope,54401820,-0.16632213,0.08372419,0.07114848
LinearAcceleration,54401821,0.5152023,-0.43305123,0.7306804
Gyroscope,54401841,-0.1823011,0.041113615,0.035994753
LinearAcceleration,54401842,0.3573346,-0.081103586,0.6426935
Gyroscope,54401861,-0.15886529,0.023004118,0.057300042
LinearAcceleration,54401862,0.1515829,-0.062099606,0.32007483
Gyroscope,54401881,-0.14288631,0.031526234,0.041321073
LinearAcceleration,54401882,0.012419921,0.32097265,0.12898761
Gyroscope,54401901,-0.077905186,0.06135364,0.07860533
LinearAcceleration,54401902,0.045789108,-0.058508303,0.122852474
Gyroscope,54401921,-0.029968286,0.084789455,0.07434427
LinearAcceleration,54401922,-0.0827496,-0.53330845,0.018555064
Gyroscope,54401941,-0.043816723,0.10502948,-0.0034200314
LinearAcceleration,54401942,-0.20560206,-0.12749124,-0.20290859
Gyroscope,54401961,-0.029968286,0.14231373,-0.01726847
LinearAcceleration,54401962,-0.23493104,0.052971713,-0.39893386
Gyroscope,54401981,0.015838085,0.17533693,0.011493671
LinearAcceleration,54401982,-0.18555063,-0.2427122,-0.4173393
Gyroscope,54402001,0.02649073,0.18918537,0.022146314
LinearAcceleration,54402002,0.08903438,-0.4770447,-0.27712885
Gyroscope,54402021,0.0073159696,0.17001061,0.028537901
LinearAcceleration,54402022,0.10564415,-0.54976857,-0.16639702
Gyroscope,54402041,-0.015054584,0.13698742,0.031733695
LinearAcceleration,54402042,0.06748656,-0.6031892,0.022146367
Gyroscope,54402061,-0.041686192,0.09331157,0.016819993
LinearAcceleration,54402062,0.0011971008,-0.44651863,0.07631518
Gyroscope,54402081,-0.06405675,0.05389679,-0.018333733
LinearAcceleration,54402082,-0.1364695,0.08140286,0.016609775
Gyroscope,54402102,-0.044893704,0.03152357,-0.005552691
LinearAcceleration,54402103,-0.27428573,0.049530048,0.043544542
Gyroscope,54402121,-0.015066301,0.019805662,0.03386209
LinearAcceleration,54402122,-0.2463035,-0.33444005,0.097414084
Gyroscope,54402141,-0.022523152,-4.3436157E-4,0.024274712
LinearAcceleration,54402142,-0.22610243,-0.38965634,0.17462708
Gyroscope,54402161,-0.03637159,-0.027065972,-0.018335864
LinearAcceleration,54402162,-0.41464582,-0.08185177,0.13512276
Gyroscope,54402181,-0.020392623,-0.03558809,0.0050999536
LinearAcceleration,54402182,-0.50637364,-0.24735096,0.14469956
Gyroscope,54402201,-0.0076094503,-0.032392293,0.010426275
LinearAcceleration,54402202,-0.6688801,-0.34401685,0.04309563
Gyroscope,54402221,0.003043194,-0.013217535,-0.013009542
LinearAcceleration,54402222,-0.7528268,0.044741645,-0.042796355
Gyroscope,54402241,0.046719037,0.027262514,0.020013655
LinearAcceleration,54402243,-0.7580641,-0.20395605,-0.096216984
Gyroscope,54402261,0.054175887,0.07306889,0.043449473
LinearAcceleration,54402262,-0.66498953,-0.18375498,-0.28760347
Gyroscope,54402281,0.054175887,0.112483665,0.053036854
LinearAcceleration,54402283,-0.4894646,0.092176765,-0.5220856
Gyroscope,54402307,0.09146014,0.14337634,0.13080116
LinearAcceleration,54402309,-0.25139117,-0.4978443,-0.3564368
Gyroscope,54402322,0.06482853,0.14231107,0.15956329
LinearAcceleration,54402323,-0.102052845,-0.8773253,-0.21443069
