Gyroscope,54521120,-0.0057082195,-0.00261336,0.01570972
LinearAcceleration,54521121,0.006135142,-0.21757308,-0.07182605
Gyroscope,54521121,-0.0025065672,-0.014329937,0.009319466
LinearAcceleration,54521122,-0.04504092,-0.18614918,-0.080505036
Gyroscope,54521122,-0.020616062,-0.016460465,0.013580523
LinearAcceleration,54521123,-0.03007716,-0.22385786,-0.0037409402
Gyroscope,54521123,-0.018485533,-0.015395202,0.0114499945
LinearAcceleration,54521124,-0.040851068,-0.17537527,-0.027383681
Gyroscope,54521124,-0.008898154,-0.009003615,0.015711052
LinearAcceleration,54521124,0.028431145,-0.21891981,0.0053869537
Gyroscope,54521131,-0.004637096,-0.004742557,0.012515259
LinearAcceleration,54521132,0.0104746325,-0.2923919,-0.028880058
Gyroscope,54521151,-0.006767625,-0.0015467639,-2.67914E-4
LinearAcceleration,54521152,0.018854339,-0.20440497,-0.04129998
Gyroscope,54521172,-3.7603834E-4,5.837649E-4,-0.004528972
LinearAcceleration,54521172,0.036661215,-0.21113867,-0.02633622
Gyroscope,54521193,0.0038850193,0.0016490293,-0.004528972
LinearAcceleration,54521194,0.015113398,-0.28685528,0.005087679
Gyroscope,54521213,-0.004637096,-0.0026120283,-0.010920558
LinearAcceleration,54521214,0.036511578,-0.24061728,0.0019452889
Gyroscope,54521233,-0.011028683,-0.006873086,-0.011985823
LinearAcceleration,54521234,-0.008828619,-0.1755249,-0.012868834
Gyroscope,54521253,-0.012093947,-0.009003615,-0.0034637074
LinearAcceleration,54521254,0.011522096,-0.19288288,-0.027682956
Gyroscope,54521273,-0.011030546,-0.01113441,0.0018620822
LinearAcceleration,54521275,0.023493104,-0.15307927,-0.025737667
Gyroscope,54521292,-0.003573696,-0.017525997,0.0018620822
LinearAcceleration,54521292,-0.021547815,-0.17926586,-0.023642741
Gyroscope,54521312,0.0028178908,-0.01859126,0.00612314
LinearAcceleration,54521312,-0.027533319,-0.19437926,-0.014963761
Gyroscope,54521331,0.0049484195,-0.01859126,0.008253668
LinearAcceleration,54521332,-0.023193829,-0.19632454,-0.007182605
Gyroscope,54521352,0.0028178908,-0.017525997,0.010384197
LinearAcceleration,54521352,-0.016609775,-0.26440966,-0.021996727
Gyroscope,54521372,-0.00463896,-0.017525997,0.00612314
LinearAcceleration,54521372,-0.001496376,-0.25573066,-0.076614454
Gyroscope,54521393,-0.011030546,-0.017525997,-0.0023989754
LinearAcceleration,54521394,-0.0031423897,-0.19273324,-0.07392098
Gyroscope,54521413,-0.001443167,-0.016460732,0.0018620822
LinearAcceleration,54521415,-0.0077811554,-0.26755205,-0.055365913
Gyroscope,54521433,-0.001443167,-0.015395468,-0.0034642399
LinearAcceleration,54521434,0.0043394906,-0.2669535,-0.065541275
Gyroscope,54521453,-0.00463896,-0.013264939,-0.010921091
LinearAcceleration,54521455,-0.0038905777,-0.21981764,-0.095768064
Gyroscope,54521473,0.0017526263,-0.010069146,-0.0045295046
LinearAcceleration,54521475,-0.047734395,-0.28984803,-0.07975684
Gyroscope,54521493,-0.007834754,-0.007938617,-0.009855826
LinearAcceleration,54521494,-0.03187281,-0.28311434,-0.07796119
Gyroscope,54521513,-0.018487398,-0.005808088,-0.018377941
LinearAcceleration,54521515,-0.06434417,-0.11432313,-0.055964466
Gyroscope,54521533,-0.013161075,-0.003677559,-0.010921091
LinearAcceleration,54521534,-0.07092822,-0.11746552,-0.0013467384
Gyroscope,54521553,-3.7790256E-4,-0.0015470303,-0.0013337111
LinearAcceleration,54521554,-0.03247136,-0.18270752,-0.008978256
Gyroscope,54521574,0.0070789484,-0.0047428235,-0.0023989754
LinearAcceleration,54521575,-0.027383681,-0.18330607,0.017956512
Gyroscope,54521594,0.010274742,-0.007938617,0.0071884044
LinearAcceleration,54521595,-0.048632223,-0.24959552,0.011222821
Gyroscope,54521614,0.0049484195,-0.01113441,0.012514726
LinearAcceleration,54521615,-0.029179333,-0.26545712,-0.008678981
Gyroscope,54521634,6.8736187E-4,-0.014330204,0.011449462
LinearAcceleration,54521635,-0.028880058,-0.17642274,-0.03546411
Gyroscope,54521654,0.0070789484,-0.012199675,0.017841049
LinearAcceleration,54521655,-0.054019175,-0.21891981,-0.06988076
Gyroscope,54521674,0.0070789484,-0.005808088,0.022102106
LinearAcceleration,54521675,-0.026785132,-0.2645593,-0.07496844
Gyroscope,54521694,0.006013684,-0.0015470303,0.016775785
LinearAcceleration,54521695,-0.0038905777,-0.24016836,-0.111180745
Gyroscope,54521714,0.008144213,0.0027140274,0.012514726
LinearAcceleration,54521715,-0.022894554,-0.30181906,-0.10938509
Gyroscope,54521734,0.0028178908,0.006975085,0.012514726
LinearAcceleration,54521735,-0.04743512,-0.3978864,-0.12928689
Gyroscope,54521754,-0.016356869,0.013366671,0.0050578755
LinearAcceleration,54521755,0.012419921,-0.29553428,-0.110731825
Gyroscope,54521775,-0.024873126,0.012302472,-0.004528439
LinearAcceleration,54521776,-0.020201078,-0.17253216,-0.10040683
Gyroscope,54521794,-0.019546803,0.011237208,0.0018631475
LinearAcceleration,54521795,0.0052373162,-0.1894412,-0.036661215
Gyroscope,54521814,-0.020612068,0.008041414,0.0061242054
LinearAcceleration,54521815,0.01616086,-0.20260932,-0.036511578
Gyroscope,54521834,-0.020612068,0.0069761504,0.011450527
LinearAcceleration,54521835,-0.065242,-0.14185645,-0.010923545
Gyroscope,54521854,-0.017416274,0.0069761504,0.018907377
LinearAcceleration,54521855,-0.011222821,-0.16864158,0.011073183
Gyroscope,54521874,-0.01635101,0.010171943,0.013581056
LinearAcceleration,54521875,-0.051624972,-0.11447277,-0.01316811
Gyroscope,54521894,-0.009959424,0.015498266,0.015711585
LinearAcceleration,54521895,-0.033369187,-0.14993688,-0.02558803
Gyroscope,54521914,-0.001437308,0.022955118,0.018907377
LinearAcceleration,54521915,-0.016460137,-0.18779519,-0.048632223
Gyroscope,54521934,6.932208E-4,0.02828144,0.011450527
LinearAcceleration,54521935,0.008828619,-0.17223288,-0.057909753
Gyroscope,54521954,0.0070848074,0.030411968,0.010385263
LinearAcceleration,54521955,0.0199018,-0.24286184,-0.06344634
Gyroscope,54521974,0.008150072,0.03147723,0.0061242054
LinearAcceleration,54521975,0.01062427,-0.2825158,-0.10339958
Gyroscope,54521994,0.0049542785,0.034673024,-2.6738137E-4
LinearAcceleration,54521995,-7.48188E-4,-0.23897126,-0.14290391
Gyroscope,54522014,0.0070848074,0.03786882,0.011450527
LinearAcceleration,54522015,0.005985504,-0.43230304,-0.10818799
