Gyroscope,54702166,-0.13841407,0.026440129,0.30101097
LinearAcceleration,54702168,0.79487497,-0.5331588,0.38860887
Gyroscope,54702169,-0.1256309,8.7378314E-4,0.30740255
LinearAcceleration,54702170,0.84365684,-0.55799866,0.39519292
Gyroscope,54702174,-0.10858666,-0.026823092,0.31059834
LinearAcceleration,54702175,0.808492,-0.6581062,0.45205522
Gyroscope,54702193,-0.10645614,-0.054519966,0.29248884
LinearAcceleration,54702193,0.8041525,-0.6868366,0.4381389
Gyroscope,54702213,-0.111782454,-0.07795578,0.27224883
LinearAcceleration,54702214,0.6727707,-0.60423666,0.38217443
Gyroscope,54702233,-0.113912985,-0.09073896,0.2733141
LinearAcceleration,54702233,0.55201316,-0.5883751,0.33638534
Gyroscope,54702253,-0.114978254,-0.09393475,0.29035833
LinearAcceleration,54702253,0.47958854,-0.6217443,0.25288755
Gyroscope,54702275,-0.12031815,-0.09074189,0.30207357
LinearAcceleration,54702276,0.44906247,-0.68025255,0.17642274
Gyroscope,54702294,-0.1309708,-0.085415564,0.30207357
LinearAcceleration,54702295,0.4038719,-0.6863877,0.1587655
Gyroscope,54702314,-0.15014556,-0.07902398,0.29887778
LinearAcceleration,54702316,0.33429042,-0.6621464,0.12913725
Gyroscope,54702335,-0.16825506,-0.069436595,0.29781252
LinearAcceleration,54702336,0.31827918,-0.64823014,0.1050456
Gyroscope,54702355,-0.18210348,-0.058783956,0.3042041
LinearAcceleration,54702356,0.27204117,-0.670975,0.090381116
Gyroscope,54702375,-0.19808246,-0.046000782,0.3073999
LinearAcceleration,54702376,0.2801216,-0.7309797,0.05940613
Gyroscope,54702395,-0.21619195,-0.03321761,0.29674724
LinearAcceleration,54702396,0.26800096,-0.6202479,0.07796119
Gyroscope,54702415,-0.21938774,-0.020434435,0.27650723
LinearAcceleration,54702416,0.21158758,-0.48288056,0.076614454
Gyroscope,54702435,-0.20766984,-0.003390204,0.26905036
LinearAcceleration,54702436,0.18809447,-0.44547117,0.09980828
Gyroscope,54702456,-0.1970172,0.018980348,0.2711809
LinearAcceleration,54702457,0.15682021,-0.54138887,0.052223526
Gyroscope,54702475,-0.20340878,0.04561196,0.27331144
LinearAcceleration,54702476,0.14335282,-0.62443775,-0.01316811
Gyroscope,54702495,-0.22471407,0.07330883,0.2711809
LinearAcceleration,54702496,0.16415246,-0.6159084,-0.055216275
Gyroscope,54702515,-0.23536672,0.09674465,0.24454929
LinearAcceleration,54702516,0.27667993,-0.25932196,0.028580783
Gyroscope,54702535,-0.20234351,0.11272362,0.21472189
LinearAcceleration,54702536,0.32007483,-0.12794015,0.12180501
Gyroscope,54702555,-0.15121083,0.13189837,0.20939557
LinearAcceleration,54702556,0.3883096,-0.33324295,0.19512744
Gyroscope,54702575,-0.12990554,0.14468156,0.18489449
LinearAcceleration,54702576,0.5695207,-0.49081135,0.32920274
Gyroscope,54702595,-0.12457921,0.13615943,0.13163127
LinearAcceleration,54702596,0.6950667,-0.44906247,0.41000703
Gyroscope,54702615,-0.11392657,0.106332034,0.074106984
LinearAcceleration,54702616,0.68249714,-0.40776247,0.45983636
