Gyroscope,48955293,-0.19953734,1.2266186,0.21132183
LinearAcceleration,48955294,0.5957073,-1.1300632,0.12330139
Gyroscope,48955295,-0.15479624,1.2021176,0.18575549
LinearAcceleration,48955296,0.9223662,-0.7161656,0.08888474
Gyroscope,48955296,-0.13881727,1.1360712,0.10905644
LinearAcceleration,48955297,0.80430216,0.25932196,0.44547117
Gyroscope,48955297,0.057191383,1.0583069,0.17084178
LinearAcceleration,48955297,1.0215759,-0.25797522,0.37184945
Gyroscope,48955298,0.1914147,0.9485847,0.14421017
LinearAcceleration,48955298,1.1385926,-0.40821138,0.2896984
Gyroscope,48955298,0.19461049,0.8132961,0.043010052
LinearAcceleration,48955298,1.0483611,0.20380642,0.31259295
Gyroscope,48955299,0.16371782,0.6652244,-0.015579492
LinearAcceleration,48955299,0.82390463,0.55006784,0.4511574
Gyroscope,48955299,0.13069463,0.5395231,-0.032623723
LinearAcceleration,48955300,0.607379,0.66962826,0.42033204
Gyroscope,48955300,0.096606165,0.45323673,-0.011318435
LinearAcceleration,48955300,0.42916065,0.6832453,0.4861726
Gyroscope,48955301,-0.019507654,0.4052998,-0.09440906
LinearAcceleration,48955301,0.46297875,2.833388,0.019452889
Gyroscope,48955302,0.16797888,0.17520271,-0.110388026
LinearAcceleration,48955302,0.58508307,-3.2864907,0.7846996
Gyroscope,48955302,0.096606165,0.102764726,-0.28296086
LinearAcceleration,48955302,0.40851066,-2.1022587,0.48527476
Gyroscope,48955303,0.13282515,0.049501505,-0.34261566
LinearAcceleration,48955303,0.58089316,-1.702427,0.37663785
Gyroscope,48955304,0.18289259,-0.027197532,-0.34900725
LinearAcceleration,48955304,0.7245453,-2.0973208,0.5104139
Gyroscope,48955320,0.11897672,-0.1326587,-0.43529367
LinearAcceleration,48955321,0.5328595,-1.5770308,0.39369655
Gyroscope,48955340,0.055060856,-0.22320619,-0.4470116
LinearAcceleration,48955341,0.59151745,-0.9172785,0.751929
Gyroscope,48955362,0.041212417,-0.33399367,-0.33409357
LinearAcceleration,48955363,0.9651626,-1.0953473,1.0573393
Gyroscope,48955381,-0.0013981595,-0.51615393,-0.30107036
LinearAcceleration,48955383,1.2626421,-1.0354922,1.7256209
Gyroscope,48955402,-0.017377125,-0.7718174,-0.26911244
LinearAcceleration,48955403,1.8067244,-0.74878657,2.517503
Gyroscope,48955422,-0.055726644,-1.1201588,-0.23289344
LinearAcceleration,48955423,1.9686323,0.34805706,2.933346
Gyroscope,48955442,-0.08555405,-1.5100456,-0.22969764
LinearAcceleration,48955443,1.3069348,2.1972785,2.9020717
Gyroscope,48955462,0.014580807,-1.8392123,-0.066712186
LinearAcceleration,48955463,0.34281975,2.7461493,2.7162218
Gyroscope,48955482,0.17223994,-2.0703747,0.10479539
LinearAcceleration,48955483,-0.24779987,2.7105355,2.409764
Gyroscope,48955502,0.2393516,-2.2195117,0.09414274
LinearAcceleration,48955503,-1.3021464,3.7677252,1.2927192
Gyroscope,48955522,0.305398,-2.2557306,0.1612544
LinearAcceleration,48955523,-2.4042275,3.7032316,1.4896424
Gyroscope,48955542,0.46199188,-2.1715748,0.34767568
LinearAcceleration,48955543,-2.4657285,3.0550013,0.36152446
Gyroscope,48955562,0.33309487,-2.059722,0.25073662
LinearAcceleration,48955563,-2.8306947,3.5983355,0.9617209
Gyroscope,48955582,0.41192445,-1.9372166,0.34341463
LinearAcceleration,48955583,-3.02253,1.0944494,1.6377836
Gyroscope,48955602,0.40340233,-1.874366,0.15486282
LinearAcceleration,48955603,-3.4955344,-0.50742114,2.143409
Gyroscope,48955623,0.4460129,-1.8200376,-0.11677961
LinearAcceleration,48955624,-3.957466,-1.2179005,1.4371196
Gyroscope,48955642,0.41192445,-1.7230985,-0.39481363
LinearAcceleration,48955644,-4.155586,0.6880337,0.77617025
Gyroscope,48955662,0.4161855,-1.5697005,-0.40227047
LinearAcceleration,48955664,-3.8540661,1.910573,0.50278234
Gyroscope,48955682,0.567453,-1.3981929,-0.09973538
LinearAcceleration,48955683,-3.032406,-0.048033673,0.6657377
Gyroscope,48955703,0.5514741,-1.298058,-0.031558458
LinearAcceleration,48955704,-2.5161564,-1.0033201,0.7802105
Gyroscope,48955722,0.506733,-1.2309463,-0.053929012
LinearAcceleration,48955724,-1.9958664,-0.62324065,0.7814076
Gyroscope,48955743,0.5759752,-1.1617042,0.056858487
LinearAcceleration,48955744,-1.3724761,-0.82345575,0.78529817
Gyroscope,48955762,0.6856974,-1.1148325,0.20599551
LinearAcceleration,48955764,-1.0736499,-1.1779473,0.6013935
Gyroscope,48955782,0.77731013,-1.0700914,0.3231746
LinearAcceleration,48955784,-0.95229375,-1.3998598,0.19557635
Gyroscope,48955803,0.83589965,-0.9955229,0.45100632
LinearAcceleration,48955804,-0.9947908,-2.2134395,0.057760116
Gyroscope,48955823,0.83589965,-0.8975186,0.51385695
LinearAcceleration,48955824,-0.8758289,-3.0726585,0.011222821
Gyroscope,48955843,0.7602659,-0.8037753,0.43183157
LinearAcceleration,48955844,-0.5487211,-2.8398225,0.08619126
Gyroscope,48955863,0.67824054,-0.71642363,0.34874094
LinearAcceleration,48955864,-0.50876784,-2.4488194,-0.09876082
Gyroscope,48955883,0.59941095,-0.6098972,0.3412841
LinearAcceleration,48955884,-0.556203,-2.2013187,-0.22251113
Gyroscope,48955903,0.531234,-0.4831307,0.33702302
LinearAcceleration,48955904,-0.5828385,-1.8188452,-0.39609075
Gyroscope,48955923,0.49821085,-0.34677687,0.32210934
LinearAcceleration,48955924,-0.4547487,-1.5050551,-0.33488896
Gyroscope,48955943,0.50140667,-0.22853251,0.2986735
LinearAcceleration,48955944,-0.14574704,-1.6062101,-0.3477578
Gyroscope,48955963,0.4492087,-0.15929033,0.1942776
LinearAcceleration,48955964,0.11222821,-0.9627684,-0.23807344
Gyroscope,48955983,0.44494763,-0.11561448,0.1761681
LinearAcceleration,48955984,0.18450317,-1.0869676,-0.18136078
Gyroscope,48956003,0.46412238,-0.08898287,0.18255968
LinearAcceleration,48956004,0.20201077,-1.2503718,-0.14469956
Gyroscope,48956023,0.39914125,-0.08046076,0.08775116
LinearAcceleration,48956024,0.19437926,-0.036361936,-0.34641105
Gyroscope,48956043,0.31498536,-0.07087337,0.036618464
LinearAcceleration,48956044,0.16699557,0.9256582,-0.4177882
Gyroscope,48956063,0.27024427,-0.06980811,0.069641665
LinearAcceleration,48956064,0.5220856,0.7101801,-0.19961657
Gyroscope,48956083,0.23615581,-0.10815763,0.05898902
LinearAcceleration,48956084,0.64329207,0.0038905777,0.31603462
Gyroscope,48956103,0.14880413,-0.1720735,-0.05073322
LinearAcceleration,48956104,0.94286656,1.4258968,-0.20231004
Gyroscope,48956123,-3.3289514E-4,-0.25196832,-0.21158814
LinearAcceleration,48956124,0.38411975,3.853318,-0.21682489
Gyroscope,48956143,0.07743141,-0.2615557,-0.039015308
LinearAcceleration,48956144,0.6558616,3.5583823,-0.5018845
