Gyroscope,53348519,0.17099385,0.29742903,0.07023395
LinearAcceleration,53348521,0.06344634,-0.1937807,0.3405752
Gyroscope,53348528,0.15608014,0.2676016,0.047863398
LinearAcceleration,53348529,0.3290531,0.1479916,0.020201078
Gyroscope,53348548,0.18271177,0.24949212,0.11284453
LinearAcceleration,53348549,0.2275988,0.27024552,0.20156185
Gyroscope,53348568,0.23490971,0.23457842,0.19593515
LinearAcceleration,53348569,0.09068039,-0.41793784,0.22325931
Gyroscope,53348588,0.20721284,0.22499104,0.18421724
LinearAcceleration,53348589,0.41584292,-0.5780501,0.17582418
Gyroscope,53348608,0.15608014,0.19409837,0.1075182
LinearAcceleration,53348609,0.38696286,0.22415714,0.26755205
Gyroscope,53348628,0.1901686,0.16214043,0.14693299
LinearAcceleration,53348629,0.24809915,0.08933365,0.41000703
Gyroscope,53348648,0.2114739,0.13657409,0.20126148
LinearAcceleration,53348649,0.3839701,-0.38142624,0.31304187
Gyroscope,53348668,0.163537,0.09502878,0.13414982
LinearAcceleration,53348669,0.16699557,-0.029029695,0.3866636
Gyroscope,53348688,0.15075383,0.051352937,0.0926045
LinearAcceleration,53348689,0.021697452,0.33533788,0.20620061
Gyroscope,53348708,0.19762546,0.02578659,0.11817085
LinearAcceleration,53348709,-0.10519524,0.33713353,0.27802667
Gyroscope,53348728,0.24662763,0.017264474,0.15652037
LinearAcceleration,53348729,-0.22670098,0.09382278,0.30181906
Gyroscope,53348748,0.26473713,0.008742359,0.17143407
LinearAcceleration,53348749,-0.12644377,0.06254852,0.30107087
Gyroscope,53348768,0.27006343,-0.018954515,0.15758564
LinearAcceleration,53348769,-0.024540568,0.34311903,0.27563247
Gyroscope,53348788,0.3041519,-0.062630355,0.16291195
LinearAcceleration,53348789,-0.21263504,0.7130232,0.3091513
Gyroscope,53348809,0.3765899,-0.09565356,0.18528251
LinearAcceleration,53348810,-0.89303726,0.9190742,0.11402386
Gyroscope,53348828,0.47672474,-0.051977713,0.2215015
LinearAcceleration,53348829,-0.98940384,0.39758712,-0.045190558
Gyroscope,53348848,0.5044216,0.019395003,0.28861317
LinearAcceleration,53348849,-0.57131636,0.11387422,0.15726912
Gyroscope,53348868,0.47246367,0.027917119,0.2992658
LinearAcceleration,53348869,-0.32007483,-0.07870938,0.22894554
Gyroscope,53348888,0.40428677,2.2024343E-4,0.259851
LinearAcceleration,53348889,-0.50113636,-0.001496376,0.14380173
