Gyroscope,50609176,-0.58646137,0.6839331,-0.07486811
LinearAcceleration,50609177,-0.7104794,-2.4139538,3.4108396
Gyroscope,50609186,-0.7675563,0.47940227,-0.30389997
LinearAcceleration,50609187,-1.2162545,-1.1915642,3.4983776
Gyroscope,50609206,-0.7963185,0.34624422,-0.33798844
LinearAcceleration,50609207,-1.5710453,-0.36975452,3.4605193
Gyroscope,50609226,-0.7963185,0.3142863,-0.19737352
LinearAcceleration,50609227,-1.6368858,0.41988313,2.9824271
Gyroscope,50609246,-0.7718174,0.33985263,-0.0066911923
LinearAcceleration,50609247,-1.3060371,1.2566566,2.6496332
Gyroscope,50609266,-0.61948454,0.36009267,0.26495123
LinearAcceleration,50609267,-0.786196,0.15412673,2.6297312
Gyroscope,50609286,-0.56515604,0.30895996,0.32460603
LinearAcceleration,50609287,-0.47569796,-0.688333,2.644246
Gyroscope,50609307,-0.63759404,0.22586934,0.1765343
LinearAcceleration,50609308,-0.49350482,0.09831191,2.4645314
Gyroscope,50609326,-0.7196194,0.19284615,0.16055532
LinearAcceleration,50609327,-0.4667197,1.0718541,2.2704513
Gyroscope,50609346,-0.69192255,0.21628197,0.28199548
LinearAcceleration,50609347,-0.15203181,1.0019734,2.310255
Gyroscope,50609366,-0.6237456,0.23439147,0.3320629
LinearAcceleration,50609368,0.22685061,0.4249708,2.4153006
Gyroscope,50609387,-0.58433086,0.20775986,0.28199548
LinearAcceleration,50609388,0.4866215,0.006135142,2.375497
Gyroscope,50609407,-0.5853961,0.1523661,0.2063617
LinearAcceleration,50609408,0.41404727,-0.3143886,2.277634
Gyroscope,50609427,-0.61309296,0.10869026,0.18292588
LinearAcceleration,50609428,0.46567222,-0.6096236,2.2509985
Gyroscope,50609447,-0.6770088,0.06607968,0.14670688
LinearAcceleration,50609448,0.66349316,-0.1997662,2.0263925
Gyroscope,50609466,-0.70577097,0.016012255,0.09557419
LinearAcceleration,50609468,0.70838445,0.60797757,1.9162592
Gyroscope,50609487,-0.57474345,-0.034055173,0.13818477
LinearAcceleration,50609488,0.91712886,0.35538933,1.2086229
Gyroscope,50609507,-0.38725692,-0.110754214,0.17866482
LinearAcceleration,50609508,0.27608138,-1.5132852,1.1568483
Gyroscope,50609527,-0.411758,-0.15123425,0.14457636
LinearAcceleration,50609528,0.26545712,-1.8819922,0.9386767
Gyroscope,50609547,-0.6631604,-0.1650827,-0.023735423
LinearAcceleration,50609548,0.19662382,0.7507319,1.0450691
Gyroscope,50609567,-0.65783405,-0.13419002,0.10835736
LinearAcceleration,50609568,0.219668,1.1855787,1.184232
Gyroscope,50609587,-0.5619603,-0.08944892,0.3704124
LinearAcceleration,50609588,0.74504566,-0.34925416,1.2871827
Gyroscope,50609607,-0.6184193,-0.09797104,0.31182286
LinearAcceleration,50609608,0.9136872,0.19512744,1.2922704
Gyroscope,50609627,-0.58646137,-0.11927633,0.21914487
LinearAcceleration,50609628,0.86729956,1.2105682,1.1023803
Gyroscope,50609647,-0.45117277,-0.12566791,0.27986494
LinearAcceleration,50609648,0.9871593,0.8156746,0.9543887
Gyroscope,50609667,-0.37980005,-0.14590794,0.25962493
LinearAcceleration,50609668,1.0892122,0.66498953,0.87538
Gyroscope,50609687,-0.31694946,-0.17360482,0.19038273
LinearAcceleration,50609688,0.93598324,0.7392098,0.68025255
Gyroscope,50609707,-0.21468407,-0.18851851,0.1584248
LinearAcceleration,50609708,0.8122329,0.3139397,0.3486556
Gyroscope,50609727,-0.1507682,-0.1981059,0.112618424
LinearAcceleration,50609728,0.7734768,-0.15906477,0.039055414
Gyroscope,50609747,-0.16355138,-0.2130196,0.043376237
LinearAcceleration,50609748,0.76779056,-0.15622166,-0.020051438
Gyroscope,50609767,-0.18166088,-0.22473751,-0.005625928
LinearAcceleration,50609768,0.6473323,-0.011671733,-0.19123685
Gyroscope,50609787,-0.18166088,-0.21941118,-0.016278572
LinearAcceleration,50609788,0.5434838,-0.004938041,-0.19542672
Gyroscope,50609807,-0.18911773,-0.20662801,-0.015213308
LinearAcceleration,50609808,0.6178537,-0.10160393,-0.062698156
Gyroscope,50609827,-0.2168146,-0.21408486,-0.06847653
LinearAcceleration,50609828,0.6594529,0.12719196,0.0362123
Gyroscope,50609847,-0.23066303,-0.23325962,-0.11534816
LinearAcceleration,50609848,0.51580083,0.21188685,0.015412673
Gyroscope,50609867,-0.21468407,-0.24710806,-0.1291966
LinearAcceleration,50609868,0.37155017,0.016460137,-0.0350152
Gyroscope,50609887,-0.20935775,-0.25882596,-0.16435033
LinearAcceleration,50609889,0.09636662,-0.13227965,-0.044292733
Gyroscope,50609907,-0.23066303,-0.25243437,-0.20483038
LinearAcceleration,50609909,-0.09292495,-0.041000705,-0.06539164
Gyroscope,50609928,-0.24344622,-0.22047645,-0.21654828
LinearAcceleration,50609929,-0.12240356,0.16056114,0.019153614
Gyroscope,50609947,-0.23279357,-0.1831922,-0.21654828
LinearAcceleration,50609948,0.017956512,0.41404727,0.013617022
Gyroscope,50609967,-0.18698719,-0.16401744,-0.20589565
LinearAcceleration,50609968,0.25198972,0.38576576,0.03127426
Gyroscope,50609988,-0.14437662,-0.17360482,-0.19950405
LinearAcceleration,50609989,0.28191724,0.26919806,0.047734395
Gyroscope,50610008,-0.119875535,-0.19384484,-0.19737352
LinearAcceleration,50610009,0.15696985,0.15726912,-0.08604162
Gyroscope,50610028,-0.1092229,-0.20343222,-0.17074192
LinearAcceleration,50610029,0.0851438,-0.0073322426,-0.06494272
Gyroscope,50610047,-0.119875535,-0.20449749,-0.14837135
LinearAcceleration,50610048,0.056712653,0.09726445,-0.17447744
Gyroscope,50610067,-0.120940804,-0.20556274,-0.1291966
LinearAcceleration,50610068,0.032172084,0.18749592,-0.17522563
Gyroscope,50610088,-0.1060271,-0.2013017,-0.09510814
LinearAcceleration,50610089,0.009576807,0.14050971,-0.2172738
Gyroscope,50610108,-0.09963551,-0.1949101,-0.067411266
LinearAcceleration,50610109,-0.07332243,0.06539164,-0.2781763
Gyroscope,50610128,-0.09857025,-0.1831922,-0.043975446
LinearAcceleration,50610129,-0.1539771,-0.03441665,-0.35718498
Gyroscope,50610148,-0.11135342,-0.16614796,-0.03012701
LinearAcceleration,50610149,-0.22370823,-0.054617725,-0.29852703
Gyroscope,50610167,-0.11667974,-0.14271215,-0.02799648
LinearAcceleration,50610169,-0.25094226,-0.07511808,-0.327856
Gyroscope,50610188,-0.119875535,-0.110754214,-0.013082779
LinearAcceleration,50610189,-0.30496144,-0.1755249,-0.37514147
Gyroscope,50610208,-0.1326587,-0.07240469,0.0060919807
LinearAcceleration,50610209,-0.33892918,-0.4098574,-0.45370123
Gyroscope,50610228,-0.16781244,-0.0361857,-2.9960563E-4
LinearAcceleration,50610229,-0.28161797,-0.38801032,-0.40013096
Gyroscope,50610248,-0.19657458,-0.0052930326,-0.02799648
LinearAcceleration,50610249,-0.25977087,-0.20186113,-0.29732993
Gyroscope,50610268,-0.20509669,0.020273313,-0.054628093
LinearAcceleration,50610269,-0.19871874,-0.07392098,-0.207697
Gyroscope,50610288,-0.20509669,0.035187017,-0.07486811
LinearAcceleration,50610289,-0.09127894,-0.025288755,-0.06374562
Gyroscope,50610308,-0.21894513,0.039448075,-0.0993692
LinearAcceleration,50610309,-0.12794015,0.070180036,-0.020949265
Gyroscope,50610328,-0.23811989,0.046904925,-0.110021845
LinearAcceleration,50610329,-0.055066638,0.27608138,0.027832596
Gyroscope,50610348,-0.23279357,0.05329651,-0.107891314
LinearAcceleration,50610349,0.058957215,0.50233346,0.09501988
Gyroscope,50610368,-0.2019009,0.052231245,-0.10043446
LinearAcceleration,50610369,0.110731825,0.4914099,0.077213004
Gyroscope,50610388,-0.16781244,0.047970187,-0.078063905
LinearAcceleration,50610389,0.2877531,0.30750528,0.0163105
Gyroscope,50610408,-0.14650714,0.02453437,-0.080194436
LinearAcceleration,50610409,0.42901102,0.24660277,0.08693945
Gyroscope,50610428,-0.13052818,-0.018076206,-0.111087106
LinearAcceleration,50610429,0.33563715,0.40596682,0.02184709
Gyroscope,50610448,-0.11028816,-0.05003414,-0.108956575
LinearAcceleration,50610449,0.27787703,0.41180268,-0.122253925
Gyroscope,50610468,-0.08259128,-0.07240469,-0.080194436
LinearAcceleration,50610469,0.17732057,0.2650082,-0.2021604
Gyroscope,50610488,-0.057024937,-0.09157945,-0.065280735
LinearAcceleration,50610489,0.08035539,0.2088941,-0.27907413
Gyroscope,50610509,-0.047437556,-0.10862368,-0.03971439
LinearAcceleration,50610510,0.12629414,0.011073183,-0.24854806
Gyroscope,50610528,-0.06874284,-0.1288637,-0.026931217
LinearAcceleration,50610529,0.025139118,-0.101454295,-0.2789245
Gyroscope,50610548,-0.10176604,-0.14377742,-0.03438807
LinearAcceleration,50610549,-0.06928221,0.111180745,-0.36706105
Gyroscope,50610568,-0.1092229,-0.14164688,-0.023735423
