Gyroscope,48293184,-0.030892668,0.04367584,0.035153728
LinearAcceleration,48293185,-0.07631518,-0.17447744,-0.0851438
Gyroscope,48293201,-0.03621899,0.035153728,0.022370553
LinearAcceleration,48293201,-0.11207857,-0.0016460137,-0.07182605
Gyroscope,48293221,-0.02663161,0.030892668,0.029827405
LinearAcceleration,48293222,-0.073621705,-0.029029695,0.014065935
Gyroscope,48293241,-0.018109495,0.022370553,0.034088463
LinearAcceleration,48293242,-0.077811554,-0.031423897,0.06194997
Gyroscope,48293261,-0.010652645,0.010652645,0.037284255
LinearAcceleration,48293262,-0.06284779,-0.065092355,-0.0011971008
Gyroscope,48293281,-0.0053263223,-0.0010652645,0.035153728
LinearAcceleration,48293282,-0.16385318,-0.048482586,-0.002244564
Gyroscope,48293301,0.0010652645,-0.0031957934,0.039414782
LinearAcceleration,48293302,-0.16385318,-0.07766192,-0.052373163
Gyroscope,48293323,0.0031957934,-0.0031957934,0.04261058
LinearAcceleration,48293324,-0.20979193,-0.17612346,-0.033369187
Gyroscope,48293343,-0.0010652645,0.0,0.03621899
LinearAcceleration,48293344,-0.12629414,-0.07466917,-0.044592008
Gyroscope,48293363,0.0,-0.002130529,0.035153728
LinearAcceleration,48293364,-0.08664017,-0.053570263,-0.04129998
Gyroscope,48293381,0.0063915867,-0.0031957934,0.039414782
LinearAcceleration,48293382,-0.09172785,-0.15711948,-0.052373163
Gyroscope,48293402,0.002130529,-0.0053263223,0.030892668
LinearAcceleration,48293402,-0.15951368,-0.19108722,-0.14694414
Gyroscope,48293422,-0.00958738,0.0,0.02663161
LinearAcceleration,48293422,-0.22565351,-0.2391209,-0.1551742
Gyroscope,48293441,-0.023435818,0.00958738,0.027696876
LinearAcceleration,48293442,-0.15263036,-0.16594811,-0.09068039
Gyroscope,48293461,-0.029827405,0.011717909,0.022370553
LinearAcceleration,48293462,-0.1050456,-0.09023148,-0.06958149
Gyroscope,48293482,-0.02663161,0.007456851,0.025566347
LinearAcceleration,48293482,-0.108337626,-0.07451953,-0.03561375
Gyroscope,48293502,-0.025566347,0.0010652645,0.027696876
LinearAcceleration,48293502,-0.10160393,-0.01690905,-0.0338181
Gyroscope,48293523,-0.025566347,-0.0010652645,0.035153728
LinearAcceleration,48293524,-0.11851298,-0.11492168,-0.046387658
Gyroscope,48293544,-0.029827405,-0.0031957934,0.035153728
LinearAcceleration,48293545,-0.1619079,-0.114772044,-0.04997896
Gyroscope,48293562,-0.03195793,-0.0053263223,0.02663161
LinearAcceleration,48293564,-0.115370594,0.033967737,-0.038456865
Gyroscope,48293583,-0.015978966,-0.0031957934,0.033023197
LinearAcceleration,48293584,-0.13871406,-0.039055414,-0.037259765
Gyroscope,48293603,-0.0031957934,-0.0010652645,0.039414782
LinearAcceleration,48293604,-0.10175357,-0.11716624,-0.020799628
Gyroscope,48293623,-0.0063915867,-0.0053263223,0.03195793
LinearAcceleration,48293624,-0.085293435,-0.16160862,-8.9782564E-4
Gyroscope,48293643,-0.015978966,-0.008522116,0.023435818
LinearAcceleration,48293644,-0.1436521,-0.16864158,-0.047734395
Gyroscope,48293663,-0.025566347,-0.00958738,0.017044231
LinearAcceleration,48293664,-0.18555063,-0.08678981,-0.07152677
Gyroscope,48293683,-0.023435818,-0.0063915867,0.02663161
LinearAcceleration,48293684,-0.14514847,-0.13691841,-0.084096335
Gyroscope,48293703,-0.023435818,-0.004261058,0.030892668
LinearAcceleration,48293704,-0.11222821,-0.20979193,-0.039055414
Gyroscope,48293723,-0.03621899,-0.0063915867,0.022370553
LinearAcceleration,48293724,-0.12629414,-0.25962123,-0.055066638
Gyroscope,48293743,-0.051132694,-0.008522116,0.02130529
LinearAcceleration,48293745,-0.05566519,-0.28401217,-0.026785132
Gyroscope,48293763,-0.067111656,-0.017044231,0.014913702
LinearAcceleration,48293764,-0.04563947,-0.14290391,-0.047584757
Gyroscope,48293783,-0.07243798,-0.027696876,0.0127831735
LinearAcceleration,48293785,-0.032172084,-0.0362123,-0.0034416649
Gyroscope,48293803,-0.068176925,-0.041545313,0.013848438
LinearAcceleration,48293805,-0.09771336,-0.0887351,0.023792379
Gyroscope,48293823,-0.070307456,-0.05326322,0.0
LinearAcceleration,48293824,-0.19692309,-0.020051438,-0.017806875
Gyroscope,48293843,-0.06391586,-0.05326322,-0.0010652645
LinearAcceleration,48293845,-0.23268647,0.013916298,0.009576807
Gyroscope,48293863,-0.05326322,-0.046871636,0.008522116
LinearAcceleration,48293864,-0.22251113,-0.087687634,-0.032022446
Gyroscope,48293884,-0.052197956,-0.041545313,0.00958738
LinearAcceleration,48293885,-0.22191256,-0.15592238,-0.026934769
Gyroscope,48293904,-0.06072007,-0.037284255,0.0053263223
LinearAcceleration,48293905,-0.21697453,-0.12449849,-0.06434417
Gyroscope,48293923,-0.0628506,-0.033023197,0.007456851
LinearAcceleration,48293924,-0.1949778,-0.040551793,-0.06120178
Gyroscope,48293943,-0.05326322,-0.030892668,0.010652645
LinearAcceleration,48293945,-0.14859015,-0.01436521,-0.05865794
Gyroscope,48293964,-0.041545313,-0.03195793,0.014913702
LinearAcceleration,48293965,-0.1846528,-0.029029695,-0.03875614
Gyroscope,48293984,-0.037284255,-0.027696876,0.023435818
LinearAcceleration,48293985,-0.17447744,-0.1539771,-0.0398036
Gyroscope,48294004,-0.049002163,-0.023435818,0.023435818
LinearAcceleration,48294005,-0.11881226,-0.22744916,-0.070180036
Gyroscope,48294024,-0.05965481,-0.022370553,0.014913702
LinearAcceleration,48294025,-0.100257196,-0.1328782,-0.05701193
Gyroscope,48294044,-0.056459013,-0.02663161,0.004261058
LinearAcceleration,48294045,-0.16115971,-0.033369187,-0.025887307
Gyroscope,48294063,-0.04261058,-0.027696876,0.007456851
LinearAcceleration,48294064,-0.15442601,-0.048033673,-0.076015905
Gyroscope,48294084,-0.037284255,-0.02663161,0.011717909
LinearAcceleration,48294085,-0.1719336,-0.17163433,-0.05641338
Gyroscope,48294104,-0.051132694,-0.024501082,0.008522116
LinearAcceleration,48294105,-0.20231004,-0.19782092,-0.048033673
Gyroscope,48294124,-0.06498113,-0.024501082,0.0010652645
