Gyroscope,2675635,-0.013082779,-0.034487937,-0.010419617
LinearAcceleration,2675637,-0.03696049,-0.23956981,0.05865794
Gyroscope,2675638,-0.025865952,-0.036618464,-0.017876469
LinearAcceleration,2675638,-0.09726445,-0.051026423,-0.004189853
Gyroscope,2675639,-0.02799648,-0.030226879,-0.014680675
LinearAcceleration,2675639,-0.18914193,-0.049230773,-0.07182605
Gyroscope,2675639,-0.024800688,-0.007856325,-0.009354353
LinearAcceleration,2675640,-0.12120646,0.11522096,-0.050278235
Gyroscope,2675640,-2.9960563E-4,0.015579492,0.009820406
LinearAcceleration,2675640,-0.120458275,-0.07870938,0.04997896
Gyroscope,2675641,0.014614096,0.02942793,0.009820406
LinearAcceleration,2675641,-0.050278235,-0.013018472,0.030974984
Gyroscope,2675641,0.009287775,0.03368899,0.008755142
LinearAcceleration,2675642,0.08888474,-0.24540567,-0.0052373162
Gyroscope,2675642,0.0060919807,0.024101608,0.014081464
LinearAcceleration,2675643,0.16639702,-0.20874447,0.044143096
Gyroscope,2675643,0.07213838,-0.082424834,0.028995166
LinearAcceleration,2675644,0.16714521,-0.19437926,-0.028431145
Gyroscope,2675644,0.07213838,-0.10053433,0.017277258
LinearAcceleration,2675644,0.102052845,-0.16774376,-0.05626374
Gyroscope,2675645,0.070007846,-0.10799118,0.018342521
LinearAcceleration,2675645,0.027982233,-0.19961657,-0.09083003
Gyroscope,2675655,0.06574679,-0.10373013,0.023668844
LinearAcceleration,2675655,-0.034865562,-0.22191256,-0.13242929
Gyroscope,2675675,0.05615941,-0.08988169,0.037517283
LinearAcceleration,2675676,0.025139118,-0.26844987,-0.12090719
Gyroscope,2675695,0.047637295,-0.07709851,0.042843603
LinearAcceleration,2675695,0.00808043,-0.20829555,-0.15083471
Gyroscope,2675715,0.057224672,-0.06644587,0.057757307
LinearAcceleration,2675716,0.052971713,-0.27877486,-0.093972415
Gyroscope,2675735,0.057224672,-0.06644587,0.05349625
LinearAcceleration,2675736,0.06703765,-0.22355859,-0.11791443
Gyroscope,2675756,0.05615941,-0.0653806,0.05136572
