Gyroscope,7519689,0.017277258,-0.24664201,0.03814978
LinearAcceleration,7519690,0.72993225,0.21802199,0.43843818
Gyroscope,7519696,0.02047305,-0.38086534,0.06797719
LinearAcceleration,7519697,0.8936358,0.56293666,0.35658643
Gyroscope,7519715,0.042843603,-0.53213286,0.12976253
LinearAcceleration,7519717,1.0061632,0.64703304,0.4002806
Gyroscope,7519736,0.055626776,-0.6961836,0.20752683
LinearAcceleration,7519737,0.89558107,0.4456208,0.4623802
Gyroscope,7519756,0.0460394,-0.85384274,0.276769
LinearAcceleration,7519757,0.9947908,0.20979193,0.6533178
Gyroscope,7519776,0.048169926,-1.0413293,0.3161838
LinearAcceleration,7519777,1.1819874,0.06344634,0.6382044
Gyroscope,7519796,0.062018365,-1.2533169,0.3225754
LinearAcceleration,7519797,0.6241385,0.076015905,0.20904374
Gyroscope,7519817,0.107824735,-1.3726265,0.37370807
LinearAcceleration,7519818,0.0077811554,-0.22221185,0.056114104
Gyroscope,7519836,0.14510898,-1.3918012,0.42271024
LinearAcceleration,7519837,-0.5952584,-0.61650693,-0.26231474
Gyroscope,7519856,0.13658687,-1.3193632,0.39181757
LinearAcceleration,7519857,-1.422904,-0.56039286,-0.6904279
Gyroscope,7519876,0.1387174,-1.1073756,0.3374891
LinearAcceleration,7519877,-2.4498668,-0.94316584,-1.1430817
Gyroscope,7519896,0.11634685,-0.7334679,0.20859209
LinearAcceleration,7519897,-3.092261,-1.280449,-1.3072342
Gyroscope,7519916,0.062018365,-0.24877253,-0.0012650015
LinearAcceleration,7519917,-3.1669302,-1.2093711,-1.3711294
Gyroscope,7519936,0.006624613,0.25403228,-0.23562318
LinearAcceleration,7519938,-2.7521348,-0.75462246,-1.2137107
Gyroscope,7519956,-0.012550146,0.69611704,-0.41671813
LinearAcceleration,7519957,-1.7744027,-0.4436755,-0.6379051
Gyroscope,7519976,-0.017876469,0.96775943,-0.56159407
LinearAcceleration,7519977,-0.28580782,0.33488896,-0.057760116
Gyroscope,7519996,0.0055593485,1.0114353,-0.6180531
LinearAcceleration,7519998,0.9142858,0.8940847,0.54498017
Gyroscope,7520017,0.040713076,0.87401617,-0.55413723
