LinearAcceleration,6044990,-0.050278235,-0.19243397,-0.0013467384
Gyroscope,6044997,0.0012650015,0.010785802,0.0041944785
LinearAcceleration,6044998,-0.021398177,-0.13617022,-0.029029695
Gyroscope,6045018,0.007656588,0.018242653,0.01165133
LinearAcceleration,6045019,-0.052971713,-0.14963761,-0.03187281
Gyroscope,6045037,0.018309232,0.021438446,0.010586065
LinearAcceleration,6045039,-0.03067571,-0.24824879,0.005087679
Gyroscope,6045057,0.011917646,0.020373182,-0.0011318434
LinearAcceleration,6045059,-0.0011971008,-0.16130935,-0.019003976
Gyroscope,6045077,0.009787117,0.019307917,0.005259743
LinearAcceleration,6045079,0.01810615,-0.18644845,-0.0067336923
Gyroscope,6045097,0.010852382,0.016112125,0.015912388
LinearAcceleration,6045098,2.992752E-4,-0.17208324,-0.034566287
Gyroscope,6045117,0.0129829105,0.011851067,0.021238709
LinearAcceleration,6045118,-0.02932897,-0.1563713,-0.07047931
Gyroscope,6045137,0.016178703,0.011851067,0.021238709
LinearAcceleration,6045139,-0.05701193,-0.197372,-0.099658646
Gyroscope,6045158,0.016178703,0.018242653,0.01910818
LinearAcceleration,6045159,-0.07152677,-0.20126258,-0.10115502
Gyroscope,6045178,0.015113439,0.027830033,0.020173445
LinearAcceleration,6045179,-0.06284779,-0.26440966,-0.08933365
Gyroscope,6045198,0.008721853,0.03422162,0.023369238
LinearAcceleration,6045199,-0.02873042,-0.24331075,-0.06688801
Gyroscope,6045217,0.0012650015,0.03635215,0.027630296
LinearAcceleration,6045219,-0.0053869537,-0.27383682,-0.046537295
Gyroscope,6045238,-0.0061918497,0.032091092,0.03295662
LinearAcceleration,6045239,0.026635494,-0.22131401,-0.019303251
Gyroscope,6045258,-0.013648701,0.025699504,0.037217677
LinearAcceleration,6045259,0.01690905,-0.2220622,-0.019752163
Gyroscope,6045278,-0.017909758,0.019307917,0.04360926
LinearAcceleration,6045279,0.002244564,-0.17582418,-0.015711948
Gyroscope,6045298,-0.017909758,0.01504686,0.048935585
LinearAcceleration,6045299,0.0019452889,-0.12524667,-0.033668462
Gyroscope,6045318,-0.013648701,0.01504686,0.053196643
LinearAcceleration,6045319,-0.010923545,-0.09083003,-0.04444237
Gyroscope,6045338,-0.004061321,0.018242653,0.056392435
LinearAcceleration,6045339,-2.992752E-4,-0.10130466,-0.032172084
Gyroscope,6045358,0.007656588,0.020373182,0.058522966
LinearAcceleration,6045359,0.019153614,-0.122253925,-0.03007716
Gyroscope,6045378,0.015113439,0.020373182,0.058522966
LinearAcceleration,6045379,0.05686229,-0.142455,-0.02932897
Gyroscope,6045398,0.017243968,0.018242653,0.059588227
LinearAcceleration,6045399,0.039504327,-0.22385786,-0.05581483
Gyroscope,6045418,0.017243968,0.01504686,0.060653493
LinearAcceleration,6045419,0.046686932,-0.27623102,-0.06928221
Gyroscope,6045438,0.010852382,0.012916331,0.059588227
LinearAcceleration,6045439,0.037409402,-0.29703066,-0.060453594
Gyroscope,6045458,1.9973709E-4,0.010785802,0.056392435
LinearAcceleration,6045459,0.034566287,-0.28820202,-0.07586627
Gyroscope,6045478,-0.008322379,0.010785802,0.054261908
LinearAcceleration,6045479,0.035763387,-0.25842413,-0.05581483
Gyroscope,6045498,-0.011518172,0.011851067,0.05106611
LinearAcceleration,6045499,0.046686932,-0.20814592,-0.062099606
Gyroscope,6045518,-0.013648701,0.012916331,0.048935585
LinearAcceleration,6045520,0.03232172,-0.19108722,-0.029777884
Gyroscope,6045538,-0.013648701,0.013981596,0.044674527
LinearAcceleration,6045539,0.024839843,-0.19318216,-0.04743512
Gyroscope,6045558,-0.013648701,0.016112125,0.041478734
LinearAcceleration,6045559,0.03696049,-0.13931261,-0.052373163
Gyroscope,6045578,-0.0104529075,0.018242653,0.039348204
LinearAcceleration,6045579,0.023642741,-0.1666963,-0.016011223
Gyroscope,6045598,-0.0061918497,0.017177388,0.03615241
LinearAcceleration,6045599,0.032172084,-0.1882441,0.0026934769
Gyroscope,6045618,-0.004061321,0.016112125,0.03082609
LinearAcceleration,6045619,0.03546411,-0.18255788,-0.01616086
Gyroscope,6045638,-0.004061321,0.013981596,0.028695561
LinearAcceleration,6045639,0.017806875,-0.16864158,-0.038007952
Gyroscope,6045658,1.9973709E-4,0.012916331,0.028695561
LinearAcceleration,6045660,0.028580783,-0.16490065,-0.051624972
Gyroscope,6045678,0.0033955304,0.011851067,0.028695561
LinearAcceleration,6045680,0.027383681,-0.16983868,-0.058508303
Gyroscope,6045698,0.0065913238,0.01504686,0.028695561
LinearAcceleration,6045700,-0.019153614,-0.15846622,-0.081103586
Gyroscope,6045718,0.0055260593,0.020373182,0.031891353
LinearAcceleration,6045719,0.027533319,-0.24241292,-0.077213004
Gyroscope,6045739,0.002330266,0.021438446,0.028695561
LinearAcceleration,6045740,0.022296004,-0.26156655,-0.093972415
Gyroscope,6045758,-0.002996056,0.017177388,0.018042916
LinearAcceleration,6045760,0.072574235,-0.20021512,-0.0827496
Gyroscope,6045779,-8.6552737E-4,0.004394216,0.010586065
LinearAcceleration,6045780,0.059106853,-0.2896984,-0.05192425
Gyroscope,6045799,-0.013648701,-0.007323693,-6.657903E-5
LinearAcceleration,6045800,0.026635494,-0.25722703,-0.038007952
Gyroscope,6045819,-0.028562402,-0.012650015,-0.0032623722
LinearAcceleration,6045820,-0.02932897,-0.14260463,-0.07751228
Gyroscope,6045839,-0.026431873,-0.012650015,0.0031292143
LinearAcceleration,6045840,-0.038456865,-0.17253216,-0.05641338
Gyroscope,6045859,-0.022170816,-0.008388957,0.005259743
LinearAcceleration,6045860,-0.03441665,-0.17402853,-0.037259765
Gyroscope,6045879,-0.014713965,-0.0041278997,0.005259743
LinearAcceleration,6045880,-0.07347207,-0.1810615,-0.043394905
Gyroscope,6045899,-0.009387643,0.0022636869,0.008455536
LinearAcceleration,6045900,-0.034865562,-0.24675241,-0.021098902
Gyroscope,6045919,-0.009387643,0.007590009,0.010586065
LinearAcceleration,6045920,-0.023942016,-0.23089083,-0.023942016
Gyroscope,6045939,-0.012583436,0.008655273,0.013781859
LinearAcceleration,6045940,0.019003976,-0.19722237,0.010324995
Gyroscope,6045959,-0.013648701,0.0065247444,0.014847123
LinearAcceleration,6045960,0.0058358666,-0.22700025,-0.016460137
Gyroscope,6045979,-0.011518172,0.0065247444,0.015912388
LinearAcceleration,6045980,-0.0013467384,-0.28520927,0.022296004
Gyroscope,6045999,-0.014713965,0.007590009,0.010586065
LinearAcceleration,6046000,0.0068833297,-0.2669535,0.008379706
Gyroscope,6046019,-0.018975023,0.008655273,0.007390272
LinearAcceleration,6046020,0.033069912,-0.20485388,-0.005087679
Gyroscope,6046039,-0.014713965,0.0065247444,0.010586065
LinearAcceleration,6046040,0.043544542,-0.32396543,0.059705406
Gyroscope,6046059,-0.016844494,-0.0019973707,-0.0032623722
LinearAcceleration,6046060,0.08259996,-0.31738135,0.11581951
Gyroscope,6046079,-0.024301345,-0.01584581,-0.012849752
LinearAcceleration,6046080,0.102651395,-0.15831658,0.102052845
Gyroscope,6046099,-0.018975023,-0.02862898,-0.0032623722
LinearAcceleration,6046100,0.08678981,-0.109534726,0.1285387
Gyroscope,6046119,-0.012583436,-0.042477418,9.986854E-4
LinearAcceleration,6046120,0.054168813,-0.061052144,0.062249243
Gyroscope,6046139,0.004460795,-0.050999533,0.0063250074
LinearAcceleration,6046140,0.012719196,-0.11088146,0.027832596
Gyroscope,6046159,0.018309232,-0.04993427,0.0041944785
LinearAcceleration,6046160,-0.023792379,-0.15382746,-0.011821371
Gyroscope,6046179,0.027896613,-0.042477418,-6.657903E-5
LinearAcceleration,6046181,-0.024241293,-0.25333646,-0.026635494
Gyroscope,6046199,0.030027142,-0.035020567,-0.0064581656
LinearAcceleration,6046200,0.0026934769,-0.2753332,-0.0350152
Gyroscope,6046219,0.02257029,-0.031824775,-0.013915016
LinearAcceleration,6046220,0.026934769,-0.25617957,-0.049081136
Gyroscope,6046239,0.015113439,-0.031824775,-0.014980281
LinearAcceleration,6046240,0.012419921,-0.2721908,-0.037409402
Gyroscope,6046260,0.004460795,-0.036085833,-0.012849752
LinearAcceleration,6046261,0.045340195,-0.24914661,-0.040402155
Gyroscope,6046280,-0.004061321,-0.04034689,-0.008588694
LinearAcceleration,6046281,0.004040215,-0.22685061,-0.06464344
Gyroscope,6046300,-0.0072571137,-0.042477418,-0.0043276367
LinearAcceleration,6046301,-0.012719196,-0.22146365,-0.09950901
Gyroscope,6046319,-0.0061918497,-0.036085833,9.986854E-4
LinearAcceleration,6046321,-0.042347442,-0.2546832,-0.12195465
Gyroscope,6046340,-0.0104529075,-0.024367923,0.0020639498
LinearAcceleration,6046341,-0.06239888,-0.338181,-0.090381116
Gyroscope,6046360,-0.022170816,-0.010519486,-0.0032623722
LinearAcceleration,6046361,-0.05312135,-0.3007716,-0.042347442
Gyroscope,6046380,-0.033888724,-9.321064E-4,-0.0096539585
LinearAcceleration,6046381,0.0035913025,-0.18749592,-0.041000705
Gyroscope,6046400,-0.037084516,0.004394216,-0.011784487
LinearAcceleration,6046401,-0.004638766,-0.16594811,-0.024690205
Gyroscope,6046420,-0.029627668,0.00545948,-0.0096539585
LinearAcceleration,6046421,0.013916298,-0.11058219,-0.020949265
Gyroscope,6046440,-0.018975023,0.0033289513,-0.0064581656
LinearAcceleration,6046441,-0.006135142,-0.14454992,-0.015861586
Gyroscope,6046459,-0.009387643,0.0022636869,-0.005392901
LinearAcceleration,6046459,-0.021547815,-0.18270752,-0.0043394906
Gyroscope,6046478,-0.0051265853,0.0033289513,-0.0064581656
LinearAcceleration,6046479,-0.03441665,-0.24944589,0.0070329676
Gyroscope,6046498,-0.008322379,0.0065247444,-0.008588694
LinearAcceleration,6046499,-0.060453594,-0.24076691,5.985504E-4
Gyroscope,6046519,-0.012583436,0.011851067,-0.0096539585
LinearAcceleration,6046519,-0.055365913,-0.19273324,-0.022595279
Gyroscope,6046539,-0.012583436,0.019307917,-0.008588694
LinearAcceleration,6046539,-0.059106853,-0.11971009,-0.033668462
Gyroscope,6046560,-0.004061321,0.025699504,-0.005392901
LinearAcceleration,6046561,-0.053570263,-0.08693945,-0.025139118
Gyroscope,6046581,0.0055260593,0.027830033,-6.657903E-5
LinearAcceleration,6046582,-0.023193829,-0.15741876,-0.015711948
Gyroscope,6046600,0.011917646,0.027830033,0.0031292143
LinearAcceleration,6046601,-0.0362123,-0.23074119,-0.03067571
Gyroscope,6046620,0.011917646,0.02676477,0.005259743
LinearAcceleration,6046621,-0.046986207,-0.26081836,-0.033967737
Gyroscope,6046640,0.0065913238,0.025699504,0.008455536
LinearAcceleration,6046641,-0.04878186,-0.20709845,-0.041000705
Gyroscope,6046660,0.0033955304,0.025699504,0.009520801
LinearAcceleration,6046661,-0.022595279,-0.15816694,-0.06928221
Gyroscope,6046680,0.0065913238,0.025699504,0.01165133
LinearAcceleration,6046681,-0.034865562,-0.18629882,-0.09546879
Gyroscope,6046700,0.010852382,0.023568975,0.012716594
LinearAcceleration,6046701,-0.046088383,-0.17881694,-0.07915829
Gyroscope,6046720,0.009787117,0.023568975,0.013781859
LinearAcceleration,6046721,-0.026785132,-0.23104046,-0.090979666
Gyroscope,6046740,0.007656588,0.020373182,0.010586065
LinearAcceleration,6046741,-0.021697452,-0.2777274,-0.06688801
Gyroscope,6046760,-0.0019307918,0.016112125,0.005259743
LinearAcceleration,6046761,-0.015562311,-0.23687632,-0.079008654
Gyroscope,6046780,-0.0061918497,0.009720538,0.0031292143
LinearAcceleration,6046781,-0.008379706,-0.31094694,-0.034117375
Gyroscope,6046800,-0.022170816,0.0022636869,-0.0011318434
LinearAcceleration,6046802,-0.0031423897,-0.185401,-0.049530048
Gyroscope,6046821,-0.023236081,-0.0041278997,0.008455536
LinearAcceleration,6046822,-0.004938041,-0.13781624,-0.030376434
Gyroscope,6046840,-0.018975023,-0.009454221,0.016977651
LinearAcceleration,6046854,-0.029478608,-0.19527708,-0.007930793
