Gyroscope,928876,-0.12560134,-0.8703876,-0.084555365
LinearAcceleration,928878,0.42751464,1.858948,1.2460324
Gyroscope,928884,0.085321024,-0.9279119,0.09227853
LinearAcceleration,928885,0.10459669,0.3462614,1.5851111
Gyroscope,928917,0.065081,-0.97691405,0.06884272
LinearAcceleration,928918,-0.0077811554,1.0648212,1.1098621
Gyroscope,928925,0.12260528,-1.0067414,0.062451128
LinearAcceleration,928926,-0.18330607,1.2021885,0.9657611
Gyroscope,928944,0.24298015,-0.99289304,0.15512913
LinearAcceleration,928945,-0.28505963,-0.24525604,1.1662755
Gyroscope,928965,0.18652114,-0.9779793,0.12956278
LinearAcceleration,928966,-0.23642741,-0.3254618,0.80220723
Gyroscope,928985,0.13112739,-0.9694572,0.11251856
LinearAcceleration,928986,-0.03067571,-0.3079542,0.4990414
Gyroscope,929005,0.11834422,-0.9790446,0.15086807
LinearAcceleration,929006,0.15696985,-1.0745476,0.537199
Gyroscope,929025,-9.653959E-4,-0.9982194,0.18389127
LinearAcceleration,929027,0.07167641,-1.3871406,0.32411507
Gyroscope,929046,-0.17992982,-1.0046109,0.2275671
LinearAcceleration,929047,0.21338323,-1.1480197,0.03815759
Gyroscope,929064,-0.32160997,-1.013133,0.32024512
LinearAcceleration,929066,0.44786537,-1.0366893,-0.065242
Gyroscope,929084,-0.4473112,-1.06107,0.3894873
LinearAcceleration,929085,0.6736685,-0.76808983,-0.20679916
Gyroscope,929104,-0.53253233,-1.1473564,0.40546626
LinearAcceleration,929106,0.74265146,-0.32516253,-0.48362875
Gyroscope,929124,-0.5474461,-1.2410996,0.3894873
LinearAcceleration,929125,0.58792615,0.08933365,-0.7199065
Gyroscope,929144,-0.5027049,-1.3199292,0.36179042
LinearAcceleration,929145,0.53106385,0.41808748,-0.90545714
Gyroscope,929165,-0.40896168,-1.3827798,0.33622408
LinearAcceleration,929166,0.2923919,0.59136784,-0.94436294
Gyroscope,929184,-0.28752154,-1.4062157,0.311723
LinearAcceleration,929185,-0.34715924,0.6772598,-1.1361984
Gyroscope,929204,-0.15542874,-1.3316472,0.27124295
LinearAcceleration,929206,-0.99613756,0.7528268,-1.2855366
Gyroscope,929224,-9.653959E-4,-1.1516174,0.24461134
LinearAcceleration,929225,-1.0482115,0.5210382,-1.2336124
Gyroscope,929245,0.13751899,-0.9609351,0.17749968
LinearAcceleration,929246,-0.8952818,0.7425018,-1.210269
Gyroscope,929264,0.3164834,-0.79262334,0.09653959
LinearAcceleration,929265,-1.0763433,0.9968857,-1.2617443
Gyroscope,929284,0.52421,-0.58276623,0.057124805
LinearAcceleration,929286,-1.6244658,0.50353056,-0.78694415
Gyroscope,929305,0.61369216,-0.271709,0.13488911
LinearAcceleration,929306,-1.5849615,-1.058686,-0.035763387
Gyroscope,929325,0.4240751,0.013781859,0.05605954
LinearAcceleration,929326,-0.74549454,-0.909647,-0.15726912
Gyroscope,929345,0.2536328,0.17250626,-0.05259743
LinearAcceleration,929346,-0.80953944,-0.3564368,-0.4115034
Gyroscope,929365,0.18652114,0.33549172,-0.061119545
LinearAcceleration,929366,-0.76883805,-0.7517793,-0.5840356
Gyroscope,929385,0.06827679,0.51445615,-0.049401637
LinearAcceleration,929386,-0.24765024,-0.43798926,-0.48003745
Gyroscope,929405,-0.033988595,0.6231131,-0.00892159
LinearAcceleration,929406,0.36736032,-0.05955577,-0.34281975
Gyroscope,929425,-0.06807706,0.64335316,0.030493194
LinearAcceleration,929426,0.035763387,-0.3226187,-0.5398925
Gyroscope,929445,-0.106426574,0.69448584,0.06884272
LinearAcceleration,929446,-0.012719196,-0.3592799,-0.7082348
Gyroscope,929465,-0.14477609,0.7669238,0.13275857
LinearAcceleration,929466,0.41195232,-0.2681506,-0.45489833
Gyroscope,929485,-0.18099508,0.7967512,0.19347866
LinearAcceleration,929486,0.72798693,-0.24884734,-0.2252046
Gyroscope,929505,-0.21508354,0.79568595,0.21371868
LinearAcceleration,929506,0.37469256,-0.36631286,-0.37903205
Gyroscope,929525,-0.22467093,0.8393618,0.2158492
LinearAcceleration,929526,0.5366005,-0.3465607,-0.2757821
Gyroscope,929545,-0.23958462,0.87238497,0.20839235
LinearAcceleration,929546,1.1168951,-0.58747727,0.1726818
Gyroscope,929565,-0.29284784,0.8191218,0.17963022
LinearAcceleration,929566,1.2421417,-0.98790747,0.5006874
Gyroscope,929585,-0.41002694,0.73922694,0.109322764
LinearAcceleration,929586,0.9210195,-1.072752,0.37544075
Gyroscope,929605,-0.53572816,0.71153,0.04434163
LinearAcceleration,929606,0.47061026,-1.1426327,0.24645314
Gyroscope,929625,-0.64971143,0.7488143,-0.0131826475
LinearAcceleration,929626,0.14454992,-1.1354501,0.0966659
Gyroscope,929645,-0.75623786,0.84042704,-0.10266486
LinearAcceleration,929646,0.0062847794,-0.5541081,-0.074220255
Gyroscope,929666,-0.78286946,0.9746504,-0.17936389
LinearAcceleration,929667,-0.38367084,-0.27129298,-0.41524437
Gyroscope,929685,-0.7519768,1.150419,-0.24114923
LinearAcceleration,929686,-0.010175358,-0.21323359,-0.561141
Gyroscope,929705,-0.69977885,1.2644023,-0.27630296
LinearAcceleration,929706,1.3829508,1.552939,-0.014664485
Gyroscope,929725,-0.4835302,1.182377,-0.21877868
LinearAcceleration,929726,2.005144,1.8166006,0.3470096
Gyroscope,929745,-0.21721408,0.9799767,-0.07709851
LinearAcceleration,929746,2.1057005,0.39773676,0.90066874
Gyroscope,929765,-0.16395086,0.7317701,-0.04514058
LinearAcceleration,929768,2.3693619,0.056563016,1.0684125
Gyroscope,929785,-0.19164772,0.44308344,-0.049401637
LinearAcceleration,929786,2.2984335,0.57969606,0.8913912
Gyroscope,929806,-0.156494,0.16185361,0.035819516
LinearAcceleration,929807,1.395221,-0.22101474,1.0700585
Gyroscope,929825,-0.21188775,-0.027763454,0.06884272
LinearAcceleration,929827,0.6476316,-0.6549638,0.72678983
Gyroscope,929846,-0.3280016,-0.13961622,0.03688478
LinearAcceleration,929847,1.0169371,0.29688102,0.36616322
Gyroscope,929865,-0.3088268,-0.27810058,0.11358382
LinearAcceleration,929867,0.75701666,0.5846341,0.27069443
Gyroscope,929886,-0.23106252,-0.39847547,0.22543658
LinearAcceleration,929887,-0.09367314,-0.20395605,0.25857377
Gyroscope,929906,-0.24491096,-0.42936814,0.2637861
LinearAcceleration,929907,-0.34042555,-0.42152914,0.22445641
Gyroscope,929926,-0.29710892,-0.42830288,0.25952506
LinearAcceleration,929927,-0.26111764,0.16086042,0.101454295
Gyroscope,929946,-0.27260783,-0.4272376,0.3085272
LinearAcceleration,929947,-0.4038719,0.08065467,0.08693945
Gyroscope,929966,-0.24491096,-0.40593234,0.3628557
LinearAcceleration,929967,-0.15711948,-0.4753987,0.3386299
Gyroscope,929986,-0.29391313,-0.42084602,0.39161783
LinearAcceleration,929987,0.6950667,-0.5057751,0.61276597
