Gyroscope,187850725,0.34371424,-0.19690748,-0.28186232
LinearAcceleration,187850726,0.20545243,-0.22146365,0.19048867
Gyroscope,187850734,0.25636253,-0.23951805,-0.36069188
LinearAcceleration,187850735,-0.054917,0.19587563,0.028281508
Gyroscope,187850753,0.22866566,-0.28212863,-0.37347504
LinearAcceleration,187850754,-0.13811551,-0.18405426,0.04129998
Gyroscope,187850773,0.197773,-0.32686973,-0.36708346
LinearAcceleration,187850774,-0.3528455,-0.48512512,0.092775315
Gyroscope,187850793,0.12640028,-0.35669714,-0.33725607
LinearAcceleration,187850795,-0.6000468,-0.6795044,0.11148002
Gyroscope,187850818,0.040113863,-0.35350135,-0.29997182
LinearAcceleration,187850819,-0.80220723,-0.374094,-0.11507132
Gyroscope,187850832,-0.007823036,-0.3130213,-0.23818646
LinearAcceleration,187850833,-0.8771756,-0.041000705,-0.23148938
Gyroscope,187850852,-0.01847568,-0.25230122,-0.20303275
LinearAcceleration,187850852,-0.9032126,0.26590604,-0.17642274
Gyroscope,187850872,0.02946122,-0.17560218,-0.15190005
LinearAcceleration,187850872,-0.76644385,-0.063296705,-0.056114104
Gyroscope,187850892,0.013482253,-0.10849053,-0.11142
LinearAcceleration,187850893,-0.5364508,-0.35898063,0.10534488
Gyroscope,187850912,-0.053629406,-0.06801048,-0.09437577
LinearAcceleration,187850912,-0.3060089,-0.69461775,0.25543138
Gyroscope,187850932,-0.16335164,-0.053096775,-0.06241784
LinearAcceleration,187850933,-0.117016606,-1.234211,0.4750994
Gyroscope,187850953,-0.3476424,-0.070141,-0.07946207
LinearAcceleration,187850954,-0.21667525,-1.4812627,0.4213795
Gyroscope,187850974,-0.5628258,-0.08079365,-0.10502841
LinearAcceleration,187850975,-0.22714989,-1.7482162,0.4765958
Gyroscope,187850994,-0.81848925,-0.07120627,-0.10502841
LinearAcceleration,187850995,-0.1388637,-0.8192659,-0.01436521
Gyroscope,187851014,-0.9846705,-0.041378867,-0.06987469
LinearAcceleration,187851015,-0.32635963,1.3280338,-0.72035545
Gyroscope,187851034,-0.9026452,0.054494932,0.19750668
LinearAcceleration,187851035,-0.57400984,0.36661214,-0.3060089
Gyroscope,187851054,-0.9207547,0.2323941,0.55117446
LinearAcceleration,187851055,-1.2099696,0.028880058,-0.43754035
Gyroscope,187851074,-1.0666959,0.46462175,0.887798
LinearAcceleration,187851075,-1.5254058,2.605939,-1.4911387
Gyroscope,187851094,-0.84831667,0.63186824,1.1573099
LinearAcceleration,187851095,-0.9593267,2.7959788,-1.0501567
Gyroscope,187851114,-0.3263371,0.646782,1.1647668
LinearAcceleration,187851115,0.14454992,0.8975264,0.33758244
Gyroscope,187851134,0.033722278,0.54238605,0.8537096
LinearAcceleration,187851135,0.58388597,1.379958,0.38621467
Gyroscope,187851154,0.35756266,0.46355647,0.718421
LinearAcceleration,187851155,1.3329718,0.6652888,0.6974609
Gyroscope,187851174,0.5386576,0.34105107,0.5746103
LinearAcceleration,187851175,1.8490719,-0.25962123,0.95992523
Gyroscope,187851194,0.52800494,0.16421717,0.3530353
LinearAcceleration,187851195,1.7305589,-0.5395932,0.9470564
Gyroscope,187851214,0.41082588,0.0033622407,0.21668144
LinearAcceleration,187851215,1.4083891,-0.55455697,0.80699563
Gyroscope,187851235,0.27447203,-0.12233896,0.116546586
LinearAcceleration,187851236,0.9376292,0.2252046,0.010025719
Gyroscope,187851254,0.2457099,-0.19264641,0.0473044
LinearAcceleration,187851255,0.20066403,0.8538322,-0.46776715
Gyroscope,187851274,0.34584475,-0.1777327,0.09630656
LinearAcceleration,187851275,-0.19692309,-0.19198506,-0.065242
Gyroscope,187851294,0.32880053,-0.12873055,0.13039503
LinearAcceleration,187851295,-0.2359785,-0.66364276,-0.13572131
Gyroscope,187851314,0.2126867,-0.087185234,0.059022307
LinearAcceleration,187851315,-0.5419874,-0.20036475,-0.14993688
Gyroscope,187851334,0.19138141,-0.016877783,0.09417603
LinearAcceleration,187851335,-0.32202014,-1.3268367,0.1738789
Gyroscope,187851354,0.06354968,0.026798058,0.06328336
LinearAcceleration,187851355,-0.38142624,-0.7942764,-0.14275427
Gyroscope,187851374,-0.069608375,0.055560198,-0.040047284
LinearAcceleration,187851375,-0.39444473,-0.19767128,-0.38187516
Gyroscope,187851394,-0.07919575,0.09497498,-0.0485694
LinearAcceleration,187851395,-0.11088146,0.21502924,-0.37454292
Gyroscope,187851414,-0.050433613,0.09710551,-0.108224206
LinearAcceleration,187851415,0.04369418,0.41210195,-0.1755249
Gyroscope,187851434,0.05076651,0.08112654,-0.10396315
LinearAcceleration,187851435,0.13198037,-0.14933833,0.09861118
Gyroscope,187851454,0.041179128,0.050233874,-0.11887685
LinearAcceleration,187851455,0.16175826,-0.16280572,0.11312603
Gyroscope,187851474,0.009221195,0.021471737,-0.13379055
LinearAcceleration,187851475,0.08723872,0.3393781,0.05267244
Gyroscope,187851494,0.057158094,-0.0051598744,-0.11568106
LinearAcceleration,187851495,0.16609775,0.15592238,0.17537527
Gyroscope,187851514,0.09444235,-0.033922013,-0.09224524
LinearAcceleration,187851515,0.007930793,0.27353755,0.061052144
Gyroscope,187851534,0.10935605,-0.053096775,-0.078396805
LinearAcceleration,187851535,-0.10354923,0.19393034,0.10848726
Gyroscope,187851554,0.108290784,-0.04777045,-0.064548366
LinearAcceleration,187851555,-0.18016368,0.4571429,-0.09487024
Gyroscope,187851574,0.13918346,-0.021138841,-0.020872524
LinearAcceleration,187851576,-0.067935474,0.21862054,-0.02873042
Gyroscope,187851594,0.16261928,0.0033622407,0.0046938215
LinearAcceleration,187851596,0.059106853,0.07736264,0.11222821
Gyroscope,187851614,0.1647498,0.010819091,-0.0016977652
LinearAcceleration,187851615,0.04369418,0.23777416,-0.045938745
Gyroscope,187851634,0.18498982,0.019341208,-0.02726411
LinearAcceleration,187851636,0.04309563,0.07586627,0.005686229
Gyroscope,187851654,0.19883826,0.0374507,-0.037916757
LinearAcceleration,187851655,0.052971713,-0.40806174,0.1794155
Gyroscope,187851675,0.1466403,0.054494932,-0.046438873
LinearAcceleration,187851676,0.06838439,-0.4417302,0.25124153
Gyroscope,187851695,0.040113863,0.0704739,-0.04111255
LinearAcceleration,187851696,-0.05327099,-0.74175364,0.32471362
Gyroscope,187851714,-0.10689263,0.09923604,-0.02726411
