Gyroscope,191194569,0.093343794,0.12357067,-0.018642128
LinearAcceleration,191194570,0.06284779,0.40177697,0.35314476
Gyroscope,191194570,0.1561944,0.12357067,0.032490566
LinearAcceleration,191194571,0.07811083,-1.2164041,0.2510919
Gyroscope,191194571,-0.00892159,0.12357067,-0.019707391
LinearAcceleration,191194571,0.12419921,-0.018405426,0.042048167
Gyroscope,191194572,-0.046205845,0.11611382,-0.028229507
LinearAcceleration,191194572,0.30406362,0.28820202,-0.026186582
Gyroscope,191194572,0.0017310547,0.08522116,-0.009054747
LinearAcceleration,191194573,0.4604349,-0.19363107,0.13946225
Gyroscope,191194573,-0.036618464,0.030892668,-0.046339
LinearAcceleration,191194574,0.5044284,-0.13736732,0.15307927
Gyroscope,191194574,-0.07603325,-0.013848438,-0.037816886
LinearAcceleration,191194574,0.36556467,-0.11776479,0.20649989
Gyroscope,191194575,-0.11012171,-0.047936898,-0.033555828
LinearAcceleration,191194575,0.05805939,-0.032770637,0.13482349
Gyroscope,191194575,-0.11864383,-0.056459013,-0.05805691
LinearAcceleration,191194576,-0.030825347,0.37948096,-0.047584757
Gyroscope,191194576,-0.07070693,-0.04367584,-0.06338324
LinearAcceleration,191194576,-0.036361936,0.5427356,-0.111779295
Gyroscope,191194577,0.005992112,-0.024501082,-0.025033714
LinearAcceleration,191194577,0.07826047,0.15502456,0.004938041
Gyroscope,191194577,0.025166873,-0.018109495,5.326322E-4
LinearAcceleration,191194578,0.103249945,0.1949778,-0.019003976
Gyroscope,191194578,0.049667954,-0.033023197,-0.103863284
LinearAcceleration,191194578,-1.066168,0.20694882,-0.45744216
Gyroscope,191194579,0.08482168,0.07989483,-0.116646454
LinearAcceleration,191194579,-0.7887398,0.13826515,-0.38112697
Gyroscope,191194580,0.09653959,0.17789915,-0.044208474
LinearAcceleration,191194580,0.09068039,-0.20395605,-0.11566987
Gyroscope,191194581,0.037950046,0.16511598,-0.020772656
LinearAcceleration,191194581,0.46731824,0.3036147,0.12270284
Gyroscope,191194588,0.03368899,0.096939065,0.030360036
LinearAcceleration,191194589,0.35942954,0.20784664,0.037708677
Gyroscope,191194608,0.035819516,0.037284255,0.055926383
LinearAcceleration,191194609,0.071975686,-0.006434417,0.05566519
Gyroscope,191194628,0.002796319,0.010652645,0.029294772
LinearAcceleration,191194629,-0.16684593,-0.11387422,-0.061650693
Gyroscope,191194648,-0.021704763,0.027696876,-5.326322E-4
LinearAcceleration,191194649,-0.13437457,0.22460605,-0.07047931
Gyroscope,191194668,-0.011052119,0.0628506,-0.02183792
LinearAcceleration,191194669,-0.058358666,0.23403321,0.011821371
Gyroscope,191194688,0.020905815,0.07456851,-0.016511599
LinearAcceleration,191194689,-0.15831658,0.23852235,-0.07676409
Gyroscope,191194708,0.061385863,0.09054748,-0.0037284256
LinearAcceleration,191194709,-0.037708677,0.08080431,-0.07107786
Gyroscope,191194728,0.078430094,0.09374327,-0.011185276
LinearAcceleration,191194729,0.0134673845,0.09950901,-0.08319851
Gyroscope,191194748,0.08588695,0.08841695,-0.026098978
LinearAcceleration,191194749,-0.0047884034,-0.023942016,-0.0712275
Gyroscope,191194769,0.07736483,0.08628642,-0.049534798
LinearAcceleration,191194769,-0.070778586,0.11836334,-0.06254852
Gyroscope,191194789,0.081625886,0.09054748,-0.06018744
LinearAcceleration,191194789,0.030226797,0.16983868,-0.07451953
Gyroscope,191194809,0.09227853,0.082025364,-0.05273059
LinearAcceleration,191194809,-0.09442133,0.096815534,0.06314707
Gyroscope,191194829,0.09973538,0.07456851,-0.056991648
LinearAcceleration,191194829,-0.072574235,0.07451953,0.023792379
Gyroscope,191194849,0.09973538,0.078829564,-0.075101145
LinearAcceleration,191194849,0.41314942,0.40566754,-0.28326398
Gyroscope,191194869,0.17004283,0.054328486,-0.13369069
LinearAcceleration,191194869,-0.109534726,2.6617537,-0.41299978
Gyroscope,191194889,0.5056011,0.06072007,-0.07084008
LinearAcceleration,191194889,-0.18016368,-1.1079168,0.30810383
Gyroscope,191194909,0.41185787,0.10439591,-0.055926383
LinearAcceleration,191194910,0.29553428,-1.6696564,0.5093664
Gyroscope,191194929,0.1231712,0.08948221,-0.15499598
LinearAcceleration,191194929,0.28565818,0.37588966,-0.014963761
Gyroscope,191194949,0.13275857,0.058589544,-0.17204021
LinearAcceleration,191194949,-0.039055414,0.45729253,-0.19273324
Gyroscope,191194969,0.21158814,0.05752428,-0.18588865
LinearAcceleration,191194969,0.013766659,0.16729484,-0.009127894
Gyroscope,191194989,0.23182817,0.070307456,-0.16564862
LinearAcceleration,191194989,0.050128598,-0.29508537,0.24720132
Gyroscope,191195009,0.17004283,0.082025364,-0.15499598
LinearAcceleration,191195010,0.06254852,-0.54019177,0.010025719
Gyroscope,191195029,0.07416903,0.09054748,-0.12836437
LinearAcceleration,191195029,0.8725369,-0.12704232,0.011522096
Gyroscope,191195049,0.008122642,0.033023197,-0.028229507
LinearAcceleration,191195049,-0.29314008,-0.4369418,-0.0026934769
Gyroscope,191195069,-0.05472796,0.00958738,-0.09747169
LinearAcceleration,191195069,-0.3326444,0.20590134,-0.29897594
Gyroscope,191195089,-0.019574234,0.041545313,-0.09321064
LinearAcceleration,191195089,-0.17911622,0.8466496,-0.3369839
Gyroscope,191195109,0.10080065,0.07456851,-0.034621093
LinearAcceleration,191195109,-0.272939,0.41599256,-0.2908955
Gyroscope,191195129,0.16258599,0.10226539,-0.059122175
LinearAcceleration,191195129,0.23493104,0.47255555,-0.2503437
Gyroscope,191195149,0.19560918,0.09161274,-0.03568636
LinearAcceleration,191195150,0.9931448,0.39983168,0.54976857
Gyroscope,191195169,0.18708706,-0.0031957934,0.03888215
LinearAcceleration,191195170,0.35748425,-0.30541036,0.17492636
Gyroscope,191195189,0.13275857,-0.07669904,-0.00479369
LinearAcceleration,191195190,-0.09008184,-0.19393034,-0.010175358
Gyroscope,191195209,0.10399644,-0.07669904,-0.037816886
LinearAcceleration,191195210,-0.33683425,0.11791443,-0.16968904
Gyroscope,191195229,0.10186591,-0.035153728,-0.072970614
LinearAcceleration,191195230,-0.3693056,-0.38382047,-0.09292495
Gyroscope,191195249,0.066712186,0.008522116,-0.12197278
LinearAcceleration,191195250,-0.49574938,0.058807578,-0.15337855
