Gyroscope,193300650,0.0049268478,0.004261058,-0.0037284256
LinearAcceleration,193300651,0.12808979,0.08664017,0.074818805
Gyroscope,193300666,0.0038615835,-0.002130529,-0.0037284256
LinearAcceleration,193300666,0.13437457,0.05192425,0.10055647
Gyroscope,193300686,0.002796319,-0.007456851,-0.00479369
LinearAcceleration,193300686,0.119261175,0.07811083,0.054767363
Gyroscope,193300706,0.0049268478,-0.013848438,-0.011185276
LinearAcceleration,193300706,0.085293435,0.06015432,0.05192425
Gyroscope,193300726,0.0038615835,-0.020240024,-0.01438107
LinearAcceleration,193300726,0.0827496,0.020500353,0.0827496
Gyroscope,193300746,-0.0035952674,-0.02663161,-0.020772656
LinearAcceleration,193300746,0.06868366,0.0863409,0.034117375
Gyroscope,193300766,-0.0035952674,-0.02663161,-0.01438107
LinearAcceleration,193300766,0.004489128,0.11626842,0.042646717
Gyroscope,193300786,-3.9947417E-4,-0.024501082,-0.013315805
LinearAcceleration,193300786,0.014215573,0.07436989,0.042347442
Gyroscope,193300806,0.0017310547,-0.01917476,-0.011185276
LinearAcceleration,193300806,0.005686229,0.046986207,0.06120178
Gyroscope,193300826,0.0017310547,-0.013848438,-0.011185276
LinearAcceleration,193300826,-0.005087679,0.051624972,0.04309563
Gyroscope,193300846,0.0017310547,-0.0063915867,-0.012250541
LinearAcceleration,193300846,0.015263036,0.04563947,0.047584757
Gyroscope,193300866,-0.0014647386,-0.002130529,-0.011185276
LinearAcceleration,193300866,0.009127894,0.049230773,0.03172317
Gyroscope,193300886,-0.002530003,0.0010652645,-0.009054747
LinearAcceleration,193300886,0.020949265,0.06000468,0.046986207
Gyroscope,193300906,-0.004660532,-0.0010652645,-0.007989483
LinearAcceleration,193300906,0.029179333,0.052822076,0.044292733
Gyroscope,193300926,-0.006791061,-0.0031957934,-0.007989483
LinearAcceleration,193300926,0.034865562,0.108936176,0.06299743
Gyroscope,193300946,-0.0035952674,-0.0063915867,-0.00479369
LinearAcceleration,193300946,0.027533319,0.107739076,0.067336924
Gyroscope,193300966,-0.002530003,-0.00958738,-0.0015978967
LinearAcceleration,193300966,0.019003976,0.08020575,0.07885902
Gyroscope,193300986,-0.002530003,-0.011717909,0.0015978967
