LinearAcceleration,188964944,-0.32561144,0.11267712,-0.21502924
Gyroscope,188964945,0.046339,-0.0096539585,-0.005060006
LinearAcceleration,188964945,-0.31483752,0.077811554,-0.16714521
Gyroscope,188964945,0.036751624,-0.002197108,0.002396845
LinearAcceleration,188964946,-0.33713353,0.0074818805,-0.2009633
Gyroscope,188964946,0.019707391,0.005259743,0.002396845
LinearAcceleration,188964947,-0.3434183,0.103698865,-0.28715456
Gyroscope,188964947,0.019707391,0.016977651,0.0045273737
LinearAcceleration,188964947,-0.25782558,0.21218613,-0.27548283
Gyroscope,188964948,0.03568636,0.022303974,0.025832662
LinearAcceleration,188964949,-0.15367782,0.19318216,-0.23657705
Gyroscope,188964949,0.044208474,0.008455536,0.033289514
LinearAcceleration,188964949,-0.122253925,-0.010773907,-0.19273324
Gyroscope,188964950,0.034621093,-0.011784487,0.027963191
LinearAcceleration,188964950,-0.17163433,0.085293435,-0.25258827
Gyroscope,188964950,0.034621093,-0.022437133,0.029028455
LinearAcceleration,188964951,-0.20784664,-0.045938745,-0.23283611
Gyroscope,188964951,0.022903185,-0.026698189,0.029028455
LinearAcceleration,188964951,-0.23552959,-0.12779051,-0.2347814
Gyroscope,188964952,0.0015978967,-0.025632925,0.017310547
LinearAcceleration,188964952,-0.31738135,-0.047884032,-0.23672669
Gyroscope,188964953,-0.010120012,-0.014980281,0.0066579026
LinearAcceleration,188964953,-0.37753567,-0.110731825,-0.2641104
Gyroscope,188964968,-0.029294772,0.0063250074,-0.01571265
LinearAcceleration,188964968,-0.4149451,-0.066139825,-0.30974984
Gyroscope,188964988,-0.044208474,0.034021884,-0.041278996
LinearAcceleration,188964988,-0.45774144,-0.14604631,-0.28909984
Gyroscope,188965008,-0.06018744,0.064914554,-0.08069378
LinearAcceleration,188965008,-0.4091092,-0.07212532,-0.2688988
Gyroscope,188965028,-0.074035875,0.090480894,-0.12223909
LinearAcceleration,188965028,-0.26844987,0.076015905,-0.24944589
Gyroscope,188965048,-0.07084008,0.10219881,-0.13608754
LinearAcceleration,188965048,-0.085891984,0.064493805,-0.11192893
Gyroscope,188965068,-0.072970614,0.090480894,-0.13608754
LinearAcceleration,188965068,-0.0163105,0.20530279,-0.082300685
Gyroscope,188965088,-0.06338324,0.06704508,-0.10839066
LinearAcceleration,188965088,0.042796355,0.37798458,-0.0034416649
Gyroscope,188965108,-0.03888215,0.037217677,-0.06471481
LinearAcceleration,188965108,-0.024839843,0.26949733,-0.020949265
Gyroscope,188965128,-0.020772656,0.009520801,-0.03488741
LinearAcceleration,188965128,-0.07047931,0.24361002,-0.03995324
Gyroscope,188965148,-0.0037284256,-0.012849752,-0.01571265
LinearAcceleration,188965148,-0.14469956,0.29972413,-0.046686932
Gyroscope,188965168,0.025033714,-0.020306604,0.0013315806
LinearAcceleration,188965169,-0.23867199,0.21039048,-0.04189853
Gyroscope,188965188,0.047404267,-0.016045546,0.007723167
LinearAcceleration,188965189,-0.24540567,0.023792379,-0.023642741
Gyroscope,188965208,0.041012682,-0.0043276367,0.0045273737
LinearAcceleration,188965209,-0.19587563,0.12330139,-0.061650693
Gyroscope,188965228,0.041012682,0.005259743,0.014114753
LinearAcceleration,188965229,-0.116418056,0.038007952,-0.002244564
Gyroscope,188965249,0.037816886,0.0031292143,0.015180018
LinearAcceleration,188965254,-0.059106853,0.04997896,-0.03127426
Gyroscope,188965269,0.033555828,-0.00752343,0.014114753
LinearAcceleration,188965269,-0.016011223,0.060902506,-0.03321955
Gyroscope,188965288,0.03888215,-0.023502396,0.014114753
LinearAcceleration,188965289,-0.008678981,-0.053869538,-0.015412673
Gyroscope,188965308,0.027164243,-0.0384161,0.0098536955
LinearAcceleration,188965309,-0.045340195,0.043245267,-0.066139825
Gyroscope,188965328,0.016511599,-0.051199272,0.01091896
