Gyroscope,187547456,-0.05895573,-0.021138841,0.010020143
LinearAcceleration,187547459,-0.012719196,0.08035539,-0.071377136
Gyroscope,187547460,-0.0568252,-0.021138841,0.0046938215
LinearAcceleration,187547461,-0.04444237,0.14170681,-0.10594343
Gyroscope,187547479,-0.044042025,-0.014747255,0.0068243505
LinearAcceleration,187547480,-0.02633622,-0.06344634,-0.021547815
Gyroscope,187547500,-0.05895573,-0.008355668,0.015346466
LinearAcceleration,187547502,0.0104746325,-0.10070611,-0.011821371
Gyroscope,187547519,-0.09091366,-0.0072904034,0.016411731
LinearAcceleration,187547520,0.0016460137,0.007930793,-0.04743512
Gyroscope,187547543,-0.10689263,-0.0051598744,0.032390695
LinearAcceleration,187547544,0.015711948,-0.065242,-0.004040215
Gyroscope,187547557,-0.12713265,-0.00409461,0.038782284
LinearAcceleration,187547559,-0.0067336923,-0.04683657,-0.027533319
Gyroscope,187547577,-0.14524214,-8.9881686E-4,0.04517387
LinearAcceleration,187547579,-0.045489833,0.03441665,-0.10564415
Gyroscope,187547597,-0.14417689,0.008688563,0.05050019
LinearAcceleration,187547609,-0.038007952,0.05940613,-0.073023155
Gyroscope,187547619,-0.14630741,0.01721068,0.057957042
LinearAcceleration,187547621,0.004040215,-0.03815759,-0.0199018
Gyroscope,187547638,-0.16441691,0.018275943,0.05050019
LinearAcceleration,187547639,-0.022296004,-0.1038485,-0.026036944
Gyroscope,187547658,-0.19104852,0.021471737,0.05263072
LinearAcceleration,187547660,-0.073023155,-0.18674773,-0.050727148
Gyroscope,187547677,-0.22939804,0.035320174,0.07606654
LinearAcceleration,187547679,-0.063296705,-0.13138182,-0.05746084
Gyroscope,187547697,-0.27626967,0.048103347,0.10056762
LinearAcceleration,187547700,-0.06374562,0.056712653,-0.19168578
Gyroscope,187547717,-0.29544443,0.05342967,0.11761185
LinearAcceleration,187547720,-0.11911154,0.06344634,-0.21188685
Gyroscope,187547738,-0.2869223,0.06514758,0.13359082
LinearAcceleration,187547740,-0.116418056,-0.12808979,-0.15188217
Gyroscope,187547771,-0.30290127,0.07793075,0.13252555
LinearAcceleration,187547796,-0.13961188,-0.22430678,-0.09367314
Gyroscope,187547797,-0.34231606,0.1003013,0.14424346
LinearAcceleration,187547812,-0.099658646,-0.29658175,-0.024839843
Gyroscope,187547815,-0.40836245,0.12373712,0.1612877
LinearAcceleration,187547817,-0.024540568,-0.3386299,0.006584055
Gyroscope,187547819,-0.47334358,0.1365203,0.17833193
LinearAcceleration,187547821,-0.0013467384,-0.44532153,-0.01316811
Gyroscope,187547837,-0.5489774,0.14397715,0.18365824
LinearAcceleration,187547838,-0.077811554,-0.41404727,-0.023942016
Gyroscope,187547857,-0.62993747,0.17273928,0.20283301
LinearAcceleration,187547858,-0.12300211,-0.3393781,-0.046537295
Gyroscope,187547878,-0.7034407,0.21215408,0.21987724
LinearAcceleration,187547879,-0.09591771,-0.39653966,-0.0077811554
Gyroscope,187547898,-0.7673566,0.23985094,0.21561618
LinearAcceleration,187547899,-0.07451953,-0.46746787,0.034267012
Gyroscope,187547918,-0.83659875,0.26115623,0.20176774
LinearAcceleration,187547919,-0.025139118,-0.35957918,0.004040215
Gyroscope,187547939,-0.894123,0.27606994,0.20070247
LinearAcceleration,187547940,0.05641338,-0.06539164,0.06194997
Gyroscope,187547958,-0.9207547,0.27926573,0.21242039
LinearAcceleration,187547959,0.07616554,-0.14170681,0.0067336923
Gyroscope,187547978,-0.94205993,0.27287415,0.22413829
LinearAcceleration,187547979,0.070778586,-0.25184008,0.14110826
Gyroscope,187547998,-0.9878663,0.26435202,0.22946462
LinearAcceleration,187548000,0.028281508,-0.38441902,0.09591771
Gyroscope,187548019,-1.0571085,0.2590257,0.23479094
LinearAcceleration,187548020,0.035763387,-0.12599486,0.11058219
Gyroscope,187548039,-1.1029148,0.2536994,0.24118252
LinearAcceleration,187548040,-0.07167641,-0.026635494,-0.022894554
Gyroscope,187548058,-1.1125022,0.2536994,0.25290042
LinearAcceleration,187548060,-0.014065935,-0.30526072,0.04070143
Gyroscope,187548078,-1.147656,0.24943833,0.2603573
