Gyroscope,190592346,-0.09627327,0.24607608,0.046339
LinearAcceleration,190592347,2.3693619,-3.4054527,1.7188872
Gyroscope,190592353,-0.13888384,0.095873795,-0.042077944
LinearAcceleration,190592354,1.75899,-3.6956,1.5243583
Gyroscope,190592354,-0.1165133,-0.004261058,-0.074035875
LinearAcceleration,190592355,1.117344,-4.440496,1.5970821
Gyroscope,190592356,-0.03768373,-0.056459013,-0.10066749
LinearAcceleration,190592357,0.67785835,-5.5608325,1.6106992
Gyroscope,190592357,-0.043010052,-0.078829564,-0.22210763
LinearAcceleration,190592358,0.39639002,-4.881478,1.1879729
Gyroscope,190592358,0.17643443,0.21411815,0.2380866
LinearAcceleration,190592359,-0.48407766,1.1559505,-0.18629882
Gyroscope,190592359,0.17004283,0.36751622,0.074035875
LinearAcceleration,190592360,-0.32635963,-3.094805,0.3776853
Gyroscope,190592360,0.1977397,0.27696875,0.1603223
LinearAcceleration,190592361,-0.65436524,-1.4980221,-0.52268416
Gyroscope,190592361,0.28402612,0.19707392,0.19228023
LinearAcceleration,190592362,-1.4103345,0.76584524,-1.4749779
Gyroscope,190592362,0.49920955,0.185356,0.3190467
LinearAcceleration,190592363,-1.8356045,1.1350013,-1.6584336
Gyroscope,190592377,0.71119714,0.19494338,0.39254993
LinearAcceleration,190592377,-2.0696378,0.7592612,-1.3326725
Gyroscope,190592396,0.8060057,0.185356,0.3435478
LinearAcceleration,190592397,-2.1251533,0.78918874,-0.9609727
Gyroscope,190592416,0.63769394,0.15020229,0.18801917
LinearAcceleration,190592417,-2.0792146,0.7317279,-0.52058923
Gyroscope,190592436,0.19880497,0.11717909,-0.049534798
LinearAcceleration,190592437,-2.279729,2.679411,-1.3444939
Gyroscope,190592462,-0.16871126,0.14061491,-0.21358551
LinearAcceleration,190592477,-1.9936218,6.063615,-2.6393082
Gyroscope,190592477,-0.2123871,0.20240024,-0.46072686
LinearAcceleration,190592478,-1.8903719,6.9846344,-2.8393736
Gyroscope,190592497,0.15406387,0.33662355,-0.19547603
LinearAcceleration,190592497,0.123451024,1.8956091,-0.5861305
Gyroscope,190592517,0.1561944,0.32490566,-0.26365295
LinearAcceleration,190592517,1.1237785,0.6892308,0.6827964
Gyroscope,190592537,-0.0802943,0.28655612,-0.14753912
LinearAcceleration,190592537,1.8839375,-0.07631518,1.4755764
Gyroscope,190592557,-0.45633265,0.21624868,0.062317967
LinearAcceleration,190592557,1.8846856,2.39495,0.10654198
Gyroscope,190592577,-0.7247793,0.14061491,0.1784318
LinearAcceleration,190592577,1.621922,3.7617397,-0.667683
Gyroscope,190592597,-0.62357914,0.08735168,0.3307646
LinearAcceleration,190592597,2.0759225,1.5623662,-0.3302502
Gyroscope,190592617,-0.54048854,-0.034088463,0.16990967
LinearAcceleration,190592617,1.8604443,0.6380547,0.12749124
Gyroscope,190592637,-0.42011365,-0.1107875,0.17417073
LinearAcceleration,190592637,1.8489223,-2.116175,1.0975919
Gyroscope,190592657,-0.41052628,-0.18748654,0.15606123
LinearAcceleration,190592657,1.3929765,-3.5203743,1.3941736
Gyroscope,190592677,-0.45633265,-0.26418558,0.05379585
LinearAcceleration,190592677,0.6323685,-3.5263598,1.208174
Gyroscope,190592697,-0.40946102,-0.294013,0.044208474
LinearAcceleration,190592697,0.12584522,-4.416554,1.2198458
Gyroscope,190592717,-0.33915356,-0.2972088,0.018642128
LinearAcceleration,190592717,-0.089782566,-5.451597,1.124377
Gyroscope,190592737,-0.33063143,-0.28975192,-0.09853696
LinearAcceleration,190592737,-0.24495676,-5.105186,0.84141225
Gyroscope,190592757,-0.29121667,-0.27696875,-0.18269286
LinearAcceleration,190592757,-0.21338323,-4.4568067,0.5077204
Gyroscope,190592777,-0.23049659,-0.2759035,-0.22210763
LinearAcceleration,190592777,0.049530048,-3.7916672,0.06808511
Gyroscope,190592797,-0.18682075,-0.30360037,-0.267914
LinearAcceleration,190592798,0.13063364,-2.0506337,-0.52747256
Gyroscope,190592817,-0.06218481,-0.3355583,-0.24554345
LinearAcceleration,190592818,-0.10579379,-1.0763433,-0.839467
Gyroscope,190592837,0.07310377,-0.36432043,-0.23702134
LinearAcceleration,190592838,-0.3494038,-0.69820905,-0.950947
Gyroscope,190592857,0.12743226,-0.39627838,-0.35846147
LinearAcceleration,190592858,-0.5400421,0.4451719,-0.88974524
Gyroscope,190592877,0.09973538,-0.36645097,-0.37550572
LinearAcceleration,190592878,-0.755221,1.3709798,-0.77123225
Gyroscope,190592897,-0.05259743,-0.23329291,-0.2615224
LinearAcceleration,190592898,-1.0770915,2.3630772,-0.952593
Gyroscope,190592917,-0.20386498,-0.0010652645,-0.09321064
LinearAcceleration,190592918,-1.1432313,4.7218146,-1.65993
Gyroscope,190592937,-0.19534287,0.22370553,0.054861117
LinearAcceleration,190592938,-0.5600936,4.8901567,-1.3947722
Gyroscope,190592957,-0.09201221,0.32277513,0.05379585
LinearAcceleration,190592958,-0.46148238,8.561516,-2.342876
Gyroscope,190592977,0.052863747,0.32277513,-0.08681905
LinearAcceleration,190592978,-0.81552494,8.182633,-1.7492636
Gyroscope,190592997,0.4193147,0.34834146,0.14008227
LinearAcceleration,190592998,-0.4631284,2.2062569,0.19931729
Gyroscope,190593017,0.40866208,0.25246766,0.047404267
LinearAcceleration,190593018,-0.60229135,-0.32486326,1.7826328
Gyroscope,190593037,0.08588695,0.08735168,-0.20719393
LinearAcceleration,190593038,-1.3566146,1.5233108,1.203236
Gyroscope,190593057,-0.24754082,-0.046871636,-0.37017938
LinearAcceleration,190593058,-2.256984,2.9261634,0.5223849
Gyroscope,190593077,-0.39348206,-0.096939065,-0.37976676
LinearAcceleration,190593078,-2.6297312,1.8106151,0.5222353
Gyroscope,190593097,-0.46911582,-0.10333065,-0.43622577
LinearAcceleration,190593098,-2.6924295,1.6699557,0.3612252
Gyroscope,190593118,-0.36685044,-0.07456851,-0.4149205
LinearAcceleration,190593118,-2.2936451,0.67531455,0.36421794
Gyroscope,190593138,-0.15379755,-0.0127831735,-0.23382553
LinearAcceleration,190593138,-1.5421652,-2.0238485,0.94795424
Gyroscope,190593158,0.0049268478,0.040480047,-0.042077944
LinearAcceleration,190593158,-0.89228904,-3.9395092,1.411382
Gyroscope,190593178,0.06990798,0.058589544,0.0942759
LinearAcceleration,190593178,-0.2873042,-4.848109,1.422904
Gyroscope,190593198,0.066712186,0.039414782,0.17630126
LinearAcceleration,190593198,-0.05701193,-4.957045,1.2141595
Gyroscope,190593218,0.09440906,0.020240024,0.2625877
LinearAcceleration,190593218,0.052223526,-4.8225207,0.86834705
Gyroscope,190593238,0.1561944,0.01917476,0.35313517
LinearAcceleration,190593238,0.1213561,-4.794688,0.6286276
Gyroscope,190593258,0.18495654,0.027696876,0.39361522
LinearAcceleration,190593258,0.08619126,-4.1322427,0.16774376
Gyroscope,190593281,0.19454391,0.051132694,0.396811
LinearAcceleration,190593282,-0.1412579,-2.4314616,-0.48572367
Gyroscope,190593298,0.2818956,0.10333065,0.43302998
LinearAcceleration,190593299,-0.45370123,-1.158195,-1.1785458
Gyroscope,190593318,0.39161783,0.1885518,0.44687843
LinearAcceleration,190593319,-0.6242881,-0.41479546,-1.2838906
Gyroscope,190593338,0.4651211,0.28868666,0.48203215
LinearAcceleration,190593338,-0.5364508,-0.7592612,-0.84500355
Gyroscope,190593358,0.41505367,0.3355583,0.4447479
LinearAcceleration,190593358,-0.3875614,-1.1481694,-0.16774376
Gyroscope,190593378,0.22437131,0.278034,0.29667613
LinearAcceleration,190593378,-0.2021604,-0.033369187,-0.082300685
Gyroscope,190593398,-0.06431534,0.124635935,0.062317967
LinearAcceleration,190593398,-0.32231942,1.6129438,-0.35209727
Gyroscope,190593418,-0.27949876,-0.054328486,-0.2348908
LinearAcceleration,190593418,-1.0332477,4.853047,-1.644218
Gyroscope,190593438,-0.23475765,-0.14807175,-0.2625877
LinearAcceleration,190593439,-0.73247606,2.9813797,-0.40821138
Gyroscope,190593458,-0.20173445,-0.25033715,-0.4298342
LinearAcceleration,190593458,-0.67890584,7.25488,-1.9161096
Gyroscope,190593478,-0.14740597,-0.34301513,-0.68549764
LinearAcceleration,190593478,-1.2635399,6.307225,-0.23523031
Gyroscope,190593498,0.10612697,-0.26312032,-0.25939187
LinearAcceleration,190593498,0.0031423897,1.0905589,0.65032506
Gyroscope,190593518,0.013448963,-0.2247708,-0.43516052
LinearAcceleration,190593518,-0.03187281,3.5119946,0.5138555
Gyroscope,190593538,0.040080573,-0.066046394,-0.08255799
LinearAcceleration,190593538,0.7848492,1.9336171,0.8218097
Gyroscope,190593558,-0.09414274,0.034088463,0.08042747
LinearAcceleration,190593558,0.7321768,4.3873744,-0.55096567
Gyroscope,190593578,-0.13355753,0.13209279,0.24873924
LinearAcceleration,190593578,1.0166379,3.78643,-0.4798878
Gyroscope,190593598,-0.049401637,0.22796659,0.4021373
LinearAcceleration,190593598,1.5776293,1.4640543,-0.15442601
Gyroscope,190593618,-0.017443705,0.24074976,0.26684874
LinearAcceleration,190593618,1.915511,0.010923545,0.51909286
Gyroscope,190593638,0.12530173,0.2066613,0.19228023
LinearAcceleration,190593638,2.2167315,-2.8277018,1.2939163
Gyroscope,190593658,0.16897757,0.10546118,-0.05805691
LinearAcceleration,190593658,1.8466777,-3.8569093,1.4449008
Gyroscope,190593678,0.18176074,0.013848438,-0.26684874
LinearAcceleration,190593678,1.4049475,-4.098873,1.3507787
Gyroscope,190593698,0.22330606,-0.03195793,-0.33182988
LinearAcceleration,190593698,0.7858967,-4.851401,1.1148002
Gyroscope,190593718,0.23821975,-0.018109495,-0.3669836
LinearAcceleration,190593718,0.28909984,-4.5401545,0.72649056
Gyroscope,190593738,0.32024512,0.039414782,-0.304133
LinearAcceleration,190593738,0.03232172,-4.7297454,0.4849755
Gyroscope,190593758,0.37883466,0.10013486,-0.20932446
LinearAcceleration,190593758,-0.17417817,-4.9139495,-0.11088146
Gyroscope,190593778,0.3447462,0.13422331,-0.22956449
LinearAcceleration,190593779,-0.38696286,-3.8765118,-1.1385926
Gyroscope,190593798,0.32770196,0.14594123,-0.29241508
LinearAcceleration,190593799,-0.5349544,-2.753631,-1.8902222
Gyroscope,190593819,0.2850914,0.1587244,-0.26045716
LinearAcceleration,190593819,-0.07811083,-3.46022,-1.3862427
Gyroscope,190593838,-0.027031085,0.15765913,-0.25513083
LinearAcceleration,190593839,0.34850597,-2.8839655,-0.67232174
Gyroscope,190593858,-0.42437473,0.13102752,-0.27430558
LinearAcceleration,190593859,0.68848264,-0.21054012,-0.36825815
Gyroscope,190593878,-0.6321013,0.08841695,-0.28176245
LinearAcceleration,190593879,0.61890113,3.3234513,-0.30930093
Gyroscope,190593898,-0.6193181,0.06498113,-0.2530003
LinearAcceleration,190593899,0.4499603,5.7930703,-0.31094694
Gyroscope,190593918,-0.32423985,0.061785337,-0.22849922
LinearAcceleration,190593919,-0.048033673,7.6701245,-0.9840169
Gyroscope,190593938,0.11784488,0.082025364,-0.06551376
LinearAcceleration,190593939,0.054019175,5.457134,0.2534861
Gyroscope,190593958,0.3692473,0.067111656,-0.090014845
LinearAcceleration,190593959,-0.81387895,9.597457,-2.4169466
Gyroscope,190593979,0.5801696,0.10013486,-0.049534798
LinearAcceleration,190593979,-1.6081554,4.831948,-0.26186582
Gyroscope,190593999,0.68776137,0.185356,0.30519825
LinearAcceleration,190593999,-0.526874,-0.14888942,0.9789292
Gyroscope,190594019,0.54288536,0.096939065,0.05805691
LinearAcceleration,190594019,-0.97399116,-0.39444473,1.129315
Gyroscope,190594039,0.3926831,0.01917476,-0.06764429
LinearAcceleration,190594039,-1.5614684,0.4173393,-0.30092123
Gyroscope,190594059,0.13382384,-0.025566347,-0.20932446
LinearAcceleration,190594059,-2.0099323,0.28805238,-0.41868603
Gyroscope,190594079,-0.15699334,-0.02663161,-0.2711098
LinearAcceleration,190594079,-2.0082862,-1.1128548,-0.1479916
Gyroscope,190594099,-0.47018108,-0.015978966,-0.4415521
LinearAcceleration,190594099,-2.3059156,-0.8053496,-0.3031658
Gyroscope,190594119,-0.6640592,0.08841695,-0.36165726
LinearAcceleration,190594119,-1.572392,-2.1338322,0.5900211
Gyroscope,190594139,-0.73862773,0.1885518,-0.20080234
LinearAcceleration,190594139,-0.7918822,-2.946215,0.89603
Gyroscope,190594159,-0.7301056,0.2151834,-0.10918961
LinearAcceleration,190594159,-0.020051438,-2.2984335,0.7591116
Gyroscope,190594179,-0.5617938,0.18002969,0.037816886
LinearAcceleration,190594179,0.47061026,-2.685247,0.5313631
Gyroscope,190594199,-0.38176414,0.12783173,0.16351809
LinearAcceleration,190594199,0.61261636,-3.0352492,0.39639002
Gyroscope,190594219,-0.22623554,0.10226539,0.2860235
LinearAcceleration,190594219,0.708983,-3.2257378,0.22266077
Gyroscope,190594239,-0.10373013,0.098004326,0.4063984
LinearAcceleration,190594239,0.6476316,-3.4120367,0.13811551
Gyroscope,190594266,-0.031292144,0.10226539,0.4415521
LinearAcceleration,190594267,0.4950012,-2.3790884,-0.30466217
Gyroscope,190594279,0.081625886,0.11504856,0.47137952
LinearAcceleration,190594280,0.35000235,-2.1332338,-0.6616975
Gyroscope,190594299,0.13169332,0.12783173,0.44900894
LinearAcceleration,190594299,0.031423897,-0.974889,-1.043423
Gyroscope,190594319,0.18708706,0.1374191,0.39894152
LinearAcceleration,190594320,-0.06060323,0.4671686,-1.0196307
Gyroscope,190594339,0.3926831,0.10333065,0.4745753
LinearAcceleration,190594339,0.5340566,-0.3660136,-0.15248072
Gyroscope,190594359,0.533298,-0.12783173,0.29241508
LinearAcceleration,190594360,0.65406597,0.725892,-0.45699325
Gyroscope,190594379,0.5982791,-0.42184472,0.12836437
LinearAcceleration,190594379,0.3528455,2.198775,-1.1543045
Gyroscope,190594399,0.52690643,-0.66579026,-0.10705908
LinearAcceleration,190594400,-1.2499229,3.2511764,-1.7176901
Gyroscope,190594419,0.35007253,-0.7659251,-0.020772656
LinearAcceleration,190594420,-1.479467,1.896956,-0.32680854
Gyroscope,190594439,0.1679123,-0.86605996,-0.15180019
LinearAcceleration,190594440,-2.2816741,5.1487308,-1.4649521
Gyroscope,190594459,0.10612697,-0.8745821,-0.25832662
LinearAcceleration,190594460,-3.802142,3.803788,-0.3871125
Gyroscope,190594479,0.03688478,-0.56139433,0.37230992
LinearAcceleration,190594480,-1.0592846,1.6810288,1.3528736
Gyroscope,190594499,-0.036618464,-0.28655612,0.3488741
LinearAcceleration,190594500,-0.5187936,2.4823382,1.2276269
Gyroscope,190594519,-0.07390272,-0.0053263223,0.61092913
LinearAcceleration,190594520,1.5993267,3.0249243,0.2184709
Gyroscope,190594539,-0.18362495,0.11717909,0.56938386
LinearAcceleration,190594540,1.9506758,3.8105216,-0.32965165
Gyroscope,190594559,-0.25180188,0.1768339,0.6354302
LinearAcceleration,190594560,3.3432033,2.4208372,-0.07407062
Gyroscope,190594580,-0.34767568,0.08415589,0.5587312
LinearAcceleration,190594580,3.7252283,0.98222125,0.37379473
Gyroscope,190594600,-0.47763795,-0.0777643,0.5438175
LinearAcceleration,190594600,3.5794811,-1.8498201,1.4498388
Gyroscope,190594620,-0.6374276,-0.26631612,0.41598576
LinearAcceleration,190594620,2.6617537,-2.9750948,1.3691841
