Gyroscope,77067794,-0.012050804,0.036119122,0.010885671
LinearAcceleration,77067795,0.2439093,-0.07870938,0.07032967
Gyroscope,77067801,0.0017976337,0.012683305,0.016211992
LinearAcceleration,77067802,0.28281507,-0.08828619,0.10100538
Gyroscope,77067822,0.007123956,-0.015013571,0.017277258
LinearAcceleration,77067823,0.25842413,-0.23552959,0.04683657
Gyroscope,77067841,7.323693E-4,-0.037384123,0.014081464
LinearAcceleration,77067842,0.17627311,-0.26994625,-0.020051438
Gyroscope,77067861,-0.010985539,-0.04910203,0.008755142
LinearAcceleration,77067862,0.09487024,-0.2841618,-0.06299743
Gyroscope,77067882,-0.02057292,-0.04803677,0.0044940845
LinearAcceleration,77067883,0.027982233,-0.2793734,-0.07287352
Gyroscope,77067902,-0.030160299,-0.04164518,-8.322378E-4
LinearAcceleration,77067903,-0.004938041,-0.24375966,-0.045938745
Gyroscope,77067922,-0.03442136,-0.033123065,-0.0018975022
LinearAcceleration,77067923,-0.0019452889,-0.25857377,-0.042646717
Gyroscope,77067942,-0.03761715,-0.02673148,0.0023635554
LinearAcceleration,77067943,0.016460137,-0.3378817,-0.054019175
Gyroscope,77067962,-0.050400324,-0.023535686,0.0044940845
LinearAcceleration,77067963,-0.012719196,-0.31184477,-0.11432313
Gyroscope,77067982,-0.06424876,-0.017144099,0.014081464
LinearAcceleration,77067983,0.0398036,-0.31364042,-0.06943185
Gyroscope,77068002,-0.0749014,-0.009687249,0.011950935
LinearAcceleration,77068003,-0.052223526,-0.24974516,-0.05955577
Gyroscope,77068022,-0.0749014,0.0052264538,0.015146729
LinearAcceleration,77068023,0.0053869537,-0.28520927,-0.04623802
Gyroscope,77068042,-0.082358256,0.016944362,0.006624613
LinearAcceleration,77068043,-0.092176765,-0.35778353,-0.09322423
Gyroscope,77068062,-0.10259828,0.039314914,-0.00615856
LinearAcceleration,77068063,-0.21338323,-0.3458125,-0.12434885
Gyroscope,77068082,-0.11751198,0.07446864,-0.012550146
LinearAcceleration,77068083,-0.20440497,-0.23463176,-0.09247604
Gyroscope,77068102,-0.11857725,0.10536131,-0.0082890885
LinearAcceleration,77068103,-0.21667525,-0.26231474,-0.07691373
Gyroscope,77068122,-0.11857725,0.13518871,-0.013615411
LinearAcceleration,77068124,-0.3705027,-0.23971945,-0.1882441
Gyroscope,77068142,-0.11644672,0.17779928,-0.00615856
LinearAcceleration,77068143,-0.28640637,-0.31019875,-0.14933833
Gyroscope,77068162,-0.123903565,0.21827933,0.0130162
LinearAcceleration,77068163,-0.028281508,-0.19632454,-0.07451953
Gyroscope,77068182,-0.1228383,0.22680146,0.03964781
LinearAcceleration,77068183,0.341473,-0.11552023,0.020799628
Gyroscope,77068202,-0.1079246,0.19271299,0.07373627
LinearAcceleration,77068203,0.62129533,-0.16594811,0.05701193
Gyroscope,77068222,-0.08342352,0.121340275,0.10889
LinearAcceleration,77068223,0.75148004,-0.25019407,-0.020350715
Gyroscope,77068243,-0.069575086,0.0307928,0.14404373
LinearAcceleration,77068244,0.83258367,-0.42826283,-0.06584055
Gyroscope,77068262,-0.09088037,-0.07253785,0.18239324
LinearAcceleration,77068263,0.8607155,-0.58672905,-0.027832596
Gyroscope,77068282,-0.15053518,-0.18226008,0.20689432
LinearAcceleration,77068283,0.63775545,-0.4424784,0.101454295
Gyroscope,77068303,-0.2006026,-0.26428545,0.2164817
LinearAcceleration,77068304,0.25453356,0.15367782,0.3648165
Gyroscope,77068323,-0.19634154,-0.29730865,0.20795959
LinearAcceleration,77068324,-0.11611878,0.51954174,0.52732295
Gyroscope,77068343,-0.14201306,-0.2802644,0.17280586
LinearAcceleration,77068344,-0.5090671,0.4014777,0.48841715
Gyroscope,77068363,-0.08342352,-0.21528329,0.120607905
LinearAcceleration,77068364,-0.8002619,0.2527379,0.3628712
Gyroscope,77068383,-0.039747678,-0.116213694,0.06308363
LinearAcceleration,77068384,-0.919972,0.1273416,0.2323872
Gyroscope,77068403,-0.0056592175,-0.0032956619,0.027929902
LinearAcceleration,77068404,-0.7492355,-0.13811551,0.07616554
Gyroscope,77068423,7.323693E-4,0.093643405,0.009820406
LinearAcceleration,77068424,-0.4921581,-0.34925416,-0.024540568
Gyroscope,77068443,-0.013116068,0.156494,0.011950935
LinearAcceleration,77068444,-0.2817676,-0.47524905,-0.0911293
Gyroscope,77068462,-0.04187821,0.19164772,0.026864637
LinearAcceleration,77068463,-0.10130466,-0.39728785,-0.039504327
Gyroscope,77068483,-0.06637929,0.2076267,0.036452018
LinearAcceleration,77068484,-0.0016460137,-0.22236149,0.042347442
Gyroscope,77068503,-0.07383614,0.21295302,0.036452018
LinearAcceleration,77068504,0.05955577,-0.18016368,0.18121114
Gyroscope,77068523,-0.082358256,0.21508354,0.018342521
LinearAcceleration,77068524,-0.03247136,-0.13347675,0.21233577
Gyroscope,77068543,-0.08342352,0.22680146,-0.00615856
LinearAcceleration,77068544,-0.163105,-0.12794015,0.11267712
Gyroscope,77068563,-0.07277088,0.25343308,-0.02320279
LinearAcceleration,77068564,-0.18435353,-0.08544307,0.08140286
Gyroscope,77068583,-0.06424876,0.28432572,-0.021072261
LinearAcceleration,77068584,-0.061650693,0.0074818805,0.14215572
