Gyroscope,79025030,0.06827679,0.3837948,-4.993427E-4
LinearAcceleration,79025030,-0.038007952,0.18749592,-0.036661215
Gyroscope,79025031,0.10556105,0.32200947,0.0431765
LinearAcceleration,79025031,-0.26635495,-0.33429042,-0.07646482
Gyroscope,79025031,0.061885204,0.24744095,0.08046076
LinearAcceleration,79025032,-0.85098904,-0.25498247,-0.48557404
Gyroscope,79025032,0.008621984,0.21761355,0.1720735
LinearAcceleration,79025033,-1.2381016,-0.070778586,-0.8072949
Gyroscope,79025033,0.023535686,0.21441776,0.3009705
LinearAcceleration,79025034,-1.074847,-0.23193829,-0.7392098
Gyroscope,79025034,-0.20230037,-0.23405857,-0.17520271
LinearAcceleration,79025035,1.5450083,-0.5626374,-0.05207389
Gyroscope,79025035,-0.2108225,-0.1733385,-0.18692061
LinearAcceleration,79025035,1.489343,-0.21832126,0.09202713
Gyroscope,79025036,-0.0116180405,0.04291018,0.0730039
LinearAcceleration,79025036,2.0828059,-0.47300446,0.071975686
Gyroscope,79025037,-0.03824965,-0.0028961876,0.063416526
LinearAcceleration,79025037,1.9467852,-0.31244332,0.062698156
Gyroscope,79025037,-0.04996756,-0.030593064,0.06661232
LinearAcceleration,79025038,1.7081133,-0.31738135,0.10998364
Gyroscope,79025038,-0.05422862,-0.029527798,0.06874284
LinearAcceleration,79025039,1.3742718,-0.21951836,-0.001496376
Gyroscope,79025039,-0.045706503,0.013082779,0.07726496
LinearAcceleration,79025039,1.1415854,-0.2220622,-0.07317279
Gyroscope,79025040,-0.031858064,0.0844555,0.06661232
LinearAcceleration,79025040,1.1653777,-0.28760347,-0.103249945
Gyroscope,79025054,-0.025466477,0.14517556,0.032523856
LinearAcceleration,79025054,1.3606547,-0.20724809,-0.039653964
Gyroscope,79025074,-0.008422247,0.17180718,0.0026964506
LinearAcceleration,79025074,1.6739959,-0.13078327,0.11222821
Gyroscope,79025094,0.018209364,0.14624083,-0.011151987
LinearAcceleration,79025094,2.0021513,-0.053869538,0.21054012
Gyroscope,79025114,0.04590624,0.066346,0.003761715
LinearAcceleration,79025114,2.119467,-0.33833063,0.3362357
Gyroscope,79025134,0.03418833,-0.041245706,0.02400174
LinearAcceleration,79025134,1.8956091,-0.43484688,0.28640637
Gyroscope,79025155,0.005426191,-0.1254016,0.053829145
LinearAcceleration,79025156,1.5469536,-0.35658643,0.15427637
Gyroscope,79025175,-0.013748569,-0.15949006,0.08365655
LinearAcceleration,79025176,1.1565491,-0.4914099,0.0037409402
Gyroscope,79025195,-0.036119122,-0.13925004,0.08898287
LinearAcceleration,79025196,0.8475474,-0.42407298,-0.115969144
Gyroscope,79025215,-0.046771765,-0.07426891,0.078330226
LinearAcceleration,79025216,0.79981303,-0.34805706,-0.15053543
Gyroscope,79025235,-0.036119122,-0.0028961876,0.044241764
LinearAcceleration,79025236,0.9516952,-0.22804771,-0.06254852
Gyroscope,79025255,-0.009487512,0.048236504,0.009088038
LinearAcceleration,79025256,1.1804911,-0.2885013,0.030526072
Gyroscope,79025275,0.0064914552,0.064215474,-0.007956194
LinearAcceleration,79025276,1.3833997,-0.3362357,0.11941081
Gyroscope,79025295,0.0022303974,0.046105977,-0.007956194
LinearAcceleration,79025296,1.4689924,-0.40327334,0.12749124
Gyroscope,79025315,-0.0116180405,0.01095225,0.0026964506
LinearAcceleration,79025316,1.4185646,-0.31543607,0.09501988
Gyroscope,79025335,-0.013748569,-0.023136212,0.015479623
LinearAcceleration,79025337,1.3006501,-0.23074119,0.047285482
Gyroscope,79025355,-0.0041611893,-0.04231097,0.015479623
LinearAcceleration,79025357,1.1218331,-0.36780924,5.985504E-4
Gyroscope,79025376,-0.0073569827,-0.0444415,-4.993427E-4
LinearAcceleration,79025377,0.93478614,-0.37229836,-0.06898294
Gyroscope,79025395,-0.018009627,-0.026332006,-0.010086723
LinearAcceleration,79025396,0.81148475,-0.21787235,-0.13631986
Gyroscope,79025415,-0.015879098,0.0045606634,-0.013282516
LinearAcceleration,79025416,0.9600749,-0.24405894,-0.06239888
Gyroscope,79025436,-0.014813834,0.019474365,-0.010086723
LinearAcceleration,79025437,1.049259,-0.28446108,0.030825347
Gyroscope,79025456,-0.018009627,0.016278572,-0.009021458
LinearAcceleration,79025457,1.0866683,-0.4417302,0.06868366
Gyroscope,79025476,-0.035053857,0.0066911923,-0.012217252
LinearAcceleration,79025477,1.0947487,-0.3871125,0.055216275
Gyroscope,79025496,-0.043575972,-0.009287775,0.0048269792
LinearAcceleration,79025497,1.2187983,-0.24690205,0.117016606
Gyroscope,79025516,-0.037184387,-0.04018044,-4.993427E-4
LinearAcceleration,79025517,0.9980828,-0.19931729,0.009127894
Gyroscope,79025536,-0.0116180405,-0.050833087,-0.011151987
LinearAcceleration,79025537,0.81387895,-0.25079262,-1.496376E-4
Gyroscope,79025556,0.0064914552,-0.041245706,-0.027130954
LinearAcceleration,79025557,0.74399817,-0.30900165,-0.065242
Gyroscope,79025576,0.0118177775,-0.021005683,-0.04097939
LinearAcceleration,79025577,0.6914754,-0.24480712,-0.0700304
Gyroscope,79025596,0.019274628,-0.0028961876,-0.044175185
LinearAcceleration,79025597,0.73711485,-0.24914661,-0.04070143
Gyroscope,79025616,0.023535686,0.00136487,-0.046305712
LinearAcceleration,79025617,0.8267478,-0.34730887,0.034715924
Gyroscope,79025636,0.018209364,-0.009287775,-0.03565307
LinearAcceleration,79025637,0.84260935,-0.1062427,0.015263036
Gyroscope,79025656,0.029927272,-0.029527798,-0.027130954
LinearAcceleration,79025657,0.7553706,-0.20709845,-0.007631518
Gyroscope,79025676,0.042710446,-0.038049914,-0.0143477805
LinearAcceleration,79025677,0.7422025,-0.48273093,-0.039653964
Gyroscope,79025696,0.017144099,-0.04231097,-0.02180463
LinearAcceleration,79025697,0.55485624,-0.29463646,-0.11372458
Gyroscope,79025716,0.009687249,-0.026332006,-0.013282516
LinearAcceleration,79025717,0.48766896,-0.3179799,-0.15143326
Gyroscope,79025736,0.005426191,-0.0018309233,-0.015413045
LinearAcceleration,79025737,0.5240309,-0.18974048,-0.09876082
Gyroscope,79025756,0.017144099,0.02053963,-0.017543573
LinearAcceleration,79025757,0.5943606,-0.21203649,-0.04070143
Gyroscope,79025776,0.02673148,0.033322804,-0.017543573
LinearAcceleration,79025777,0.62922615,-0.16160862,0.019452889
Gyroscope,79025796,0.039514653,0.03438807,-0.009021458
LinearAcceleration,79025797,0.7260417,-0.16086042,0.06539164
Gyroscope,79025816,0.046971504,0.019474365,-0.011151987
LinearAcceleration,79025817,0.7694366,-0.1830068,0.10699089
Gyroscope,79025836,0.057624146,-0.0018309233,-0.007956194
LinearAcceleration,79025837,0.72634095,-0.2021604,0.008678981
Gyroscope,79025856,0.06401573,-0.01994042,-0.015413045
LinearAcceleration,79025857,0.62324065,-0.2940379,-0.061650693
Gyroscope,79025876,0.061885204,-0.02739727,-0.02180463
LinearAcceleration,79025877,0.5674258,-0.29972413,-0.081702136
Gyroscope,79025896,0.057624146,-0.028462535,-0.02180463
LinearAcceleration,79025897,0.5244798,-0.36990416,-0.14499883
Gyroscope,79025916,0.04590624,-0.029527798,-0.02180463
LinearAcceleration,79025917,0.5443816,-0.39743748,-0.1834557
Gyroscope,79025937,0.03418833,-0.03485412,-0.02180463
LinearAcceleration,79025938,0.5398925,-0.5184943,-0.116418056
Gyroscope,79025957,0.0064914552,-0.04231097,-0.028196217
LinearAcceleration,79025958,0.4810849,-0.4985925,-0.12913725
Gyroscope,79025977,-0.02120542,-0.045506764,-0.02180463
LinearAcceleration,79025978,0.4914099,-0.30256724,-0.14903906
Gyroscope,79025997,-0.0307928,-0.048702557,-0.0047604004
LinearAcceleration,79025998,0.49485156,-0.23313539,-0.05686229
Gyroscope,79026016,-0.027597006,-0.05615941,0.009088038
LinearAcceleration,79026017,0.4659715,-0.20679916,-0.02439093
Gyroscope,79026038,-0.023335949,-0.059355203,0.018675417
LinearAcceleration,79026039,0.38097733,-0.20919338,-0.004638766
Gyroscope,79026057,-0.022270685,-0.052963614,0.018675417
LinearAcceleration,79026058,0.33952773,-0.069132574,-0.027234044
Gyroscope,79026077,-0.0052264538,-0.04018044,0.021871211
LinearAcceleration,79026078,0.33922845,-0.13003507,-0.03067571
Gyroscope,79026097,0.010752513,-0.028462535,0.017610153
LinearAcceleration,79026098,0.37693712,-0.23208793,0.008678981
Gyroscope,79026117,0.010752513,-0.021005683,0.009088038
LinearAcceleration,79026118,0.33399114,-0.1738789,-0.070778586
Gyroscope,79026137,0.019274628,-0.0114183035,0.011218566
LinearAcceleration,79026138,0.40222588,-0.22221185,-0.050278235
Gyroscope,79026157,0.027796743,-0.00822251,0.01228383
LinearAcceleration,79026158,0.45145667,-0.26844987,-0.02558803
Gyroscope,79026177,0.027796743,-0.0114183035,0.009088038
LinearAcceleration,79026178,0.5114613,-0.26800096,-0.027234044
Gyroscope,79026197,0.023535686,-0.01994042,0.0058922437
LinearAcceleration,79026198,0.46567222,-0.31768063,-0.07811083
Gyroscope,79026217,0.017144099,-0.02526674,0.003761715
LinearAcceleration,79026218,0.4619313,-0.2988263,-0.085293435
Gyroscope,79026237,0.016078835,-0.029527798,-4.993427E-4
LinearAcceleration,79026238,0.48527476,-0.40043023,-0.10175357
Gyroscope,79026257,0.008621984,-0.038049914,-0.012217252
LinearAcceleration,79026258,0.43589434,-0.36152446,-0.09172785
Gyroscope,79026277,9.986854E-5,-0.049767822,-0.029261483
LinearAcceleration,79026278,0.35913026,-0.32965165,-0.094570965
Gyroscope,79026297,-0.0116180405,-0.055094145,-0.036718335
LinearAcceleration,79026298,0.26426002,-0.25288755,-0.09876082
Gyroscope,79026317,-0.016944362,-0.055094145,-0.025000425
LinearAcceleration,79026318,0.23732524,-0.21143794,-0.061052144
Gyroscope,79026337,-0.022270685,-0.05402888,-0.01647831
LinearAcceleration,79026338,0.23193829,-0.18644845,-0.06823475
Gyroscope,79026357,-0.01907489,-0.047637295,5.659217E-4
LinearAcceleration,79026358,0.2371756,-0.18734628,-0.02439093
Gyroscope,79026377,-0.012683305,-0.043376237,0.009088038
LinearAcceleration,79026378,0.29508537,-0.12539631,-0.019452889
Gyroscope,79026397,-0.0030959249,-0.0444415,0.01228383
LinearAcceleration,79026398,0.26201546,-0.17612346,-0.087538
Gyroscope,79026417,0.0032956619,-0.0444415,0.0048269792
LinearAcceleration,79026418,0.19572599,-0.24540567,-0.11971009
Gyroscope,79026437,0.001165133,-0.035919383,-0.0026298715
LinearAcceleration,79026438,0.14829087,-0.24690205,-0.16250645
Gyroscope,79026457,-0.0052264538,-0.022070948,-0.0047604004
LinearAcceleration,79026459,0.17717093,-0.24346039,-0.20679916
Gyroscope,79026477,-0.015879098,-0.010353039,5.659217E-4
LinearAcceleration,79026478,0.25812486,-0.20635025,-0.13362639
Gyroscope,79026498,-0.028662272,-0.00822251,0.008022773
LinearAcceleration,79026499,0.32441434,-0.093373865,-0.074220255
Gyroscope,79026517,-0.025466477,-0.016744625,0.017610153
LinearAcceleration,79026518,0.38696286,-0.060453594,-0.027982233
Gyroscope,79026538,-0.008422247,-0.03485412,0.016544888
LinearAcceleration,79026539,0.3600281,-0.16086042,0.013766659
Gyroscope,79026558,0.001165133,-0.048702557,0.01228383
LinearAcceleration,79026559,0.27114335,-0.2551321,-0.024241293
Gyroscope,79026578,0.0032956619,-0.048702557,0.008022773
LinearAcceleration,79026579,0.14305355,-0.22595279,-0.08334815
Gyroscope,79026598,0.008621984,-0.03485412,0.0058922437
LinearAcceleration,79026599,0.1455974,-0.2717419,-0.12210429
Gyroscope,79026618,0.0075567197,-0.01780989,0.006957508
LinearAcceleration,79026619,0.19722237,-0.34192193,-0.108337626
Gyroscope,79026638,0.0022303974,-0.0114183035,-0.0026298715
LinearAcceleration,79026639,0.250643,-0.35239655,-0.08604162
Gyroscope,79026658,-0.0041611893,-0.010353039,-0.012217252
LinearAcceleration,79026659,0.18959084,-0.28161797,-0.10534488
Gyroscope,79026678,-0.006291718,-0.0060919807,-0.015413045
LinearAcceleration,79026679,0.17522563,-0.2503437,-0.11971009
Gyroscope,79026698,-0.008422247,2.9960563E-4,-0.013282516
LinearAcceleration,79026699,0.17163433,-0.2621651,-0.0863409
Gyroscope,79026718,-0.009487512,0.0045606634,-0.007956194
LinearAcceleration,79026719,0.17417817,-0.21772271,-0.04833295
Gyroscope,79026738,-0.006291718,0.0045606634,0.0026964506
LinearAcceleration,79026739,0.19318216,-0.12659341,-0.047135845
Gyroscope,79026758,0.001165133,0.003495399,0.017610153
LinearAcceleration,79026759,0.2124854,-0.1961749,-0.048931498
Gyroscope,79026778,0.001165133,0.0024301345,0.022936475
LinearAcceleration,79026779,0.20784664,-0.23822308,-0.06868366
Gyroscope,79026798,-0.0030959249,0.00136487,0.017610153
