Gyroscope,80256488,-0.015446334,-0.0062584286,-0.007123956
LinearAcceleration,80256490,-0.056114104,-0.14784196,-0.059855044
Gyroscope,80256495,-0.011185276,-0.0030626352,-0.0028628982
LinearAcceleration,80256496,-0.0199018,-0.12749124,-0.040551793
Gyroscope,80256514,-0.0058589545,-0.0019973707,-7.323693E-4
LinearAcceleration,80256514,-7.48188E-4,-0.14065935,-0.04743512
Gyroscope,80256534,-5.326322E-4,-0.0030626352,-7.323693E-4
LinearAcceleration,80256534,-0.013766659,-0.19692309,-0.04249708
Gyroscope,80256554,-0.0026631611,-0.005193164,-0.0028628982
LinearAcceleration,80256554,-0.041000705,-0.18121114,-0.033967737
Gyroscope,80256574,-0.0026631611,-0.0041278997,-0.0028628982
LinearAcceleration,80256574,-0.037110128,-0.17761984,-0.051624972
Gyroscope,80256595,-0.0026631611,-0.0030626352,-0.0017976337
LinearAcceleration,80256596,0.004938041,-0.19318216,-0.021547815
Gyroscope,80256615,-0.0037284256,-0.0030626352,-0.0017976337
LinearAcceleration,80256616,-0.022445641,-0.16924013,-0.02498948
Gyroscope,80256635,-0.0037284256,-0.005193164,-7.323693E-4
LinearAcceleration,80256636,0.011222821,-0.19677345,-0.030825347
Gyroscope,80256655,-0.00479369,-0.008388957,3.3289514E-4
LinearAcceleration,80256656,0.004040215,-0.14290391,-0.0104746325
Gyroscope,80256675,-5.326322E-4,-0.009454221,3.3289514E-4
LinearAcceleration,80256676,-0.023343466,-0.16086042,-0.012868834
Gyroscope,80256695,0.00479369,-0.007323693,-7.323693E-4
LinearAcceleration,80256696,-0.02064999,-0.19557635,-0.0175076
Gyroscope,80256715,0.00479369,-0.005193164,-0.0039281626
LinearAcceleration,80256716,-0.026485857,-0.18480244,-0.04129998
Gyroscope,80256735,0.0015978967,1.3315806E-4,-0.0028628982
LinearAcceleration,80256736,-0.06299743,-0.19318216,-0.051774614
Gyroscope,80256755,-0.0037284256,0.00545948,-0.0039281626
LinearAcceleration,80256756,-0.047135845,-0.17642274,-0.034865562
Gyroscope,80256775,-0.007989483,0.009720538,-0.0060586915
LinearAcceleration,80256776,-0.03606266,-0.13691841,-0.019153614
Gyroscope,80256795,-0.0026631611,0.011851067,-0.0028628982
LinearAcceleration,80256796,-0.009576807,-0.12838906,-0.011971008
Gyroscope,80256815,0.0026631611,0.010785802,-0.0017976337
LinearAcceleration,80256816,0.0011971008,-0.14036007,-0.0023942017
Gyroscope,80256836,0.00479369,0.008655273,0.0024634239
LinearAcceleration,80256845,-0.0070329676,-0.175076,-0.06075287
Gyroscope,80257524,0.0058589545,0.007590009,0.0056592175
LinearAcceleration,80257524,0.0038905777,-0.20979193,-0.05925649
Gyroscope,80257525,0.0037284256,0.00545948,0.0056592175
LinearAcceleration,80257525,0.02064999,-0.22071546,-0.06958149
Gyroscope,80257525,-0.0015978967,0.0011984225,0.0035286883
LinearAcceleration,80257526,0.024091655,-0.19437926,-0.014514848
Gyroscope,80257526,-0.00479369,-0.0041278997,0.0013981595
LinearAcceleration,80257526,-0.009277532,-0.20275895,-0.07032967
Gyroscope,80257527,-0.0026631611,-0.005193164,0.0035286883
LinearAcceleration,80257527,0.037259765,-0.14290391,-0.0068833297
Gyroscope,80257527,0.00479369,-0.0062584286,0.0024634239
LinearAcceleration,80257528,0.021697452,-0.16804303,-0.07466917
Gyroscope,80257528,0.0058589545,-0.017976338,0.0035286883
LinearAcceleration,80257529,0.038307227,-0.24585459,0.09008184
Gyroscope,80257529,5.326322E-4,-0.02330266,-0.004993427
LinearAcceleration,80257530,-0.13871406,-0.31977555,-0.13213001
Gyroscope,80257531,-0.037816886,-0.0062584286,0.024833977
LinearAcceleration,80257532,0.07032967,-0.12120646,0.09262568
Gyroscope,80257532,-0.039947417,-0.010519486,0.02057292
LinearAcceleration,80257533,0.060303956,-0.15966332,0.012419921
Gyroscope,80257536,-0.029294772,-0.014780544,0.0056592175
LinearAcceleration,80257536,0.004189853,-0.13213001,-0.08035539
Gyroscope,80257556,-0.00479369,-0.010519486,-0.0028628982
LinearAcceleration,80257557,-0.023044191,-0.2781763,-0.067935474
Gyroscope,80257576,0.0026631611,-0.005193164,-0.014580807
LinearAcceleration,80257576,-0.03935469,-0.48407766,-0.16280572
