LinearAcceleration,79535315,-0.0700304,-0.15457565,0.041150343
Gyroscope,79535328,0.19857195,-0.009254484,-0.028162928
LinearAcceleration,79535329,-0.08888474,-0.18734628,0.0350152
Gyroscope,79535348,0.19324562,-0.0039281626,-0.021771342
LinearAcceleration,79535349,-0.11432313,-0.17088614,0.005985504
Gyroscope,79535368,0.18259299,0.0067244815,-0.01857555
LinearAcceleration,79535369,-0.069731124,-0.2033575,0.0068833297
Gyroscope,79535389,0.17513613,0.015246597,-0.022836607
LinearAcceleration,79535390,-0.02184709,-0.16265608,0.036661215
Gyroscope,79535408,0.17407086,0.02057292,-0.027097665
LinearAcceleration,79535411,-0.017806875,-0.24660277,0.07377134
Gyroscope,79535430,0.16874455,0.021638183,-0.037750307
LinearAcceleration,79535430,-0.032920275,-0.2657564,0.04129998
Gyroscope,79535448,0.15915716,0.02057292,-0.0409461
LinearAcceleration,79535449,-0.028281508,-0.2240075,0.020500353
Gyroscope,79535468,0.15170032,0.02057292,-0.037750307
LinearAcceleration,79535469,-0.013916298,-0.2765303,-0.0068833297
Gyroscope,79535488,0.13572134,0.017377125,-0.031358723
LinearAcceleration,79535491,-0.005686229,-0.2753332,-0.030825347
Gyroscope,79535512,0.116546586,0.014181333,-0.030293457
LinearAcceleration,79535513,-0.027084406,-0.29807812,-0.037858315
Gyroscope,79535529,0.10056762,0.012050804,-0.0260324
LinearAcceleration,79535530,-0.007930793,-0.33054948,-0.020949265
Gyroscope,79535550,0.07819707,0.009920275,-0.020706078
LinearAcceleration,79535552,-0.04623802,-0.25438392,-0.037858315
Gyroscope,79535569,0.06541389,0.00885501,-0.0100534335
LinearAcceleration,79535570,-0.022595279,-0.22954409,-0.07451953
Gyroscope,79535588,0.06434863,0.007789746,-0.0068576396
LinearAcceleration,79535589,-0.011671733,-0.17118542,-0.06718729
Gyroscope,79535609,0.06647916,0.0067244815,-0.008988169
LinearAcceleration,79535610,-5.985504E-4,-0.20380642,-0.0199018
Gyroscope,79535632,0.057957042,0.0056592175,-0.013249226
LinearAcceleration,79535634,-0.022894554,-0.1455974,-0.0338181
Gyroscope,79535649,0.051565457,0.007789746,-0.011118697
LinearAcceleration,79535650,-0.011073183,-0.17971477,-0.017208325
Gyroscope,79535669,0.041978076,0.012050804,-0.0015313176
LinearAcceleration,79535671,0.043993454,-0.18390462,0.010175358
Gyroscope,79535689,0.03558649,0.00885501,-0.0047271107
LinearAcceleration,79535690,0.046088383,-0.0827496,0.008529344
Gyroscope,79535710,0.041978076,0.004593953,-0.008988169
LinearAcceleration,79535711,0.037110128,-0.15532383,0.034117375
Gyroscope,79535729,0.044108607,0.0013981595,-0.012183961
LinearAcceleration,79535730,0.033668462,-0.1690905,0.026785132
Gyroscope,79535749,0.04091281,-0.0017976337,-0.0100534335
LinearAcceleration,79535750,0.0019452889,-0.1770213,4.4891282E-4
Gyroscope,79535769,0.03558649,-0.004993427,-0.007922905
LinearAcceleration,79535770,-0.016609775,-0.15128362,-0.036810853
Gyroscope,79535790,0.034521226,-0.0028628982,-0.0047271107
LinearAcceleration,79535791,0.010324995,-0.19018939,-0.039504327
Gyroscope,79535809,0.03345596,-7.323693E-4,-0.0047271107
LinearAcceleration,79535810,0.007182605,-0.19318216,-0.017806875
Gyroscope,79535830,0.034521226,-0.0017976337,-0.005792375
LinearAcceleration,79535831,0.033668462,-0.17477672,-0.0034416649
Gyroscope,79535849,0.031325433,-0.0060586915,-0.005792375
LinearAcceleration,79535850,0.025737667,-0.14185645,-0.03441665
Gyroscope,79535869,0.034521226,-0.010319749,-0.0047271107
LinearAcceleration,79535870,0.055216275,-0.19153613,-0.035913024
Gyroscope,79535889,0.036651753,-0.014580807,-0.005792375
LinearAcceleration,79535890,0.060902506,-0.20994157,0.0016460137
Gyroscope,79535909,0.030260168,-0.019907128,-0.0047271107
LinearAcceleration,79535910,0.02064999,-0.25737667,-0.013018472
Gyroscope,79535929,0.015346466,-0.023102922,-0.0036618465
LinearAcceleration,79535930,0.009277532,-0.22355859,-0.017357962
Gyroscope,79535949,0.0036285568,-0.023102922,-0.002596582
LinearAcceleration,79535950,-0.010025719,-0.16115971,-0.050727148
Gyroscope,79535969,0.007889614,-0.019907128,-0.0036618465
LinearAcceleration,79535970,0.005087679,-0.17896658,-0.02184709
Gyroscope,79535989,0.008954879,-0.016711336,-0.0100534335
LinearAcceleration,79535990,0.0073322426,-0.17657238,-1.496376E-4
Gyroscope,79536009,0.001498028,-0.015646072,-0.0100534335
LinearAcceleration,79536010,0.007182605,-0.20515315,0.01062427
Gyroscope,79536029,-0.011285145,-0.014580807,-0.005792375
LinearAcceleration,79536030,0.036810853,-0.21353287,0.020201078
Gyroscope,79536049,-0.018741995,-0.016711336,-0.0068576396
LinearAcceleration,79536050,0.0035913025,-0.14694414,0.018854339
Gyroscope,79536070,-0.018741995,-0.018841865,-0.007922905
LinearAcceleration,79536071,0.036511578,-0.22505496,0.043544542
Gyroscope,79536090,-0.024068318,-0.020972393,-0.015379755
LinearAcceleration,79536092,0.028281508,-0.21592706,0.0104746325
Gyroscope,79536112,-0.02939464,-0.024168186,-0.019640813
LinearAcceleration,79536114,-0.0047884034,-0.1842039,0.0074818805
Gyroscope,79536133,-0.028329376,-0.024168186,-0.01431449
LinearAcceleration,79536134,-0.021547815,-0.14410101,0.022296004
Gyroscope,79536150,-0.02726411,-0.024168186,-0.01431449
LinearAcceleration,79536152,-0.013317747,-0.15068507,0.019303251
Gyroscope,79536170,-0.024068318,-0.025233451,-0.013249226
LinearAcceleration,79536172,0.0047884034,-0.20859483,0.0055365916
Gyroscope,79536192,-0.02193779,-0.02736398,-0.01644502
LinearAcceleration,79536193,-0.008230069,-0.1599626,0.0134673845
Gyroscope,79536211,-0.018741995,-0.028429244,-0.01431449
LinearAcceleration,79536212,-0.021398177,-0.12689269,-0.0074818805
Gyroscope,79536231,-0.012350409,-0.02736398,-0.0047271107
LinearAcceleration,79536233,1.496376E-4,-0.11507132,-0.02558803
Gyroscope,79536251,-0.0070240875,-0.030559773,-0.002596582
LinearAcceleration,79536252,0.010324995,-0.14036007,0.02439093
Gyroscope,79536270,-0.005958823,-0.03695136,-0.011118697
LinearAcceleration,79536272,-0.034117375,-0.1237503,0.005686229
Gyroscope,79536290,-0.011285145,-0.035886094,-0.013249226
LinearAcceleration,79536292,-0.079457566,-0.15292963,0.020350715
Gyroscope,79536318,-0.015546203,-0.02949451,-0.007922905
LinearAcceleration,79536320,-0.06748656,-0.1412579,-0.016460137
Gyroscope,79536331,-0.013415674,-0.020972393,-0.005792375
