x,y,z
0.53656035999999996,-0.2317283,-0.086952210000000002
0.49608034000000001,-0.21681460000000002,-0.093343794000000008
0.48436242000000002,-0.21681460000000002,-0.089082739999999994
0.43749079999999996,-0.20829248,-0.068842719999999996
0.35653070000000003,-0.18911773000000001,-0.07203851
0.29794114999999999,-0.16461664000000001,-0.083756419999999998
0.26172214999999999,-0.13159345,-0.056059539999999998
0.20313260999999999,-0.099635509999999997,-0.035819516000000003
0.14028199999999999,-0.083656549999999996,-0.065646924000000009
0.12110725,-0.069808110000000007,-0.069907979999999995
0.11151986999999999,-0.052763879999999999,-0.045406897000000002
0.068909294999999995,-0.039980705999999998,-0.056059539999999998
0.025233451,-0.028262797999999999,-0.074169029999999997
0.0071239559999999999,-0.013349093999999999,-0.060320597000000004
-0.013116068,-0.0016311860999999998,-0.046472162000000004
-0.04933506,0.010086723000000001,-0.039015307999999999
-0.10685934,0.029261482999999998,-0.023036344
-0.17397100000000001,0.049501505000000001,-0.023036344
-0.20805946,0.060154150000000003,-0.039015307999999999
-0.19740680999999999,0.067611000000000004,-0.029427930000000001
-0.18781944,0.076133119999999999,-0.018775286000000002
-0.16331835,0.08358997,-0.037950046000000001
-0.10366354,0.092112089999999994,-0.016644757
-0.067444555000000003,0.092112089999999994,0.0099868539999999999
-0.083423520000000001,0.082524699999999993,-0.0049268478000000001
-0.079162460000000004,0.069741529999999996,-0.028362664999999999
-0.033356092999999996,0.065480469999999999,0.0035952673999999998
-0.0077897460000000002,0.063349950000000002,0.037683729999999999
-0.032290827000000001,0.053762562999999999,0.025965821
-0.047204530000000001,0.035653070000000002,-0.0017310546999999999
-0.028029769999999999,0.026065689,0.0078563250000000008
-0.00885501,0.022869896000000001,0.021704762999999998
-0.014181333000000001,0.015413045,0.0035952673999999998
-0.015246596999999999,0.0036951359999999999,-0.015579492
-0.0013981595000000001,0.0015646071,-0.0017310546999999999
-0.0013981595000000001,0.0036951359999999999,0.0078563250000000008
-0.0077897460000000002,0.0015646071,0.0014647385999999999
-0.0024634239,-0.0048269791999999995,-0.00066579029999999997
0.013515542,-0.0069575080000000003,0.0089215900000000001
0.015646072,-0.0058922436999999999,0.014247912
0.0060586915000000003,-0.0026964506000000002,0.0046605320000000002
0.0081892200000000005,-0.0016311860999999998,-0.0038615834999999998
0.028429243999999999,-0.0048269791999999995,0.0025300029999999999
0.031625036000000002,-0.013349093999999999,0.0046605320000000002
0.012450278,-0.021871211000000002,-0.013448963000000001
0.010319749,-0.027197532000000003,-0.021971078999999998
0.028429243999999999,-0.027197532000000003,-0.0102531705
0.022037657000000002,-0.024001740000000001,-0.0017310546999999999
-0.019507653999999999,-0.016544888000000001,-0.0049268478000000001
-0.089815110000000004,-0.0026964506000000002,-0.0038615834999999998
-0.18462364000000001,0.018608837999999999,-0.0038615834999999998
-0.31245539999999999,0.047370978000000001,0.014247912
-0.52231245999999998,0.087851024999999999,0.054727959999999999
-0.85574024999999998,0.14111425,0.076033249999999997
-1.2679975999999999,0.19970379999999999,0.046205845000000002
-1.6344485,0.27959862000000002,0.063250070000000005
-1.8837203999999999,0.34884080000000001,0.15166703000000001
-1.9433752,0.33392709999999998,0.025965821
-1.6589495999999999,0.26148912000000002,-0.14447649000000001
-1.1444270000000001,0.21035643000000001,0.016378440000000001
-0.81312965999999998,0.18052903000000001,0.19534287
-0.84721810000000009,0.16881113,0.16125439999999999
-1.0560098999999998,0.19650798999999999,0.090946949999999999
-1.1998206,0.24977121999999999,0.097338535000000004
-1.2552143,0.30516495999999999,0.17190705000000001
-1.3276523,0.32966604999999999,0.18575549
-1.3478923999999999,0.31901341999999999,0.11864383000000001
-1.2243217,0.29664284000000002,0.12716594000000001
-1.0517489,0.28812074999999998,0.25073662000000002
-0.99635509999999994,0.28172915999999998,0.29121667000000001
-0.98463719999999999,0.24977121999999999,0.19747339
-0.85574024999999998,0.21887855000000001,0.16018914000000001
-0.66292740000000006,0.22313960999999999,0.25819345999999999
-0.6022073,0.23911858,0.27523769999999997
-0.61712100000000003,0.24977121999999999,0.20279971999999999
-0.57664095999999998,0.24870595000000001,0.14527543000000001
-0.47331030000000002,0.25403228,0.1729723
-0.41152495,0.25616279999999997,0.19427759999999999
-0.42111236000000002,0.25616279999999997,0.16338493000000001
-0.42643866000000002,0.25616279999999997,0.13355753000000001
-0.3902197,0.25083649999999996,0.12823121000000001
-0.34867436000000002,0.23166171999999999,0.10692591999999999
-0.30925959999999997,0.20609537999999999,0.093077480000000004
-0.26664899999999997,0.18372482000000001,0.10479539
-0.23362579999999999,0.16668058999999999,0.11970909
-0.21232052000000001,0.14431004,0.11118697400000001
-0.18675417,0.120874226,0.10159960000000001
-0.16225307999999999,0.102764726,0.10159960000000001
-0.15692676999999999,0.087851024999999999,0.088816419999999993
-0.15053517999999999,0.079328910000000002,0.069641665000000005
-0.12390356499999999,0.077198379999999997,0.068576395999999998
-0.10366354,0.074002589999999993,0.061119544999999997
-0.097271960000000005,0.067611000000000004,0.044075314000000004
-0.090880370000000002,0.061219417000000005,0.033422670000000002
-0.081292994000000007,0.053762562999999999,0.025965821
-0.068509819999999999,0.043109920000000003,0.019574233999999999
-0.061052967,0.032457277,0.011052118999999999
-0.052530849999999997,0.022869896000000001,0.0099868539999999999
-0.045074000000000003,0.013282516000000001,0.0131826475
-0.038682416000000004,0.00049934269999999997,0.0089215900000000001
-0.036551884999999999,-0.014414359,-0.0070573767000000004
-0.033356092999999996,-0.022936475000000001,-0.018775286000000002
-0.023768712000000001,-0.026132269,-0.024101607999999997
-0.012050803999999998,-0.025067002999999997,-0.027297402000000002
0.00073236929999999996,-0.019740681999999999,-0.026232136
0.012450278,-0.014414359,-0.027297402000000002
0.024168186000000001,-0.0090880379999999997,-0.023036344
0.029494510000000002,-0.0037617150000000001,-0.020905815000000001
0.026298715,0.00049934269999999997,-0.024101607999999997
0.025233451,0.0015646071,-0.026232136
0.022037657000000002,0.0036951359999999999,-0.019840549999999998
0.020972392999999999,0.0026298715000000004,-0.012383699
0.010319749,-0.0048269791999999995,-0.016644757
-0.0045939529999999996,-0.014414359,-0.030493193999999998
-0.012050803999999998,-0.024001740000000001,-0.032623723
-0.015246596999999999,-0.030393324999999999,-0.037950046000000001
-0.010985538999999999,-0.033589117000000002,-0.043276365999999997
0.00073236929999999996,-0.032523856000000004,-0.036884779999999999
0.011385013000000001,-0.031458590000000002,-0.035819516000000003
0.018841864999999999,-0.028262797999999999,-0.031558457999999998
0.022037657000000002,-0.019740681999999999,-0.027297402000000002
0.020972392999999999,-0.0090880379999999997,-0.021971078999999998
0.015646072,-0.00056592169999999996,-0.019840549999999998
0.010319749,0.0036951359999999999,-0.019840549999999998
0.0049934269999999999,0.0058256649999999998,-0.019840549999999998
-0.0035286883,0.0026298715000000004,-0.026232136
-0.0067244815000000006,-0.0037617150000000001,-0.030493193999999998
-0.0035286883,-0.010153301999999999,-0.025166872999999999
-0.0035286883,-0.014414359,-0.01771002
-0.0099202749999999992,-0.014414359,-0.019840549999999998
-0.0077897460000000002,-0.013349093999999999,-0.021971078999999998
-0.00033289513999999997,-0.011218566000000001,-0.015579492
-0.0013981595000000001,-0.010153301999999999,-0.016644757
-0.0067244815000000006,-0.0069575080000000003,-0.021971078999999998
-0.0035286883,-0.0026964506000000002,-0.021971078999999998
0.0071239559999999999,0.0015646071,-0.014514226999999999
