x,y,z
0.017743310000000002,0.0054927696,0.0068243505000000005
0.017743310000000002,0.0097538269999999996,0.025999109999999999
0.026265426000000001,0.020406471999999998,0.049434925999999997
0.035852805000000001,0.03425491,0.065413890000000002
0.050766510000000001,0.045972816999999999,0.078197069999999994
0.066745474999999999,0.054494932000000003,0.082458119999999996
0.082724439999999996,0.049168613,0.085653915999999997
0.079528644999999995,0.032124380000000001,0.075001280000000004
0.06887600599999999,0.0097538269999999996,0.071805480000000005
0.042244392999999998,-0.016877783,0.063283359999999997
0.014547517500000001,-0.03818307,0.046239134000000001
-0.0099535639999999998,-0.044574660000000002,0.03345596
-0.024867266000000002,-0.040313599999999998,0.018542257999999999
-0.028063058999999998,-0.028595692000000002,0.010020143
-0.031258849999999998,-0.017943047,0.00043276369000000008
-0.035519910000000002,-0.010486196999999999,0.00043276369000000008
-0.048303082999999997,-0.012616726000000002,-0.0038282940000000003
-0.056825199999999992,-0.014747255000000001,-0.0070240874999999998
-0.078130489999999997,-0.015812518000000001,-0.010219880000000001
-0.11008842000000001,-0.012616726000000002,-0.013415673999999999
-0.13885054999999999,0.0022969764999999998,-0.018741995000000001
-0.16441691,0.025732792999999997,-0.027264110000000001
-0.15909058000000001,0.05129914,-0.044308342000000001
-0.068543110000000004,0.072604425,-0.046438872999999999
0.10083394,0.080061279999999999,-0.05602625
0.32240893999999998,0.084322339999999996,-0.047504134000000003
0.46408909999999998,0.07899602,-0.026198847000000001
0.47580699999999998,0.056625463000000001,-0.0091546159999999991
0.39484691999999999,0.017210679999999999,0.013215936999999999
0.26381940000000004,-0.030726219999999999,0.022803316000000001
0.112551846,-0.062684155999999991,0.046239134000000001
-0.04723782,-0.075467326000000001,0.045173869999999998
-0.15589479000000001,-0.074402064000000004,0.015346466000000001
-0.16228637000000001,-0.063749420000000001,-0.010219880000000001
-0.1196758,-0.040313599999999998,-0.021937789999999999
-0.087717870000000003,-0.0019640813,-0.031525169999999998
-0.066412576000000001,0.041711760000000001,-0.047504134000000003
-0.024867266000000002,0.080061279999999999,-0.058156779999999998
0.015612782,0.10669289,-0.054960984999999997
0.019873839000000001,0.102431834,-0.063483103999999999
0.0038948730000000001,0.072604425,-0.079462069999999996
-0.016345149999999999,0.049168613,-0.074135740000000006
-0.050433612999999995,0.036385439999999998,-0.064548365999999996
-0.10050104,0.019341208000000002,-0.074135740000000006
-0.13245897000000001,0.010819091000000001,-0.081592600000000001
-0.11754526999999999,0.020406471999999998,-0.072005219999999995
-0.066412576000000001,0.037450699999999996,-0.057091515999999995
-0.024867266000000002,0.043842289999999999,-0.052830457999999997
-0.011018828500000001,0.038515965999999999,-0.043243077000000005
-0.014214622,0.023602266,-0.033655699999999997
-0.019540945000000001,0.0054927696,-0.026198847000000001
-0.022736737999999999,-0.0072904033999999993,-0.016611468000000001
-0.018475680000000001,-0.010486196999999999,-0.0027630296999999996
-0.0078230360000000002,-0.0040946100000000003,0.0089548790000000007
-0.0024967135,0.004427505,0.014281201
0.00069907976999999998,0.011884356,0.017476994999999999
-0.0099535639999999998,0.016145414,0.015346466000000001
-0.022736737999999999,0.018275942999999999,0.018542257999999999
-0.035519910000000002,0.011884356,0.017476994999999999
-0.051498879999999997,0.004427505,0.018542257999999999
-0.060020994000000001,0.004427505,0.023868581
-0.048303082999999997,0.0065580339999999999,0.032390694999999997
-0.021671474,0.00016644756999999999,0.030260167999999997
-0.011018828500000001,-0.021138841000000002,0.0057590860000000001
-0.0046272420000000002,-0.046705185999999996,-0.011285145
0.00069907976999999998,-0.06481468,-0.020872524
-0.00036618465999999999,-0.071206270000000002,-0.017676732000000001
-0.014214622,-0.071206270000000002,-0.021937789999999999
-0.019540945000000001,-0.063749420000000001,-0.020872524
-0.015279886000000001,-0.053096774999999999,-0.017676732000000001
-0.0046272420000000002,-0.040313599999999998,-0.0038282940000000003
-0.0056925067000000006,-0.030726219999999999,0.0068243505000000005
-0.0078230360000000002,-0.020073575999999999,0.022803316000000001
-0.00036618465999999999,-0.0051598744000000002,0.034521226000000002
0.012416989,0.010819091000000001,0.045173869999999998
0.019873839000000001,0.021471737000000001,0.048369664999999999
0.0081559309999999999,0.028928587000000002,0.045173869999999998
-0.0035619779999999999,0.033189642999999998,0.044108607000000001
-0.0078230360000000002,0.031059116000000001,0.039847550000000002
-0.0056925067000000006,0.023602266,0.034521226000000002
-0.0024967135,0.01294962,0.034521226000000002
-0.0014314491,0.0012317119,0.036651752999999995
0.0038948730000000001,-0.010486196999999999,0.041978075999999996
0.013482253,-0.023269370000000001,0.05050019
0.011351723999999999,-0.033922013000000001,0.060087572999999998
0.0028296086999999998,-0.039248336000000002,0.073936009999999996
-0.0088883004999999998,-0.040313599999999998,0.089914980000000005
-0.0067577710000000001,-0.030726219999999999,0.10802447
0.0081559309999999999,-0.011551461000000001,0.12506869999999998
0.018808575000000001,0.010819091000000001,0.13359082
0.026265426000000001,0.041711760000000001,0.14424345999999999
0.022004368,0.077930749999999993,0.14850453
0.022004368,0.11628027000000001,0.14850453
0.042244392999999998,0.16634770000000001,0.16128770000000001
0.078463379999999999,0.23985094000000001,0.20389826999999999
0.10083394,0.31548472999999999,0.25183517
0.093377080000000001,0.36022583000000002,0.26248779999999999
0.077398120000000001,0.37300900000000003,0.24224778999999999
0.062484417,0.36235635999999999,0.21881196999999999
0.040113863,0.33679000000000003,0.18898456999999999
0.024134897000000002,0.29950574000000002,0.16980979999999998
0.010286460000000001,0.24624251999999999,0.13359082
0.0038948730000000001,0.19297929999999999,0.10482867999999999
0.00069907976999999998,0.14397715,0.084588653999999999
0.00069907976999999998,0.096040249999999994,0.064348630000000004
0.0070906663000000003,0.054494932000000003,0.039847550000000002
0.014547517500000001,0.020406471999999998,0.021738052000000001
0.015612782,-0.0062251390000000002,0.0089548790000000007
0.0081559309999999999,-0.028595692000000002,-0.0091546159999999991
0.0060254019999999991,-0.043509394000000007,-0.018741995000000001
-0.00036618465999999999,-0.052031510000000003,-0.023003052999999999
-0.0078230360000000002,-0.058423094000000002,-0.025133582000000002
-0.026997795000000002,-0.062684155999999991,-0.032590434000000001
-0.052564140000000002,-0.061618890000000003,-0.033655699999999997
-0.081326280000000001,-0.056292567000000002,-0.037916757000000002
-0.10795789,-0.049900979999999998,-0.041112549999999998
-0.13352423999999999,-0.046705185999999996,-0.049634665000000001
-0.14737268000000001,-0.044574660000000002,-0.05602625
-0.15056847000000001,-0.046705185999999996,-0.062417840000000002
-0.16015584999999999,-0.04563992,-0.069874690000000003
-0.17293902,-0.039248336000000002,-0.073070479999999993
-0.17506956000000001,-0.030726219999999999,-0.077331540000000004
-0.13778529999999997,-0.022204104999999998,-0.067744159999999998
-0.089848399999999995,-0.020073575999999999,-0.059222042999999995
-0.054694670000000001,-0.022204104999999998,-0.053895723
-0.0035619779999999999,-0.025399900000000003,-0.048569399999999999
0.078463379999999999,-0.033922013000000001,-0.038982019999999999
0.19457720000000001,-0.049900979999999998,-0.035786226000000004
0.40976062000000002,-0.079728389999999996,-0.033655699999999997
0.69951253999999996,-0.12660001000000001,-0.012350409
0.97754660000000004,-0.16494954000000001,0.0068243505000000005
1.4057828000000001,-0.20542958,-0.0080893514999999996
2.1461415000000001,-0.26295387999999997,0.098437090000000005
2.7000792000000002,-0.33326129999999998,0.18898456999999999
2.9823742000000002,-0.35350134999999999,0.19431089000000001
3.1815785999999999,-0.32260867999999998,0.24224778999999999
3.3562819999999998,-0.29171599999999998,0.21987724
3.4585474,-0.25549699999999997,0.18578877999999999
3.5480296999999998,-0.23738751999999999,0.055826515
3.7813224999999999,-0.19797273000000001,0.056891777000000004
3.8633480000000002,-0.16921059999999999,0.043043339999999999
3.7184720000000002,-0.11701264,0.00043276369000000008
3.3562819999999998,-0.031791486000000001,-0.033655699999999997
2.8417592000000003,0.054494932000000003,-0.099702089999999993
2.2899522999999999,0.14823820000000001,-0.119942114
1.6955348000000001,0.20789300999999999,-0.063483103999999999
0.99246025000000004,0.19191405,-0.059222042999999995
0.22014355999999999,0.15569505,-0.12526844000000001
-0.40090559999999997,0.13012871000000001,-0.11248527
-0.89625359999999998,0.13225923000000001,-0.085853659999999998
-1.2690961000000001,0.14717294,-0.045373607000000003
-1.5684354,0.15036874,-0.049634665000000001
-1.8177073000000001,0.16208664,-0.052830457999999997
-2.0083896999999999,0.16741296999999999,0.0057590860000000001
-2.1628529999999997,0.13438976,0.054761249999999997
-2.2491392999999995,0.068343370000000001,0.095241300000000001
-2.2608572999999996,0.011884356,0.15170032
-2.2470088000000001,-0.025399900000000003,0.21881196999999999
-2.2278340000000001,-0.077597860000000005,0.25396570000000002
-2.187354,-0.13192634,0.30296784999999998
-2.1500697,-0.17560218,0.34770897000000001
-2.0968065,-0.19051588999999999,0.42334273
-2.0648487000000002,-0.19690748,0.46169227000000002
-2.0499348999999998,-0.21075590999999999,0.39990692999999999
-1.9977368999999998,-0.21395170000000002,0.32853421999999999
-1.8656442,-0.2288654,0.27740149999999997
-1.7260945999999999,-0.23419172999999999,0.17833193
-1.6344818000000001,-0.22140855000000001,0.048369664999999999
-1.5300858999999998,-0.19371168,-0.057091515999999995
-1.4107763,-0.18199377,-0.17853166000000001
