x,y,z
-0.064044889999999993,-0.24226328999999999,-0.025887307000000002
-0.058657939999999999,-0.10280103,0.011073183
-0.072125320000000007,0.010175358000000001,0.033069912
-0.067636199999999994,0.047884032,0.0041898529999999995
0.011222821000000001,0.032022446000000003,0.061800330000000001
0.0038905777000000003,0.10639234,0.059256490000000002
0.024390930000000002,0.13227965,0.029927522000000002
-0.035913024000000002,0.18240824,0.021398177000000001
0.099808279999999999,0.096067349999999996,0.11297639499999999
0.20470424000000001,-0.067486560000000001,0.13257891999999999
0.26231473999999999,-0.10729016,0.17582418
0.21113867,-0.094570965000000007,0.084245970000000003
0.027982232999999999,0.0079307930000000002,0.022296003999999998
-0.031723170000000002,-0.041748892999999995,-0.0025438394000000001
0.011522096000000001,-0.10010756,0.0037409402000000004
0.057909753000000001,-0.036661214999999997,0.025887307000000002
-0.0055365916000000006,-0.0083797059999999989,0.036361935999999997
0.073621704999999996,0.047135845000000003,0.026036943999999999
0.077213004000000002,-0.029628245000000001,0.094720600000000002
0.025588030000000001,0.053420625999999999,-0.013766658999999999
0.064643439999999996,-0.066139824999999999,0.054468087999999998
0.087089083999999997,-0.19318215999999999,0.11327566999999999
-0.0047884034000000002,-0.038157589999999998,0.054019175000000003
-0.056563015999999994,0.26904842000000001,-0.0040402149999999998
-0.0089782560000000004,0.25932196000000002,0.058059390000000002
0.054617724999999999,0.17896657999999999,0.047734394999999999
0.030974984000000001,0.15457565000000001,-0.0043394905999999999
0.022595278999999999,0.024241292999999997,-0.039803600000000001
-0.00044891282000000002,0.11058219,-0.10235212
-0.075267719999999996,0.08828619,-0.096067349999999996
-0.13617022000000001,-0.0088286190000000011,-0.12883797
-0.13123219,-0.056413379999999999,-0.079158290000000006
-0.14230535999999999,-0.10654197999999999,-0.052223525999999999
-0.1678934,0.15771803000000001,-0.11207857
-0.13751695999999999,0.047884032,-0.16879121999999999
-0.13467385000000001,-0.05626374,-0.16175825999999999
-0.053719900000000008,-0.38456866000000001,-0.086340899999999998
-0.02813187,-0.22535424000000001,-0.076764089999999993
-0.036062660000000003,-0.034267011999999999,-0.072574235000000001
-0.03561375,-0.090381115999999997,-0.0089782560000000004
-0.0056862290000000001,0.055964465999999997,-0.068085110000000004
0.020051438000000001,0.097862995999999994,-0.103249945
0.071227499999999999,0.023792378999999999,-0.07092822
0.12853870000000001,-0.031423896999999999,-0.062698155999999991
0.20201077000000001,-0.039205052000000004,-0.065092355000000005
0.18570027,0.0052373161999999997,-0.13123219
0.18390461999999999,-0.020799628000000001,-0.08828619
0.12090719,-0.16086042,0.048781860000000003
-0.0050876790000000003,0.14933832999999999,0.034865562000000003
-0.12764086999999999,0.45070848000000002,0.036661214999999997
-0.11791443,0.67965399999999998,0.022744916
-0.094870239999999995,0.95932669999999998,-0.11596914400000001
-0.17283143000000001,0.67800799999999994,-0.119261175
-0.36092590000000002,0.20769699999999999,-0.049829322999999995
-0.3820248,-0.19931729000000001,0.039953240000000001
-0.34940379999999999,-0.41674074999999999,0.16130934999999999
-0.23208793,-0.30346507,0.20545242999999999
-0.093074589999999999,-0.072125320000000007,0.22041619000000001
-0.00014963760000000001,-0.02184709,0.20709844999999999
0.094271690000000005,-0.011372458,0.18016367999999999
0.15981296,-0.037559040000000002,0.15771803000000001
0.15188217000000001,-0.14649522000000001,0.18450316999999999
0.10699089000000001,-0.24735096000000001,0.22400749999999997
0.085592710000000002,-0.19901801999999999,0.28880056999999998
0.15891512999999999,-0.078709379999999995,0.37125089999999999
0.22550387999999999,0.098162269999999996,0.42601826999999998
0.27862522000000001,0.32621,0.28820202
0.35748425,0.54782324999999998,0.22221184999999999
0.41494510000000001,0.53196169999999998,0.12449849
0.44517190000000001,0.32965165000000002,0.067486560000000001
0.49006316,0.35957918,0.055216275000000002
0.54348380000000007,0.50772040000000007,0.026635493999999999
0.62847792999999996,0.80056119999999986,0.12838906
0.69162500000000005,0.41359833000000001,0.28326398000000003
0.64643450000000002,0.22161328999999999,0.32441434000000002
0.55500590000000005,-0.000748188,0.20290859
0.53540340000000008,-0.20635025000000001,0.021996727000000001
0.65975220000000001,-0.28356325999999998,-0.12749124000000001
0.79607207000000002,-0.41135377000000001,-0.14784195999999999
0.8849568000000001,-0.55171389999999998,-0.28176760000000001
0.88046765000000005,-0.34207156,-0.40626609999999996
0.89947164000000002,-0.40910920000000001,-0.26815059999999996
0.77108259999999995,-0.71781159999999999,-0.047584757000000005
0.56398415999999996,-0.63955109999999993,0.14499883
0.32905309999999999,-0.18749592000000001,0.113574944
0.21353287000000001,0.17911621999999999,0.16894086
0.12315175,0.32740710000000001,0.31408933
0.071077860000000007,0.50652330000000001,0.30256724000000002
0.042796355000000001,0.49963995999999999,0.27907412999999998
0.072873519999999997,0.63281745,0.02813187
0.093972415000000004,0.65795654000000003,0.038456865
0.33249477,-0.25752629999999999,-0.0053869536999999997
0.15472527999999999,0.040701429999999997,-0.11956045
0.056413379999999999,-0.42272623999999998,-0.083198510000000003
-0.11402386,-0.41868602999999999,-0.119261175
-0.34850597,-0.38651395,-0.046387657999999998
-0.47225626999999998,-0.49290626999999998,0.025139117999999998
-0.53585225000000003,-0.26216509999999998,0.035314473999999998
-0.58493339999999994,-0.21308394999999999,0.077063370000000006
-0.56533085999999999,-0.11222820999999999,0.027982232999999999
-0.51624970000000003,-0.16280571999999999,0.082749600000000006
-0.5152023,-0.15891512999999999,0.11581951
-0.59286419999999995,-0.22999299999999998,0.20829555
-0.74773913999999997,-0.23418285,0.19437926
-0.85562782999999998,-0.035913024000000002,0.18046296000000001
-0.89109194000000003,0.10339958,0.14155717000000001
-0.82180969999999998,0.29523499999999997,0.013916298000000001
-0.72649056000000001,0.18570027,-0.012719196
-0.70658880000000013,0.066888009999999998,-0.000748188
-0.63700730000000005,0.048033672999999999,-0.041599255000000002
-0.59106857000000002,0.014514848,-0.06988076
-0.48796824,-0.058358665999999997,-0.039055413999999997
-0.40102877999999997,-0.090081839999999996,-0.013617021999999999
-0.30855273999999999,-0.052223525999999999,0.017058686999999999
-0.29463645999999999,0.041599255000000002,0.023343466
-0.27937340000000005,0.068234749999999997,-0.023343466
-0.19063829999999998,0.079607200000000003,0.0044891280000000002
-0.12764086999999999,-0.050128597999999996,0.037110127999999999
-0.11028291,-0.072873519999999997,0.051026423000000001
-0.13138182000000001,-0.016011223000000002,0.030825347000000003
-0.05626374,-0.009127894000000001,0.039055413999999997
-0.029628245000000001,-0.071377135999999994,0.084994159999999999
-0.062249242999999996,-0.11671732999999999,0.10295066999999999
-0.12704231999999999,-0.074968439999999997,0.062548519999999996
-0.15113398,-0.043245267000000004,0.092924950000000006
-0.17761984,-0.048033672999999999,0.1062427
-0.24301147000000001,0.027084406000000002,0.048632222999999995
-0.24076691,0.042197804999999998,0.069431850000000003
-0.26605567000000002,0.0062847793999999992,0.057311202999999998
-0.24839842000000001,0.022146367,0.026934769000000001
-0.25692776000000001,0.062249242999999996,0.018704701000000001
-0.20156184999999999,0.082300684999999998,0.012719196
-0.11462240999999999,0.047285482000000004,-0.011821371000000001
-0.079906480000000002,0.079008653999999998,-0.040102877000000002
0.0041898529999999995,-0.021547815000000001,-0.0011971008
0.069731124000000005,-0.10938509,0.0055365916000000006
0.12389994,-0.12345102400000001,0.0082300689999999996
0.14021043,-0.30825346999999997,0.027832596000000001
0.20874446999999999,-0.39354690000000003,0.0082300689999999996
0.26725276999999997,-0.60992290000000005,0.043694179999999999
0.31663316000000002,-1.1228806,0.078260469999999999
0.46208093,-1.5903485000000002,0.20171148999999999
0.63970080000000007,-2.1607669999999999,0.42467153000000002
0.61935010000000001,-2.8083985,0.58897363999999996
0.56787469999999995,-3.3051953000000003,0.8334815000000001
0.55665189999999998,-3.6013283999999999,0.92401224000000004
0.48003744999999998,-3.2607532000000004,0.92131876999999995
0.43275195,-2.7488427000000004,0.91353755999999997
0.34237084000000001,-2.3964462000000002,0.93523500000000004
0.30690673000000002,-2.1297919999999997,1.0084078000000001
0.25947159999999997,-1.9838953999999998,0.86759883000000004
0.19512744000000001,-2.1405658999999999,1.4085388000000001
0.30840309999999999,-2.2132897000000002,2.577807
0.2045546,0.79667060000000001,2.0956747999999998
-0.45744215999999999,5.4414220000000002,0.39040451999999998
-0.70853405999999997,10.808923,1.0266636999999998
-0.63685760000000002,9.1656029999999991,2.5614965000000001
-0.29089549999999997,5.4629699999999994,3.6469676
-0.071377135999999994,4.8680105000000005,3.6092591000000001
0.17911621999999999,3.9989154,3.1329625000000001
0.56817399999999996,2.9665656000000005,2.7220576000000003
0.57146600000000003,2.3294085999999998,2.3974937999999999
0.56278706000000001,1.4796166000000002,1.8834884999999999
0.37843349999999998,0.32291797,1.5465046
0.14006079999999999,-0.95064769999999987,1.1183915
0.089932200000000004,-2.0790648000000003,0.69297176999999999
0.046986207000000002,-2.5921721,0.24645313999999999
0.089932200000000004,-2.7287915000000003,0.039504326999999999
0.084844520000000007,-2.9376855000000002,-0.14320318000000001
0.094271690000000005,-2.4672247999999999,-0.25617957000000002
0.027682956000000002,-2.1594202999999998,-0.36765959999999998
-0.024989480000000001,-2.2758384,-0.31558570000000002
-0.11806406999999999,-1.4586673999999999,-0.37184945000000003
0.032920274999999999,-0.94765496000000005,-0.30765492
0.10010756,-1.1215339,-0.22655133999999999
0.047435119999999997,-0.24660277,-0.17582418
0.032022446000000003,-0.084844520000000007,-0.079307929999999999
0.011671733,-0.41644146999999998,0.045190557999999999
-0.017357962000000001,0.036661214999999997,0.012270283999999999
0.00059855040000000002,0.035314473999999998,0.058657939999999999
0.041748892999999995,-0.0098760819999999996,0.067336924000000006
0.052223525999999999,0.16669629999999999,-0.030825347000000003
0.021697452000000002,0.023493104000000001,-0.083797060000000007
0.065840549999999998,-0.19093758,-0.050427872999999998
0.042945992000000002,-0.11866262,-0.056114104000000005
0.018106150000000001,-0.11432313,-0.042945992000000002
0.032471359999999998,-0.3564368,0.035015199999999996
0.053420625999999999,-0.5006874,0.061201779999999997
0.071676409999999996,-0.43305123000000001,0.082001409999999997
0.03441665,-0.17372926,0.030526072000000001
-0.0032920274,-0.049081135999999997,0.014814123
-0.0040402149999999998,-0.12794015,0.072274959999999999
0.028281507999999997,-0.22774844,0.13826515
0.0095768069999999997,-0.26007015,0.15263035999999999
0.038606502000000001,-0.11252748,0.081851770000000004
0.051774614000000004,0.15442601,0.053121349999999998
0.062847790000000001,0.12389994,0.084694884999999998
0.060453594000000006,-0.053420625999999999,0.13736731999999999
0.031124622000000001,-0.22999299999999998,0.15487492
-0.00089782564000000004,-0.25917232000000001,0.15412672999999999
-0.0046387659999999999,0.019602526000000002,0.098012630000000003
-0.011073183,0.12838906,0.069581489999999996
0.0020949264999999997,0.061650692999999999,0.049530048
