x,y,z
-0.16192018999999999,-0.0074568509999999996,0.088416949999999994
-0.10439590999999999,0.024501082,0.12783173
-0.059654810000000003,0.049002163000000001,0.12144014
-0.017044231,0.073503250000000006,0.096939065000000005
0.015978966000000001,0.092677999999999996,0.068176924999999999
0.014913701999999999,0.080960094999999996,0.017044231
0.013848438000000001,0.042610580000000002,-0.013848438000000001
0.0,-0.0010652645,-0.021305290000000001
-0.031957930000000002,-0.031957930000000002,-0.011717908999999999
-0.050067430000000003,-0.050067430000000003,0.0031957934000000003
-0.03621899,-0.054328485999999995,0.015978966000000001
0.0,-0.041545313,0.045806369999999999
0.010652645000000001,-0.024501082,0.066046394000000008
-0.0010652645,-0.013848438000000001,0.047936897999999999
0.014913701999999999,-0.0074568509999999996,0.014913701999999999
0.057524279999999997,0.0031957934000000003,-0.0074568509999999996
0.087351680000000001,0.018109495,-0.0053263223000000002
0.071372720000000001,0.029827405000000001,0.011717908999999999
0.011717908999999999,0.029827405000000001,0.011717908999999999
-0.056459012999999995,0.021305290000000001,-0.011717908999999999
-0.099069594999999996,0.012783173500000002,-0.024501082
-0.11504855999999999,0.0063915867000000001,-0.022370552999999998
-0.1075917,0.0,-0.0074568509999999996
-0.092677999999999996,-0.011717908999999999,0.0031957934000000003
-0.073503250000000006,-0.021305290000000001,0.0053263223000000002
-0.051132694000000006,-0.018109495,-0.0010652645
-0.027696876000000002,-0.0010652645,-0.0085221159999999997
-0.014913701999999999,0.024501082,-0.019174759999999999
-0.014913701999999999,0.051132694000000006,-0.027696876000000002
-0.019174759999999999,0.075633770000000003,-0.02663161
-0.029827405000000001,0.089482210000000006,-0.017044231
-0.045806369999999999,0.091612739999999998,-0.0085221159999999997
-0.050067430000000003,0.082025364000000003,0.0010652645
-0.038349519999999998,0.064981129999999998,0.010652645000000001
-0.017044231,0.050067430000000003,0.015978966000000001
0.010652645000000001,0.040480047000000005,0.018109495
0.028762139999999999,0.037284255000000002,0.017044231
0.029827405000000001,0.03621899,0.011717908999999999
0.021305290000000001,0.034088462999999999,0.0031957934000000003
0.012783173500000002,0.030892667999999998,-0.0085221159999999997
0.0095873799999999995,0.02663161,-0.019174759999999999
0.014913701999999999,0.024501082,-0.022370552999999998
0.023435817999999997,0.013848438000000001,-0.025566347000000003
0.027696876000000002,0.0031957934000000003,-0.028762139999999999
0.021305290000000001,0.0021305289999999999,-0.021305290000000001
0.0053263223000000002,0.0010652645,-0.019174759999999999
-0.0010652645,-0.0095873799999999995,-0.024501082
-0.0021305289999999999,-0.031957930000000002,-0.027696876000000002
-0.023435817999999997,-0.057524279999999997,-0.037284255000000002
-0.03621899,-0.073503250000000006,-0.038349519999999998
-0.029827405000000001,-0.072437979999999999,-0.018109495
-0.010652645000000001,-0.050067430000000003,-0.0063915867000000001
0.010652645000000001,-0.012783173500000002,-0.0085221159999999997
0.024501082,0.023435817999999997,-0.0074568509999999996
0.015978966000000001,0.047936897999999999,-0.014913701999999999
-0.0042610579999999999,0.047936897999999999,-0.027696876000000002
-0.029827405000000001,0.025566347000000003,-0.031957930000000002
-0.049002163000000001,0.0,-0.031957930000000002
-0.055393749999999999,-0.014913701999999999,-0.017044231
-0.041545313,-0.018109495,0.012783173500000002
-0.018109495,-0.010652645000000001,0.037284255000000002
-0.0031957934000000003,0.0010652645,0.030892667999999998
0.017044231,0.025566347000000003,0.012783173500000002
0.024501082,0.054328485999999995,-0.0085221159999999997
0.018109495,0.083090626000000001,-0.027696876000000002
0.011717908999999999,0.10439590999999999,-0.035153727999999995
0.010652645000000001,0.11185276500000001,-0.028762139999999999
0.0095873799999999995,0.10120012,-0.014913701999999999
0.0053263223000000002,0.076699039999999996,-0.0042610579999999999
0.0042610579999999999,0.049002163000000001,0.0031957934000000003
-0.0021305289999999999,0.021305290000000001,0.0053263223000000002
-0.013848438000000001,-0.0021305289999999999,0.0
-0.020240023999999999,-0.014913701999999999,-0.0042610579999999999
-0.023435817999999997,-0.018109495,-0.0053263223000000002
-0.029827405000000001,-0.014913701999999999,-0.0063915867000000001
-0.029827405000000001,-0.013848438000000001,-0.0063915867000000001
-0.014913701999999999,-0.011717908999999999,-0.0063915867000000001
0.0053263223000000002,-0.010652645000000001,-0.0053263223000000002
0.019174759999999999,-0.0095873799999999995,-0.0085221159999999997
0.031957930000000002,-0.0031957934000000003,-0.0063915867000000001
0.034088462999999999,0.0042610579999999999,-0.0085221159999999997
0.034088462999999999,0.013848438000000001,-0.0095873799999999995
0.029827405000000001,0.024501082,-0.012783173500000002
0.020240023999999999,0.033023197000000004,-0.017044231
0.021305290000000001,0.038349519999999998,-0.017044231
0.021305290000000001,0.040480047000000005,-0.017044231
0.015978966000000001,0.037284255000000002,-0.015978966000000001
0.018109495,0.039414782000000002,-0.0095873799999999995
0.022370552999999998,0.038349519999999998,-0.021305290000000001
0.044741105000000003,0.039414782000000002,-0.025566347000000003
0.062850599999999993,0.040480047000000005,-0.023435817999999997
0.063915860000000005,0.034088462999999999,-0.015978966000000001
0.041545313,0.025566347000000003,-0.0074568509999999996
0.012783173500000002,0.017044231,-0.0042610579999999999
0.0042610579999999999,0.015978966000000001,0.0074568509999999996
-0.012783173500000002,0.014913701999999999,0.0031957934000000003
-0.023435817999999997,0.017044231,0.0010652645
-0.034088462999999999,0.020240023999999999,-0.0031957934000000003
-0.030892667999999998,0.024501082,-0.0021305289999999999
-0.020240023999999999,0.028762139999999999,0.0031957934000000003
-0.018109495,0.034088462999999999,0.0021305289999999999
-0.017044231,0.040480047000000005,0.0095873799999999995
-0.022370552999999998,0.04367584,0.013848438000000001
-0.035153727999999995,0.044741105000000003,0.013848438000000001
-0.042610580000000002,0.047936897999999999,0.013848438000000001
-0.028762139999999999,0.055393749999999999,0.029827405000000001
-0.04367584,0.058589544,0.041545313
-0.075633770000000003,0.050067430000000003,0.047936897999999999
-0.12037488,0.03621899,0.05326322
-0.19068234000000001,0.034088462999999999,0.096939065000000005
-0.34514567000000002,0.040480047000000005,0.19281286
-0.63383233999999999,0.059654810000000003,0.32916669999999998
-1.0514159999999999,0.068176924999999999,0.42823630000000001
-1.5883093000000001,0.055393749999999999,0.45593317999999999
-2.1923140999999999,0.03621899,0.43356264
-2.6855316000000005,0.031957930000000002,0.48895635999999998
-2.9955235,0.02663161,0.6412892
-3.270362,-0.017044231,0.75101143000000004
-3.5185684999999998,-0.13102752000000001,0.78936094000000001
-3.6453349999999998,-0.25672874000000001,0.82451469999999993
-3.5675707000000001,-0.36645096999999999,0.73077139999999996
-3.1372037000000002,-0.36325517000000002,0.51984905999999997
-2.2359900000000001,-0.23968449,0.33555830000000003
-1.0823087,-0.067111655999999992,0.30786142
-0.26525082999999999,0.040480047000000005,0.21198760999999999
0.15020228999999999,0.063915860000000005,-0.086286420000000003
0.58269965999999995,0.074568510000000005,-0.30679615999999998
1.1366371000000002,0.109722234,-0.40266996999999999
1.6682041000000001,0.13528857999999999,-0.53476274000000001
2.2519689999999999,0.14700650000000001,-0.69135659999999999
2.8996499,0.14700650000000001,-0.75101143000000004
3.3683660000000004,0.13422331000000001,-0.70413977000000005
3.4759578999999996,0.095873794999999998,-0.64768075999999997
3.2277513,0.042610580000000002,-0.59867860000000006
2.7260117999999998,-0.0074568509999999996,-0.53582799999999997
2.1007015999999998,-0.045806369999999999,-0.44954160000000004
1.4828479999999999,-0.075633770000000003,-0.36858150000000001
0.97684747000000005,-0.094808534,-0.27483820000000003
0.59441759999999999,-0.096939065000000005,-0.20879181999999999
0.36858150000000001,-0.067111655999999992,-0.15339807999999999
0.27057715999999998,-0.018109495,-0.089482210000000006
0.17789915000000001,0.019174759999999999,-0.072437979999999999
0.093743270000000004,0.03621899,-0.092677999999999996
0.080960094999999996,0.047936897999999999,-0.059654810000000003
0.082025364000000003,0.054328485999999995,-0.0063915867000000001
0.056459012999999995,0.047936897999999999,0.019174759999999999
0.035153727999999995,0.041545313,0.038349519999999998
0.012783173500000002,0.041545313,0.041545313
0.02663161,0.055393749999999999,0.061785337000000003
0.037284255000000002,0.068176924999999999,0.069242189999999995
0.021305290000000001,0.067111655999999992,0.04367584
0.0095873799999999995,0.058589544,0.015978966000000001
0.0021305289999999999,0.051132694000000006,-0.0053263223000000002
-0.0095873799999999995,0.039414782000000002,-0.022370552999999998
-0.020240023999999999,0.027696876000000002,-0.035153727999999995
-0.013848438000000001,0.024501082,-0.037284255000000002
0.0021305289999999999,0.023435817999999997,-0.034088462999999999
0.0085221159999999997,0.021305290000000001,-0.035153727999999995
0.0053263223000000002,0.019174759999999999,-0.031957930000000002
0.0021305289999999999,0.017044231,-0.022370552999999998
0.0074568509999999996,0.014913701999999999,-0.0063915867000000001
0.010652645000000001,0.013848438000000001,0.0074568509999999996
0.013848438000000001,0.015978966000000001,0.023435817999999997
0.012783173500000002,0.021305290000000001,0.034088462999999999
-0.0021305289999999999,0.027696876000000002,0.031957930000000002
-0.0063915867000000001,0.038349519999999998,0.029827405000000001
-0.0021305289999999999,0.050067430000000003,0.023435817999999997
0.0031957934000000003,0.060720070000000001,0.015978966000000001
-0.0085221159999999997,0.062850599999999993,-0.0010652645
-0.020240023999999999,0.059654810000000003,-0.014913701999999999
-0.019174759999999999,0.049002163000000001,-0.027696876000000002
0.0,0.038349519999999998,-0.027696876000000002
0.0063915867000000001,0.024501082,-0.031957930000000002
-0.0095873799999999995,0.013848438000000001,-0.029827405000000001
-0.023435817999999997,0.011717908999999999,-0.013848438000000001
-0.028762139999999999,0.019174759999999999,-0.0021305289999999999
-0.022370552999999998,0.031957930000000002,0.0010652645
-0.018109495,0.045806369999999999,-0.0031957934000000003
-0.018109495,0.058589544,-0.0085221159999999997
-0.017044231,0.067111655999999992,-0.0031957934000000003
-0.015978966000000001,0.071372720000000001,-0.0010652645
-0.011717908999999999,0.07030745599999999,0.0010652645
-0.0031957934000000003,0.063915860000000005,0.0010652645
0.019174759999999999,0.056459012999999995,0.0031957934000000003
0.034088462999999999,0.045806369999999999,-0.0021305289999999999
0.038349519999999998,0.030892667999999998,-0.015978966000000001
0.056459012999999995,0.020240023999999999,-0.010652645000000001
0.037284255000000002,0.017044231,-0.014913701999999999
0.019174759999999999,0.025566347000000003,-0.014913701999999999
