x,y,z
0.85966810000000005,0.88929629999999993,-1.3823521999999999
0.53854569999999991,0.69910690000000009,-1.551293
0.33952773000000003,0.48647185999999998,-1.5910966
0.2045546,0.44547117000000003,-1.6632220000000002
0.23552959000000001,0.32635963000000001,-1.6436194
0.37529109999999993,-0.012719196,-1.5640122999999999
0.54617727000000005,-0.26336220000000005,-1.4646528999999999
0.73816234000000003,-0.44262803000000001,-1.3620014999999999
1.0033200999999998,-0.79517424000000003,-1.120636
1.2012906999999999,-0.71182609999999991,-0.887351
1.3076829999999999,-0.58732759999999995,-0.73561850000000006
1.3407530000000001,-0.54258596999999997,-0.58283850000000004
1.2572551999999999,-0.57715225000000003,-0.44846392000000002
1.1736077,-0.53450555,-0.36586394999999999
1.0516531,-0.27069442999999999,-0.19632453999999999
1.0532991000000003,-0.020799628000000001,0.00044891282000000002
1.0820296,1.3477860000000002,0.25707740000000001
1.2075753999999999,1.5788263999999999,0.14380172999999999
1.1355998999999999,1.292869,0.13422493999999999
0.80235683999999996,0.28745383000000002,-0.072125320000000007
0.10848726,-0.62937575999999995,-0.32127192999999998
-0.57819969999999998,-1.3988122999999999,-0.44711718
-1.3175591,-1.4290391000000002,-0.57610475999999999
-1.8134581999999999,-0.64478844000000002,-0.66094930000000007
-1.9056348999999999,-0.081253220000000001,-0.50562550000000006
-1.8484733,-0.034865562000000003,-0.20934301999999999
-1.6600796000000002,-0.50472766000000002,0.24181437
-1.5842133999999999,-0.88615390000000005,0.68578916999999995
-1.6837223999999997,-0.82076229999999994,0.94541039999999998
-1.8163011999999998,-0.36810850000000001,1.0562917999999999
-1.9416976000000001,0.12255319999999999,1.0477624999999999
-1.996016,0.33054948000000001,1.0423756
-2.1327847999999996,0.57116674999999995,0.88989483999999996
-2.1654057999999998,0.44756610000000002,0.744896
-2.017414,0.24540566999999999,0.60543376000000004
-1.7585411,0.062548519999999996,0.46627077
-1.4220061000000002,-0.13332711,0.38905780000000001
-1.1068693000000001,-0.26949732999999998,0.38426940000000004
-0.88720136999999999,-0.30765492,0.30840309999999999
-0.72723880000000007,-0.20440496999999999,0.24690205000000001
-0.59256494000000004,-0.12659340999999999,0.16849194000000001
-0.52627546000000003,-0.13587094999999999,0.12419921
-0.53315880000000004,-0.22146365000000001,0.044891282999999997
-0.58418524000000005,-0.35957918,-0.013916298000000001
-0.61366385000000001,-0.38127659999999997,-0.051774614000000004
-0.6218939,-0.40387190000000001,-0.068534023999999999
-0.57999533000000003,-0.49170916999999997,-0.020500352999999999
-0.47494975,-0.77257894999999999,0.12853870000000001
-0.35030161999999998,-0.70748659999999997,0.24645313999999999
-0.28371290000000005,-0.57745150000000001,0.27802666999999998
-0.26096799999999998,-0.75581955999999995,0.40940848000000002
-0.30825346999999997,-0.70464350000000009,0.44217909999999999
-0.24001873000000001,-0.87777420000000006,0.52702369999999987
0.028431145000000001,-0.87029230000000002,0.89198977000000002
0.21308394999999999,0.26321255999999998,1.1188403
0.20904374000000001,1.6192285,0.92131876999999995
0.24091655000000001,2.2044610000000002,0.74265146000000004
0.13706805,1.889923,0.62668230000000003
-0.0058358666000000005,1.1894693000000001,0.43798925999999999
0.0083797059999999989,0.58164140000000009,0.071526770000000003
0.11162966000000001,0.35853170000000001,-0.014814123
0.3866636,-0.29807812,-0.12180501000000001
