x,y,z
-0.21248539999999999,0.039205052000000004,0.075716629999999993
-0.24196401000000001,-0.00014963760000000001,0.043245267000000004
-0.21368249999999997,-0.026186582000000003,0.063895254999999998
-0.20769699999999999,-0.080505036000000002,0.058209027999999996
-0.21308394999999999,-0.11971009000000001,0.065840549999999998
-0.26680386,-0.12105682500000001,-0.023343466
-0.27398645999999999,-0.100855745,-0.059256490000000002
-0.21727379999999999,-0.24256256000000001,0.011821371000000001
-0.14664485999999999,-0.42751464,0.047734394999999999
-0.10519524,-0.23223756000000001,-0.019153613999999999
-0.12060791,0.090979666000000001,-0.12674305
-0.092924950000000006,0.11267712000000001,-0.13557167000000001
-0.12060791,-0.13826515,-0.0031423896999999996
-0.22550387999999999,-0.21921909000000001,0.022146367
-0.32725745000000001,-0.19258359999999999,0.0082300689999999996
-0.35808279999999998,-0.0134673845,-0.07451953
-0.36571429999999999,0.022296003999999998,-0.10998363999999999
-0.34715923999999998,-0.054468087999999998,-0.096965170000000003
-0.30241760000000001,-0.27787703000000002,0.0065840550000000001
-0.27234045000000001,-0.26680386,0.025139117999999998
-0.24600422,-0.067037650000000004,-0.024091655
-0.18555062999999999,-0.048482585999999994,-0.059705405999999996
-0.13467385000000001,0.070628949999999996,0.039653964
-0.23732523999999999,0.39893385999999997,-0.029927522000000002
-0.24690205000000001,0.57206459999999992,0.026635493999999999
-0.14754269,0.20964229000000001,0.038756140000000001
-0.16355391,-0.056114104000000005,-0.045190557999999999
-0.21652561000000001,-0.049978960000000003,-0.081851770000000004
-0.26815059999999996,-0.13646949999999999,-0.11492168
-0.24645313999999999,-0.33653497999999998,-0.11686697
-0.15577274999999999,-0.47210664000000002,-0.1678934
-0.062847790000000001,-0.51954173999999997,-0.22266077000000001
-0.030226797000000003,-0.74414784,-0.28146832999999999
0.084844520000000007,-0.91862524000000001,-0.31917699999999999
0.18839374,-1.1261726999999999,-0.19841946999999999
0.29897594,-1.2316672,-0.18510172
0.20365678000000001,-1.1798925,-0.059555770000000001
0.41090484999999999,-1.5432127,0.30466217000000001
0.50293199999999993,-1.0432734000000001,0.12090719
0.38456866000000001,1.0094552999999999,-0.31513679999999999
0.19602527,2.8221653,-0.30211832999999999
0.2184709,2.3177368999999999,-0.0061351419999999997
0.36915597,0.60064536000000002,0.32366615999999998
0.42137950000000002,-0.18001403999999999,0.47973818000000001
0.41404727000000002,0.041000704999999998,0.42018240000000007
