x,y,z
-1.6347909,-0.75566990000000001,0.67277069999999994
-0.80310506000000004,-1.6081553999999998,0.70299745000000002
-0.38920742000000003,-1.7675193999999999,0.59076930000000005
-0.55979429999999997,-1.2841898999999999,0.54916999999999994
-0.76823950000000008,-1.4894928000000001,0.74220249999999999
-1.1683705,-1.4770728000000002,0.78140759999999998
-1.6464626,-0.90485859999999996,0.64329206999999999
-1.8475755,-1.1344027999999999,0.55141454999999995
-1.8828900000000002,-1.1771989999999999,0.16041150000000001
-1.822586,-0.32172084000000001,-0.65421563000000005
-1.3597569999999999,-0.21353287000000001,-1.0269629
-0.84859483999999996,-1.7766473000000003,-0.45833999999999997
-0.14589667000000001,-2.7051487000000001,0.76449853000000001
0.82465284999999999,-2.3484124999999998,2.0956747999999998
2.0219033,-1.2888287,2.7787704
3.5850177000000003,-0.33907880000000001,3.7814919999999996
4.675427,1.5729905,4.8297032999999994
4.9203839999999994,2.2777835999999998,4.7741879999999997
4.631583,0.97473940000000003,3.1955110000000002
3.8744167999999997,1.4404116000000002,2.7322330000000004
2.9444191000000002,1.3486837,1.7598879000000001
2.3642742999999999,0.097414083999999998,0.78305360000000002
1.8641852999999999,-1.2179004999999998,-0.24450785
1.2355577,-1.9515736000000001,-1.2581530000000001
0.65900402999999996,-2.8076502999999997,-1.9407996999999999
0.34985270000000002,-3.8796542000000001,-2.3523033
0.20664953,-4.4614453000000003,-2.7244517999999998
-0.055515549999999997,-4.3531075000000001,-3.1622915000000003
-0.24405894,-4.1279029999999999,-3.5151370000000002
-0.41793784,-4.3103112999999995,-3.5561377999999997
-0.54782324999999998,-5.1526212999999998,-3.2670379000000001
-0.7698855,-5.686229,-2.9767408
-1.2033856000000001,-5.2114289999999999,-3.0437786999999998
-1.7842789000000001,-5.1821000000000002,-2.53112
-1.5318402,-5.189432,-1.7794904999999999
-1.2044330999999999,-1.4770728000000002,-2.5484781000000001
-1.2651860000000001,-1.8022354,-0.74354930000000008
-0.83707280000000006,-5.5810336999999999,1.0042180000000001
-1.0404302999999999,-3.4730887000000004,1.8784008999999999
-0.96187054999999999,1.5551836000000001,2.4073699
-1.0119990999999999,1.9008465000000001,2.3130982000000002
-0.61979896000000001,-0.75043260000000001,2.6913819999999999
-0.53450555,-0.63670799999999994,3.8036382000000004
-0.46582185999999998,1.4477438999999999,4.4403461999999996
-0.46671970000000002,2.8713959999999998,4.2597337
-0.45115740000000004,2.6659436000000003,4.3029789999999997
-0.25273790000000002,1.3634979,4.6264954000000005
-0.14215572000000001,0.55710082999999999,4.8560394999999996
-0.19437926,0.82629883000000004,4.5991119999999999
-0.351798,2.1733365,3.3791165000000003
-0.67905545,2.3117513999999999,2.6201543999999997
-0.52971714999999997,1.3201029,2.4741082000000003
-0.17971477,1.3305776000000002,2.0846013999999999
-0.060303955999999999,1.1173440000000001,1.6473603999999999
0.1933318,0.29254152999999999,1.316811
0.29732993000000002,0.33773207999999999,1.0099041
0.54348380000000007,0.27293899999999999,0.92700499999999997
0.65047467000000003,-0.17148470000000002,0.8608652
0.53450555,0.058059390000000002,0.47584759999999998
0.37409399999999998,0.11776478999999999,0.37005379999999999
0.57311199999999995,-0.58044430000000002,0.38546649999999999
0.67815760000000003,-0.49515082999999999,0.43020812000000003
0.88046765000000005,0.056563015999999994,0.53555299999999995
0.82674780000000014,0.0052373161999999997,0.55754969999999993
0.37499183000000003,0.057610479999999999,0.43260231999999998
0.30690673000000002,0.61875150000000001,0.27219080000000001
0.51041389999999998,0.71541739999999998,0.32890346999999998
0.21517887999999999,0.57700260000000003,0.35703533999999998
0.067336924000000006,1.0128969999999999,0.32501290000000005
0.12240355999999999,1.0785878999999998,0.3628712
0.067636199999999994,0.94765496000000005,0.35733459999999995
-0.058807577999999999,1.1905167999999999,0.21936873000000001
-0.13183074,0.96501290000000006,0.13108254999999999
-0.26426001999999998,0.71631519999999993,0.113574944
-0.38367084000000001,0.88450790000000001,0.0056862290000000001
-0.068833300000000014,1.0160393999999999,0.34117374
0.000748188,0.83363109999999996,0.43275195
0.41105449999999999,0.87403330000000001,0.68563950000000007
0.67202245999999999,1.1667243999999999,0.69671269999999996
0.85847099999999987,1.6659154999999999,0.67725980000000008
0.87986909999999985,1.7402853999999999,0.64209497000000004
1.0437223,1.2952631999999999,0.65391635999999997
0.99269587000000004,0.92206690000000002,0.78544780000000003
0.89992059999999996,0.67636200000000002,0.62219316000000002
0.6570587,-0.018555064,0.62129533000000003
-0.10130466,-0.41389763000000002,0.26815059999999996
-0.71047939999999998,-0.60872580000000009,-0.14006079999999999
-0.99075059999999993,-1.4814122999999999,-0.33114802999999998
-1.2050316000000001,-2.2135892000000004,-0.8928876
-1.1569978999999999,-1.9223942999999999,-1.1486181999999998
-0.87493109999999996,-1.5752351,-1.1118075000000001
-0.87942019999999999,-1.9538182000000002,-1.2630911
-0.48871641999999998,-1.2951133999999997,-1.1914146000000001
0.25632919999999998,-0.41270050000000003,-0.57894790000000007
0.34700959999999997,-0.58957219999999999,-0.65930330000000004
0.56203884000000004,-0.59780219999999995,-0.64568627000000001
0.56084173999999998,-0.077811554000000005,-0.50338090000000002
0.38621466999999998,-0.058358665999999997,-0.58223990000000003
0.51535189999999997,-0.25722703000000002,-0.51340662999999997
0.92236620000000002,-0.55710082999999999,-0.20380641999999999
0.71047939999999998,-0.23133973999999999,-0.21667525000000001
0.5398925,0.1985691,-0.36885669999999998
0.65197103999999995,-0.094720600000000002,-0.12255319999999999
0.45534723999999999,0.17806875999999999,-0.25318681999999998
0.3474585,0.76449853000000001,-0.3067571
0.66798230000000003,0.73217679999999996,-0.0076315180000000003
0.88375969999999993,0.61351420000000001,0.23478139999999997
0.62922615000000004,0.70299745000000002,0.20006547999999999
0.58702830000000006,0.61411273,0.16849194000000001
0.66648590000000008,0.5805939,0.2709937
0.47854108000000001,0.61920039999999998,0.090830030000000006
0.43649290000000002,0.46208093,0.066738375000000003
0.52911859999999999,0.33967735999999998,0.18884265
0.49619830000000004,0.19138648999999999,0.13078327000000001
0.38172551999999998,0.27368717999999997,0.043394904999999998
0.28221652000000003,0.16490065000000001,0.019752163
0.25049335,-0.10848726,-0.0089782560000000004
0.39249945000000003,0.048781860000000003,0.14215572000000001
0.23657705000000001,0.14320318000000001,0.12330139
-0.038905777000000002,-0.078859020000000002,-0.0056862290000000001
-0.20829555,-0.21712416000000001,-0.13168110000000002
-0.19527707999999999,-0.34551322000000001,-0.18540100000000001
-0.068384390000000003,-0.36960490000000007,-0.092326399999999989
-0.14978725000000001,-0.064344170000000006,-0.17627311000000001
-0.096216984000000005,-0.074669170000000007,-0.092775314999999997
-0.077063370000000006,-0.36302084000000001,-0.12764086999999999
-0.25213935999999998,-0.49455228000000001,-0.074818805000000002
-0.40776246999999999,-0.65900402999999996,-0.019752163
-0.46806641999999998,-0.71796125,0.033967737000000005
-0.65571199999999996,-0.52657472999999999,-0.042197804999999998
-0.76764094999999999,-0.11866262,-0.15173253
-0.43873744999999997,0.064793080000000003,-0.025288755
-0.21906945,0.0050876790000000003,0.13138182000000001
-0.21293432000000001,0.17791911999999999,0.109534726
-0.066289459999999994,0.20635025000000001,0.20141222
0.085592710000000002,0.085293435000000001,0.29747957000000003
-0.00059855040000000002,0.23104046,0.25363573
-0.083946699999999999,0.38531684999999999,0.22161328999999999
0.14814124000000001,0.58987146999999995,0.35568860000000002
0.26351184,0.69416887000000005,0.50861824
0.28640637000000002,0.83901804999999996,0.63132109999999997
0.64344169999999989,1.0932523000000001,0.63326630000000006
0.85532856000000002,1.4986206,0.56129069999999992
0.84036480000000013,1.8258779999999999,0.44232874999999999
0.70374566000000005,1.1731589,0.32845455000000001
0.66798230000000003,0.22221184999999999,0.22789808
0.62862759999999995,-0.029628245000000001,0.11956045
0.31618425,0.090231480000000003,-0.15352817999999999
-0.0010474633000000001,-0.37035307000000001,-0.35374329999999998
0.19841946999999999,-0.62877720000000004,-0.22131401000000001
0.30032268000000001,-0.47465046999999999,-0.062398879999999997
0.17851766999999999,-0.20216040000000002,-0.096516260000000006
0.29029694,0.44217909999999999,0.25019406999999999
0.49066170000000003,0.86670100000000005,0.73487024999999995
0.14380172999999999,1.5705963000000001,0.84231010000000006
0.12300211,3.2579099999999999,1.2780548
0.64793086,4.4020390000000003,2.0795138
0.72125329999999999,4.4298715999999994,2.361132
0.53585225000000003,4.6317330000000005,2.3238720000000002
0.76315175999999996,4.5533230000000007,2.5474304999999999
0.79203180000000006,3.8371572,2.3834279
0.71062899999999996,3.0960019999999999,2.1447557999999995
0.55156419999999995,2.2548889999999999,1.8207903999999999
0.51804536999999995,1.8236336,1.7498621999999999
0.38277297999999998,1.0868180000000001,1.4145243000000001
0.099808279999999999,0.084395609999999996,1.1294646000000002
-0.23493104000000001,-0.64359133999999996,0.74010759999999998
-0.28416180000000002,-0.62758009999999997,0.58972180000000007
-0.17208324,-1.1207857000000001,0.5294179
-0.24121582999999999,-1.5646108000000001,0.21936873000000001
-0.2805705,-1.2149078000000002,0.14873977999999999
-0.21877018000000001,-0.68264674999999997,0.20425533000000001
0.038905777000000002,-1.0133458,0.39534256000000001
0.11207857,-0.84994159999999996,0.42452190000000001
-0.085143800000000006,-0.21981764000000001,0.35164835999999999
-0.060004679999999998,-0.40716392000000001,0.38037878000000003
0.10459669000000001,-0.91847559999999995,0.45759179999999999
0.14140753,-0.62294140000000009,0.40880992999999999
0.052672440000000001,-0.62683195000000003,0.2599205
0.017956512000000001,-1.0663176000000001,0.22819734999999999
0.10474633,-0.65975220000000001,0.42571899999999996
0.0085293439999999995,-0.66917939999999998,0.23373394
-0.19602527,-1.4628572,0.13242929000000001
-0.29074584999999997,-2.0021513,-0.15322891
-0.46043490000000004,-1.3286323999999998,-0.15816694000000001
-0.61605805000000002,-1.2204443,-0.14215572000000001
-0.62563484999999996,-1.8457798999999999,-0.35658643000000001
-0.53854569999999991,-2.1464020000000001,-0.53046530000000003
-0.51220953000000002,-2.2480058999999999,-0.77123224999999995
-0.45549687999999999,-2.3539490000000001,-1.1040263000000001
-0.62608372999999995,-2.197578,-1.4637549999999999
-0.79711955999999995,-3.1111154999999999,-1.3468881000000001
-1.0205283999999999,-5.1846437000000005,-1.0130466
-1.3223475,-7.1847000000000003,-0.74399817000000001
-1.6083049999999999,-8.2513170000000002,-0.75073190000000001
-1.8513165,-7.6375035999999996,-0.53196169999999998
-1.7112557000000002,-6.4219970000000002,-0.21547815000000001
-1.3563153000000001,-5.8828529999999999,0.77287819999999996
-0.87193834999999997,-6.4002995,2.7298388
2.4182931999999999,3.2071830000000001,4.275296
1.0034698,12.578536999999999,2.9043162000000002
1.3036428999999998,12.836063000000001,1.948132
2.3716062999999998,9.8654580000000003,5.3489459999999998
1.1098621000000002,10.437222999999999,5.2305827000000003
0.56203884000000004,5.3435589999999999,3.6001312999999993
0.34671032000000002,0.28550853999999998,1.8656816000000003
-0.17163433,-0.92580790000000002,0.81507605000000005
-0.31094694,-1.3938743,0.76868840000000005
-0.25528174999999997,-2.6274867000000004,0.79786769999999996
-0.063595979999999996,-3.0548517999999998,0.49949031999999999
0.042646717000000001,-2.1640592000000001,0.14185645
-0.064344170000000006,-1.0953473,0.0043394905999999999
0.046387657999999998,-1.1994951,0.086939450000000001
0.19602527,-1.6090531000000001,0.093074589999999999
0.12943652,-1.1622353000000001,-0.14080898
0.014664485,-0.63655835000000005,-0.27742812
-0.049978960000000003,-0.62368953000000005,-0.26007015
-0.15382746,-1.0326492,-0.32665890000000003
-0.16744448000000001,-1.1966518999999998,-0.53480480000000008
0.76150580000000012,-0.82929164,0.40791209999999994
-0.70374566000000005,-1.1724106000000001,-1.3367127000000001
-0.81717099999999998,-1.5876549999999998,-1.4709376000000001
-0.44292730000000002,-1.6095021,-0.59989714999999999
-0.51146130000000001,-1.2258313000000001,-0.92086980000000007
-0.3820248,-0.86535430000000002,-0.87912095000000001
-0.36332009999999998,-0.92326399999999997,-0.93568397000000003
-0.31334114000000002,-1.018284,-0.82285720000000007
-0.18225859999999999,-0.92715460000000005,-0.60079499999999997
-0.13572131000000001,-0.12000936,-0.49604865999999997
-0.14230535999999999,-0.029029695000000001,-0.48063599999999995
-0.16355391,-0.16938977,-0.48303019999999997
-0.13377602,-0.31483751999999998,-0.38127659999999997
-0.04938041,-0.39818566999999999,-0.20859483000000001
0.00029927520000000001,-0.23882163000000001,-0.24929625
0.024091655,-0.093822779999999995,-0.25198971999999997
0.035913024000000002,-0.10639234,-0.28520927000000001
0.013916298000000001,-0.087538000000000005,-0.21787234999999999
0.092176764999999994,0.14275426999999999,-0.14514847
0.089782565999999994,0.17133506000000001,-0.04129998
0.06419453,0.044442370000000002,0.00014963760000000001
0.021398177000000001,-0.0064344169999999996,-0.052971712999999997
-0.057311202999999998,-0.13841479000000001,-0.072274959999999999
-0.10175357,-0.25109189999999998,-0.054617724999999999
-0.13407529999999998,-0.13033436000000001,0.022894553999999998
-0.064643439999999996,0.062548519999999996,0.045040919999999998
-0.023343466,0.28715456,-0.04129998
-0.0076315180000000003,0.39010525000000001,-0.014963761000000001
0.0028431145000000001,0.13482348999999999,0.058657939999999999
-0.018405426000000003,0.077811554000000005,0.060154319999999997
0.023792378999999999,0.17178397000000001,0.047135845000000003
