x,y,z
-0.014664485,-0.17806875999999999,-0.34596213999999997
-0.060154319999999997,-0.20021512,-0.45085811999999997
-0.073172790000000001,-0.10025719599999999,-0.48288056000000001
-0.16924012999999999,-0.32246905999999997,-0.44801499999999994
-0.17717093,-0.48527476000000003,-0.36855742000000002
-0.18166006000000001,-0.18031332,-0.42676646000000001
-0.079307929999999999,0.075566990000000001,-0.43454759999999998
0.11073182500000001,-0.15382746,-0.29418755000000002
0.28072014000000001,-0.25737666999999997,-0.12584522000000001
0.30615853999999998,-0.31783025999999998,-0.039953240000000001
0.24031799999999998,-0.041000704999999998,-0.062847790000000001
0.20021512,0.13108254999999999,-0.079756839999999996
0.18360534000000001,-0.042197804999999998,-0.0073322426000000003
0.16953940000000001,-0.27338790000000002,0.075267719999999996
0.30600890000000003,-0.48048636,0.24600422
0.30271688000000002,-0.098461545999999997,0.12240355999999999
0.2709937,0.032172083999999997,0.047584757000000005
0.24211365000000001,-0.25692776000000001,0.11671732999999999
0.098012630000000003,-0.21951836,0.045789107999999995
-0.058807577999999999,0.088435830000000007,-0.061052144000000003
-0.0082300689999999996,-0.10639234,0.090830030000000006
-0.041150342999999999,-0.094720600000000002,0.12120646
0.027234043999999999,-0.10100538000000001,0.17896657999999999
0.096216984000000005,0.13153145999999999,0.19497779999999998
0.024390930000000002,0.42721536999999998,0.11058219
-0.063446340000000004,0.30032268000000001,0.17163433
-0.17971477,0.1997662,0.20829555
-0.26919806000000002,0.19782092000000001,0.110133275
-0.21996727999999999,0.12180501000000001,0.03561375
-0.24600422,0.075118080000000004,-0.02873042
-0.28476035999999999,0.026785132000000003,-0.076464820000000003
-0.28176760000000001,-0.12015899999999999,-0.046537294999999999
-0.21981764000000001,-0.124648124,-0.096665899999999999
-0.19991584000000001,0.010025719000000001,-0.15173253
-0.18644844999999999,0.02873042,-0.08364742
-0.17118542,-0.14140753,0.024989480000000001
-0.1894412,-0.22011691,0.00029927520000000001
-0.23912089999999997,-0.06194997,-0.077512280000000003
-0.2645593,-0.045340195,-0.061800330000000001
-0.27353755000000002,-0.15861586,0.016160859999999999
-0.20365678000000001,-0.18061259999999998,0.056413379999999999
-0.081702135999999995,0.10025719599999999,0.084395609999999996
0.056563015999999994,0.39324763000000001,0.12000936
0.10639234,0.42512043999999999,0.1830068
0.14440027999999999,0.15173253,0.23732523999999999
0.13661914,-0.031274259999999998,0.21966799999999997
0.093373865,-0.0089782560000000004,0.14799160000000003
0.057760115999999993,0.000748188,0.11776478999999999
0.075716629999999993,-0.092775314999999997,0.11462240999999999
0.098611180000000007,0.0094271690000000009,0.074968439999999997
0.17193359999999999,-0.021098902000000003,0.18644844999999999
0.18240824,0.081702135999999995,0.19018939000000001
0.28939912000000001,0.13392566,0.18091187
0.47450082999999998,0.092625680000000002,0.31558570000000002
0.43828854,0.24435820999999999,0.21697453
0.37933132000000003,0.20814592000000001,0.20470424000000001
0.50801969999999996,-0.026485857000000002,0.39968204000000002
0.52837040000000002,0.15472527999999999,0.40028059999999993
0.42736499999999994,0.17537527,0.33503860000000002
0.41225159999999994,0.077811554000000005,0.31408933
