Gyroscope,232406124,-0.018209364,0.007989483,-0.016678046
LinearAcceleration,232406126,0.009876082,-0.06464344,0.044292733
Gyroscope,232406130,-0.020339893,0.009054747,-0.018808575
LinearAcceleration,232406132,0.01810615,-0.06135142,0.042646717
Gyroscope,232406151,-0.024600951,0.010120012,-0.022004368
LinearAcceleration,232406152,0.020949265,-0.10100538,0.038905777
Gyroscope,232406170,-0.027796743,0.012250541,-0.024134897
LinearAcceleration,232406171,0.019602526,-0.09023148,0.045190558
Gyroscope,232406190,-0.030992538,0.013315805,-0.024134897
LinearAcceleration,232406191,0.025288755,-0.09127894,0.040252518
Gyroscope,232406211,-0.03418833,0.013315805,-0.024134897
LinearAcceleration,232406212,0.04129998,-0.061052144,0.0688333
Gyroscope,232406231,-0.035253596,0.01438107,-0.024134897
LinearAcceleration,232406232,0.048931498,-0.053570263,0.04743512
Gyroscope,232406251,-0.033123065,0.01438107,-0.023069633
LinearAcceleration,232406252,0.0537199,-0.02932897,0.05057751
Gyroscope,232406271,-0.029927272,0.012250541,-0.01774331
LinearAcceleration,232406272,0.05626374,-0.045938745,0.08215105
Gyroscope,232406290,-0.028862009,0.007989483,-0.018808575
LinearAcceleration,232406291,0.04818331,-0.055365913,0.061650693
Gyroscope,232406311,-0.033123065,0.0026631611,-0.019873839
LinearAcceleration,232406312,0.056712653,-0.0011971008,0.049230773
Gyroscope,232406331,-0.02673148,0.0015978967,-0.012416989
LinearAcceleration,232406332,0.06359598,-0.02633622,0.04878186
Gyroscope,232406351,-0.022470422,0.0015978967,-0.008155931
LinearAcceleration,232406352,0.05312135,-0.04683657,0.033967737
Gyroscope,232406371,-0.019274628,0.0015978967,-0.011351724
LinearAcceleration,232406372,0.03067571,-0.080505036,0.079457566
Gyroscope,232406391,-0.022470422,-0.0026631611,-0.024134897
LinearAcceleration,232406392,0.06359598,-0.15816694,0.09142858
Gyroscope,232406411,-0.028862009,-0.009054747,-0.035852805
LinearAcceleration,232406412,0.05327099,-0.03935469,0.07436989
Gyroscope,232406431,-0.025666215,-0.010120012,-0.026265426
LinearAcceleration,232406432,0.05192425,-0.08843583,0.07092822
Gyroscope,232406451,-0.024600951,-0.010120012,-0.018808575
