Gyroscope,233974687,-0.03139201,-0.01228383,-0.02403503
LinearAcceleration,233974688,0.03007716,-0.11671733,0.11492168
Gyroscope,233974693,-0.037783597,-0.011218566,-0.02403503
LinearAcceleration,233974694,0.014963761,-0.12913725,0.11851298
Gyroscope,233974713,-0.044175185,-0.010153302,-0.028296087
LinearAcceleration,233974715,0.017357962,-0.08888474,0.074220255
Gyroscope,233974733,-0.046305712,-0.009088038,-0.030426616
LinearAcceleration,233974735,0.016609775,-0.020949265,0.06823475
Gyroscope,233974753,-0.04310992,-0.006957508,-0.028296087
LinearAcceleration,233974755,0.017806875,0.01436521,0.0398036
Gyroscope,233974773,-0.03565307,-0.0048269792,-0.028296087
LinearAcceleration,233974775,0.028281508,0.051774614,0.034715924
Gyroscope,233974794,-0.022869896,-0.0048269792,-0.022969764
LinearAcceleration,233974795,0.043544542,0.028880058,0.038905777
Gyroscope,233974813,-0.012217252,-0.006957508,-0.018708706
LinearAcceleration,233974815,0.032770637,0.033069912,0.035763387
Gyroscope,233974833,-0.003695136,-0.008022773,-0.015512913
LinearAcceleration,233974835,0.016011223,0.041449618,0.028431145
Gyroscope,233974853,0.0058922437,-0.006957508,-0.009121327
LinearAcceleration,233974855,-0.0019452889,-0.046986207,0.013916298
Gyroscope,233974873,0.0048269792,-0.003761715,-0.0037950044
LinearAcceleration,233974874,-0.0055365916,-0.09726445,0.017357962
Gyroscope,233974894,-4.993427E-4,0.0026298715,4.660532E-4
LinearAcceleration,233974895,-0.033967737,-0.081702136,0.026635494
Gyroscope,233974914,-0.005825665,0.010086723,0.0036618465
LinearAcceleration,233974915,-4.4891282E-4,-0.12599486,0.009726444
Gyroscope,233974933,-0.013282516,0.01647831,0.002596582
LinearAcceleration,233974935,0.019752163,-0.04818331,0.004938041
Gyroscope,233974953,-0.0143477805,0.020739367,0.0015313176
LinearAcceleration,233974955,0.0537199,-0.051325697,0.0032920274
Gyroscope,233974973,-0.015413045,0.020739367,4.660532E-4
LinearAcceleration,233974975,0.06823475,-0.049530048,0.010773907
Gyroscope,233974994,-0.012217252,0.018608838,0.0047271107
LinearAcceleration,233974995,0.0815525,-0.03247136,0.014065935
Gyroscope,233975014,-0.010086723,0.013282516,0.01431449
LinearAcceleration,233975015,0.10010756,-0.14380173,0.047135845
Gyroscope,233975034,-0.020739367,0.0068909293,0.01857555
LinearAcceleration,233975035,0.0923264,-0.17417817,0.06718729
Gyroscope,233975053,-0.03352254,-0.0026964506,0.01431449
LinearAcceleration,233975055,0.0688333,-0.16579847,0.051624972
Gyroscope,233975073,-0.04097939,-0.011218566,0.0015313176
LinearAcceleration,233975075,0.029179333,-0.037409402,0.01316811
Gyroscope,233975093,-0.037783597,-0.011218566,-0.0059255334
LinearAcceleration,233975095,0.013916298,0.05117606,-0.0104746325
Gyroscope,233975113,-0.022869896,-0.006957508,-0.0016644757
LinearAcceleration,233975115,-0.005087679,0.013617022,0.0017956513
Gyroscope,233975134,-0.018608838,4.993427E-4,-0.0016644757
LinearAcceleration,233975135,0.008379706,-0.03232172,0.013317747
Gyroscope,233975153,-0.01647831,0.005825665,-0.00272974
LinearAcceleration,233975155,0.028580783,-0.12449849,0.04878186
Gyroscope,233975174,-0.02393516,0.0026298715,-0.017643442
LinearAcceleration,233975175,0.021996727,-0.08619126,0.052223526
Gyroscope,233975193,-0.03139201,0.003695136,-0.020839235
LinearAcceleration,233975195,0.012569559,0.055216275,0.040551793
Gyroscope,233975214,-0.018608838,0.007956194,-0.00272974
LinearAcceleration,233975215,0.04938041,-0.021697452,0.06539164
Gyroscope,233975234,-0.013282516,0.007956194,0.005792375
LinearAcceleration,233975235,0.054917,-0.075417355,0.066139825
Gyroscope,233975254,-0.013282516,0.003695136,0.0068576396
LinearAcceleration,233975255,0.06180033,-0.06584055,0.09412205
Gyroscope,233975273,-0.009021458,4.993427E-4,0.0068576396
LinearAcceleration,233975275,0.04249708,-0.11716624,0.06494272
Gyroscope,233975293,-0.012217252,-5.659217E-4,0.007922905
LinearAcceleration,233975295,0.030376434,-0.112377845,0.064493805
Gyroscope,233975314,-0.01647831,0.003695136,0.012183961
LinearAcceleration,233975315,0.03247136,-0.07032967,0.061650693
Gyroscope,233975334,-0.018608838,0.009021458,0.01431449
LinearAcceleration,233975335,0.011821371,-0.028880058,0.058957215
Gyroscope,233975354,-0.018608838,0.012217252,0.013249226
LinearAcceleration,233975355,0.050427873,-0.037858315,0.054019175
Gyroscope,233975374,-0.018608838,0.0143477805,0.0100534335
LinearAcceleration,233975375,0.021996727,0.02873042,0.054168813
Gyroscope,233975394,-0.015413045,0.018608838,0.01857555
LinearAcceleration,233975395,0.06180033,-0.021098902,0.023193829
Gyroscope,233975414,-0.013282516,0.02393516,0.022836607
LinearAcceleration,233975415,0.06404489,-0.102052845,0.05626374
Gyroscope,233975434,-0.0143477805,0.020739367,0.0100534335
LinearAcceleration,233975435,0.073023155,-0.07631518,0.04623802
Gyroscope,233975454,-0.013282516,0.018608838,-0.0016644757
LinearAcceleration,233975455,0.054767363,-0.010025719,0.018255789
Gyroscope,233975474,-0.0068909293,0.020739367,4.660532E-4
LinearAcceleration,233975475,0.09501988,-0.0923264,0.042048167
Gyroscope,233975494,-0.011151987,0.019674102,-0.0016644757
LinearAcceleration,233975495,0.08559271,-0.108337626,0.057311203
Gyroscope,233975514,-0.015413045,0.015413045,-0.006990798
LinearAcceleration,233975515,0.08035539,-0.05686229,0.039055414
Gyroscope,233975534,-0.012217252,0.010086723,-0.010186591
LinearAcceleration,233975535,0.082300685,-0.048482586,0.07930793
Gyroscope,233975554,-0.007956194,0.005825665,-0.013382385
LinearAcceleration,233975555,0.05327099,-0.04833295,0.054917
Gyroscope,233975574,-0.005825665,0.003695136,-0.013382385
LinearAcceleration,233975575,0.016011223,-0.13093291,0.0688333
Gyroscope,233975594,-0.012217252,0.005825665,-0.019773971
LinearAcceleration,233975595,0.012719196,-0.09891046,0.05746084
Gyroscope,233975614,-0.017543573,0.010086723,-0.025100293
LinearAcceleration,233975615,0.009277532,-0.06194997,0.023493104
Gyroscope,233975634,-0.01647831,0.015413045,-0.030426616
LinearAcceleration,233975635,-0.019602526,-0.054917,0.037259765
Gyroscope,233975654,-0.015413045,0.02180463,-0.03362241
LinearAcceleration,233975655,-0.013317747,-0.0047884034,0.034865562
Gyroscope,233975674,-0.009021458,0.028196217,-0.03149188
LinearAcceleration,233975675,-0.011971008,0.017657237,0.043245267
Gyroscope,233975694,-0.0015646071,0.03139201,-0.027230822
LinearAcceleration,233975695,0.033069912,-0.013018472,0.04563947
Gyroscope,233975714,0.0026964506,0.032457277,-0.0219045
LinearAcceleration,233975715,0.049230773,0.0052373162,0.053570263
Gyroscope,233975734,0.008022773,0.032457277,-0.01231712
LinearAcceleration,233975735,0.070180036,-0.034117375,0.07047931
Gyroscope,233975754,0.006957508,0.028196217,-0.0059255334
LinearAcceleration,233975755,0.07885902,-0.110731825,0.060453594
Gyroscope,233975774,0.0016311861,0.022869896,-0.0016644757
LinearAcceleration,233975775,0.089782566,-0.07811083,0.07571663
Gyroscope,233975794,-4.993427E-4,0.01647831,4.660532E-4
LinearAcceleration,233975795,0.08454525,-0.07451953,0.04070143
Gyroscope,233975814,0.0016311861,0.011151987,4.660532E-4
LinearAcceleration,233975815,0.060303956,-0.06254852,0.049829323
Gyroscope,233975834,0.003761715,0.007956194,0.0015313176
LinearAcceleration,233975835,0.077811554,-0.09831191,0.07212532
Gyroscope,233975854,-0.0015646071,0.005825665,-5.9921126E-4
LinearAcceleration,233975855,0.071377136,-0.14260463,0.08334815
Gyroscope,233975874,-0.009021458,0.003695136,-0.0059255334
LinearAcceleration,233975875,0.02813187,-0.107739076,0.05057751
Gyroscope,233975895,-0.013282516,0.0047604004,-0.008056062
LinearAcceleration,233975896,0.020949265,-0.077811554,0.055066638
Gyroscope,233975914,-0.01647831,0.0068909293,-0.009121327
LinearAcceleration,233975915,0.026785132,-0.040551793,0.043993454
Gyroscope,233975934,-0.013282516,0.011151987,-0.010186591
