Gyroscope,238313506,-9.321064E-4,-0.0076898774,-0.008422247
LinearAcceleration,238313507,-0.024241293,-0.023343466,-0.01436521
Gyroscope,238313508,-9.321064E-4,-0.009820406,-0.006291718
LinearAcceleration,238313509,-0.034865562,-0.10115502,-0.022595279
Gyroscope,238313533,-0.0041278997,-0.009820406,-0.008422247
LinearAcceleration,238313534,-0.042945992,-0.05805939,-0.05701193
Gyroscope,238313544,-0.007323693,-0.0076898774,-0.009487512
LinearAcceleration,238313545,-0.076015905,-0.040102877,-0.043544542
Gyroscope,238313564,-0.010519486,-0.0044940845,-0.0073569827
LinearAcceleration,238313566,-0.0839467,-0.0712275,-0.02439093
Gyroscope,238313588,-0.014780544,-2.330266E-4,-0.006291718
LinearAcceleration,238313590,-0.041748893,0.013617022,-0.06584055
Gyroscope,238313608,-0.014780544,8.322378E-4,-0.006291718
LinearAcceleration,238313610,-0.03561375,-0.039055414,-0.029777884
Gyroscope,238313624,-0.01158475,-2.330266E-4,-0.0073569827
LinearAcceleration,238313627,-0.056712653,0.014814123,-0.052223526
Gyroscope,238313645,-0.008388957,0.0018975022,-0.0020306604
LinearAcceleration,238313646,-0.050427873,-0.011522096,-0.018555064
Gyroscope,238313665,-0.0030626352,8.322378E-4,0.0022303974
LinearAcceleration,238313666,-0.020500353,-0.10130466,0.0053869537
Gyroscope,238313685,-0.01158475,-0.006624613,-0.0116180405
LinearAcceleration,238313686,-0.029927522,-0.040252518,-0.052971713
Gyroscope,238313704,-0.010519486,-0.010885671,-0.014813834
LinearAcceleration,238313706,-0.046387658,-0.0055365916,-0.045489833
Gyroscope,238313725,-0.009454221,-0.0130162,-0.0116180405
LinearAcceleration,238313726,-0.054468088,-0.065541275,-0.017956512
Gyroscope,238313744,-0.014780544,-0.015146729,-0.0116180405
LinearAcceleration,238313746,-0.06239888,-0.03561375,0.01316811
Gyroscope,238313764,-0.02117213,-0.017277258,-0.010552776
LinearAcceleration,238313765,-0.08245032,-0.027084406,0.025288755
Gyroscope,238313785,-0.024367923,-0.018342521,-0.012683305
LinearAcceleration,238313786,-0.073621705,0.013617022,-0.019602526
Gyroscope,238313804,-0.022237394,-0.016211992,-0.010552776
LinearAcceleration,238313808,-0.07706337,-0.0055365916,-0.017357962
Gyroscope,238313831,-0.017976338,-0.015146729,-0.010552776
LinearAcceleration,238313832,-0.09442133,-0.009127894,-0.0026934769
Gyroscope,238313844,-0.014780544,-0.0130162,-0.0116180405
LinearAcceleration,238313852,-0.116418056,-0.03067571,-0.009876082
Gyroscope,238313864,-0.013715279,-0.010885671,-0.010552776
LinearAcceleration,238313865,-0.1110311,-0.088136554,-0.027682956
Gyroscope,238313884,-0.01584581,-0.0076898774,-0.010552776
LinearAcceleration,238313886,-0.121056825,-0.051026423,-0.019153614
Gyroscope,238313905,-0.013715279,-0.0034288198,-0.0073569827
LinearAcceleration,238313906,-0.109534726,-0.052373163,-0.050128598
Gyroscope,238313924,-0.01584581,-2.330266E-4,-0.0052264538
LinearAcceleration,238313926,-0.11372458,-0.06075287,-0.033069912
Gyroscope,238313944,-0.02117213,0.0029627667,-0.006291718
LinearAcceleration,238313946,-0.10280103,0.009876082,-0.02813187
Gyroscope,238313965,-0.016911073,0.0072238245,0.001165133
LinearAcceleration,238313966,-0.079457566,0.0062847794,-0.0077811554
Gyroscope,238313984,-0.01158475,0.010419617,0.0075567197
LinearAcceleration,238313986,-0.06120178,-0.026036944,0.0077811554
Gyroscope,238314004,-0.014780544,0.010419617,0.009687249
LinearAcceleration,238314006,-0.046537295,-0.041599255,0.0016460137
Gyroscope,238314024,-0.019041602,0.010419617,0.0118177775
LinearAcceleration,238314026,0.001496376,-0.05925649,0.032920275
Gyroscope,238314044,-0.02117213,0.0072238245,0.009687249
LinearAcceleration,238314046,-0.008529344,-0.06120178,0.0350152
Gyroscope,238314065,-0.024367923,8.322378E-4,0.005426191
LinearAcceleration,238314066,0.0034416649,-0.05955577,0.024690205
Gyroscope,238314084,-0.029694246,-0.006624613,-9.653959E-4
LinearAcceleration,238314086,-0.02124854,-0.12030864,-0.021398177
Gyroscope,238314105,-0.039281625,-0.011950935,-0.0052264538
LinearAcceleration,238314106,-0.020051438,-0.13916297,-0.016759412
Gyroscope,238314134,-0.050999533,-0.014081464,-0.0073569827
LinearAcceleration,238314137,-0.023044191,-0.102651395,-0.017956512
Gyroscope,238314145,-0.06165218,-0.016211992,-0.010552776
LinearAcceleration,238314146,-0.05581483,-0.09487024,-0.015263036
Gyroscope,238314164,-0.06804377,-0.016211992,-0.015879098
LinearAcceleration,238314164,-0.058807578,-0.07631518,-0.023193829
Gyroscope,238314184,-0.07230482,-0.0130162,-0.020140156
LinearAcceleration,238314185,-0.0923264,-0.046986207,-0.042197805
Gyroscope,238314204,-0.07123956,-0.0076898774,-0.016944362
LinearAcceleration,238314205,-0.03441665,-0.06314707,-0.054917
Gyroscope,238314224,-0.075500615,-0.0044940845,-0.016944362
LinearAcceleration,238314225,-0.029179333,0.014215573,-0.008379706
Gyroscope,238314245,-0.07017429,-0.0044940845,-0.014813834
LinearAcceleration,238314251,0.0,-0.056712653,0.015861586
Gyroscope,238314265,-0.07443535,-0.010885671,-0.025466477
LinearAcceleration,238314269,0.0023942017,0.007631518,0.051624972
Gyroscope,238314290,-0.073370084,-0.02047305,-0.0307928
LinearAcceleration,238314292,0.019602526,0.055365913,0.08215105
Gyroscope,238314304,-0.06378271,-0.028995166,-0.027597006
LinearAcceleration,238314308,0.012419921,0.0070329676,0.093972415
Gyroscope,238314324,-0.06378271,-0.037517283,-0.028662272
LinearAcceleration,238314325,0.0017956513,-0.007631518,0.08334815
Gyroscope,238314345,-0.06165218,-0.048169926,-0.028662272
LinearAcceleration,238314345,-0.008678981,-0.049829323,0.081702136
Gyroscope,238314364,-0.058456384,-0.057757307,-0.029727535
LinearAcceleration,238314365,-0.041000705,0.0525228,0.022296004
Gyroscope,238314384,-0.04780374,-0.059887834,-0.028662272
LinearAcceleration,238314385,-0.097414084,0.052971713,0.022595279
Gyroscope,238314404,-0.03075951,-0.05349625,-0.02120542
LinearAcceleration,238314405,-0.17357962,-0.0067336923,-0.021996727
Gyroscope,238314424,-0.024367923,-0.04177834,-0.01907489
LinearAcceleration,238314425,-0.14769232,0.03755904,-0.037409402
Gyroscope,238314444,-0.017976338,-0.028995166,-0.014813834
LinearAcceleration,238314444,-0.13931261,0.0664391,0.015263036
Gyroscope,238314464,-0.008388957,-0.018342521,-0.008422247
LinearAcceleration,238314465,-0.09726445,-0.01616086,0.0028431145
Gyroscope,238314484,-0.008388957,-0.0076898774,-0.0041611893
LinearAcceleration,238314485,-0.13602059,0.035314474,0.007631518
Gyroscope,238314506,0.0011984225,8.322378E-4,0.0064914552
LinearAcceleration,238314508,-0.047135845,-0.092775315,0.0016460137
Gyroscope,238314525,-9.321064E-4,8.322378E-4,0.001165133
LinearAcceleration,238314530,-0.025438393,-0.08439561,0.02184709
Gyroscope,238314545,-0.007323693,-2.330266E-4,0.001165133
LinearAcceleration,238314553,0.0020949265,-0.0700304,0.0525228
Gyroscope,238314564,-0.014780544,-0.0044940845,0.005426191
LinearAcceleration,238314566,-0.0026934769,-0.09995792,0.04504092
Gyroscope,238314587,-0.026498452,-0.010885671,0.0032956619
LinearAcceleration,238314590,0.008230069,-0.027682956,0.015562311
Gyroscope,238314607,-0.02862898,-0.017277258,0.0032956619
LinearAcceleration,238314609,0.0047884034,0.03755904,0.056712653
Gyroscope,238314625,-0.024367923,-0.021538315,0.005426191
LinearAcceleration,238314626,-0.03875614,0.0010474633,0.05207389
Gyroscope,238314645,-0.017976338,-0.019407786,0.0032956619
LinearAcceleration,238314646,-0.032920275,0.01810615,0.012419921
Gyroscope,238314665,-0.005193164,-0.016211992,0.0032956619
LinearAcceleration,238314668,-0.030226797,-0.008230069,0.050427873
Gyroscope,238314688,-9.321064E-4,-0.015146729,-0.0041611893
LinearAcceleration,238314689,-0.043245267,-0.0010474633,0.045489833
Gyroscope,238314706,0.0011984225,-0.018342521,-0.010552776
LinearAcceleration,238314708,-0.040402155,0.03127426,0.051774614
Gyroscope,238314725,0.00545948,-0.018342521,-0.010552776
LinearAcceleration,238314731,-0.06808511,-0.0023942017,0.033069912
Gyroscope,238314745,0.008655273,-0.018342521,-0.0073569827
LinearAcceleration,238314758,-0.090979666,0.055964466,0.023642741
Gyroscope,238314765,0.016112125,-0.016211992,0.001165133
LinearAcceleration,238314766,-0.1297358,-0.005087679,0.0163105
Gyroscope,238314785,0.017177388,-0.008755142,0.0075567197
LinearAcceleration,238314794,-0.13123219,-0.018255789,0.0019452889
Gyroscope,238314808,0.01504686,0.0018975022,0.0118177775
LinearAcceleration,238314809,-0.16265608,-0.010025719,-0.02184709
Gyroscope,238314826,0.016112125,0.016811205,0.017144099
LinearAcceleration,238314827,-0.10818799,-0.042347442,-0.023044191
Gyroscope,238314845,0.01504686,0.029594377,0.020339893
LinearAcceleration,238314846,-0.043544542,-0.048482586,-0.027982233
Gyroscope,238314865,0.018242653,0.037051227,0.023535686
LinearAcceleration,238314866,0.034117375,-0.120458275,-0.014963761
Gyroscope,238314886,0.011851067,0.03279017,0.020339893
LinearAcceleration,238314887,0.09412205,-0.11432313,-0.0011971008
Gyroscope,238314905,-9.321064E-4,0.020006998,0.012883042
LinearAcceleration,238314910,0.120159,-0.0362123,0.046387658
Gyroscope,238314929,-0.0030626352,0.004028031,0.0118177775
LinearAcceleration,238314933,0.080056116,-0.027832596,0.022296004
Gyroscope,238314945,-0.0030626352,-0.010885671,0.008621984
LinearAcceleration,238314946,0.04504092,-0.041000705,0.036511578
Gyroscope,238314965,-9.321064E-4,-0.02047305,0.0032956619
LinearAcceleration,238314966,-0.011821371,-0.05057751,-0.008978256
Gyroscope,238314986,-0.0030626352,-0.023668844,-0.0020306604
LinearAcceleration,238315002,-0.040851068,-0.023044191,0.011821371
Gyroscope,238315005,-0.0030626352,-0.02047305,-9.653959E-4
LinearAcceleration,238315006,-0.052822076,-0.05761048,0.0074818805
Gyroscope,238315025,-0.005193164,-0.014081464,9.986854E-5
LinearAcceleration,238315030,-0.07631518,-0.045789108,0.009876082
Gyroscope,238315045,-0.007323693,-0.009820406,-9.653959E-4
LinearAcceleration,238315046,-0.07466917,-0.012270284,0.020500353
Gyroscope,238315066,-0.0062584286,-0.0055593485,0.001165133
LinearAcceleration,238315069,-0.042197805,-0.023044191,0.004938041
Gyroscope,238315085,-0.0030626352,-0.0034288198,0.0022303974
LinearAcceleration,238315086,-0.015711948,0.06075287,0.015562311
Gyroscope,238315105,0.009720538,-0.0034288198,0.009687249
LinearAcceleration,238315108,0.014215573,-0.042048167,0.03935469
Gyroscope,238315125,0.012916331,-0.0076898774,0.0064914552
LinearAcceleration,238315127,0.04623802,-0.026485857,0.025887307
Gyroscope,238315145,0.012916331,-0.0130162,0.0022303974
LinearAcceleration,238315150,0.027982233,-0.0815525,0.019752163
Gyroscope,238315170,0.008655273,-0.02047305,-0.009487512
LinearAcceleration,238315171,0.026485857,-0.07466917,-0.018704701
Gyroscope,238315185,-0.005193164,-0.027929902,-0.022270685
LinearAcceleration,238315186,-0.026485857,-0.0028431145,-0.0026934769
Gyroscope,238315205,-0.0041278997,-0.027929902,-0.015879098
LinearAcceleration,238315206,-0.038456865,-0.05327099,-0.023193829
