Gyroscope,236144948,0.007889614,0.005392901,0.001098554
LinearAcceleration,236144950,0.06718729,-0.036661215,0.08259996
Gyroscope,236144954,0.010020143,0.0011318434,-0.0020972393
LinearAcceleration,236144955,0.08574235,-0.06898294,0.08693945
Gyroscope,236144973,0.010020143,-0.0041944785,-0.006358297
LinearAcceleration,236144973,0.05312135,-0.03187281,0.067336924
Gyroscope,236144993,0.013215937,-0.0041944785,3.3289514E-5
LinearAcceleration,236144993,0.05761048,-0.11447277,0.08828619
Gyroscope,236145013,0.007889614,-0.0031292143,0.004294347
LinearAcceleration,236145013,0.08828619,-0.120458275,0.103249945
Gyroscope,236145033,-0.0027630297,-0.005259743,-0.0010319749
LinearAcceleration,236145033,0.07826047,-0.08693945,0.084694885
Gyroscope,236145054,-0.0070240875,-0.008455536,-0.0031625037
LinearAcceleration,236145055,0.08379706,-0.009127894,0.065242
Gyroscope,236145074,-0.003828294,-0.007390272,-0.0010319749
LinearAcceleration,236145075,0.06658874,-0.011522096,0.095768064
Gyroscope,236145094,4.3276369E-4,-0.007390272,3.3289514E-5
LinearAcceleration,236145095,0.081702136,-0.048632223,0.07975684
Gyroscope,236145114,0.0036285568,-0.008455536,-0.0010319749
LinearAcceleration,236145115,0.08484452,-0.06658874,0.0827496
Gyroscope,236145134,0.0046938215,-0.008455536,-0.004227768
LinearAcceleration,236145135,0.041599255,-0.104895964,0.08693945
Gyroscope,236145154,0.001498028,-0.0063250074,-0.006358297
LinearAcceleration,236145155,0.054468088,-0.072574235,0.087687634
Gyroscope,236145174,-0.0027630297,-0.0063250074,-0.0084888255
LinearAcceleration,236145175,0.06838439,-0.051026423,0.07646482
Gyroscope,236145194,-0.005958823,-0.0063250074,-0.0074235615
LinearAcceleration,236145195,0.051325697,-0.023493104,0.09023148
Gyroscope,236145215,-0.0048935586,-0.005259743,-0.0031625037
LinearAcceleration,236145216,0.048632223,-0.037858315,0.059855044
Gyroscope,236145234,4.3276369E-4,-0.0041944785,0.0021638183
LinearAcceleration,236145235,0.06748656,-0.082300685,0.08933365
