Gyroscope,231595367,-0.012883042,0.023768712,-0.020972393
LinearAcceleration,231595368,-0.022894554,-1.3521254,-0.26156655
Gyroscope,231595369,-0.001165133,-0.034820832,-0.018841865
LinearAcceleration,231595369,0.18899229,-0.12434885,-0.13437457
Gyroscope,231595370,0.0041611893,-0.042277683,-0.025233451
LinearAcceleration,231595370,0.19931729,0.05431845,-0.13123219
Gyroscope,231595372,0.016944362,-0.045473475,-0.025233451
LinearAcceleration,231595372,0.17208324,0.063895255,-0.13751696
Gyroscope,231595419,0.029727535,-0.045473475,-0.014580807
LinearAcceleration,231595420,0.1643021,-0.075417355,-0.12419921
Gyroscope,231595420,0.022270685,-0.045473475,-0.012450278
LinearAcceleration,231595422,0.110731825,-0.14963761,-0.13272856
Gyroscope,231595427,0.0030959249,-0.042277683,-0.011385013
LinearAcceleration,231595431,0.079457566,-0.25662848,-0.11133038
Gyroscope,231595443,-0.025666215,-0.038016625,-0.022037657
LinearAcceleration,231595444,0.051026423,-0.14859015,-0.14335282
Gyroscope,231595464,-0.044840973,-0.030559773,-0.034820832
LinearAcceleration,231595465,0.010923545,0.10699089,-0.1806126
Gyroscope,231595483,-0.025666215,-0.011385013,-0.00818922
LinearAcceleration,231595484,0.070180036,0.06898294,-0.14454992
Gyroscope,231595503,-0.008621984,0.0056592175,0.01844239
LinearAcceleration,231595504,0.1225532,-0.023044191,-0.06928221
Gyroscope,231595523,-0.0118177775,0.012050804,0.019507654
LinearAcceleration,231595528,0.15487492,-0.026186582,-0.0362123
Gyroscope,231595543,-0.012883042,0.009920275,0.01844239
LinearAcceleration,231595544,0.19587563,-0.076015905,-0.061501056
Gyroscope,231595563,-0.020339893,0.0056592175,0.013116068
LinearAcceleration,231595564,0.23208793,-0.111180745,-0.063296705
Gyroscope,231595583,-0.029927272,0.0013981595,0.012050804
LinearAcceleration,231595584,0.19048867,-0.015562311,-0.052223526
Gyroscope,231595604,-0.032057803,0.0013981595,0.019507654
