Gyroscope,237648318,0.05945507,-0.0749014,-0.11035474
LinearAcceleration,237648319,-0.10758944,-0.22580315,-0.23044191
Gyroscope,237648323,0.04454137,-0.06424876,-0.124203175
LinearAcceleration,237648324,-0.12240356,-0.20380642,-0.24690205
Gyroscope,237648343,0.024301345,-0.04933506,-0.12313791
LinearAcceleration,237648344,-0.11312603,-0.23956981,-0.20664953
Gyroscope,237648364,-0.007656588,-0.03761715,-0.1146158
LinearAcceleration,237648365,-0.072574235,-0.25213936,-0.13901334
Gyroscope,237648384,-0.046006106,-0.029095035,-0.10396315
LinearAcceleration,237648385,-0.07047931,-0.13946225,-0.106093064
Gyroscope,237648403,-0.0673114,-0.022703448,-0.08265786
LinearAcceleration,237648404,-0.0935235,-0.08215105,-0.090381116
Gyroscope,237648423,-0.076898776,-0.019507654,-0.05602625
LinearAcceleration,237648424,-0.08319851,-0.12704232,-0.019452889
Gyroscope,237648443,-0.090747215,-0.019507654,-0.03685149
LinearAcceleration,237648444,-0.13302784,-0.0966659,0.029777884
Gyroscope,237648464,-0.10246512,-0.014181333,-0.02193779
LinearAcceleration,237648465,-0.14634559,0.017058687,0.026186582
Gyroscope,237648484,-0.0971388,-0.0035286883,-0.005958823
LinearAcceleration,237648485,-0.110731825,0.05192425,0.043993454
Gyroscope,237648503,-0.07902931,0.0060586915,0.0068243505
LinearAcceleration,237648504,-0.07317279,0.013916298,0.066139825
Gyroscope,237648524,-0.06091981,0.011385013,0.012150672
LinearAcceleration,237648525,-0.08065467,0.037409402,0.049530048
Gyroscope,237648543,-0.04387558,0.017776601,0.020672787
LinearAcceleration,237648544,-0.040102877,0.011971008,0.07855974
Gyroscope,237648564,-0.030027142,0.022037657,0.024933845
LinearAcceleration,237648565,-0.019303251,-0.10848726,0.12075755
Gyroscope,237648585,-0.030027142,0.020972393,0.012150672
LinearAcceleration,237648586,0.02558803,-0.09920973,0.11656769
Gyroscope,237648604,-0.033222936,0.016711336,4.3276369E-4
LinearAcceleration,237648605,0.017208325,0.004938041,0.07212532
Gyroscope,237648623,-0.024700819,0.013515542,0.012150672
LinearAcceleration,237648624,0.06194997,-0.029478608,0.07915829
Gyroscope,237648643,-0.016178703,0.012450278,0.024933845
LinearAcceleration,237648665,0.054168813,-0.059855044,0.092176765
Gyroscope,237648666,-0.016178703,0.007123956,0.029194903
LinearAcceleration,237648667,0.06658874,-0.039055414,0.09876082
Gyroscope,237648683,-0.0129829105,0.0028628982,0.030260168
LinearAcceleration,237648684,0.04683657,-0.032770637,0.06838439
Gyroscope,237648703,-0.0055260593,-0.0013981595,0.03345596
LinearAcceleration,237648704,0.0362123,-0.038905777,0.031573534
Gyroscope,237648733,0.0019307918,-0.0035286883,0.034521226
LinearAcceleration,237648734,0.03247136,2.992752E-4,0.035763387
Gyroscope,237648742,0.0104529075,-0.004593953,0.03345596
LinearAcceleration,237648742,0.034566287,0.033069912,0.028580783
Gyroscope,237648762,0.022170816,-0.007789746,0.034521226
LinearAcceleration,237648763,0.019153614,-0.03007716,0.045489833
Gyroscope,237648782,0.027497139,-0.014181333,0.031325433
LinearAcceleration,237648783,0.041599255,0.040402155,0.00808043
Gyroscope,237648803,0.036019254,-0.019507654,0.03345596
LinearAcceleration,237648803,0.018405426,0.038905777,-0.007182605
Gyroscope,237648822,0.047737163,-0.023768712,0.041978076
LinearAcceleration,237648823,0.06958149,-0.0724246,-0.017058687
Gyroscope,237648842,0.04986769,-0.033356093,0.041978076
LinearAcceleration,237648842,0.043544542,-0.11656769,-0.018704701
Gyroscope,237648862,0.04454137,-0.04187821,0.03771702
LinearAcceleration,237648863,0.0077811554,-0.07526772,-0.020350715
Gyroscope,237648884,0.03814978,-0.044008736,0.044108607
LinearAcceleration,237648885,-0.017357962,-0.1643021,-0.023343466
Gyroscope,237648904,0.02536661,-0.039747678,0.05050019
LinearAcceleration,237648905,-0.028880058,-0.16804303,-0.025139118
Gyroscope,237648923,0.0104529075,-0.032290827,0.053695984
LinearAcceleration,237648924,-0.018704701,-0.10354923,-0.07451953
Gyroscope,237648944,0.008322379,-0.022703448,0.057957042
LinearAcceleration,237648945,0.021996727,-0.035913024,-0.0525228
Gyroscope,237648964,0.015779229,-0.02057292,0.061152834
LinearAcceleration,237648965,0.026485857,-0.088136554,-0.052971713
Gyroscope,237648984,0.016844494,-0.021638183,0.049434926
LinearAcceleration,237648985,-8.9782564E-4,-0.11462241,-0.040551793
Gyroscope,237649004,0.015779229,-0.019507654,0.034521226
LinearAcceleration,237649005,-0.036661215,-0.068534024,-0.03546411
Gyroscope,237649023,0.015779229,-0.009920275,0.021738052
LinearAcceleration,237649025,-0.076015905,-0.052971713,-0.074220255
Gyroscope,237649044,0.013648701,0.004993427,0.011085408
LinearAcceleration,237649045,-0.0350152,-0.06254852,-0.07990648
Gyroscope,237649063,0.012583436,0.015646072,0.0036285568
LinearAcceleration,237649065,0.023642741,-0.07092822,-0.05925649
Gyroscope,237649084,0.012583436,0.020972393,0.0036285568
LinearAcceleration,237649085,0.05761048,-0.12554595,-0.052822076
Gyroscope,237649103,0.0072571137,0.019907128,0.0025632926
LinearAcceleration,237649105,0.07571663,-0.1213561,-0.023044191
Gyroscope,237649123,-0.0012650015,0.016711336,0.0025632926
LinearAcceleration,237649125,0.06718729,-0.17402853,-0.004040215
Gyroscope,237649143,-0.011917646,0.013515542,0.0025632926
LinearAcceleration,237649145,0.06464344,-0.16804303,0.012569559
Gyroscope,237649164,-0.021505026,0.009254484,0.001498028
LinearAcceleration,237649165,0.037110128,-0.20081367,0.024241293
Gyroscope,237649183,-0.03215767,0.007123956,-0.0016977652
