Gyroscope,85505500,-0.007456851,-2.9960563E-4,-2.330266E-4
LinearAcceleration,85505501,-0.109534726,-0.098461546,-0.07885902
Gyroscope,85505501,-0.007456851,0.0039614523,0.0018975022
LinearAcceleration,85505501,-0.10354923,-0.12360066,-0.076015905
Gyroscope,85505502,-0.007456851,0.010353039,-0.001298291
LinearAcceleration,85505502,-0.13706805,-0.1846528,-0.03187281
Gyroscope,85505502,-0.013848438,0.015679361,-0.011950935
LinearAcceleration,85505503,-0.11671733,-0.19183542,-0.023493104
Gyroscope,85505503,-0.022370553,0.01780989,-0.016211992
LinearAcceleration,85505503,-0.089184016,-0.17328034,-0.007930793
Gyroscope,85505503,-0.02663161,0.016744625,-0.008755142
LinearAcceleration,85505504,-0.02873042,-0.16160862,0.019602526
Gyroscope,85505504,-0.027696876,0.010353039,-0.0044940845
LinearAcceleration,85505504,-0.033369187,-0.12449849,0.03321955
Gyroscope,85505505,0.0127831735,0.0018309233,0.0072238245
LinearAcceleration,85505505,-0.11462241,-0.1376666,-0.0016460137
Gyroscope,85505506,0.014913702,0.028462535,0.004028031
LinearAcceleration,85505506,-0.09891046,-0.1364695,-0.023044191
Gyroscope,85505507,0.018109495,0.029527798,0.0050932956
LinearAcceleration,85505507,-0.0815525,-0.17522563,0.014814123
Gyroscope,85505513,0.0127831735,0.026332006,0.00615856
LinearAcceleration,85505513,-0.046387658,-0.12629414,0.035314474
Gyroscope,85505525,0.007456851,0.018875154,0.0082890885
LinearAcceleration,85505526,-0.062698156,-0.097862996,0.022445641
Gyroscope,85505545,0.010652645,0.010353039,0.010419617
LinearAcceleration,85505546,-0.062698156,-0.069132574,0.022296004
Gyroscope,85505566,0.014913702,0.0028961876,0.014680675
LinearAcceleration,85505566,-0.09591771,-0.041748893,0.02558803
Gyroscope,85505585,0.02663161,7.656588E-4,0.021072261
LinearAcceleration,85505586,-0.11971009,-0.076614454,0.0074818805
Gyroscope,85505607,0.037284255,7.656588E-4,0.027463848
LinearAcceleration,85505608,-0.09651626,-0.050128598,0.028880058
Gyroscope,85505636,0.046871636,0.0018309233,0.031724907
LinearAcceleration,85505653,-0.026785132,0.004489128,0.01062427
Gyroscope,85505653,0.06391586,-0.0024301345,0.04450808
LinearAcceleration,85505654,-0.06464344,-0.0712275,0.035164837
Gyroscope,85505665,0.07137272,-0.008821721,0.040247023
LinearAcceleration,85505666,-0.12524667,-0.19407998,0.013916298
Gyroscope,85505685,0.061785337,-0.012017515,0.026398584
LinearAcceleration,85505686,-0.20530279,-0.207697,-0.005985504
Gyroscope,85505705,0.046871636,-0.0045606634,0.020006998
LinearAcceleration,85505706,-0.18599954,-0.26874915,-0.014514848
Gyroscope,85505725,0.033023197,0.0060919807,0.017876469
LinearAcceleration,85505726,-0.12315175,-0.19093758,-0.066738375
Gyroscope,85505747,0.027696876,0.009287775,0.013615411
LinearAcceleration,85505748,-0.06703765,-0.14903906,-0.04623802
Gyroscope,85505767,0.024501082,0.0039614523,0.004028031
LinearAcceleration,85505768,-0.013018472,-0.14933833,-0.053869538
Gyroscope,85505787,0.01917476,-0.003495399,8.322378E-4
LinearAcceleration,85505788,-0.029179333,-0.1738789,-0.063895255
Gyroscope,85505807,0.0127831735,-0.008821721,0.0018975022
LinearAcceleration,85505808,-0.047584757,-0.20590134,-0.0827496
Gyroscope,85505827,0.004261058,-0.012017515,0.0018975022
LinearAcceleration,85505828,-0.077811554,-0.2033575,-0.08604162
Gyroscope,85505847,-0.008522116,-0.012017515,-0.0034288198
LinearAcceleration,85505848,-0.07451953,-0.18285716,-0.088136554
Gyroscope,85505867,-0.015978966,-0.009886986,-0.008755142
LinearAcceleration,85505868,-0.06898294,-0.21383214,-0.09606735
Gyroscope,85505887,-0.024501082,-0.008821721,-0.0130162
LinearAcceleration,85505888,-0.069132574,-0.253935,-0.06344634
Gyroscope,85505907,-0.033023197,-0.008821721,-0.016211992
LinearAcceleration,85505908,-0.08095395,-0.18255788,-0.09008184
Gyroscope,85505927,-0.03621899,-0.0077564567,-0.0130162
LinearAcceleration,85505928,-0.07317279,-0.18839374,-0.088585466
Gyroscope,85505947,-0.040480047,-0.0077564567,-0.017277258
LinearAcceleration,85505948,-0.07915829,-0.20410569,-0.054019175
Gyroscope,85505967,-0.046871636,-0.008821721,-0.021538315
LinearAcceleration,85505969,-0.078410104,-0.20081367,-0.0338181
Gyroscope,85505987,-0.05539375,-0.0077564567,-0.022603579
LinearAcceleration,85505988,-0.07152677,-0.21143794,-0.0074818805
Gyroscope,85506007,-0.061785337,-0.0077564567,-0.024734108
LinearAcceleration,85506008,-0.0537199,-0.18749592,0.0034416649
Gyroscope,85506027,-0.068176925,-0.008821721,-0.030060431
LinearAcceleration,85506028,-0.059705406,-0.16639702,0.01316811
Gyroscope,85506047,-0.070307456,-0.012017515,-0.038582545
LinearAcceleration,85506048,-0.067336924,-0.094570965,-0.017956512
Gyroscope,85506067,-0.067111656,-0.012017515,-0.037517283
LinearAcceleration,85506068,-0.12120646,-0.12823942,-0.014215573
Gyroscope,85506087,-0.066046394,-0.009886986,-0.035386752
LinearAcceleration,85506088,-0.16385318,-0.11327567,-0.021098902
Gyroscope,85506107,-0.06391586,-0.0045606634,-0.034321487
LinearAcceleration,85506108,-0.15981296,-0.11611878,-0.02932897
Gyroscope,85506127,-0.061785337,7.656588E-4,-0.033256225
LinearAcceleration,85506128,-0.15188217,-0.07496844,-0.009576807
Gyroscope,85506147,-0.05752428,0.0028961876,-0.031125695
LinearAcceleration,85506148,-0.10399814,-0.057161566,-0.02932897
Gyroscope,85506167,-0.054328486,0.0018309233,-0.027929902
LinearAcceleration,85506168,-0.09262568,-0.042646717,-0.012868834
Gyroscope,85506187,-0.05006743,-2.9960563E-4,-0.022603579
LinearAcceleration,85506188,-0.09651626,-0.045489833,-0.0017956513
Gyroscope,85506207,-0.044741105,-0.0024301345,-0.017277258
LinearAcceleration,85506208,-0.09756372,-0.049230773,-0.008678981
Gyroscope,85506227,-0.040480047,-0.0024301345,-0.017277258
LinearAcceleration,85506228,-0.13257892,-0.121056825,-0.02558803
Gyroscope,85506247,-0.03834952,-0.00136487,-0.018342521
LinearAcceleration,85506248,-0.106093064,-0.17537527,0.0035913025
Gyroscope,85506267,-0.039414782,7.656588E-4,-0.018342521
LinearAcceleration,85506268,-0.07870938,-0.16714521,0.022445641
Gyroscope,85506287,-0.041545313,0.0018309233,-0.02047305
LinearAcceleration,85506288,-0.06569091,-0.18525136,0.011073183
Gyroscope,85506307,-0.04261058,7.656588E-4,-0.022603579
LinearAcceleration,85506308,-0.04623802,-0.13557167,-0.013766659
Gyroscope,85506327,-0.041545313,-2.9960563E-4,-0.022603579
LinearAcceleration,85506328,-0.083497785,-0.1340753,-0.0074818805
Gyroscope,85506347,-0.039414782,-2.9960563E-4,-0.024734108
LinearAcceleration,85506348,-0.07451953,-0.17806876,-0.0175076
Gyroscope,85506367,-0.040480047,-0.00136487,-0.024734108
LinearAcceleration,85506368,-0.06180033,-0.13482349,-0.023792379
Gyroscope,85506387,-0.03834952,-0.00136487,-0.023668844
LinearAcceleration,85506388,-0.073621705,-0.088585466,-0.059705406
Gyroscope,85506407,-0.035153728,-0.0024301345,-0.021538315
LinearAcceleration,85506408,-0.09606735,-0.08095395,-0.049829323
Gyroscope,85506427,-0.034088463,-0.0024301345,-0.024734108
LinearAcceleration,85506428,-0.09995792,-0.16968904,-0.03696049
Gyroscope,85506447,-0.040480047,-0.0045606634,-0.028995166
LinearAcceleration,85506448,-0.08200141,-0.18659809,-0.036661215
Gyroscope,85506468,-0.05006743,-0.005625928,-0.025799373
LinearAcceleration,85506469,-0.09008184,-0.22415714,-0.03321955
Gyroscope,85506487,-0.056459013,-0.009886986,-0.022603579
LinearAcceleration,85506488,-0.06299743,-0.18570027,-0.037259765
Gyroscope,85506507,-0.058589544,-0.015213308,-0.022603579
LinearAcceleration,85506508,-0.06569091,-0.17836803,-0.0163105
Gyroscope,85506527,-0.061785337,-0.02053963,-0.026864637
LinearAcceleration,85506528,-0.079457566,-0.15502456,-0.026186582
Gyroscope,85506547,-0.066046394,-0.02267016,-0.031125695
LinearAcceleration,85506548,-0.10040683,-0.12539631,-0.034865562
Gyroscope,85506567,-0.066046394,-0.021604894,-0.030060431
LinearAcceleration,85506568,-0.09711481,-0.093373865,-0.020201078
Gyroscope,85506587,-0.067111656,-0.021604894,-0.027929902
LinearAcceleration,85506588,-0.076614454,-0.100257196,-0.0070329676
Gyroscope,85506607,-0.067111656,-0.02267016,-0.026864637
LinearAcceleration,85506608,-0.0887351,-0.12360066,-0.009427169
Gyroscope,85506627,-0.06498113,-0.025865952,-0.024734108
LinearAcceleration,85506628,-0.08185177,-0.097862996,0.014814123
Gyroscope,85506647,-0.0628506,-0.029061746,-0.022603579
LinearAcceleration,85506648,-0.096815534,-0.10564415,4.4891282E-4
Gyroscope,85506667,-0.05965481,-0.03225754,-0.021538315
LinearAcceleration,85506668,-0.12330139,-0.057909753,-0.04070143
Gyroscope,85506687,-0.047936898,-0.031192275,-0.014081464
LinearAcceleration,85506688,-0.14305355,-0.044891283,-0.038307227
Gyroscope,85506707,-0.039414782,-0.02799648,-0.011950935
LinearAcceleration,85506708,-0.15263036,-0.09008184,-0.008230069
Gyroscope,85506727,-0.03621899,-0.019474365,-0.009820406
LinearAcceleration,85506728,-0.14275427,-0.14410101,-0.004189853
Gyroscope,85506747,-0.035153728,-0.01095225,-0.008755142
LinearAcceleration,85506748,-0.13138182,-0.12629414,-7.48188E-4
Gyroscope,85506767,-0.03195793,-0.0045606634,-0.006624613
LinearAcceleration,85506768,-0.12928689,-0.07646482,-0.015113398
Gyroscope,85506787,-0.023435818,0.0028961876,-0.0076898774
LinearAcceleration,85506788,-0.12883797,-0.040551793,-0.019153614
Gyroscope,85506807,-0.00958738,0.007157245,-0.0055593485
LinearAcceleration,85506808,-0.13422494,-0.012120646,0.03441665
Gyroscope,85506827,0.0031957934,0.00822251,-0.0023635554
LinearAcceleration,85506828,-0.094570965,-0.07332243,0.04369418
Gyroscope,85506847,0.00958738,0.0028961876,-2.330266E-4
LinearAcceleration,85506848,-0.064493805,-0.05057751,0.031423897
Gyroscope,85506867,0.013848438,-0.0024301345,0.0050932956
LinearAcceleration,85506868,-0.10848726,-0.060303956,0.02633622
Gyroscope,85506887,0.02130529,-0.0045606634,0.013615411
LinearAcceleration,85506888,-0.10938509,-0.032920275,0.0163105
Gyroscope,85506907,0.030892668,-0.0045606634,0.018941734
LinearAcceleration,85506908,-0.13123219,-0.047285482,-0.0026934769
Gyroscope,85506927,0.03621899,-0.0045606634,0.018941734
LinearAcceleration,85506928,-0.13317747,-0.08664017,-7.48188E-4
Gyroscope,85506947,0.039414782,-0.0024301345,0.020006998
LinearAcceleration,85506949,-0.13332711,-0.13991116,0.0011971008
Gyroscope,85506967,0.040480047,-2.9960563E-4,0.020006998
LinearAcceleration,85506968,-0.09816227,-0.13991116,0.018405426
Gyroscope,85506988,0.03834952,-0.00136487,0.017876469
LinearAcceleration,85506989,-0.08678981,-0.13901334,-0.012868834
Gyroscope,85507007,0.039414782,-0.0045606634,0.016811205
LinearAcceleration,85507008,-0.05686229,-0.15696985,-0.019602526
Gyroscope,85507027,0.039414782,-0.0077564567,0.014680675
LinearAcceleration,85507028,-0.07227496,-0.16340427,-0.042197805
Gyroscope,85507047,0.035153728,-0.009886986,0.014680675
LinearAcceleration,85507048,-0.051325697,-0.20141222,-0.058957215
Gyroscope,85507067,0.02663161,-0.012017515,0.013615411
LinearAcceleration,85507068,-0.06284779,-0.13467385,-0.062099606
Gyroscope,85507087,0.02130529,-0.013082779,0.011484882
LinearAcceleration,85507088,-0.07152677,-0.13153146,-0.06943185
Gyroscope,85507107,0.020240024,-0.013082779,0.010419617
LinearAcceleration,85507108,-0.056712653,-0.15098435,-0.10010756
Gyroscope,85507127,0.01917476,-0.013082779,0.009354353
LinearAcceleration,85507128,-0.069731124,-0.21323359,-0.08484452
Gyroscope,85507147,0.015978966,-0.008821721,0.0072238245
LinearAcceleration,85507148,-0.10699089,-0.22026655,-0.10250176
Gyroscope,85507167,0.00958738,-0.003495399,0.0072238245
LinearAcceleration,85507168,-0.08334815,-0.18315643,-0.11043255
Gyroscope,85507187,0.007456851,0.0028961876,0.004028031
LinearAcceleration,85507188,-0.09651626,-0.12210429,-0.111180745
Gyroscope,85507207,0.008522116,0.012483568,-2.330266E-4
LinearAcceleration,85507209,-0.09322423,-0.21054012,-0.09636662
Gyroscope,85507227,0.002130529,0.015679361,-0.010885671
LinearAcceleration,85507228,-0.080505036,-0.23552959,-0.061650693
Gyroscope,85507247,-0.010652645,0.014614096,-0.011950935
LinearAcceleration,85507248,0.014514848,-0.29224226,-0.011522096
Gyroscope,85507267,-0.027696876,7.656588E-4,-0.02047305
LinearAcceleration,85507269,0.04743512,-0.26800096,0.0011971008
Gyroscope,85507287,-0.041545313,-0.017343836,-0.031125695
LinearAcceleration,85507288,-0.020201078,-0.13512276,-0.025887307
Gyroscope,85507307,-0.040480047,-0.026931217,-0.030060431
LinearAcceleration,85507309,-0.0827496,-0.15607202,-0.04563947
Gyroscope,85507327,-0.04261058,-0.031192275,-0.028995166
LinearAcceleration,85507328,-0.14185645,-5.985504E-4,-0.08424597
Gyroscope,85507348,-0.03195793,-0.029061746,-0.016211992
LinearAcceleration,85507349,-0.120159,-0.07526772,-0.09023148
Gyroscope,85507367,-0.023435818,-0.024800688,-0.0076898774
LinearAcceleration,85507368,-0.045340195,-0.23927054,-0.0712275
Gyroscope,85507387,-0.02876214,-0.025865952,-0.009820406
LinearAcceleration,85507389,-0.106093064,-0.27308863,-0.046537295
Gyroscope,85507407,-0.040480047,-0.024800688,-0.015146729
LinearAcceleration,85507409,-0.10654198,-0.11327567,-0.050727148
Gyroscope,85507427,-0.034088463,-0.023735423,-0.0023635554
LinearAcceleration,85507428,-0.16819267,-0.13946225,-0.030825347
Gyroscope,85507447,-0.033023197,-0.01095225,8.322378E-4
LinearAcceleration,85507449,-0.28550854,-0.038456865,-0.04878186
Gyroscope,85507467,-0.024501082,0.0114183035,0.0072238245
LinearAcceleration,85507468,-0.22864626,0.008230069,-0.050727148
Gyroscope,85507488,-0.008522116,0.03165833,0.0072238245
LinearAcceleration,85507489,-0.16101007,-0.08140286,0.012719196
Gyroscope,85507508,0.0,0.043376237,0.0029627667
LinearAcceleration,85507509,-0.09262568,-0.11088146,0.041000705
Gyroscope,85507527,0.0063915867,0.045506764,0.0029627667
LinearAcceleration,85507529,-0.048931498,-0.13392566,0.07287352
Gyroscope,85507547,0.00958738,0.03911518,0.004028031
LinearAcceleration,85507548,-0.015562311,-0.114772044,0.059705406
Gyroscope,85507568,0.011717909,0.028462535,0.00615856
LinearAcceleration,85507569,-0.022595279,-0.13602059,0.058807578
Gyroscope,85507587,0.015978966,0.018875154,0.009354353
LinearAcceleration,85507588,-0.040851068,-0.12389994,0.04563947
Gyroscope,85507608,0.02130529,0.012483568,0.009354353
LinearAcceleration,85507609,-0.099658646,-0.065541275,0.0038905777
Gyroscope,85507628,0.02663161,0.007157245,0.0082890885
LinearAcceleration,85507629,-0.11791443,-0.107739076,0.0016460137
Gyroscope,85507647,0.029827405,0.0060919807,0.0082890885
LinearAcceleration,85507649,-0.11372458,-0.120159,-0.027832596
Gyroscope,85507668,0.02876214,0.0050267167,0.009354353
LinearAcceleration,85507669,-0.09307459,-0.08574235,-0.032022446
Gyroscope,85507687,0.02876214,0.0028961876,0.010419617
LinearAcceleration,85507688,-0.09891046,-0.09442133,-0.060453594
Gyroscope,85507708,0.02876214,7.656588E-4,0.011484882
LinearAcceleration,85507709,-0.07676409,-0.0966659,-0.062249243
Gyroscope,85507728,0.029827405,-2.9960563E-4,0.013615411
LinearAcceleration,85507729,-0.11462241,-0.13467385,-0.05117606
Gyroscope,85507748,0.027696876,7.656588E-4,0.013615411
LinearAcceleration,85507749,-0.103698865,-0.15203181,-0.047734395
Gyroscope,85507768,0.025566347,0.0028961876,0.014680675
